Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Sonatype Nexus","Remote storage settings change detected is being logged over and over on RSO","The RSO logs are showing these messages a lot since we put the 2.0 build on it.  We need to investigate.    {quote}  2012-01-24 17:04:09 INFO  [oviders-1.3.pom] - org.sonatype.nexus.proxy.storage.remote.commonshttpclient.CommonsHttpClientRemoteStorage - Remote storage settings change detected for ProxyRepository ID=mc-repo (mc-repo), updating HttpClient...  2012-01-24 17:04:09 INFO  [oviders-1.3.pom] - org.sonatype.nexus.proxy.storage.remote.commonshttpclient.CommonsHttpClientRemoteStorage - Remote storage settings change detected for ProxyRepository ID=spring (Spring External), updating HttpClient...  2012-01-24 17:04:09 INFO  [-dao-1.1.28.jar] - org.sonatype.nexus.proxy.storage.remote.commonshttpclient.CommonsHttpClientRemoteStorage - Remote storage settings change detected for ProxyRepository ID=GWT-plugin-repo (GWT Plugin Repo), updating HttpClient...  2012-01-24 17:04:09 WARN  [oviders-1.3.pom] - org.sonatype.nexus.proxy.storage.remote.commonshttpclient.CommonsHttpClientRemoteStorage - The proxy repository Spring External (ID=spring) is backed by Amazon S3 service. This means that Nexus can't reliably detect the validity of your setup (baseUrl of proxy repository)!  2012-01-24 17:04:09 INFO  [oviders-1.3.pom] - org.sonatype.nexus.proxy.storage.remote.commonshttpclient.CommonsHttpClientRemoteStorage - Remote storage settings change detected for ProxyRepository ID=github-oss (github (from oss)), updating HttpClient...  2012-01-24 17:04:10 INFO  [model-1.0.1.jar] - org.sonatype.nexus.proxy.storage.remote.commonshttpclient.CommonsHttpClientRemoteStorage - Remote storage settings change detected for ProxyRepository ID=eclipselink (EclipseLink), updating HttpClient...  2012-01-24 17:04:10 ERROR [urces-1.5.8.jar] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/central/content/org/slf4j/slf4j-api-sources/1.5.8/slf4j-api-sources-1.5.8.jar: Access denied on repository ID='central', path='/org/slf4j/slf4j-api-sources/1.5.8/slf4j-api-sources-1.5.8.jar', action='read'!  2012-01-24 17:04:10 ERROR [urces-1.5.8.jar] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/jboss/content/org/slf4j/slf4j-api-sources/1.5.8/slf4j-api-sources-1.5.8.jar: Access denied on repository ID='jboss', path='/org/slf4j/slf4j-api-sources/1.5.8/slf4j-api-sources-1.5.8.jar', action='read'!  2012-01-24 17:04:10 INFO  [0.1-sources.jar] - org.sonatype.nexus.proxy.storage.remote.commonshttpclient.CommonsHttpClientRemoteStorage - Remote storage settings change detected for ProxyRepository ID=central-proxy (Central Proxy), updating HttpClient...  2012-01-24 17:04:10 INFO  [0.1-sources.jar] - org.sonatype.nexus.proxy.storage.remote.commonshttpclient.CommonsHttpClientRemoteStorage - Remote storage settings change detected for ProxyRepository ID=atlassian (<USER>), updating HttpClient...  2012-01-24 17:04:10 INFO  [0.1-sources.jar] - org.sonatype.nexus.proxy.storage.remote.commonshttpclient.CommonsHttpClientRemoteStorage - Remote storage settings change detected for ProxyRepository ID=aduna (Aduna Software), updating HttpClient...  2012-01-24 17:04:10 INFO  [-1.0.1.jar.sha1] - org.sonatype.nexus.proxy.storage.remote.commonshttpclient.CommonsHttpClientRemoteStorage - Remote storage settings change detected for ProxyRepository ID=apache-staging (Apache Staging), updating HttpClient...  {quote}",Bug,Major,Closed,"2012-01-24 23:14:00","2012-01-24 23:14:00",3
"Sonatype Nexus","Log spam if someone proxies repositories from the /service rest endpoint","Not sure how this happened, but someone is making a lot of GET requests RSO on the /service/local/repositories/<repoid> rest endpoint.    This isn't valid, but the in any case log message shouldn't be an ERROR, it should be DEBUG.    {quote}  2012-01-24 17:03:30 ERROR [adoc-2.3.15.jar] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/central/content/freemarker/freemarker-javadoc/2.3.15/freemarker-javadoc-2.3.15.jar: Access denied on repository ID='central', path='/freemarker/freemarker-javadoc/2.3.15/freemarker-javadoc-2.3.15.jar', action='read'!  2012-01-24 17:03:30 ERROR [adoc-2.3.15.jar] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/jboss/content/freemarker/freemarker-javadoc/2.3.15/freemarker-javadoc-2.3.15.jar: Access denied on repository ID='jboss', path='/freemarker/freemarker-javadoc/2.3.15/freemarker-javadoc-2.3.15.jar', action='read'!  2012-01-24 17:03:36 ERROR [i-1.5.8-ivy.xml] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/central/content/org/slf4j/slf4j-api/1.5.8/slf4j-api-1.5.8-ivy.xml: Access denied on repository ID='central', path='/org/slf4j/slf4j-api/1.5.8/slf4j-api-1.5.8-ivy.xml', action='read'!  2012-01-24 17:03:36 ERROR [i-1.5.8-ivy.xml] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/jboss/content/org/slf4j/slf4j-api/1.5.8/slf4j-api-1.5.8-ivy.xml: Access denied on repository ID='jboss', path='/org/slf4j/slf4j-api/1.5.8/slf4j-api-1.5.8-ivy.xml', action='read'!  2012-01-24 17:03:38 ERROR [4-1.1.0-ivy.xml] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/central/content/org/jboss/javaee/jboss-jacc-api_JDK4/1.1.0/jboss-jacc-api_JDK4-1.1.0-ivy.xml: Access denied on repository ID='central', path='/org/jboss/javaee/jboss-jacc-api_JDK4/1.1.0/jboss-jacc-api_JDK4-1.1.0-ivy.xml', action='read'!  2012-01-24 17:03:38 ERROR [4-1.1.0-ivy.xml] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/jboss/content/org/jboss/javaee/jboss-jacc-api_JDK4/1.1.0/jboss-jacc-api_JDK4-1.1.0-ivy.xml: Access denied on repository ID='jboss', path='/org/jboss/javaee/jboss-jacc-api_JDK4/1.1.0/jboss-jacc-api_JDK4-1.1.0-ivy.xml', action='read'!  2012-01-24 17:03:51 ERROR [t-1.5.8-ivy.xml] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/central/content/org/slf4j/slf4j-parent/1.5.8/slf4j-parent-1.5.8-ivy.xml: Access denied on repository ID='central', path='/org/slf4j/slf4j-parent/1.5.8/slf4j-parent-1.5.8-ivy.xml', action='read'!  2012-01-24 17:03:51 ERROR [t-1.5.8-ivy.xml] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/jboss/content/org/slf4j/slf4j-parent/1.5.8/slf4j-parent-1.5.8-ivy.xml: Access denied on repository ID='jboss', path='/org/slf4j/slf4j-parent/1.5.8/slf4j-parent-1.5.8-ivy.xml', action='read'!  2012-01-24 17:03:53 ERROR [t-1.6.5-ivy.xml] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/central/content/ant/ant/1.6.5/ant-1.6.5-ivy.xml: Access denied on repository ID='central', path='/ant/ant/1.6.5/ant-1.6.5-ivy.xml', action='read'!  2012-01-24 17:03:53 ERROR [t-1.6.5-ivy.xml] - org.sonatype.nexus.rest.repositories.RepositoryContentPlexusResource - Got exception during processing request HEAD http://repository.sonatype.org/service/local/repositories/jboss/content/ant/ant/1.6.5/ant-1.6.5-ivy.xml: Access denied on repository ID='jboss', path='/ant/ant/1.6.5/ant-1.6.5-ivy.xml', action='read'!  {quote}",Bug,Major,Closed,"2012-01-24 23:12:00","2012-01-24 23:12:00",1
"Sonatype Nexus","Upgrade to ehcache version 2.5.x","We are currently using a dated version (1.6.x) of ehcache and there have been significant performance improvements in the more recent versions (2.5.x).  However, although there is purportedly API compatibility with the newer versions, concerns have been raised regarding potential impact on how Nexus security interacts with the current cache version.  It's noted in the comments below, but we should also make the JMX information accessible as part of this effort.    Extra credit:  As part of this effort, it would be good to evaluate some of the newer ehcache functionality and determine whether or not we can benefit from it (any potential implementation should be documented in a separate ticket).",Improvement,Major,Closed,"2012-01-24 19:52:07","2012-01-24 19:52:07",3
"Sonatype Nexus","Regression DefaultWastebasketTest.testPurgeAllLegacyTrash","https://builds.sonatype.org/job/nexus-oss-its/jdk=java-6x,label=win/166/testReport/org.sonatype.nexus.proxy.wastebasket/DefaultWastebasketTest/testPurgeAllLegacyTrash/    org.sonatype.nexus.proxy.wastebasket.DefaultWastebasketTest.testPurgeAllLegacyTrash (from DefaultWastebasketTest)    ",Bug,Major,Closed,"2012-01-24 10:18:04","2012-01-24 10:18:04",1
"Sonatype Nexus","Capability lower display area heading should be cleared when Advanced button unchecked","See attached image.  If you click to check the Show Advanced button in the capabilities pane, selected an advanced item and then uncheck Show Advanced, the heading is not cleared.",Bug,Minor,Closed,"2012-01-21 20:00:49","2012-01-21 20:00:49",1
"Sonatype Nexus","Add support for Jetty JMX into Nexus Bundle.","We should allow people to turn on Jetty JMX support in the Nexus server.    Two changes needed:    1) Add org.eclipse.jetty:jetty-jmx:7.4.2.v20110526 into the <nexus-root>/lib directory  2) Provide a sample jetty.xml that shows how to enable it      jetty-jmx.xml has been attached, the new configuration is at the bottom.    Note:  This issue is for Nexus 2.0, which uses Jetty 7.4.2",Improvement,Major,Closed,"2012-01-20 22:12:16","2012-01-20 22:12:16",1
"Sonatype Nexus","The location of the temp directory makes no sense in the new layout","The default temp directory location in Nexus 2.0 is still <nexus_root>/runtime/tmp.    This makes no sense given the new bundle layout.  Location should be (in order of preference):    1) sonatype-work/nexus/tmp  2) <nexus_root>/nexus/tmp    I think there is a reason why option #1 isn't possible, but I can't remember why at the moment.",Bug,Major,Closed,"2012-01-20 01:04:02","2012-01-20 01:04:02",1
"Sonatype Nexus","Regression  org.sonatype.nexus.integrationtests.nexus4674.Nexus4674UpdateGAVIndexIT.searchTest ","https://builds.sonatype.org/view/nexus/job/nexus-oss-its-feature/172/jdk=java-6x,label=win/testReport/junit/org.sonatype.nexus.integrationtests.nexus4674/Nexus4674UpdateGAVIndexIT/searchTest/    Error Message    Expected: a collection with size <5>      but: collection size was <3>    Stacktrace    ",Bug,Major,Closed,"2012-01-19 16:14:18","2012-01-19 16:14:18",1
"Sonatype Nexus","Regression: org.sonatype.nexus.plugin.ListStageRepositoriesMojoTest.baseUrlWithTrailingSlash (from ListStageRepositoriesMojoTest) failed to connect to Nexus","  https://builds.sonatype.org/job/nexus-oss/693/jdk=java-6x,label=linux/testReport/junit/org.sonatype.nexus.plugin/ListStageRepositoriesMojoTest/baseUrlWithTrailingSlash/      Could this be related to NEXUS-4611? Similar type of error.    ",Bug,Major,Closed,"2012-01-19 11:57:54","2012-01-19 11:57:54",1
"Sonatype Nexus","Ugly error  message if there is a circular dependency in guice component graph","We should log this at DEBUG:      ",Improvement,Major,Closed,"2012-01-18 20:33:52","2012-01-18 20:33:52",1
"Sonatype Nexus","INFO log message from NettyAsyncHttpProvider on every click of remote repository browser tree node","Every mouse click of the remote repository browser tree node in the UI prints one log line at INFO level. Here I expanded three nodes:        Why isn't this using httpclient? Why print this line at INFO. If it must stay, please explain the value of it in solving customer issues. At the least move the category log level to WARN by default.",Bug,Major,Closed,"2012-01-18 20:09:26","2012-01-18 20:09:26",1
"Sonatype Nexus","Create Repository UI for each type of repository","There are two options for this.  1.) Allow each repository type to contribute its own UI  2.) Create a generic descriptor used to generate a UI (e.g. like scheduled tasks, rules, etc)    The current UI is VERY tied to maven2 repositories, all other repository implementations hack around this fact.",Improvement,Major,Closed,"2012-01-18 16:31:14","2012-01-18 16:31:14",40
"Sonatype Nexus","Delete capability confirmation dialog uses description of capability rather than capability type","If a capability is created and then encounters a configuration error, the description will contain the word FAILED: followed by the class name of the exception.( see NXCM-3681 )  When trying to delete the capability you will be asked for confirmation with a message such as Delete the FAILED: java.lang.IllegalStateException capability?  It would be more logical to use the capability type instead of description here, or neither of these.  See attached screenshot for an example of how this looks.",Bug,Major,Closed,"2012-01-18 04:25:28","2012-01-18 04:25:28",1
"Sonatype Nexus","Attributes Upgrader logs duplicate stack trace when a file is not found and stops","Noticed duplicate logging with stack of same problem at INFO and WARN by the background attributes upgrader task.    This in my Nexus logs after upgrading from 1.9.2 WAR file running in tomcat.        Would like to understand why it seemed to abort because of some missing file. And would also like to see only one log of this message at the correct log level if possible. I didn't notice the attributes upgrader ever try to rerun itself - is that expected? Can it be a little more forgiving?",Bug,Blocker,Closed,"2012-01-18 02:53:41","2012-01-18 02:53:41",2
"Sonatype Nexus","Building wrong Maven metadata for a classifier with dots","When having a classifier with dots (classifier.with.dots) and an extension with or without dots (e.g. tar.gz), the recreation of snapshot metadata will change classifier and type/extension to something clearly not intended:    ||Coordinate||Maven deploy||Nexus rebuilt metadata||  |classifier|classifier.with.dots|classifier|  |type|tar.gz|with.dots.tar.gz|    We have this issue trying to switch to Maven 3 with it's unique snapshot feature - the Rebuild Metadata and Remove Snapshots jobs destroy the whole metadata of some of our snapshot dependencies.     This is a blocker for us since we cannot switch to Maven 3 and it's unique snapshot policy. I tried to use the Maven system property {{-Dmaven.metadata.legacy=true}} in our Jenkins job - but the Maven deployment is done by Jenkins separately after the actual Maven build (which is configured to install only) and does not seem to respect the property set in the Maven build options (MAVEN_OPTS).    I attached two metadata files - one after maven deploy, the other after Rebuild metadata task was triggered and finished manually.",Bug,Critical,Closed,"2012-01-16 16:18:05","2012-01-16 16:18:05",6
"Sonatype Nexus","Cannot rename file IOException when uploading duplicate GAV under load","Was performing deploys using multiple threads (users) of the same set of release artifacts to a releases repo.     File locking seemed to fail avoiding IOException:        See attached wrapper.log for complete log where this happened twice",Bug,Major,Closed,"2012-01-12 19:26:35","2012-01-12 19:26:35",2
