Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Cloud","Wrong or incomplete documentation about pre-population of field when 'Creating Another' issue","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-41228].   {panel}  The [documentation about creating issues|https://confluence.atlassian.com/display/JIRA/Creating+an+Issue] contains information about pre-population or fields when creating an issue after another.  In one part, it says: {quote} If you selected the Create another check box (above), a new Create Issue dialog appears. Depending on your configuration, some of the fields may be pre-populated. Make sure you check they're all correct before creating the next issue. {quote}  What configuration defines which fields will be pre-populated? There doesn't seem to be any configuration that does that.  I suggest to change this line so it is clearer about this.",Suggestion,,Closed,"2014-12-11 13:16:20","2014-12-11 13:16:20",4
"Atlassian Jira Cloud","Have a list of gadgets in JIRA that tries to connect to the internet","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-41161].   {panel}  Currently, there are more and more instances/users that prefer to keep their JIRA instances local, and as such should not be able to make any outgoing requests or connections to the internet.   However, there are some gadgets in JIRA that will actively try to do so. This can cause JIRA to potentially throw errors (as the gadgets are trying to connect to the outside). It would be great if we can have a list of such gadgets, so in the future we know which ones to disable from the get-go.",Suggestion,,Closed,"2014-12-05 11:56:05","2014-12-05 11:56:05",8
"Atlassian Jira Cloud","Update Clone Issue Docs to include or link to JIRA Agile caveats ","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-41150].   {panel}  The documentation page  [Cloning an Issue | https://confluence.atlassian.com/display/JIRA/Cloning+an+Issue] mentions that custom fields are cloned but has nothing regarding how cloning affects Agile Sprints.   The number of votes/comments on [GHS-6541 | https://<USER>atlassian.com/browse/GHS-6541] proves that this is something customers need to be <USER>of. * There are also comments on the article itself regarding the sprint field and it being cloned  This suggestion is to either add info about JIRA Agile to that Clone Issue page or add a link to a page containing the caveats that a customer should be <USER>of.  * An example would be [this KB article |  https://confluence.atlassian.com/display/AGILEKB/Clear+Sprint+information+when+cloning+JIRA+issue]",Suggestion,,Closed,"2014-12-04 19:15:22","2014-12-04 19:15:22",4
"Atlassian Jira Cloud","Update documentation to reflect lack of support for delegated LDAP and nested groups","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-41083].   {panel}  The documentation for delegated LDAP and nested groups does not indicate that there isn't any current support for nested groups and delegated LDAP.  https://confluence.atlassian.com/display/JIRA/Connecting+to+an+Internal+Directory+with+LDAP+Authentication  https://confluence.atlassian.com/display/JIRA/Managing+Nested+Groups#ManagingNestedGroups-EffectofNestedGroups  Neither one of these documents reflects a current JAC ticket that indicates a lack of support for nested groups and delegated LDAP:  https://<USER>atlassian.com/browse/JRA-25709  ",Suggestion,,Closed,"2014-12-01 20:14:17","2014-12-01 20:14:17",4
"Atlassian Jira Cloud","Link broken on Google Apps Integration FAQ","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40977].   {panel}  At the [Atlassian FAQ for Google Apps|https://confluence.atlassian.com/display/AOD/Google+Apps+Integration+FAQ ] there's a Link that should lead us to a page describing how to evaluate or buy Ondemmand with Google Apps integration.   The broken link is the following: [OnDemand listing on Google Apps Marketplace|https://www.google.com/enterprise/marketplace/viewListing?productListingId=3421+6389312883797462351] ",Suggestion,,Closed,"2014-11-20 21:18:18","2014-11-20 21:18:18",2
"Atlassian Jira Cloud","Bundle JIRA with the latest available JTDS/JDBC drivers","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40965].   {panel}  As per the latest documentation [Connecting Jira 6.3.to SQL server 2008|https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+SQL+Server+2008#ConnectingJIRAtoSQLServer2008-sql2008driver] and [Supported Platform|https://confluence.atlassian.com/display/JIRA063/Supported+Platforms] we are still recommending JTDS 1.2.4 to customers.  JTDS 1.2.4 has been around for 5 years and was released in 2009. There have been a number or releases since then ( See http://sourceforge.net/projects/jtds/files/jtds/ ) which potentially improve the performance at the data layer and bring features improvement such as Kerberos support, etc.   ",Suggestion,,Closed,"2014-11-20 14:23:26","2014-11-20 14:23:26",3
"Atlassian Jira Cloud","explain which fields non-admins can map during csv import","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40931].   {panel}  When a non-admin user performs a CSV import, it is not possible to map the Reporter, or other fields such as Parent ID, to import sub-tasks.  It would be really useful if our documentation about CSV importer:  * https://confluence.atlassian.com/display/AOD/Creating+issues+using+the+CSV+importer  * https://confluence.atlassian.com/display/JIRA/Creating+issues+using+the+CSV+importer  Could explain which fields cannot be mapped in the CSV import for non-admin users.",Suggestion,,Closed,"2014-11-18 18:09:38","2014-11-18 18:09:38",8
"Atlassian Jira Cloud","Clarify Migrating from JIRA Cloud Documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40905].   {panel}  https://confluence.atlassian.com/display/JIRA/Migrating+from+JIRA+Cloud+to+JIRA+Server  This documentation does not provide a list of things that get migrated over. It should include permissions, Agile Settings, etc.",Suggestion,,"Gathering Interest","2014-11-17 15:36:12","2014-11-17 15:36:12",4
"Atlassian Jira Cloud","JQL documentation for searching Labels field","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40856].   {panel}  https://confluence.atlassian.com/display/JIRA/Advanced+Searching  The documentation for JQL Searching (link above) doesn't contain any information on how to search for Labels.  Please update regarding how to search for them and which operations can be used.",Suggestion,,Closed,"2014-11-14 13:14:29","2014-11-14 13:14:29",4
"Atlassian Jira Cloud","Make the latest JIRA documentations available for Download","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40788].   {panel}  In our [JIRA Documentation Directory|https://confluence.atlassian.com/display/ALLDOC/JIRA+Documentation+Directory] docs, we mention that: bq. We supply documentation for the latest version and previous versions of the documentation in PDF and XML forms. However, only the latest is released, and it is for 6.2.   Could we add exports of 6.4 and 6.3 to this page as well? :)",Suggestion,,Closed,"2014-11-11 19:19:15","2014-11-11 19:19:15",2
"Atlassian Jira Cloud","Conflicting information regarding use of pool-test-on-borrow","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-40755].   {panel}  In [Tuning Database Connections|https://confluence.atlassian.com/display/JIRA/Tuning+Database+Connections#TuningDatabaseConnections-settings] the recommendation column states This value should always be 'false' as JIRA borrows a connection for each database operation.  The adjacent default column lists the default value as true.  WAT?  Which is truthier?  Cheers, Morg.",Bug,Low,Closed,"2014-11-07 17:54:13","2014-11-07 17:54:13",4
"Atlassian Jira Cloud","Information regarding use of validation-query-timeout is not consistent.","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-40754].   {panel}  In [Tuning Database Connections|https://confluence.atlassian.com/display/JIRA/Tuning+Database+Connections#TuningDatabaseConnections-settings] it states If you specify a Validation Query above, then you should specify a value for the Validation Query Timeout too.  However, in [Surviving Connection Closures|https://confluence.atlassian.com/display/JIRA/Surviving+Connection+Closures] it says (!) This should only be done for MySQL and (!) If the Validation Query Timeout is used on any database other than MySQL it will cause significant problems with the JIRA instance.  Which is truthier?  The other should be updated to match.  Cheers, Morg.",Bug,Low,Closed,"2014-11-07 17:48:07","2014-11-07 17:48:07",4
"Atlassian Jira Cloud","Documentation request: Connecting JIRA to multiple Stash instances ","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40703].   {panel}  If we look at [Stash's documentation|https://confluence.atlassian.com/display/STASH/Linking+Stash+with+JIRA], it states: bq. You can integrate Stash with one or more instances of JIRA by means of 'application links'.  From JIRA's documentation: * [JIRA's documentation|https://confluence.atlassian.com/display/JIRA/Integrating+JIRA+with+Stash],  * JIRA 7.2 documentation: https://confluence.atlassian.com/display/AdminJIRAServer072/Integrating+with+development+tools it is not clear whether user can integrate JIRA instance to multiple Stash instances.",Suggestion,,Closed,"2014-11-05 09:44:07","2014-11-05 09:44:07",4
"Atlassian Jira Cloud","When I do a search in the issue navigator I no longer have visual feedback that a search is happening","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-40621].   {panel}  When you're doing searches in advanced mode in JIRA issue nav you used to get visual feedback that a search is happening (grey overlay) and a throbber used to appear? Over the last month this has gone a way and it's really frustrating as you think when you hit enter it's done nothing... so you hit enter again and again.. and then realise it was trying to do something   Seems like a recent regression ",Bug,Low,Closed,"2014-10-30 02:26:37","2014-10-30 02:26:37",3
"Atlassian Jira Cloud","Unable to render embedded object if file name is equal to issue name.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40602].   {panel}  Hi,  Could we add a disclaimer to the image render section of [Text Formatting Notation Help|https://<USER>atlassian.com/secure/WikiRendererHelpAction.jspa?section=all] stating that currently you are unable to use this if the image name is identical to the issue name.  This will avoid customers trying this and then creating support issues for this.  Related issues: https://<USER>atlassian.com/browse/JRA-32688 https://<USER>atlassian.com/browse/JRA-37893",Suggestion,,Closed,"2014-10-29 11:03:54","2014-10-29 11:03:54",4
"Atlassian Jira Cloud","Update and Review for JIRA Custom CSV Importer Tutorial","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-40556].   {panel}  It seems that the below tutorial would need to be reviewed: - [Plugin Tutorial - Writing custom importer using JIRA Importers Plugin|https://developer.atlassian.com/display/JIRADEV/Plugin%20Tutorial%20-%20Writing%20custom%20importer%20using%20JIRA%20Importers%20Plugin]  I have followed the steps that is instructed in the tutorial and the import will fail. The condition is that when the CSV import is to a project with Software Development Template including the workflow it will throws errors, screenshot and logs below. !customimport.PNG|thumbnail! In {{atlassian-<USER>log}} shows:  In addition, by download the branches from the provided link to get the source also fails.  *Notes:* By selecting to create a new project that uses the default workflow will get the CSV import possible. All the information from the CSV file will be imported as an issue.",Bug,,Closed,"2014-10-23 13:16:25","2014-10-23 13:16:25",8
"Atlassian Jira Cloud","Improve Documentation For JIRA Importer (JIM) Regarding User Mapping from Trac","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40275].   {panel}  The [documentation for importing from Trac|https://confluence.atlassian.com/display/JIRA/Importing+Data+from+Trac] mentions a mapping of users, as shown below: {quote} Regardless of whether you specify mapping, JIRA will automatically create usernames for missing users. {quote}  However, this mapping is never explained further. It seems important to specify: What this mapping does, where it is set and how it works.   This sentence seems to indicate that users from Trac can be mapped to users in JIRA, but this is never explained or detailed.",Suggestion,,Closed,"2014-10-03 17:39:59","2014-10-03 17:39:59",4
"Atlassian Jira Cloud","JIRA over SSL configuration documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40177].   {panel}  Currently we have [this page|https://confluence.atlassian.com/display/JIRA/Running+JIRA+over+SSL+or+HTTPS] in our documentation with a thorough explanation with steps on how to use JIRA over SSL.  We also have inside the $JIRA_INSTALL/conf/server.xml file a commented text with 4 steps on how to do that that seems much simpler/faster than the steps in the page. {quote} To run JIRA via HTTPS:               * Uncomment the Connector below              * Execute:                  %JAVA_HOME%\bin\keytool -genkey -alias tomcat -keyalg RSA (Windows)                  $JAVA_HOME/bin/keytool -genkey -alias tomcat -keyalg RSA  (Unix)                with a password value of changeit for both the certificate and the keystore itself.              * If you are on JDK1.3 or earlier, download and install JSSE 1.0.2 or later, and put the JAR files into                $JAVA_HOME/jre/lib/ext              * Restart and visit https://<USER>8443/ {quote}  Is there any difference in using the documentation page method or the commented method? If the method in the server.xml file is somehow not recommended, should we keep it there?",Suggestion,,Closed,"2014-09-26 21:44:36","2014-09-26 21:44:36",6
"Atlassian Jira Cloud","The Choosing a Default Language document is outdated.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40112].   {panel}  We need to review the [Choosing a Default Language|https://confluence.atlassian.com/display/JIRA/Choosing+a+Default+Language] document and correct the following: - There is no screen with the flags for selecting the language anymore. - Only the languages below are bundled in a clean JIRA installation:   The following languages are only provided via plugins, which might not yet be fully translated or available in the latest releases: Chinese, Czech, Danish, Italian, Norwegian, Polish, Portuguese (Brazilian), Russian and Slovak",Suggestion,,Closed,"2014-09-23 21:53:56","2014-09-23 21:53:56",4
"Atlassian Jira Cloud","Documentation request: JIRA 6.3.x and 6.4.x performance testing scripts","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40050].   {panel}  The [Performance Testing Scripts|https://confluence.atlassian.com/display/JIRA/Performance+Testing+Scripts] page refers to grinder scripts, that only worked till JIRA 5.x. The JMeter scripts on the page do not work with Data Center (or 6.3.x) either.  I have modified these scripts, so the tasks would be to modify the documentation, not to redirect to Grinder scripts and add the modified scripts for JIRA 6.3.x+ (attached) ",Suggestion,,Closed,"2014-09-19 09:05:09","2014-09-19 09:05:09",4
"Atlassian Jira Cloud","Mandatory testing of all JIRA upgrade methods with dev/staging environments","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-40041].   {panel}  For JIRA Upgrades, could we add testing the upgrade on a staging/development environment as mandatory for all three upgrade methods? Currently it seems to be prescribed only for [Upgrading JIRA with a Fallback Method|https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA+with+a+Fallback+Method].  JIRA upgrades are often complex due to plugins, configurations and customisation. Testing the upgrade on a development/staging environment could avoid production downtime and heartburn.  It would be nice to have it added to these upgrade methods as well. # [Upgrading JIRA Using a Rapid Upgrade Method|https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA+Using+a+Rapid+Upgrade+Method] # [Upgrading JIRA Manually|https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA+Manually] # Also, the master documentation - [Upgrading JIRA|https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA]",Suggestion,,Closed,"2014-09-18 06:22:23","2014-09-18 06:22:23",2
"Atlassian Jira Cloud","Update JIRA Configure Workflow Documentation.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-39915].   {panel}  The current screenshot of [JIRA's Default Workflow|https://confluence.atlassian.com/display/JIRA/Configuring+Workflow] shows the status WAITING FOR TRIAGE when this status is called OPEN in JIRA 6.3 Default Workflow.  This screenshot should be updated.  https://confluence.atlassian.com/display/JIRA/Configuring+Workflow https://confluence.atlassian.com/download/attachments/185729632/<USER>defaultworkflow.png?version=3&modificationDate=1402559874735&api=v2&effects=border-simple,blur-border",Suggestion,,Closed,"2014-09-11 18:44:05","2014-09-11 18:44:05",8
"Atlassian Jira Cloud","Modification of the Database Limitations document","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-39816].   {panel}  Could you please update the [Database limitations on number of projects|https://confluence.atlassian.com/display/JIRA/Database+limitations+on+number+of+projects] documentation regarding the Oracle's limit? Since the [bug|https://<USER>atlassian.com/browse/JRA-19317?src=confmacro] is already fixed, this can cause some misunderstandings.  Thanks, <USER>Petry",Suggestion,,Closed,"2014-09-03 15:52:05","2014-09-03 15:52:05",4
"Atlassian Jira Cloud","Documentation for usage of 'Issue Operations Plugin'","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-39556].   {panel}  The 'Issue Operations Plugin' can be used to hide certain fields from showing by disabling the modules (for example, disabling the 'View Issue Ops Bar Clone Link(clone-issue)' module will hide the Clone link from the issue.   However, there is currently no documentation on this in our documentation site. It would be great if we have those, to better explain these functionalities as well as clear up any confusion about it.",Suggestion,,Closed,"2014-08-15 10:32:53","2014-08-15 10:32:53",8
"Atlassian Jira Cloud","Update the recommendation for interim upgrade to any version below 4.3 go first to version 4.4.5","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-39485].   {panel}  On the [Skipping Major Versions When Upgrading JIRA|https://confluence.atlassian.com/display/JIRA/Skipping+Major+Versions+When+Upgrading+JIRA], its second step states that only user with a JIRA version 3.x or below should go to 4.4.5  However, since JIRA 4.3 introduced a big change (Crowd), our team believe it's safer to upgrade first to 4.4.5. So my request is to update the KB, hence users will have a safer approach to upgrade their instance.   Best regards. <USER>Atlassian JIRA Support Engineer  ",Suggestion,,Closed,"2014-08-11 21:10:00","2014-08-11 21:10:00",2
"Atlassian Jira Cloud","Update JIRA Mysql documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-39422].   {panel}  the documentation for [Connecting JIRA to MySQL|https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+MySQL] should mention some(all) of the my.cnf modifications mentioned in Confluence's [Database Setup For MySQL|https://confluence.atlassian.com/display/DOC/Database+Setup+For+MySQL].  For example, customers may have problems if they have NO_AUTO_VALUE_ON_ZERO set in their sql_mode attribute. This is mentioned in Confluence's doc but there's nothing about it in JIRA's doc.",Suggestion,,Closed,"2014-08-05 20:54:15","2014-08-05 20:54:15",4
"Atlassian Jira Cloud","Update SQL Server documentation for named instances","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-39376].   {panel}  The documentation for [Connecting JIRA to SQL Server 2012|https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+SQL+Server+2012], [2008|https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+SQL+Server+2008] and [2005|https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+SQL+Server+2005] need to be updated with information about how to connect to a named instance as described in [these user comments|https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+SQL+Server+2008#comments-section].",Suggestion,,Closed,"2014-08-01 02:30:34","2014-08-01 02:30:34",4
"Atlassian Jira Cloud","Merge error logging and fixes for issue collector","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JRASERVER-39212].   {panel}  I did some work for support back in December, but it seems I never merged it :(  The changes I made improved the error prevention and error logging for issue collectors, and actually fixed some really incorrect code.  https://bitbucket.org/atlassian/<USER>issue-collector-plugin/pull-request/2  These changes should be merged in to the issue collector's 1.3 branch as well as its HEAD.",Bug,Low,Closed,"2014-07-22 03:44:45","2014-07-22 03:44:45",3
"Atlassian Jira Cloud","Confusing/incomplete paragraph in Running JIRA over SSL documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-39098].   {panel}  Documentation: https://confluence.atlassian.com/display/JIRA/Running+JIRA+over+SSL+or+HTTPS bq. You can also redirect users from HTTP URLs to HTTPS URLs by choosing the 'HTTP & HTTPS' profile in the JIRA configuration tool. However, if you want to only redirect certain pages to HTTPS, you can do this manually. *To do this*, select the 'HTTPS only' profile in the JIRA configuration tool and save the configuration.  The context of *To do this* above is not so clear.  It seems that the last statement in this paragraph is incomplete. It is currently easy to read the last to sentences together and come up with the idea: ... if you want to only redirect certain pages to HTTPS, you can do this manually. To do this, select the 'HTTPS only' profile in the JIRA configuration tool and save the configuration.  However, that doesn't make much sense and will be incorrect because: # simply selecting the 'HTTPS only' profile in the JIRA configuration tool isn't sufficient to achieve http to https redirection # Also,  selecting the 'HTTPS only' profile in the JIRA configuration tool in the later statement, doesn't match the context of you can do this manually in the previous statement.  I'm not sure if I explained the problem with the paragraph clearly.",Suggestion,,Closed,"2014-07-11 10:05:24","2014-07-11 10:05:24",4
"Atlassian Jira Cloud","JIRA Supported platforms to specify that UTF-8 encoding is required","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-39090].   {panel}  Please update the [JIRA Supported Platforms|https://confluence.atlassian.com/display/JIRA/Supported+Platforms] page to recommend that database configuration should be set to UTF-8, and that more specific information about the collation of the database is detailed on the individual database configuration page themselves.   Following that please review the individual database configuration pages and ensure they explicitly state what the supported collation is.  For example the [Oracle config page|https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+Oracle] states the following:  {quote} The recommended encoding is AL32UTF8 (the Oracle equivalent of Unicode UTF-8). {quote}  This should be changed to the following: {quote} The *supported* encoding is AL32UTF8 (the Oracle equivalent of Unicode UTF-8). {quote}",Suggestion,,Closed,"2014-07-11 01:59:34","2014-07-11 01:59:34",4
"Atlassian Jira Cloud","Sorting of attachment documentation update","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-39004].   {panel}  The explanation of the feature missing some details in the documentation: * https://confluence.atlassian.com/display/JIRA/Attaching+a+File#AttachingaFile-SortingAttachments  {quote} Your final sort criteria and order options will also apply to image thumbnails and all subsequent issues viewed. {quote}  However, this setting would lost whenever the user log out from JIRA or in any circumstances that the session is destroy.   We should append the above condition to prevent user confusion about the setting would remain even after the user log out:",Suggestion,,Closed,"2014-07-04 10:04:37","2014-07-04 10:04:37",2
"Atlassian Jira Cloud","Document what subtasks inherit from their parent","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-38672].   {panel}  Subtasks apparently inherit some fields, even though the values are not shown when creating the subtask. For example, Fix Versions.  This task is a request to add a paragraph to the main docs page about Creating Subtasks with more information about which fields' contents are inherited. The source code doesn't make this very clear.",Suggestion,,Closed,"2014-06-09 16:10:47","2014-06-09 16:10:47",4
"Atlassian Jira Cloud","Update Mail Handler Documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-38662].   {panel}  After did some further investigation in https://support.atlassian.com/browse/JSP-193355 support request, it seem  our [Create a new issue or add a comment to an existing issue|https://confluence.atlassian.com/display/JIRA/Creating+Issues+and+Comments+from+Email#CreatingIssuesandCommentsfromEmail-Createanewissueoraddacommenttoanexistingissue] article information is not complete.  Perhaps, we can include the following details:  {quote} An email is classified as 'bulk' if any of the following is true: * The first 'Precedence' header in the message is 'bulk' * The message is a multipart/report message and the content type contains 'report-type=delivery-status' * The message is not a multipart/report message and the Return-Path is <> * The message contains the header Auto-Submitted with a value different than no  If an email is 'bulk', there are three possible actions: * The mail is ignored, the debug log should have the line Ignoring email with bulk delivery type, adds the log line 'Rejecting message due to failed bulk check.' and the issue/comment *is not* created. * The mail is forwarded, the debug log should have the line Forwarding email with bulk delivery type, adds the log line 'Rejecting message due to failed bulk check.' and the issue/comment *is not* created. * The mail is deleted, the debug log should have the line Deleting email with bulk delivery type, adds the log line 'Rejecting message due to failed bulk check.' and the issue/comment *is not* created.  If the email is 'bulk' but the MailHandler does not have a valid config for 'bulk=', it will be processed as any regular (i.e. non bulk) mail. Note: this assumption needs to be tested, the MailHandler might set a default 'bulk' value)  {quote}  We think the doc need to add more information, as in it does not include the multipart/report cases, it does not mention that *not* configuring bulk will include those emails in the regular process (see note above) and does not makes it clear enough that configuring 'bulk' means those bulk emails will not create issues/comments.  ",Suggestion,,Closed,"2014-06-09 09:43:48","2014-06-09 09:43:48",4
"Atlassian Jira Cloud","Clarify the permissions to create Components in Issue edit","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-38630].   {panel}  At the moment, the [Defining a Component|https://confluence.atlassian.com/display/JIRA/Defining+a+Component] article only describes the process of adding components in the Project Administration page. It would be <USER>to clarify that: - Project Admins can create new Components when editing an Issue, the same way new Labels can be added; - regular users can add/remove Components from an Issue, but won't be able to create new Components in the process.",Suggestion,,Closed,"2014-06-05 15:08:21","2014-06-05 15:08:21",4
"Atlassian Jira Cloud","Base URL docs for JIRA","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-38307].   {panel}  We have a specific page for configuring Base URL on Confluence, with examples and notes.  Can we get this for JIRA? For Confluence: https://confluence.atlassian.com/display/DOC/Configuring+the+Server+Base+URL This is about as good as it gets for JIRA: https://confluence.atlassian.com/display/JIRA/Configuring+JIRA+Options ",Suggestion,,Closed,"2014-05-13 17:13:24","2014-05-13 17:13:24",4
