Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Server","Bump UPM version in JIRA from 2.18.2 to 2.18.3","JSD and others would like JIRA to include UMP version 2.18.3 or later   which supports https://ecosystem.atlassian.net/browse/UPM-4857 and https://ecosystem.atlassian.net/browse/UPM-4844",Bug,Low,Closed,"2015-03-23 03:29:47","2015-03-23 03:29:47",1
"Atlassian Jira Server","Recommended Collation for SQL Server Database","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-42503].   {panel}  Currently on the documentation of [Connecting JIRA to SQL Server 2012|https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+SQL+Server+2012], we have mentioned that:  bq. Collation type must be *case-insensitive*, *accent-insensitive*, and *language neutral* for example, {{'SQL_Latin1_General_CP437_CI_AI'}} is a case-insensitive, accent-insensitive, and language neutral collation type.  As there is some cases that the user instance is unable to process some characters or collation that is stored on JIRA, rather than mentioning only it have to be *case-insensitive*, *accent-insensitive*, and *language neutral*, it would be great that we also include like *the recommended collation* is {{'SQL_Latin1_General_CP437_CI_AI'}} or The list of Collations that is compatible with UTF-8. This could help users that having doubt on selecting the collation and will also help direct them to use that collation type.",Suggestion,,Closed,"2015-03-18 15:02:33","2015-03-18 15:02:33",4
"Atlassian Jira Server","Document ability to turn Project Description on or off","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-42465].   {panel}  Apparently, it's possible to turn HTML support on or off for Project Descriptions, using the Enable HTML in project description option in JIRA Administration's General Configuration page. This needs to be documented both in:  * https://confluence.atlassian.com/display/JIRA/Configuring+JIRA+Options and  * https://confluence.atlassian.com/display/JIRA/Defining+a+Project (under the Project details section)",Suggestion,,Closed,"2015-03-16 14:34:28","2015-03-16 14:34:28",4
"Atlassian Jira Server","Updating backup documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-42391].   {panel}  Please update the backup documentation to include things like:  * Is it required to shutdown JIRA before taking a database backup using database tools.  * If the database supports hot backup, can that be used?  * For the file system snapshot, should JIRA be shut down? Otherwise what are the risks.",Suggestion,,Closed,"2015-03-10 23:05:06","2015-03-10 23:05:06",2
"Atlassian Jira Server","Release JIRA Rich Text Editor shortcuts","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-42287].   {panel}  AS per our latest releases, JIRA now has different shortcuts when using the Rich Text Editor.    Documentation about these shortcuts can't be found anywhere. Documentation needs to be updated.    E.g.: Crtl + 9      -----    The CMD-0 -> CMD-9 shortcuts have now been removed.",Bug,Low,Closed,"2015-03-03 14:16:13","2015-03-03 14:16:13",2
"Atlassian Jira Server","Documentation request: mention not supported flavors of MySQL","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-42013].   {panel}  Although the following documentation mention MySQL to be supported, the two most common flavors of MySQL are not specifically listed as ones that likely will cause issues.  - https://confluence.atlassian.com/display/JIRA/Supported+Platforms  - https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+MySQL    MariaDB and Percona are proven to cause problems with JIRA and we have open feature requests to support those (https://jira.atlassian.com/browse/JRA-42012, https://jira.atlassian.com/browse/JRA-32347), but since the documentation do not specifically mention they are not supported, in many cases users will make the assumption they are okay to use.",Suggestion,,Closed,"2015-02-11 11:52:34","2015-02-11 11:52:34",2
"Atlassian Jira Server","Improve text search documentation to explain word boundries","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41978].   {panel}  The document at: https://confluence.atlassian.com/display/JIRA/Performing+Text+Searches should be expanded to explain word boundaries.    Originally stems from: https://jira.atlassian.com/browse/JRA-29008 and support tickets.    I expect this to require a whole section be added to the page, working with dev to understand what exactly constitutes a word boundary, and providing an exhaustive list for customers, and Atlassian support to reference.",Suggestion,,Closed,"2015-02-09 18:04:52","2015-02-09 18:04:52",8
"Atlassian Jira Server","Create documentation for migrating from WAR to Standalone","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41892].   {panel}  Starting on JIRA 7 we will no longer have the JIRA WAR installation so all users currently using JIRA WAR will need to migrate from the WAR installation to a Standalone installation.    Currently we have no documentation specific for this migration though so it would be great if we had one for this.",Suggestion,,Closed,"2015-02-03 18:53:27","2015-02-03 18:53:27",8
"Atlassian Jira Server","Creating an issue type documentation needs some update","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41787].   {panel}  ***Summary***  The screenshot and steps of [*Creating an issue type*|https://confluence.atlassian.com/display/JIRA/Defining+Issue+Type+Field+Values#DefiningIssueTypeFieldValues-Creatinganissuetype] need to be updated.    We have updated the process of uploading custom issue type icon. In the previous version, customers can provide icon URL to upload their custom issue type icon. We have updated the issue type icon configuration that customer can upload the custom icon via their local device (Computer). Please refer to this [documentation|https://confluence.atlassian.com/display/JIRA/Defining+Issue+Type+Field+Values#DefiningIssueTypeFieldValues-Creatinganissuetype].    ***Steps to reproduce***  # Sign in to JIRA.  # Click on *Cog* icon.  # Select *Issues*.  # Click on *Issue Types* on the left navigation bar.  # Click *Add Issue Type*.  # You will find this page !Add_Issue_Type_Box.png|thumbnail!  # The documentation still showing with the URL icon field. Please refer to this [documentation|https://confluence.atlassian.com/display/JIRA/Defining+Issue+Type+Field+Values#DefiningIssueTypeFieldValues-Creatinganissuetype].  # This also happened to JIRA Cloud application, Please refer to this [documentation|https://confluence.atlassian.com/display/Cloud/Defining+Issue+Type+Field+Values#DefiningIssueTypeFieldValues-Creatinganissuetype].          ",Suggestion,,Closed,"2015-01-26 09:17:25","2015-01-26 09:17:25",4
"Atlassian Jira Server","Add that we don't allow creating branches with GitHub to our Docs","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41771].   {panel}  https://confluence.atlassian.com/display/Cloud/Streamlining+your+development+with+JIRA    In this document, this is all that is said about GitHub:    GitHub  You can configure the DVCS Connector plugin in JIRA in order to see branch, commits and pull request information in the Development panel of a JIRA issue.    It states that the connector can see a branch. However, it should be made more clear that the DVCS Connector for GitHub does not have the ability create branches. By omission, it essentially says this, but the document should be explicit. The ability to create branches exists within Atlassian products only, and not with a connection to GitHub.",Suggestion,,Closed,"2015-01-22 23:04:12","2015-01-22 23:04:12",4
"Atlassian Jira Server","Bump UPM version in JIRA from 2.17.13 to 2.18.2","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-41738].   {panel}  As this fixes the issue described here:  https://ecosystem.atlassian.net/browse/UPM-4820?focusedCommentId=151301&page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel#comment-151301",Bug,Low,Closed,"2015-01-20 22:34:24","2015-01-20 22:34:24",1
"Atlassian Jira Server","Try JIRA Agile dialog is broken when text is long","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-41688].   {panel}  Found while testing the 6.4 German language pack.",Bug,Low,Closed,"2015-01-19 04:44:02","2015-01-19 04:44:02",2
"Atlassian Jira Server","Update Running JIRA as a Service documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41627].   {panel}  As per the description below from https://confluence.atlassian.com/display/JIRA/Running+JIRA+as+a+Service:  bq. Also, the JIRA logs are properly managed by the Windows service (found in logs\stdout*.log in your JIRA Home Directory, and rotated daily).    By default, {{logs\stdout*.log}} should be stored in JIRA Installation Directory instead of JIRA Home Directory. Please revise the message due to the document could make users confuse.",Suggestion,,Closed,"2015-01-14 13:35:00","2015-01-14 13:35:00",4
"Atlassian Jira Server","Rename Adding Data to Users for Advanced Functions (JIRA Only) documentation article","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41585].   {panel}  At the moment, searching for JIRA Cloud user properties would send the user over to [Configuring JIRA Options|https://confluence.atlassian.com/display/Cloud/Configuring+JIRA+Options]. That page mentions user properties, but the related link points to [Managing Users|https://confluence.atlassian.com/display/Cloud/Managing+Users], which in turn doesn't mention user properties at all. The actual article about them, [Adding Data to Users for Advanced Functions (JIRA Only)|https://confluence.atlassian.com/pages/viewpage.action?pageId=690849663] can only be found by looking at the page tree in Confluence.    Can we rename it for better searcheability?",Suggestion,,Closed,"2015-01-12 16:15:32","2015-01-12 16:15:32",4
"Atlassian Jira Server","Active User documentation.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41530].   {panel}  As a JIRA Administrator, I would like to have a centralised page that explains which conditions make a user an active user counting towards to my license in use.    Currently we have some documentations mentioning that if a user is member of jira-user group the user will count in the license usage, and does not mention the Global Permission, and other mentioning the 'Active' checkbox.    It would be better if we had a central documentation, explaining when the user counts towards to the license, and in any other documentation that mention active user create link to the central doc.",Suggestion,,Closed,"2015-01-06 20:40:12","2015-01-06 20:40:12",4
"Atlassian Jira Server","Create documentation about Archiving a Project for Atlassian OnDemand","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41478].   {panel}  There is no documentation about Archiving a Project for JIRA OnDemand.",Suggestion,,Closed,"2013-08-14 20:36:01","2013-08-14 20:36:01",8
"Atlassian Jira Server","Fix the base URL for JIRA OnDemand in the API documentation.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41469].   {panel}  The JIRA OnDemand API documentation shows the JIRA OnDemand base URL being http://example.com:8080/jira/ when in fact it's https://example.atlassian.net/.    This can cause some confusion to our customers, generating support load and friction.     https://docs.atlassian.com/jira/REST/ondemand/",Suggestion,,Closed,"2014-06-19 15:20:25","2014-06-19 15:20:25",4
"Atlassian Jira Server","Update SSL documentation in regards to SHA1","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41413].   {panel}  * https://confluence.atlassian.com/display/JIRA/Running+JIRA+over+SSL+or+HTTPS    As SHA-1 is gradually being phased out, the above documentation should be updated to reflect this or at least inform the users about this    Reference  * http://googleonlinesecurity.blogspot.com/2014/09/gradually-sunsetting-sha-1.html  * https://blog.mozilla.org/security/2014/09/23/phasing-out-certificates-with-sha-1-based-signature-algorithms/",Suggestion,,Closed,"2015-01-05 12:20:43","2015-01-05 12:20:43",4
"Atlassian Jira Server","Update Keyboard Shortcuts documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41360].   {panel}  * https://confluence.atlassian.com/display/JIRA/Using+Keyboard+Shortcuts    The above documentation is not up to date.     For example, the *? > Keyboard Shortcuts* screenshot isn't up to date. The newer pop up dialog contains an *Issue Action* section.    Also, there are other several shortcuts which show in the screenshots, but not documented properly in text form. One example would be the *Assign to me* shortcut. It isn't properly documented in the the *'View Issue' and 'Issue Navigator' Shortcuts* section.    This could cause problems as some people will only go through the text to search for shortcuts and descriptions, and tend to not look at the screenshots (since it is not up to date anyways)    Please update the documentation for the latest versions of JIRA",Suggestion,,Closed,"2014-12-24 16:01:45","2014-12-24 16:01:45",4
"Atlassian Jira Server","Configuring JIRA Options documentation should be updated.","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41328].   {panel}    https://confluence.atlassian.com/display/JIRA/Configuring+JIRA+Options    This documentation should mention in the *Mode* section that setting the *-Private-* mode will not prevent users to be created by other user directories.    EG: A JIRA Administrator set JIRA Mode private, now users can't sign up, however, if JIRA has an LDAP directory with delegated authentication configured, the user is able to login and create a new account if the directory has the option Copy user enable.    This documentation leads to believe that Users can't create new accounts without specifying that they can if LDAP is configured.",Suggestion,,Closed,"2014-12-19 16:15:08","2014-12-19 16:15:08",4
"Atlassian Jira Server","The Rapid Upgrade documentation should clearly explain how to migrate customisations","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41314].   {panel}  In the Rapid Upgrade Method documentation (https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA+Using+a+Rapid+Upgrade+Method), the following steps are provided to guide customers on how to migrate their customisations:  {quote}  iv. Start your new (upgraded) JIRA installation.  (!) If you noted any files that contain customizations which must be migrated manually to your upgraded JIRA installation (above), then:  1. Stop the upgraded JIRA installation.  2. Migrate the customizations from these files into the upgraded JIRA Installation Directory.  3. Restart the upgraded JIRA installation.  {quote}    This is not clear enough, since the customisations must be manually entered in the new files once the installation is completed. Copying the files from the old installation might cause many problems, as there might be changes in the default files from the old to the new version which won't be carried over.    This procedure is actually better explained in our other document for the [manual upgrade method|https://confluence.atlassian.com/display/JIRA/Upgrading+JIRA+Manually#UpgradingJIRAManually-4.Postupgradechecksandtasks]:  {quote}  3.4 Migrate your existing JIRA configurations over to your new JIRA installation  If you have modified properties in configuration files of your existing JIRA installation, make the same modifications in your new JIRA installation. However, because the properties in the configuration files may have changed between versions, you cannot simply copy the configuration files from your existing installation and replace the equivalent files in the new installation.    For each file you have modified in your existing JIRA installation, you need to *manually edit each equivalent file in your new JIRA installation and re-apply your modifications.* If a file is not present in your new JIRA installation (for example, osuser.xml in recent JIRA versions), then simply copy that file over to your new JIRA installation.  {quote}",Suggestion,,Closed,"2014-12-18 22:28:31","2014-12-18 22:28:31",2
"Atlassian Jira Server","Release dates in administration version summary screen are one day off","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-41280].   {panel}  Administer a project and view versions that are populated with release dates.  The dates are one day behind the dates created in version creation, which are correct. See screen shots.    Please refer to JRA-41422 (linked issue) for additional scenarios where this problem needs a similar fix.",Bug,Medium,Closed,"2014-12-15 22:34:49","2014-12-15 22:34:49",3
"Atlassian Jira Server","Update /rest/api/2/password/policy/createUser and /rest/api/2/password/policy/updateUser REST documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41278].   {panel}  Currently our /rest/api/2/password/policy/createUser and /rest/api/2/password/policy/updateUser sections don't have any example on how to actually use the call.    Please add what is expected from this call in the Expand section of [this page|https://docs.atlassian.com/jira/REST/latest/#d2e3349].    *update from support*    I've managed to identify what these calls do, they still need official docs, but here is the information:    h4. updateUser json    {  username: test,  newPassword: a,  oldPassword: c  }  Replace username with the username you're updating, newpassword with your new password and old password with whatever your password was. It will then check it against your password policy and let you know if the password is acceptable.    h4. createUser json    {  username: test,  password: a,  }  Change username to whatever the new user's name will be, and set password to whatever you want to check.    *This functionality does not work in JIRA Cloud, it only works on JIRA Server*",Suggestion,,Closed,"2014-12-16 21:00:42","2014-12-16 21:00:42",4
"Atlassian Jira Server","Update the Starting JIRA Automatically on Linux documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41258].   {panel}  Currently the documentation for starting JIRA on Linux automatically provides a rather basic implementation:  https://confluence.atlassian.com/display/JIRA/Starting+JIRA+Automatically+on+Linux   We should update the script with one of the customer's suggestions which provides better functionality such as a status method, a confident stop method, and a check to avoid duplicate processes on start. ",Suggestion,,Closed,"2014-12-15 15:02:31","2014-12-15 15:02:31",4
"Atlassian Jira Server","Wrong or incomplete documentation about pre-population of field when 'Creating Another' issue","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41228].   {panel}  The [documentation about creating issues|https://confluence.atlassian.com/display/JIRA/Creating+an+Issue] contains information about pre-population or fields when creating an issue after another.    In one part, it says:  {quote}  If you selected the Create another check box (above), a new Create Issue dialog appears. Depending on your configuration, some of the fields may be pre-populated. Make sure you check they're all correct before creating the next issue.  {quote}    What configuration defines which fields will be pre-populated? There doesn't seem to be any configuration that does that.    I suggest to change this line so it is clearer about this.",Suggestion,,Closed,"2014-12-11 13:16:20","2014-12-11 13:16:20",4
"Atlassian Jira Server","Incoming mails have an incorrect creator set","Incoming mails may end up with a creator and reporter set to different users. With creator being chosen randomly. There's a possible race condition between other services running and interfering with mail handlers.",Bug,High,Closed,"2014-12-10 11:07:13","2014-12-10 11:07:13",8
"Atlassian Jira Server","Have a list of gadgets in JIRA that tries to connect to the internet","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41161].   {panel}  Currently, there are more and more instances/users that prefer to keep their JIRA instances local, and as such should not be able to make any outgoing requests or connections to the internet.     However, there are some gadgets in JIRA that will actively try to do so. This can cause JIRA to potentially throw errors (as the gadgets are trying to connect to the outside). It would be great if we can have a list of such gadgets, so in the future we know which ones to disable from the get-go.",Suggestion,,Closed,"2014-12-05 11:56:05","2014-12-05 11:56:05",8
"Atlassian Jira Server","Update Clone Issue Docs to include or link to JIRA Agile caveats ","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41150].   {panel}  The documentation page  [Cloning an Issue | https://confluence.atlassian.com/display/JIRA/Cloning+an+Issue] mentions that custom fields are cloned but has nothing regarding how cloning affects Agile Sprints.     The number of votes/comments on [GHS-6541 | https://jira.atlassian.com/browse/GHS-6541] proves that this is something customers need to be aware of.  * There are also comments on the article itself regarding the sprint field and it being cloned    This suggestion is to either add info about JIRA Agile to that Clone Issue page or add a link to a page containing the caveats that a customer should be aware of.   * An example would be [this KB article |  https://confluence.atlassian.com/display/AGILEKB/Clear+Sprint+information+when+cloning+JIRA+issue]",Suggestion,,Closed,"2014-12-04 19:15:22","2014-12-04 19:15:22",4
"Atlassian Jira Server","Update documentation to reflect lack of support for delegated LDAP and nested groups","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-41083].   {panel}  The documentation for delegated LDAP and nested groups does not indicate that there isn't any current support for nested groups and delegated LDAP.    https://confluence.atlassian.com/display/JIRA/Connecting+to+an+Internal+Directory+with+LDAP+Authentication    https://confluence.atlassian.com/display/JIRA/Managing+Nested+Groups#ManagingNestedGroups-EffectofNestedGroups    Neither one of these documents reflects a current JAC ticket that indicates a lack of support for nested groups and delegated LDAP:    https://jira.atlassian.com/browse/JRA-25709    ",Suggestion,,Closed,"2014-12-01 20:14:17","2014-12-01 20:14:17",4
"Atlassian Jira Server","Link broken on Google Apps Integration FAQ","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40977].   {panel}  At the [Atlassian FAQ for Google Apps|https://confluence.atlassian.com/display/AOD/Google+Apps+Integration+FAQ ] there's a Link that should lead us to a page describing how to evaluate or buy Ondemmand with Google Apps integration.     The broken link is the following:  [OnDemand listing on Google Apps Marketplace|https://www.google.com/enterprise/marketplace/viewListing?productListingId=3421+6389312883797462351] ",Suggestion,,Closed,"2014-11-20 21:18:18","2014-11-20 21:18:18",2
"Atlassian Jira Server","Bundle JIRA with the latest available JTDS/JDBC drivers","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40965].   {panel}  As per the latest documentation [Connecting Jira 6.3.to SQL server 2008|https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+SQL+Server+2008#ConnectingJIRAtoSQLServer2008-sql2008driver] and [Supported Platform|https://confluence.atlassian.com/display/JIRA063/Supported+Platforms] we are still recommending JTDS 1.2.4 to customers.    JTDS 1.2.4 has been around for 5 years and was released in 2009. There have been a number or releases since then ( See http://sourceforge.net/projects/jtds/files/jtds/ ) which potentially improve the performance at the data layer and bring features improvement such as Kerberos support, etc.      ",Suggestion,,Closed,"2014-11-20 14:23:26","2014-11-20 14:23:26",3
"Atlassian Jira Server","explain which fields non-admins can map during csv import","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40931].   {panel}  When a non-admin user performs a CSV import, it is not possible to map the Reporter, or other fields such as Parent ID, to import sub-tasks.    It would be really useful if our documentation about CSV importer:    * https://confluence.atlassian.com/display/AOD/Creating+issues+using+the+CSV+importer    * https://confluence.atlassian.com/display/JIRA/Creating+issues+using+the+CSV+importer    Could explain which fields cannot be mapped in the CSV import for non-admin users.",Suggestion,,Closed,"2014-11-18 18:09:38","2014-11-18 18:09:38",8
"Atlassian Jira Server","Clarify Migrating from JIRA Cloud Documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40905].   {panel}  https://confluence.atlassian.com/display/JIRA/Migrating+from+JIRA+Cloud+to+JIRA+Server    This documentation does not provide a list of things that get migrated over. It should include permissions, Agile Settings, etc.",Suggestion,,Closed,"2014-11-17 15:36:12","2014-11-17 15:36:12",4
"Atlassian Jira Server","JQL documentation for searching Labels field","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40856].   {panel}  https://confluence.atlassian.com/display/JIRA/Advanced+Searching    The documentation for JQL Searching (link above) doesn't contain any information on how to search for Labels.    Please update regarding how to search for them and which operations can be used.",Suggestion,,Closed,"2014-11-14 13:14:29","2014-11-14 13:14:29",4
"Atlassian Jira Server","Make the latest JIRA documentations available for Download","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40788].   {panel}  In our [JIRA Documentation Directory|https://confluence.atlassian.com/display/ALLDOC/JIRA+Documentation+Directory] docs, we mention that:  bq. We supply documentation for the latest version and previous versions of the documentation in PDF and XML forms.  However, only the latest is released, and it is for 6.2.     Could we add exports of 6.4 and 6.3 to this page as well? :)",Suggestion,,Closed,"2014-11-11 19:19:15","2014-11-11 19:19:15",2
"Atlassian Jira Server","Incorrect reference to PostgreSQL, should be HSQL","At [Connecting JIRA to HSQLDB|https://confluence.atlassian.com/display/JIRA/Connecting+JIRA+to+HSQLDB] states These instructions will help you connect JIRA to a PostgreSQL database. A version of these instructions specific to Linux and JIRA is available.    This should be changed to:  These instructions will help you connect JIRA to an [HSQL|http://www.hsqldb.org] database.    Affects all JIRA 6 documentation versions.  I changed it for JIRA + JIRA063 but I'm unable to edit pages in spaces for versions older than JIRA063.    Here are the places it needs to be fixed I could find: [JIRA062|https://confluence.atlassian.com/display/JIRA062/Connecting+JIRA+to+HSQLDB], [JIRA061|https://confluence.atlassian.com/display/JIRA061/Connecting+JIRA+to+HSQLDB], [JIRA060|https://confluence.atlassian.com/display/JIRA060/Connecting+JIRA+to+HSQLDB]    Cheers,  Morg.",Bug,Low,Closed,"2014-11-07 17:56:24","2014-11-07 17:56:24",2
"Atlassian Jira Server","Conflicting information regarding use of pool-test-on-borrow","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-40755].   {panel}  In [Tuning Database Connections|https://confluence.atlassian.com/display/JIRA/Tuning+Database+Connections#TuningDatabaseConnections-settings] the recommendation column states This value should always be 'false' as JIRA borrows a connection for each database operation.    The adjacent default column lists the default value as true.  WAT?    Which is truthier?    Cheers,  Morg.",Bug,Low,Closed,"2014-11-07 17:54:13","2014-11-07 17:54:13",4
"Atlassian Jira Server","Information regarding use of validation-query-timeout is not consistent.","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-40754].   {panel}  In [Tuning Database Connections|https://confluence.atlassian.com/display/JIRA/Tuning+Database+Connections#TuningDatabaseConnections-settings] it states If you specify a Validation Query above, then you should specify a value for the Validation Query Timeout too.    However, in [Surviving Connection Closures|https://confluence.atlassian.com/display/JIRA/Surviving+Connection+Closures] it says (!) This should only be done for MySQL and (!) If the Validation Query Timeout is used on any database other than MySQL it will cause significant problems with the JIRA instance.    Which is truthier?  The other should be updated to match.    Cheers,  Morg.",Bug,Low,Closed,"2014-11-07 17:48:07","2014-11-07 17:48:07",4
"Atlassian Jira Server","Mail handler ignores attachment size limit","1. Setup incoming mail in JIRA  2. Setup attachment size to some value (for example 1024=1KB)  3. Setup mail handler to create or comment existing issue  3. Send an email with attachment larger than the limit (>1KB)    Result:  Mail handlers creates issue attachment ignoring the size limit. Whole file is attached.    Expected result:  Attachment size limit is respected by mail handler. ",Bug,Medium,Closed,"2014-11-07 08:40:59","2014-11-07 08:40:59",8
"Atlassian Jira Server","Documentation request: Connecting JIRA to multiple Stash instances ","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-40703].   {panel}  If we look at [Stash's documentation|https://confluence.atlassian.com/display/STASH/Linking+Stash+with+JIRA], it states:  bq. You can integrate Stash with one or more instances of JIRA by means of 'application links'.    From JIRA's documentation:  * [JIRA's documentation|https://confluence.atlassian.com/display/JIRA/Integrating+JIRA+with+Stash],   * JIRA 7.2 documentation: https://confluence.atlassian.com/display/AdminJIRAServer072/Integrating+with+development+tools  it is not clear whether user can integrate JIRA instance to multiple Stash instances.",Suggestion,,Closed,"2014-11-05 09:44:07","2014-11-05 09:44:07",2
