Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Lyrasis Dura Cloud","Exception thrown on duradmin initialization","The attached stacktrace has begun appearing in the catalina.out log when running the app-config initialization tool. By downloading various revisions of the baseline, I was able to associate the origins of the stacktrace to svn r[47], on Aug 2nd. http://groups.google.com/group/duracloud-codewatch/browse_thread/thread/4dcd83462d243272?hl=en#  I observe the stacktrace when running   mvn clean install -DskipTests  from the top of the baseline, followed by   java -jar app-config/target/app-config-0.5.0-SNAPSHOT-driver.jar localhost.properties  It is unclear to me if the mods to   trunk/duradmin/src/main/webapp/WEB-INF/config/tiles.xml   trunk/duradmin/src/main/webapp/WEB-INF/jsp/error.jsp  cause the error, or just allow it to be visible in the catalina.out log.   As a note, I also get the same result when running the following curl command:    curl -d duradmin-init.xml -u un:pw http://localhost:8080/duradmin/init",Bug,Minor,Closed,"2010-08-31 02:36:45","2010-08-31 02:36:45",1
"Lyrasis Dura Cloud","Content does not complete if list size >= 1000","When the number of content items within a space exceeds 1000 and the maxResults parameter is set to 1000 or greater (1000 is the default), then ContentIterator.java eventually terminates early. This is because the underlying query to the storage provider is maxResults+1 to account for the possibility that the space metadata content object may be in the listing. Since the S3 client will only return a max of 1000 items regardless of the maxResults parameter, the call with 1001 effectively turns into a call for 1000 items. The logic in ContentIterator is terminating if the number of items in the listing returned is less than the maxResults parameter, which is the case when 1000 items are returned and one is removed (i.e. the space metadata object).",Bug,Major,Closed,"2010-08-31 01:53:07","2010-08-31 01:53:07",1
"Lyrasis Dura Cloud","Cannot display Spaces in DuraAdmin UI","After logging into the DuraAdmin web app I can navigate to most tabs successfully, but when selecting the Spaces tab, I get a pop-up that says only error:undefined.  And the sync tool also exhibits a problem trying to access Spaces:  Starting up the Sync Tool ...Exception in thread main java.lang.RuntimeException: Could not connect to space with ID 'synctest4'.         at org.duracloud.sync.endpoint.DuraStoreSyncEndpoint.ensureSpaceExists(DuraStoreSyncEndpoint.java:82)         at org.duracloud.sync.endpoint.DuraStoreSyncEndpoint.<init>(DuraStoreSyncEndpoint.java:69)         at org.duracloud.sync.endpoint.DuraStoreChunkSyncEndpoint.<init>(DuraStoreChunkSyncEndpoint.java:33)         at org.duracloud.sync.SyncTool.startSyncManager(SyncTool.java:89)         at org.duracloud.sync.SyncTool.runSyncTool(SyncTool.java:185)         at org.duracloud.sync.SyncTool.main(SyncTool.java:240) ",Bug,Major,Closed,"2010-08-26 23:56:54","2010-08-26 23:56:54",1
"Lyrasis Dura Cloud","DurAdmin - Login button on login screen does not respond to Enter key on Chrome","When using the Google Chrome browser and attempting to log in via DurAdmin, the Login button is not triggered by hitting the Enter key. Clicking on the Login button works fine. In Firefox and IE both clicking on the button and hitting the Enter key work fine.",Bug,Trivial,Closed,"2010-08-25 00:12:33","2010-08-25 00:12:33",1
"Lyrasis Dura Cloud","DurAdmin - next and previous buttons for content list are displayed even when not necessary","The recently added next and previous buttons to allow cycling through large sets of content items seem to show up even where are only a few content items in a space. Those buttons should only be available when there are more content items than can be displayed in the scroll window.",Bug,Minor,Closed,"2010-08-21 02:16:14","2010-08-21 02:16:14",1
"Lyrasis Dura Cloud","DurAdmin - enter key does not properly submit content detail edit","When editing the mime-type of a content item in DurAdmin (using the edit content item dialog), using the enter key to submit does not save the value which was input and returns the user to the main spaces view with no space selected. Using the Save button works just fine. Using the enter key should perform the same function as clicking Save.",Bug,Minor,Closed,"2010-08-18 03:00:31","2010-08-18 03:00:31",1
"Lyrasis Dura Cloud","Service Report: backend utility for completed services","This feature provides the backend support for providing service summary details for services that have completed. 'Completed' is defined as either coming to a state of 'success' or 'failure', or in the case of services that just stay running (e.g. Image-Server) coming to the state 'started'. Service summaries should be collected as soon as the service completes and be persisted to a single file containing all services. This single report file will start fresh on a monthly basis.",Story,Critical,Closed,"2010-08-17 21:59:57","2010-08-17 21:59:57",5
"Lyrasis Dura Cloud","Service configuration: schema update for nested modes","This improvement is to update the service-types.xsd to define serviceType as its current sequence of config elements as well as a modeType that itself contains another modeType and the sequence of config elements.",Story,Major,Closed,"2010-08-17 21:47:29","2010-08-17 21:47:29",1
"Lyrasis Dura Cloud","On session timeout, make sure javascript forces the user to login (instead of failing ungracefully)",,Bug,Critical,Closed,"2010-08-17 20:02:45","2010-08-17 20:02:45",1
"Lyrasis Dura Cloud","Service Report Dashboard","This task is to create a UI dashboard for displaying and downloading reports on service jobs. Information about both running services and completed services will need to be displayed.  REST API calls should be available from which the service report information can be gathered. A UI will need to be created to be able to display the information in the reports.  The reports will likely be in XML, so XSLT is an option for display.",Story,Critical,Closed,"2010-08-17 19:49:27","2010-08-17 19:49:27",5
"Lyrasis Dura Cloud","In Service UI: Config : Exclusions - clarify relationship to a mode and the user configs that go with it.",,Story,Major,Closed,"2010-08-12 12:01:48","2010-08-12 12:01:48",1
"Lyrasis Dura Cloud","Ability to view the actual number of items in a space when the count exceeds current limit (1000 now)",,Story,Major,Closed,"2010-08-10 19:36:35","2010-08-10 19:36:35",1
"Lyrasis Dura Cloud","Chrome & IE mis-behavior","On Wed, Aug 4, 2010 at 12:21 PM, <USER><<EMAIL>> wrote:     OK, this is really weird.     Chrome throws a tomcat error.     IE hangs.     Firefox works A-OK.     I'll use Firefox. :-)          -- bryan   On Wed, Aug 4, 2010 at 12:18 PM, <USER><<EMAIL>> wrote:         Hey, Carissa, I logged in, changed the password, and after hitting submit, got a page with this:         {user:{accountNonExpired:true,accountNonLocked:true,credentialsNonExpired:true,enabled:true,grantedAuthorities:[ROLE_ADMIN,ROLE_USER],password:[omitted],username:admin}}          which contains the new password.  However, whenever I navigate to the home page (URL below), I get a 500 response from tomcat, and a long stack trace (which I can send it if it helpful).         If I cut-n-paste the URL into a different browser, I do get the login screen, but it just hangs when I try to authenticate.              -- bryan",Bug,Critical,Closed,"2010-08-04 22:30:03","2010-08-04 22:30:03",1
"Lyrasis Dura Cloud","Service Exclusion Groups - UI Modifications","UI changes to support DURACLOUD-207",Story,Major,Closed,"2010-08-03 19:14:32","2010-08-03 19:14:32",1
"Lyrasis Dura Cloud","Bulk Update Content Mime Type",,Story,Major,Closed,"2010-08-03 18:55:00","2010-08-03 18:55:00",1
"Lyrasis Dura Cloud","Bulk Delete Content",,Story,Major,Closed,"2010-08-03 18:49:37","2010-08-03 18:49:37",1
"Lyrasis Dura Cloud","Bulk Delete Space",,Story,Major,Closed,"2010-08-03 18:49:05","2010-08-03 18:49:05",1
"Lyrasis Dura Cloud","Service configuration: Exclusion groups","The task is to update the service-config schemas to support the notion of exclusion groups during deployment and configuration of services. This allows the UI to dynamically display the appropriate input elements based on initial selections made by the user.  See DURACLOUD-215",Task,Major,Closed,"2010-08-03 08:22:54","2010-08-03 08:22:54",2
"Lyrasis Dura Cloud","Persisting User Passwords","This improvement should persist system and user credentials to enable the same ones to be used across migrations to a new DuraCloud instance.",Story,Critical,Closed,"2010-07-31 01:25:39","2010-07-31 01:25:39",1
"Lyrasis Dura Cloud","Server Health and Status Monitoring","This is a top-level feature that will span from the UI dashboard to the backend status. Exactly what functionality is expected in this feature needs further investigation. Examples may include:  usage - storage requests, bandwidth consumption, uploads, downloads, etc  storage breakdowns - by space, mimetype, storage provider, etc  cost estimating  see the following page for further ideas: https://wiki.duraspace.org/display/DSPINT/DurAdmin+Dashboard",Story,Critical,Closed,"2010-07-29 20:51:32","2010-07-29 20:51:32",13
"Lyrasis Dura Cloud","New StorageProvider: MS-Azure","This feature should create a StorageProvider implementation ala   EMCStorageProvider.java   RackspaceStorageProvider.java   S3StorageProvider.java  for MicroSoft's Azure storage offering. http://research.microsoft.com/azure ",Story,Major,Closed,"2010-07-29 20:24:48","2010-07-29 20:24:48",13
"Lyrasis Dura Cloud","DurAdmin: Add Content Item button is available prior to selecting a space","The Add Content Item button on the spaces tab of DurAdmin can be selected without choosing a space. The add content dialog box opens and allows you to interact as usual, but when you click the Add button nothing happens. The Add Content Item button should likely be grayed out until a space is selected.",Bug,Blocker,Closed,"2010-07-28 22:13:42","2010-07-28 22:13:42",1
"Lyrasis Dura Cloud","Make available services more explicit.","on the services tab, you have to click deploy a new service to view a list of other available services not currently running. it would be nice if that information was somehow presented on the immediate service page, as it wasn't immediately apparent that there were other services that could be run.",Story,Minor,Closed,"2010-07-27 22:40:57","2010-07-27 22:40:57",1
"Lyrasis Dura Cloud","Mark  image files when the space is closed, indicating that the JP2 viewer is only available for open spaces","It would be really useful to have a notice box on image files when the space is closed, indicating that the JP2 viewer is only available for open spaces (then do viewing as if the JP2 service were not deployed).",Bug,Critical,Closed,"2010-07-27 22:39:10","2010-07-27 22:39:10",1
"Lyrasis Dura Cloud","The uploads dialog gets a little messy when you have >4 files that have been uploaded (close button sits over other stuff, can't see the bottom of the scroll bar, etc)","# The uploads dialog gets a little messy when you have >4 files that have been uploaded (close button sits over other stuff, can't see the bottom of the scroll bar, etc)",Bug,Blocker,Closed,"2010-07-27 22:37:12","2010-07-27 22:37:12",1
"Lyrasis Dura Cloud","Navigating away from an upload in progress causes the upload to fail.","The quick fix is to provide a warning to the user.  The better solution is probably to make the spaces,services,admin,and dashboard pages all driven off the same page and making the various sections (spaces,services,etc) addressable after the hashmark.",Bug,Blocker,Closed,"2010-07-27 20:16:41","2010-07-27 20:16:41",1
"Lyrasis Dura Cloud","Full URL of streaming content","This improvement is to expose the full URL, including the streaming host server, of content that is streamed via the mediastreaming service. Various stream viewers provide the ability to paste in such a URL for testing.",Story,Critical,Closed,"2010-07-27 18:39:07","2010-07-27 18:39:07",1
"Lyrasis Dura Cloud","Update the Image Conversion service to make use of Amazon's Elastic MapReduce service","In order to handle processing the volume of data being presented by our pilot partners, DuraCloud needs to be able to distribute compute work onto multiple machines.   It appears that the most standardized way of doing this distribution is to make use of Apache Hadoop. Since Amazon provides the Elastic MapReduce service, which makes use of Hadoop, it makes sense to investigate that as the initial step towards being able to take advantage of scalable processing in the cloud. We already have data to convert (NYPL tiff images) and an existing Image Conversion service, this task is to allow the image conversion to run via MapReduce.",Story,Blocker,Closed,"2010-07-23 03:03:31","2010-07-23 03:03:31",16
"Lyrasis Dura Cloud","Fix Duradmin UI integration tests.",,Task,Minor,Open,"2010-07-22 21:17:24","2010-07-22 21:17:24",1
"Lyrasis Dura Cloud","provide next and previous  links for navigating content items.",,Story,Blocker,Closed,"2010-07-22 21:10:40","2010-07-22 21:10:40",1
"Lyrasis Dura Cloud","After logging in, redirect the user to the requested URL",,Story,Critical,Closed,"2010-07-22 21:08:53","2010-07-22 21:08:53",1
"Lyrasis Dura Cloud","change icon to something more appropriate on deploy/undeploy service.","not sure if the lock/unlock icons used for open/closed spaces really applies to service deploy/undeploy (0.6) ",Bug,Minor,Closed,"2010-07-22 21:06:28","2010-07-22 21:06:28",1
"Lyrasis Dura Cloud","Sync Tool start from scratch option","Add an option to the Sync Tool which would clear out its status logs (or just ignore them) in order to start from scratch (attempt to sync all files) rather than restarting. This would remove the need to ever manually clear the backup directory unless wanting to remove log files.",Story,Trivial,Closed,"2010-07-14 23:53:17","2010-07-14 23:53:17",1
"Lyrasis Dura Cloud","Sync Tool retry failed transfers","Update the Sync Tool to write failed transfers to a file in the backup directory, then add an option to retry those failed transfers on startup. This would need to be a one time retry (otherwise the risk of a loop is too high) which pulls the contents on the failed transfers file into the work queue, then clears that file; any new failures would be written to the file again.",Story,Minor,Open,"2010-07-14 23:50:19","2010-07-14 23:50:19",2
"Lyrasis Dura Cloud","Sync Tool run to completion","Add an option to the Sync Tool which would allow it to run until its work queue is empty, then exit. This would be useful for administrators who would like to use the Sync Tool as part of a cron job to sync all of the day's updates at one time rather than have the Sync Tool run continually.",Story,Major,Closed,"2010-07-14 23:46:20","2010-07-14 23:46:20",1
"Lyrasis Dura Cloud","Set higher file handle limits in DuraCloud AMIs","WGBH has seen issues on their instance due to the tomcat process running out of file handles. To get around this the changes listed at the bottom of the AMI creation wiki page (https://wiki.duraspace.org/display/neworg/DuraCloud+AMI+Setup#DuraCloudAMISetup-AdditionalNotes) were added. These changes need to be included in the DuraCloud AMIs.",Bug,Critical,Closed,"2010-07-14 02:36:24","2010-07-14 02:36:24",1
"Lyrasis Dura Cloud","Trade out jets3t libraries under S3StorageProvider for Amazon-supported libraries","Use the Amazon libraries (http://aws.amazon.com/sdkforjava/) for connecting to S3. They will also be used for connecting to EC2.",Task,Major,Closed,"2010-07-13 01:43:31","2010-07-13 01:43:31",4
"Lyrasis Dura Cloud","DuraStore REST-API addition: spaceExists & contentExists","This issue is to add two additional methods to the durastore REST-api: - spaceExists(spaceId) - contentExists(spaceId, contentId)",Story,Major,Open,"2010-07-10 23:41:56","2010-07-10 23:41:56",2
"Lyrasis Dura Cloud","Break out OSGI tests into a new project","Move all of the existing service tests which spin up an OSGI container into a new project //services/osgi-test. These tests should run as normal when using mvn clean install, but should be skipped when the -DskipIntTests or -PskipIntTests flags are used.",Task,Minor,Closed,"2010-07-02 20:23:45","2010-07-02 20:23:45",2
"Lyrasis Dura Cloud","errors loading duradmin spaces","After syncing 500+ large files, I'm getting some weird intermittent errors in the duradmin when trying to verify the files are there.. The answer is probably don't do that, but reporting it anyway..  For the url https://wgbh.duracloud.org/duradmin/contents.htm?spaceId=aapp-preservation  1) see attached screenshot 2) after refreshing from (1), I the attached stack trace 3) eventually, I get this application error: org.duracloud.duradmin.util.DataRetrievalException: org.duracloud.error.ContentStoreException: Error attempting to get space 'aapp-preservation' due to: Too many open files java.lang.RuntimeException: org.duracloud.duradmin.util.DataRetrievalException: org.duracloud.error.ContentStoreException: Error attempting to get space 'aapp-preservation' due to: Too many open files at org.duracloud.duradmin.contentstore.ContentItemList.getSpace(ContentItemList.java:54) at org.duracloud.duradmin.control.ContentsController.handle(ContentsController.java:71) at org.springframework.web.servlet.mvc.AbstractCommandController.handleRequestInternal(AbstractCommandController.java:84) at [...]     ",Bug,Minor,Closed,"2010-06-29 19:29:05","2010-06-29 19:29:05",1
"Lyrasis Dura Cloud","non-interactive content transfer tool","as a complement to the sync tool, i'd love to see a non-interactive, one-off content transfer tool (akin to `scp` or `rsync`, either per-directory or per-file) that could be easily integrated into existing workflows, e.g.:   $  java -jar duracloud-transfer.jar --file $i -h wgbh.duracloud.org -p 443 -s aapp-preservation -u admin -w changeme  ==> transfers file $i into the aapp-preservation space    ",Story,Minor,Closed,"2010-06-25 16:29:55","2010-06-25 16:29:55",1
"Lyrasis Dura Cloud","sync tool writes log files into working directory","The sync tools writes a duracloud-common.log file into the current working directory (possibly only an issue on non-windows platforms), writing to the relative file path ./c:/work/programs/duracloud/logs/duracloud-common.log, which causes some errors in the log files:  Caused by: org.duracloud.error.ContentStoreException: Error attempting to add content 'c:/work/programs/duracloud/logs/duracloud-common.log' in 'aapp-preservation' due to: Response code was 500, expected value was 201. Response body value: Error attempting to add content 'c:/work/programs/duracloud/logs/duracloud-common.log' in 'aapp-preservation' due to: Content c:/work/programs/duracloud/logs/duracloud-common.log was added to space aapp-preservation but the checksum, either provided or computed enroute, (c2e207b0a44d27e4337d16f93970f1e4) does not match the checksum computed by the storage provider (4f074bb6537ddb42a54f33b401bbd146). This content should be checked or retransmitted.  at org.duracloud.client.ContentStoreImpl.addContent(ContentStoreImpl.java:394)  at org.duracloud.chunk.writer.DuracloudContentWriter.addContent(DuracloudContentWriter.java:182)  ... 11 more Caused by: org.duracloud.error.ContentStoreException: Response code was 500, expected value was 201. Response body value: Error attempting to add content 'c:/work/programs/duracloud/logs/duracloud-common.log' in 'aapp-preservation' due to: Content c:/work/programs/duracloud/logs/duracloud-common.log was added to space aapp-preservation but the checksum, either provided or computed enroute, (c2e207b0a44d27e4337d16f93970f1e4) does not match the checksum computed by the storage provider (4f074bb6537ddb42a54f33b401bbd146). This content should be checked or retransmitted.  at org.duracloud.client.ContentStoreImpl.checkResponse(ContentStoreImpl.java:512)  at org.duracloud.client.ContentStoreImpl.addContent(ContentStoreImpl.java:380)  ... 12 more INFO           2010/06/24 16:43:01 [pool-2-thread-3] (SyncWorker.java:61) [retryOnFailure()] - Adding /Volumes/MLAMellonDigLib4/barcode101640/./c:/work/programs/duracloud/logs/duracloud-common.log back to the changed list, another attempt will be made to sync file.  ====  md-20013004:barcode101640 chris_beer$ java -jar ~/Downloads/synctool-0.3-driver.jar -d . -f 2000 -h wgbh.duracloud.org -p 443 -s aapp-preservation -t 4 -u admin -w changeme -b ..  Starting up the Sync Tool ..................... Startup Complete  --------------------------------------  Sync Tool Configuration -------------------------------------- Sync Directories:   /Volumes/MLAMellonDigLib4/barcode101640/. DuraStore Host: wgbh.duracloud.org DuraStore Port: 443 DuraStore Username: admin DuraCloud Space ID: aapp-preservation SyncTool Backup Directory: .. SyncTool Poll Frequency: 2000 SyncTool Threads: 4 SyncTool Max File Size: 1073741824 bytes SyncTool Syncing Deletes: false --------------------------------------   --------------------------------------  Sync Tool Help -------------------------------------- The following commands are available: x - Exits the Sync Tool c - Prints the Sync Tool configuration s - Prints the Sync Tool status l <Level> - Changes the log level to <Level> (may be any of DEBUG, INFO, WARN, ERROR) Location of logs: /Volumes/MLAMellonDigLib4/barcode101640/../logs --------------------------------------  s   --------------------------------------  Sync Tool Status -------------------------------------- Start Time: 2010-06-24 16:23:07.929 Sync Queue Size: 1 Syncs In Process: 2 Successful Syncs: 30 Failed Syncs: 3   /Volumes/MLAMellonDigLib4/barcode101640/./c:/work/programs/duracloud/logs/duracloud-common.log   /Volumes/MLAMellonDigLib4/barcode101640/./c:/work/programs/duracloud/logs/duracloud-common.log   /Volumes/MLAMellonDigLib4/barcode101640/./c:/work/programs/duracloud/logs/duracloud-common.log --------------------------------------  quit  md-20013004:barcode101640 chris_beer$  tail c\:/work/programs/duracloud/logs/duracloud-common.log  /logs/duracloud-common.log back to the changed list, another attempt will be made to sync file. Caused by: org.duracloud.error.ContentStoreException: Error attempting to add content 'c:/work/programs/duracloud/logs/duracloud-common.log' in 'aapp-preservation' due to: Response code was 500, expected value was 201. Response body value: Error attempting to add content 'c:/work/programs/duracloud/logs/duracloud-common.log' in 'aapp-preservation' due to: Content c:/work/programs/duracloud/logs/duracloud-common.log was added to space aapp-preservation but the checksum, either provided or computed enroute, (c2e207b0a44d27e4337d16f93970f1e4) does not match the checksum computed by the storage provider (4f074bb6537ddb42a54f33b401bbd146). This content should be checked or retransmitted.  at org.duracloud.client.ContentStoreImpl.addContent(ContentStoreImpl.java:394)  at org.duracloud.chunk.writer.DuracloudContentWriter.addContent(DuracloudContentWriter.java:182)  ... 11 more Caused by: org.duracloud.error.ContentStoreException: Response code was 500, expected value was 201. Response body value: Error attempting to add content 'c:/work/programs/duracloud/logs/duracloud-common.log' in 'aapp-preservation' due to: Content c:/work/programs/duracloud/logs/duracloud-common.log was added to space aapp-preservation but the checksum, either provided or computed enroute, (c2e207b0a44d27e4337d16f93970f1e4) does not match the checksum computed by the storage provider (4f074bb6537ddb42a54f33b401bbd146). This content should be checked or retransmitted.  at org.duracloud.client.ContentStoreImpl.checkResponse(ContentStoreImpl.java:512)  at org.duracloud.client.ContentStoreImpl.addContent(ContentStoreImpl.java:380)  ... 12 more INFO           2010/06/24 16:43:01 [pool-2-thread-3] (SyncWorker.java:61) [retryOnFailure()] - Adding /Volumes/MLAMellonDigLib4/barcode101640/./c:/work/programs/duracloud/logs/duracloud-common.log back to the changed list, another attempt will be made to sync file. ",Bug,Minor,Closed,"2010-06-24 22:48:33","2010-06-24 22:48:33",1
"Lyrasis Dura Cloud","Error retrieving content stores","I'm getting this error when trying to access my spaces through the duradmin (accessing files through the durastore appears unaffected)  An unexpected error occurred... Error retrieving content stores. Response code was 401, expected value was 200. Response Body: <html><head><title>Apache Tomcat/6.0.18 - Error report</title><style><!--H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}--></style> </head><body><h1>HTTP Status 401 - Bad credentials</h1><HR size=1 noshade=noshade><p><b>type</b> Status report</p><p><b>message</b> <u>Bad credentials</u></p><p><b>description</b> <u>This request requires HTTP authentication (Bad credentials).</u></p><HR size=1 noshade=noshade><h3>Apache Tomcat/6.0.18</h3></body></html>Error retrieving content stores. Response code was 401, expected value was 200. Response Body: <html><head><title>Apache Tomcat/6.0.18 - Error report</title><style><!--H1 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:22px;} H2 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:16px;} H3 {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;font-size:14px;} BODY {font-family:Tahoma,Arial,sans-serif;color:black;background-color:white;} B {font-family:Tahoma,Arial,sans-serif;color:white;background-color:#525D76;} P {font-family:Tahoma,Arial,sans-serif;background:white;color:black;font-size:12px;}A {color : black;}A.name {color : black;}HR {color : #525D76;}--></style> </head><body><h1>HTTP Status 401 - Bad credentials</h1><HR size=1 noshade=noshade><p><b>type</b> Status report</p><p><b>message</b> <u>Bad credentials</u></p><p><b>description</b> <u>This request requires HTTP authentication (Bad credentials).</u></p><HR size=1 noshade=noshade><h3>Apache Tomcat/6.0.18</h3></body></html>",Bug,Minor,Closed,"2010-06-24 22:21:48","2010-06-24 22:21:48",1
"Lyrasis Dura Cloud","500 response from durastore: Too many open files","After uploading some 1-GB files to the WGBH release-0.3 instance, durastore would only respond with a 500 exception. The tomcat log files (attached) indicate java.net.SocketException: Too many open files The lsof.out shows an excess of open socket connections to the instance itself. It may be related to the jets3t library (?).",Bug,Critical,Closed,"2010-06-23 17:46:07","2010-06-23 17:46:07",3
"Lyrasis Dura Cloud","Add config element for duraservice service-registry store credentials","This item should add a new config element to duraservice for the username/password needed to get services from the dcprod service-registry store. Currently these credentials are coming from the hijacked config elements: duraservice.service-compute.username duraservice.service-compute.password ",Story,Minor,Closed,"2010-06-22 14:15:09","2010-06-22 14:15:09",1
"Lyrasis Dura Cloud","Transition to using S3 Reduced Redundancy Storage for all pilot S3 storage","Transition all current S3 objects to use RRS. Update the S3StorageProvider to use RRS as the default. One way to do this would be to add a task which sets a flag within the S3StorageProvider indicating the preferred storage setting for S3.",Story,Major,Closed,"2010-06-15 18:08:31","2010-06-15 18:08:31",3
"Lyrasis Dura Cloud","Provide a way to make use of Amazon's Reduced Redundancy Storage","Amazon's Reduced Redundancy Storage provides a lower cost cloud storage solution. We should add a task which will set content in a space to use this type of storage (and get it back to standard storage.) We could potentially also add a service to allow users to do this directly, but that should be in another tracker item.",Story,Minor,Closed,"2010-06-11 19:39:04","2010-06-11 19:39:04",2
"Lyrasis Dura Cloud","Change Sync Tool default port","The default port for the Sync Tool is 8080, it should be 443 to allow it to be used by customers without having to set the port to 80 or 443.",Bug,Minor,Closed,"2010-06-09 23:23:14","2010-06-09 23:23:14",1
"Lyrasis Dura Cloud","Refactor: StorageProviderFactory & TaskProviderFactory","In order to be able to leverage Spring for it IoC, AOP, etc, across these classes (and a chain of classes below them that follow a similar pattern) as well as to more easily unit test them by injecting mocks, this jira-item is to refactor these classes from being comprised of static methods and then use the Spring framework to inject them into their respective *Rest.java counterparts.",Story,Minor,Closed,"2010-05-28 19:36:11","2010-05-28 19:36:11",1
"Lyrasis Dura Cloud","License Boiler Plates","Before going open-source. the baseline needs to be updated to include the proper licensing info.",Story,Blocker,Closed,"2010-05-27 20:30:24","2010-05-27 20:30:24",1
"Lyrasis Dura Cloud","Project Version in batch scripts","This issue is a follow-on to DURCLOUD-10 which enabled true project version numbers in the DuraCloud baseline. This issue is to enable those version numbers to be sourced from a common .bat file (ala /resources/scripts/osgi/env.sh & /services/j2kservice/run-deps.sh)",Story,Minor,Closed,"2010-05-25 04:06:03","2010-05-25 04:06:03",1
"Lyrasis Dura Cloud","Release AMI","This tracker item is a container for all items that should be included in the 0.4 AMI.  * redirect / to /duradmin",Task,Blocker,Closed,"2010-05-19 15:25:15","2010-05-19 15:25:15",3
"Lyrasis Dura Cloud","UI Facelift",,Story,Major,Closed,"2010-05-18 15:29:57","2010-05-18 15:29:57",5
"Lyrasis Dura Cloud","Disable unused projects","This issue should disable /duradavwebapp from the build and remove /sunstorageprovider",Task,Trivial,Closed,"2010-05-14 18:03:34","2010-05-14 18:03:34",1
"Lyrasis Dura Cloud","DurAdmin: Warning on overwrite","When using DurAdmin, users should be notified when adding a content item will overwrite an existing file.",Story,Minor,Closed,"2010-05-04 21:52:31","2010-05-04 21:52:31",1
"Lyrasis Dura Cloud","ServicesAdmin: Clear registered services","This improvement should provide a RESTful means of clearing the registered services from servicesadmin's cache. This would facilitate bringing duraservice and servicesadmin back into sync.",Story,Critical,Closed,"2010-05-04 18:00:02","2010-05-04 18:00:02",3
"Lyrasis Dura Cloud","Duraservice: messaging","This feature is analogous DURACLOUD-25, except it calls for applying publishing of messaging events across duraservice methods.",Story,Critical,Closed,"2010-04-29 14:27:03","2010-04-29 14:27:03",4
"Lyrasis Dura Cloud","Provide users of the Image Conversion service with feedback/status regarding the time that will be required to complete a conversion task",,Story,Major,Closed,"2010-04-26 17:27:28","2010-04-26 17:27:28",5
"Lyrasis Dura Cloud","Be able to embed J2K viewer in local hosted application","Users would like to view their JPEG2000 images in J2K image server, wrapped in their own UI/portal.  Images and image server would be hosted from DuraCloud.",Story,Minor,Closed,"2010-04-26 16:06:52","2010-04-26 16:06:52",1
"Lyrasis Dura Cloud","Error viewing files in DurAdmin space listing","To replicate: Add the attached file (which includes a + in the file name) to a space. View the space using DurAdmin. The request appears to fail to get metadata for the new file, so its link is removed and replaced with: Unable to complete request: status (200)  If you click on the link before it disappears, everything appears as it should, the metadata is displayed, and the file can be viewed or downloaded.  Note that this problem appears to occur when any of these characters show up in the contentID: +,, #, %, &  So a couple of questions here: - What's causing the failure when retrieving metadata? - Why does the link to the item disappear when the metadata can't be retrieved?  As a side note, if you select a content item to view on the space page before the metadata for all content items has loaded, all content items in the list turn into error messages. The content page loads shortly after this, so things get back to normal, but it may appear to a user that they have done something wrong by clicking on a content link.",Bug,Minor,Closed,"2010-04-23 19:12:46","2010-04-23 19:12:46",2
"Lyrasis Dura Cloud","Handle XML in a consistent way throughout the DuraCloud baseline","DuraCloud currently uses XML in many places and there are serveral tools and methods used for validating and parsing the XML into an object model. The first step is to pull each bit of XML generation/parsing/validating code into its own class, passing back objects that can be used by the other parts of the code. This will make it easier to re-factor the XML handling into a standard method.  We should consider which tool(s) provides the best set of features and use it consistently. We should also have a standard method for validation, Relax NG should be considered here.",Story,Minor,Closed,"2010-04-23 16:30:26","2010-04-23 16:30:26",5
"Lyrasis Dura Cloud","Propagate duradmin security updates to durastore & duraservice","When updates to security users happens on the duradmin ui, those changes need to be pushed to durastore and duraservice.",Story,Minor,Closed,"2010-04-22 13:55:59","2010-04-22 13:55:59",1
"Lyrasis Dura Cloud","REST-ful initialization of duradmin","Currently the only way to initialize duradmin is through the ui: duradmin/init.htm This improvement should allow initialization through an http call.",Story,Minor,Closed,"2010-04-22 13:54:33","2010-04-22 13:54:33",1
"Lyrasis Dura Cloud","Application Initialization tool","As the initialization process for DuraCloud becomes increasingly involved, tooling support would be helpful. This tool should: - read all configuration from a properties files for durastore, duraservice, duradmin, and security - initialize each of the three webapps - set security users on each of the three webapps",Story,Minor,Closed,"2010-04-22 13:52:39","2010-04-22 13:52:39",3
