Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Confluence Server","Unable To add Inline comment in IE","h6. Steps to replicate  # Install Confluence 5.7  # install Source editor  # Create a page  # After creating a page, click edit and then open the source editor <>  # Add the following in the source editor:    # Save the page  # Higlight the word test test and add inline comment    OR    # Install Confluence 5.7  # Create a page  # Click edit and create a task using IE11, adding a space at the end of the task.  # Save the page  # Highlight the task (including the space at the end)  # Try to add an inline comment    h6. Observed Behavior  You will see an error Could not save the comment    h6. Expected Behavior  The user should be able to save the comment    *Workaround*  Use different browser such as Google Chrome and Mozilla firefox    h4. {color:red}*Update:{color} Ondemand customers already got the fix automatically. For server customers who are still using Confluence 5.7, please update the Inline Comments plugin using [our latest version|https://marketplace.<USER>plugins/com.atlassian.confluence.plugins.confluence-inline-comments/versions]*",Bug,Low,Closed,"2015-03-06 14:15:37","2015-03-06 14:15:37",5
"Atlassian Confluence Server","Regression: Large images are cut off on PDF Export","The original thread: https://jira.<USER>browse/CONF-33727    A large image is just cutted in width on a PDF export instead of being resized.    h3. Steps to reproduce:    # Create a new page;  # Include an image (I am attaching the one I used in the test, adding borders in order to better notice the cut);  # Save the page;  # Export as PDF;  # Notice the right part is cut.  ",Bug,Low,Closed,"2015-02-27 19:06:42","2015-02-27 19:06:42",3
"Atlassian Confluence Server","Inaccurate XML Import documentation and text on Confluence Admin>>Backup and restore","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding bug report|http://jira.<USER>browse/CONFCLOUD-36586].   {panel}  Our documentation says to check your instance to see whether it is compatible with a particular version of XML backup.  The [documentation|https://confluence.<USER>display/DOC/Restoring+a+Space] says:  {quote}  You may not be able to import spaces into earlier versions of Confluence, the Backup and Restore page in the later Confluence version will give you some indication of whether it is likely to be compatible.  {quote}    So the doc sends you to the backup and Restore page, which reads, in Confluence 5.10.1:  {quote}  This site accepts full site imports from Confluence 4.0 and later, and space imports from Confluence 5.3 and later.  {quote}    In fact, imports across major versions fail, and imports from Cloud fail except on the latest version.    The Cloud Backup Administration page is also inaccurate:  {quote}  Going to an Self-Hosted Instance  You can export and then import your data into a Self-Hosted Confluence instance. Currently, Confluence 5.3 and newer versions are able to import OnDemand backups.  {quote}  In fact, the restore from Cloud to standalone will fail unless your server instance is on the latest version    The quote following is displayed on the _Export XML Options_ page. It explains that any space backup generated from Confluence Cloud can be imported into any Confluence standalone/self-hosted versions between the latest version and 5.3. In fact, Space backup import will fail with errors on Confluence versions prior to 5.7.  {quote}  Export the space to a zipped XML file. You can import the XML file into earlier Confluence versions from 5.3 to 5.9.0-OD-59-126, and into compatible later versions.   {quote}    Please let's provide accurate information in our docs and on the instances' admin pages. ",Bug,Medium,"Gathering Impact","2015-02-18 21:48:13","2015-02-18 21:48:13",3
"Atlassian Confluence Server","Task Report Macro Headers field from Confluence Inline Tasks plugin are not translated.","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding bug report|http://jira.<USER>browse/CONFCLOUD-36560].   {panel}  h3.Step to replicate  # Create a page with a Task Report Macro   # Change the language setting  for the user to a non English language  # Go back to the page.    h3. Expected Result  The Task Report Macro is displayed in the selected languages      h3. Observed Result  The Headers of the Task Report Macro are not translated even when a different languages is selected.  !test_1.png|thumbnail!    h3. Cause  The mismatch occurs when the user's language is different from the global language. In some places, the global language is preferred over the user's.    h3. Workaround  If it is feasible, ensure that the global language (<USER>> Languages) is set to the same language as the end user's. The end user should also ensure that their browser language is set to their preferred language.",Bug,Medium,Closed,"2015-02-17 12:50:19","2015-02-17 12:50:19",2
"Atlassian Confluence Server","Jira Issues Macro slowdown when saving pages","When saving a page with Jira Issues Macro on it *and* you've authorized the connection, page saving gets very slow, and lots of DB and/or JIRA requests (not sure which ones) are made, making the node/instance very slow.    This impacts versions 5.8, 5.8-m13 and 5.8-m18 of the JIRA issues macro",Bug,High,Closed,"2015-02-16 02:27:20","2015-02-16 02:27:20",8
"Atlassian Confluence Server","Confluence Roadmap Plugin includes large 71KB inline data-uri image","Inside com.atlassian.confluence.plugins.confluence-roadmap-plugin:view-roadmap-javascript:app/templates.soy there's a large inlined data-uri image. It's for the thumbnail in the editor.     We should optimise this image using imageoptim and make it external, using the same technique we did inside atlassian-nav-links - using a LESS file with url(path/to/image) instead of an inlined data-uri. Having this image inside .soy is a bit of a code smell.    https://bitbucket.org/atlassian/atlassian-nav-links/pull-request/43/confdev-28847-removing-inline-images is the PR for the fix for atlassian-nav-links which was similar.",Bug,Low,Closed,"2015-02-13 03:09:58","2015-02-13 03:09:58",1
"Atlassian Confluence Server","Unable to create inline comment in Internet Explorer","*Steps To replicate*  # Open Internet internet explorer  # Create a page  # Add the following sentences in the page:    # Highlight the word Add inline comment and add a comment  # After that refresh the page and resolved the comment you added  # Refresh the page and try to add inline comment for the same word.      h6. Observed Behavior  We unable to add the inline comment for the same word.    h6. Expected Behavior  We should be able to add a comment again for the same word    *Workaround*  Use other browser. e.g Mozilla firefox and Google chrome",Bug,Low,Closed,"2015-02-11 07:25:33","2015-02-11 07:25:33",2
"Atlassian Confluence Server","REST API to render content needs content id support","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding suggestion|http://jira.<USER>browse/CONFCLOUD-36424].   {panel}  See CONF-25086 which was marked as fixed, but was not complete.    Add a Content representation with embedded styles, similar to SOAP API.  ",Suggestion,,Closed,"2015-02-08 16:32:52","2015-02-08 16:32:52",3
"Atlassian Confluence Server","Extend inline comment to work on all macros","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding suggestion|http://jira.<USER>browse/CONFCLOUD-36415].   {panel}  Clarification: Inline comments are not supported within some macros (for example, a code macro).  The below documents a different scenario.    h6. Steps to replicate - FIXED in 5.9  # Install Confluence 5.7  # Create a new space  # Create 2 page under the new space. (e.g. Testing and Testing2)  # Add a label in Testing page. ( e.g add label name Test)  # In Testing2 add a macro name label list  # In the same page (Testing2) add the following line:    # Highlight the word Test and add comment      h6. Alternate steps to replicate (tested with Confluence 5.8.15) - STILL BROKEN  # In a space, create two pages: Test1 and Test2   # On Test1, add the following text: Link to a page  # Underneath that text, add a link in which the link text is Link to a page and the target is the Test2 page   # Save the page  # Highlight any of the words in the text (not link) Link to a page and add an inline comment      h6. Observed Behavior  I see the below error:      h6. Expected Behavior  The user should be able to add a comment.    h6. Observations    Confluence thinks some pieces of text is an inline macro when it's really not - inline comments should be possible.",Suggestion,,"Not Being Considered","2015-02-06 12:45:25","2015-02-06 12:45:25",5
"Atlassian Confluence Server","PDF Export: Images on the beginning of a page have huge white space in front","Images in a pdf export, which doesn't fit on a page are moved to the next page. With Confluence 5.7 these images have exactly the same whitepace in front, which was left blank on the page before. For large images, that can be more than half of the page. In this case the image is split on the following 2 pages.    The attachment is from a fresh space with no css styling. Sadly I didn't find any workaround for that (margin/padding has no impact as well as setting a fixed size of the picture). This bug prevents proper exports of customer documentation.",Bug,Medium,Closed,"2015-02-04 15:05:02","2015-02-04 15:05:02",3
"Atlassian Confluence Server","Error after creating a new blank page","Steps to reproduce:  - Go to a space and create a new blank page  - The editor will be opened and now enter title and content  - Click again on the Create button in the main menu (the editor is still open)  - A browser popup appears asking if you really want to leave the page - confirm it  - A new editor will be open   - Confirm that you want resume editing the page  - If now you click on Close the editor you will be redirected to the editor before (just like a browser back) which works but clicking again on the close button it ends up with a Oops - an error has occurred.        I noticed the behavior on Confluence 5.7-beta8, 5.7-beta16 and 5.7 (release from yesterday).  On a previous version(5.6, 5.5, ...) the close directly redirects to the starting page before Create was clicked the first time.    From my prospective, it would make sense to disable Create if the editor is open and the user must decide to close or save the page if s/he wants to create a further new one.    Best regards  <USER>   ",Bug,Medium,Closed,"2015-01-28 07:02:46","2015-01-28 07:02:46",5
"Atlassian Confluence Server","Render service returning [cltokxyzkdtnhgnsbdfcltok1]","Strange error that just started happening on the latest OD development driver within the last 3-7 days.    I am not sure what else it impacts, but at least the SOAP render service returns incorrect data for content inside of some macros (like *noformat*) that looks like:      Removing any of the square or curly brackets works fine. The data returned is always the same no matter what is inside the brackets:  *\[cltokxyzkdtnhgnsbdfcltok1\]*    Here is a specific re-create using Confluence CLI.  {code:none}  java -jar /sde/atlassian-cli-4.0.0/lib/confluence-cli-4.0.0.jar --action render --space ds  --title @home --content  --clean --server https://bobswift-test.jira-dev.com/wiki --user automation --password xxx  Rendered data  <div id=ConfluenceContent><div class=preformatted panel style=border-width: 1px;><div class=preformattedContent panelContent>  <pre> [cltokxyzkdtnhgnsbdfcltok1] </pre>  </div></div></div>  {code}    I forgot to mention, this is a very often found text when dealing with JSON.",Bug,Medium,Closed,"2015-01-25 13:54:00","2015-01-25 13:54:00",2
"Atlassian Confluence Server","Custom HTML is disabled if Edit session timeout","The following *Custom HTML* fields will grayed out once the *Edit* session timeout:  # At end of the HEAD  # At beginning of the BODY  # At end of the BODY    h3. Steps to Reproduce  # Login Confluence as administrator.  # Go to *Look and Feel* > *Custom HTML*.  # Click *Edit*.  (i) Optional: Add something into the field.  # Wait for 30 mins inactivity.   (i) Default session timeout: 30 mins. It will display an error after inactivity.  !inactivity.png|thumbnail!  # Login Confluence as administrator again and observe the *Custom HTML* fields.    h3. Expected Behaviour  *Custom HTML* fields should be available as usual.  !exp.png|thumbnail! !error.png|thumbnail!    h3. Actual Behaviour  *Custom HTML* fields will grayed out regardless when you click *Edit* or *Save* button.  !actual.png|thumbnail!    ",Bug,Low,"Gathering Impact","2014-12-24 15:29:26","2014-12-24 15:29:26",2
"Atlassian Confluence Server","Export to PDF, Centered Images are not included in .pdf file","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding bug report|http://jira.<USER>browse/CONFCLOUD-35945].   {panel}  PDF Exports of wiki page with centered images don't include images.    *Steps to reproduce:*  # Create a page and insert an image jpg, png <USER>..  # Export the page to PDF. You should see that the image(s) did export.  # Edit the page and align the image to the center.  # Export the page to PDF again.  *Expected result:* Image shows in the center.  *Actual result:* Image is not displayed.    *Cause:*  The alignment done using the image tags is not being exported:    This is the Storage Format of a centered image that is not exported to PDF:    and this is the one of an image centered by using the workaround and is exported to PDF (without alignment)        *Workaround:*  center-align the cursor +before+ including the image to the page.  The image will be added in the center and will be displayed in PDF exports.        ",Bug,Medium,Closed,"2014-12-17 19:38:57","2014-12-17 19:38:57",3
"Atlassian Confluence Server","NPE when display single JIRA issue link with anonymous user","Here are the steps to reproduce:  # Install JIRA 6.1.x or later and Confluence 5.4.x or later.   # Set up the application links between JIRA and Confluence with trusted applications and Oauth using the option Allow user impersonation through 2-Legged OAuth.  # Create project TEST with one issue TEST-1. JIRA and project do not have anonymous access.  # Create a new space on Confluence with anonymous access.  # Copy the issue link and parse the link to an empty page.   # Try to open the page with anonymous user. Then got the error:      If switch the single issue link to a table view by change the JQL, the NullPointerException is gone.",Bug,Medium,Closed,"2014-12-02 10:16:01","2014-12-02 10:16:01",5
"Atlassian Confluence Server","REST API list pages does not return all pages","When I try to list all pages in a space using the REST API, I send HTTP GET to:  http://localhost:8090/rest/api/content?limit=1000'. I get back 100 entries and a next link to the next 100 entries.  Following the links until there is no next in the result, Confluence returns only 300 entries from a space which contains 342 pages.    Using the JSON-RPC API returns all pages without a problem.    When I tried to repeat the queries manually using execution of multiple curl calls I got back more entries but many were duplicates.    I think this likely has something to do with restrictions and the PaginationService",Bug,Low,Closed,"2014-11-28 00:00:40","2014-11-28 00:00:40",3
"Atlassian Confluence Server","Pages including own excerpt show error rendering macro 'excerpt-include' : null","Since recently upgrading Confluence to latest stable versions, pages with excerpt-include references to the page on which they are on no longer work correctly. Instead displaying the message...    Error rendering macro 'excerpt-include' : null    So, to clarify. Impacted pages have the Excerpt Include macro with the Page Containing the Excerpt parameter set to the current page, the very same page where the macro itself resides. Hope that makes sense.    Here's the source, looks like this could be an issue with the Macro Browser as the name parameter appears to be a null link. Hope this helps...    <ac:structured-macro ac:name=excerpt-include><ac:parameter ac:name=><ac:link /></ac:parameter></ac:structured-macro>",Bug,Medium,Closed,"2014-11-19 00:41:31","2014-11-19 00:41:31",2
"Atlassian Confluence Server","AttachmentResource.update incorrectly requires version+1","PUT to rest/api/content/<id>/child/attachment/<attachmentid> only updates attachment metadata - it doesn't change the attachment content nor create a new version, which is correct.    However it requires that the version in the post is <currentversion+1> (it rejects <currentversion> with a 409 Conflict error), which is incorrect, since the metadata on <currentversion> is updated, and no <currentversion+1> is created.",Bug,Low,Closed,"2014-11-06 03:30:52","2014-11-06 03:30:52",1
"Atlassian Confluence Server","[Roadmap Plugin] Timeline dates do not display correctly","When viewing a Roadmap (which has been placed inside of a panel), the timeline dates are not rendered properly (displays roadmap.editor.timeline.month11  roadmap.editor.timeline.month12  roadmap.editor.timeline.month1).  ",Bug,Medium,Closed,"2014-11-05 17:18:46","2014-11-05 17:18:46",3
"Atlassian Confluence Server","user receives email notification even though restriction have been applied to the page","Steps to reproduce :  # Login to Confluence  # Create a page  # Insert a team calendar into the page  # Ask a user A to watch the page  # Make changes to team calendar  # User A is receiving email notification for the calendar as expected  # Creator of the page restrict the page with the calendar from being viewed by the user  # Creator of the page make changes to the calendar again within the page restricted from User A  # User A is still receiving email notification for the calendar changes even though restriction have been applied to the page    Expected behavior : User A should not receive notification for the calendar from pages that have been restricted    Current behavior : User A is still receiving notification from the page with the calendar even though the page have been restricted.    Basically this happen because User A that have previously watch the page  have been restricted from it is still receiving email from the calendar updates from that restricted page.    The workaround would be to remove User A from the watcher list of the page after restricting the page which is not really ideal if you have a large amount of user watching the page.",Bug,Low,"Long Term Backlog","2014-11-03 08:38:08","2014-11-03 08:38:08",3
"Atlassian Confluence Server","Confluence does not respect the selected application when creating an issue through the JIRA Issues Macro.","When Confluence has Application Links created for more than one JIRA, if the user tries to create a new issue through JIRA Issues Macro on the JIRA that is not set to primary on the applinks list, Confluence actually creates the issue on the primary JIRA instead.    Also, if both projects (from Primary JIRA and the other JIRA) have different types for issues, the creation button won't work, keeping Confluence on the same screen.    *Steps to reproduce:*  # Install 2 JIRA 6.2.3 instances  *On JIRA 1*  # Create a new Software Development project called Project1  *On JIRA 2*  # Create a new Simple Issue Tracking project called Project2  (i) The Project Type does not matter, we just need to create a custom Issue Type  # On JIRA2. create a custom Issue Type called new, for example  # Now, install a Confluence 5.6.3  # Create the application links between Confluence and those 2 JIRA instances  # Set *JIRA1* to primary on Confluence's applinks list  # Create a page on Confluence  # Insert the JIRA Issues Macro  # Create a new issue  # Server = JIRA1, Project = Project1, issue type = Bug, fill in summary and description  # Click insert  #* Issue is created and displayed on page  # Save the page  # Edit the page  # Insert the JIRA Issues Macro  # Create a new issue  # Server = JIRA2, Project = Project2, issue type = new, fill in summary  # Click on insert  #* No response - popup still open, nothing changed  # Change issue type to _New Feature_, fill in summary   # Click on insert  #* The issue is inserted, however, if you look at this just created issue, it was actually created on JIRA1 (Project1) instead of JIRA2 (Project2)    Also, another issue related to this bug is if the secondary JIRA (JIRA2) has 2 projects while the primary JIRA (JIRA1) has only one. If the user selects the second project, Confluence shows a red error text: Project is required",Bug,Medium,Closed,"2014-10-17 19:57:40","2014-10-17 19:57:40",3
"Atlassian Confluence Server","SOAP Method addProfilePicture() no longer creates @mention thumbnails","This used to work in Confluence 5.4.3. Since upgrading to 5.5.6, I can no longer update a user's @mention thumbnail picture.    As there is no REST equivalent for this method, we'd really appreciate a fix or workaround.    h2. Reproduction:    1. Use the sample [Python script|https://answers.<USER>questions/72487/how-do-i-use-addprofilepicture-in-python] to upload a 48x48 picture.   2. User's @mention picture will show the generic unset avatar  3. User's full profile picture in their homepage shows the correct avatar    h2. Workaround:  Trigger a reindex via <USER>> Content Indexing    ",Bug,Low,Closed,"2014-10-15 18:57:48","2014-10-15 18:57:48",1
"Atlassian Confluence Server","Missing people from People Directory on Confluence","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding bug report|http://jira.<USER>browse/CONFCLOUD-35279].   {panel}  *Steps to Reproduce:*  # Have JIRA + Confluence  # Add user just to JIRA (jira-users)  # Grant this user application access to Confluence. Let's say, update the same user and add him/her to Confluence (confluence-users)    *Expected Results:*  # This user should show up in the People Directory on Confluence.    *Actual Results:*  # This user is missing from People Directory on Confluence    *Workaround:*  # Access this URL:      *Notes:*  Documentation ([Searching the People Directory|https://confluence.<USER>display/confcloud/Search+the+People+Directory]) states that  bq. The people directory includes anybody who has logged into Confluence or *who has had a user account created for them in Confluence*.",Bug,Medium,Closed,"2014-10-15 15:04:38","2014-10-15 15:04:38",5
"Atlassian Confluence Server","JIRA issue macro does not display certain columns data(work ratio, progress field, time to resolution and time to first response)","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding bug report|http://jira.<USER>browse/CONFCLOUD-35196].   {panel}  h4. The problem  Our [documentation|https://confluence.<USER>display/DOC/JIRA+Issues+Macro] states the following _You can include any columns recognised by your JIRA site, including custom columns_, however when including a JIRA Macro issue in a Confluence page and including the fields {{[work ratio|https://confluence.<USER>display/JIRA041/Searching+for+Issues#SearchingforIssues-Usingthe%27WorkRatio%27section]}}, or {{progress}} the value of those fields is not displayed.    This affects JIRA <USER>Time to resolution and Time to first response.    h4. Steps to reproduce:  # In JIRA issue search screen identify the issues that have some value in the fields {{wrok ratio}}. or {{progress}}:  !JIRA_search.png|thumbnail!  # Insert a JIRA Macro issue into a Confluence page using the same JQL and edit the columns to display:  !JIRA_Issue_macro_config.png|thumbnail!  # Save the page and the following will be displayed:  !Confluence_page.png|thumbnail!",Bug,Medium,"Short Term Backlog","2014-10-07 23:41:47","2014-10-07 23:41:47",3
"Atlassian Confluence Server","REST API documentation refers to children instead of child in its examples","In the examples for https://docs.<USER>confluence/REST/latest/#d3e456, we see {{http://example.com/rest/api/content/1234/children/comment}}.",Bug,Low,Closed,"2014-09-29 11:13:58","2014-09-29 11:13:58",1
"Atlassian Confluence Server","Adding a pptx into Confluence fails with There was a problem converting this attachment","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding bug report|http://jira.<USER>browse/CONFCLOUD-35080].   {panel}  If you upload a pptx file into a Confluence page you will get the following error:  !img.PNG|thumbnail!    Into the atlassian-confluence.log you will get below stack trace:      h4. Steps to Reproduce:  # Setup a Confluence 5.6.3.  # Create a test page.  # Drag and drop the example attachment added in the restricted comment (it's for internal use only).  # Save the page.    h4. Notes:  * The power point file was created in Office 2013.  * Office Connector version 3.3.8 (latest on Confluence 5.6.3)  * We don't know which specific configuration causes this error.    h4. Additional information  The error occurs on this pptx ([link|https://support.<USER>secure/attachment/1104238/1104238_WG_GlobalPres_template_del_001+%281%29.pptx]) as well.  However, once the pptx is modified by 'Save As' PowerPoint 97-2003 Presentation (.ppt) or PowerPoint Picture Presentation (.pptx), it can be displayed successfully.",Bug,High,Closed,"2014-09-25 15:51:27","2014-09-25 15:51:27",5
"Atlassian Confluence Server","Copy Page: Notifications are sent to receivers that cannot view the page","Don't use Copy Page function for copying restricted pages. If the space is watched (through Space watch and RSS); notifications are sent even if restrictions are set that should inhibit such notifications.    To reproduce:  1. Restrict viewing for a page to some individuals.    2. Log in with an account that is not allowed to see the page. Watch the space containing the page (through Space watch and RSS).    3. Log in with an account that has viewing access and editing permission for the page. Copy the page.    4.The watcher will be notified although the watcher has no viewing permission.    Expectation:  If a a page viewing restriction is set, it is also applied to page copies before notifications are sent.    Technical issue:   It seems that page restrictions are set or checked after (instead of before) the copy-page notification is generated.",Bug,Medium,Closed,"2014-09-19 15:18:48","2014-09-19 15:18:48",2
"Atlassian Confluence Server","Draft retrieval in the editor doesn't respect page or space permissions","Drafts are supposed to be per user and private but given a draft id, which should be easy to guess as they are sequential, you can access the contents of any draft, both for new and existing pages by using the following urls:    https://pug.jira.com/wiki/pages/createpage.action?useDraft=true&spaceKey=SPACE&draftId=target    https://pug.jira.com/wiki/pages/editpage.action?useDraft=true&spaceKey=SPACE&pageId=anyPageWithAccess&draftId=target    It seems that anonymous users cannot take advantage of this though, as drafts for them are queried in the session and not in the database.    Checked on PUG, but probably affects much older versions  ",Bug,High,Closed,"2014-09-04 02:04:24","2014-09-04 02:04:24",5
"Atlassian Confluence Server","JIRA Issues Macro returns Data cannot be retrieved due to an unexpected error","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding bug report|http://jira.<USER>browse/CONFCLOUD-34793].   {panel}  h3. Note    This error message is the catch-all exception for the JIRA Issues Macro, so there are a number of possible causes for this. The below example is one way of triggering the problem. Another known cause is the response from JIRA taking too long and exceeding the timeouts in Confluence. If you suspect this is the case in your instance, please refer to [this KB article|https://confluence.<USER>display/CONFKB/Timeouts+in+the+JIRA+Issues+Macro+or+Highlighting+Plugin] for more information.    If you run into this problem, please add the following packages to *<USER>> Logging and Profiling* and set them to DEBUG level logging:  * com.atlassian.confluence.extra.jira  * com.atlassian.confluence.plugins.JIRA    Having done so, please create a ticket at http://support.<USER> and attach a Support Zip with this extra logging.     h3. Steps to reproduce    # Add many JIRA issue links on a Confluence page. Try 30.  # Save the page    h3. Expected Results    The JIRA issue links display fine with summary, status, <USER>    h3. Actual Results    Confluence displays an error message for each JIRA issue link:    bq. JIRA Issues Macro: Data cannot be retrieved due to an unexpected error    h3. More info    Confluence logs show:    ",Bug,Medium,Closed,"2014-09-03 14:51:03","2014-09-03 14:51:03",5
"Atlassian Confluence Server","Missing Are You Sure You Want to Close The Window message on template edition","Same root cause as https://jira.<USER>browse/CONF-34781",Bug,High,Closed,"2014-09-03 08:24:32","2014-09-03 08:24:32",3
"Atlassian Confluence Server","Better handle XSRF token expiration when editing","*Scenario:*    - You start editing a page, and the server gets restarted. You have a persistent auth cookie (remember me box checked on login) so your periodical heartbeat keeps working, but your XSRF token (tied to the session ID) has expired.  - If you are editing the page and hit preview, the REST resource will respond with 403 (it does the anti forgery check). Also the periodical save draft will fail for the same reason so you get stuck in a situation where the only way out is try saving the page (the action will fail but a new xsrf token will be issued), which sucks.    *How to reproduce it easily:*    - Create a blog post or page  - Go to Chrome tools and change the xsrf token value by editing manually all the       (not sure why we have so many different meta tags containing the xsrf, this ticket may a good opportunity to find out)  - Now hit preview and you will get something similar to the screenshot attached.    *Potential fixes/improvements:*    - Better notifications. We can check the status code of the response error. If it is 403, we can tell the user what's going on.  - Or better, we can reissue a new XSRF token from the server, and resubmit. Or get a new XSRF and ask the user to resubmit.  - As mentioned above, this needs to be addressed in both preview and save draft.  - A similar solution can be applied to fix CONFDEV-24392 (XSRF token expiration when hitting save)",Bug,Medium,Closed,"2014-09-02 00:41:58","2014-09-02 00:41:58",3
"Atlassian Confluence Server","Importing an XML Export does not create inline tasks and comments correctly","{panel:bgColor=#e7f4fa}    *NOTE:* This bug report is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding bug report|http://jira.<USER>browse/CONFCLOUD-34751].    {panel}    {panel:title=Fix description|borderStyle=solid|borderColor=#ebf2f9 | titleBGColor=#ebf2f9 | bgColor=#ffffff}  Hello everyone,    The fix for this issue will not fix the links for XML exports that are already imported, but will prevent the issue from happening on newer import jobs.  This applies to Space XML exports prior to Confluence 7.0.1 as well, and they will not hit into this issue if imported into Confluence 7.0.1 and later.  {panel}    h5.Steps to Reproduce  # Create a new Space  # Export the Space as XML  # Delete the Space you just created  # Import the Space Export  # On a page, create the Task Report Macro, and point it at the imported space.    h5.Expected Result  The Task Report Macro should show the tasks that are incomplete, or complete (depending on the settings). Using this example, the report should show 4 incomplete tasks (from the default home page)    h5.Actual Result  The Task Report Macro doesn't show the tasks that are incomplete. Marking a task as complete and then incomplete doesn't show the task either.    The task does not appear in the database.     h5.Workaround (not applicable to Confluence Cloud)  # Perform a full backup of the Confluence Database  # Shutdown Confluence  # Execute the following SQL Queries:   # Start Confluence    Confluence will re-migrate any inline tasks to the new inline task format, which will correctly re-add the tasks not handled when importing.    h3. Notes    It is possible to tweak the migration task thread number to speed up the process. To do so, add the following system property to the instance before starting the process:      To define the ideal number of threads for the process, we can use the following formula:  ",Bug,Medium,Closed,"2014-09-01 03:45:58","2014-09-01 03:45:58",3
"Atlassian Confluence Server","REST API throws 500 with null pointer exception","I'm sending the following via PUT using the REST API browser    The response looks like:    {panel}  Response  PUT http://confluence.imagehawk.local:8090/rest/api/content/2359303 (500)  Date: Wed, 27 Aug 2014 20:24:25 GMT  Content-Encoding: gzip  X-Content-Type-Options: nosniff  Server: Apache-Coyote/1.1  X-Seraph-LoginReason: OK  Vary: User-Agent  Content-Type: application/<USER> Access-Control-Allow-Origin: http://confluence.imagehawk.local:8090  Transfer-Encoding: chunked  Connection: close  Access-Control-Allow-Credentials: true  Access-Control-Allow-Headers: Content-Type  X-AUSERNAME: mjones  {panel}    ",Bug,Medium,Closed,"2014-08-27 21:33:11","2014-08-27 21:33:11",1
"Atlassian Confluence Server","Empty page layout cells are excluded from storage format","Steps to reproduce:    1. Create a page with a 2 column layout  2. In the left column, add a heading  3. Save the page - observe that the heading is in the left column  4. Edit the page, select all the content in the left column, cut and paste into the right column  5. Save the page and observe that the content has not moved    Workaround is to ensure that the left column has some content (e.g. a space).    It turns out that empty page layout cells are excluded when the page is converted to storage format.    Storage format for two-column layout with an empty cell (storage format is the same regardless of which column has content):      Storage format when both columns contain content:  ",Bug,Low,Closed,"2014-07-31 08:08:14","2014-07-31 08:08:14",1
"Atlassian Confluence Server","JIRA Macros return Application URL instead of Display URL","h4.Steps to Reproduce:  # Create Application link with following details:  ## Application URL: http://jiratest.domain.internal:8083  ## Display URL: https://jiratest.domain.com  # Add JIRA Macros in a Page.  # Click on the JIRA Macros.      h4.Expected Results:  Display URL should return in the browser.     h4.Actual Results:  Application URL will return in the browser instead of display URL. However, JIRA Macros are working fine.    (i) The icon might not be rendered if Display URL is updated with Jira URL link that contains SSL (https) or proxy integration (redirection).  ",Bug,Medium,"Long Term Backlog","2014-08-17 03:36:30","2014-08-17 03:36:30",5
"Atlassian Confluence Server","Unable to Search Office Open XML Files","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding bug report|http://jira.<USER>browse/CONFCLOUD-34529].   {panel}  # Create 2 duplicate documents, 1 .doc and 1 .docx  # Attach both in Confluence  # Perform search of text that is in file, results only return .doc file.  # Also both attachments do not appear in drop-down search window that comes up, you have to click the Search query to see it.",Bug,Medium,Closed,"2014-08-08 15:20:36","2014-08-08 15:20:36",3
"Atlassian Confluence Server","Lost caret in FF after adding a mention to a comment","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *Confluence Server*. Using *Confluence Cloud*? [See the corresponding bug report|http://jira.<USER>browse/CONFCLOUD-34519].   {panel}  Steps to reproduce:    - Open comment editor.  - Add a mention.  - Arrows don't respond and caret is lost.    Reproducible in FF 30. Not reproducible in page edit.  Reproducible in EAC and SDOG",Bug,High,Closed,"2014-07-21 08:28:59","2014-07-21 08:28:59",2
