Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Command-Line Interface","Developer banner should not show when a command is run with --no-banner or -o json","h5.Description    When logged into a developer account and running commands with {{\-o json}} or {{--no-banner}} the developer banner should not be shown. This is causing issues such as the dashboard not opening in Studio as seen [here|https://community.appcelerator.com/topic/2607/dashboard/3]            h5.Steps to reproduce    1. Log into a developer account  2. Run {{appc info -o json}} and {{appc new --no-banner}}    h5.Actual result    The developer banner is shown    h5.Expected result    The developer banner should not be shown",Bug,High,Closed,"2015-07-17 00:40:20","2015-07-17 00:40:20",5
"Command-Line Interface","When building for Windows with encryption the build never gets further than JavaScript files need to be encrypted","h5.Description    When building for Windows with encryption the build does not get further than {{JavaScript files need to be encrypted}}. This *is a regression* from 4.1.1-4 as the build works fine there    h5.Steps to reproduce    1. Build a Windows project using {{appc run -p windows -T wp-device}}    h5.Actual result    The build will not pass {{JavaScript files need to be encrypted}}    h5.Expected result    The build should continue",Bug,High,Closed,"2015-07-16 22:37:59","2015-07-16 22:37:59",5
"Command-Line Interface","Error when publishing app","found publishable component appc-web-server at /Users/<USER>work/proto/appc-web-server  loading for publish /Users/<USER>work/proto/appc-web-server/package.json  Publishing application ... this could take several minutes  loaded config host=https://admin.cloudapp-enterprise-preprod.appctest.com, port=443, sid=connect.sid=s%3AcknqSFoZhNpq3XLrN8OEr26e.bR0sqEdPpbZOvn8SGNSdgzajFwBikOBVvGBQSorYBlg  sending {method:get,url:https://admin.cloudapp-enterprise-preprod.appctest.com:443/publish/appc-web-server,headers:{Cookie:connect.sid=s%3addbR0sqEdPpbZOvn8SGNSdgzajFwBikOBVvGBQSorYBlg,User-Agent:Appcelerator/1.1.2 (Macintosh; Intel Mac OS X 14_3_0; en_US) Version/1.1.1 Safari/0.0.0 appcelerator/4.1.1-1,Accept:text/json, application/json},gzip:true,json:{orgid:14301}}  receiving err=null, body={success:true,message:Published version: 1.0.1. No version is deployed currently.}  ERROR  | TypeError: Cannot read property '1' of null      at /Users/<USER>.appcelerator/install/4.1.1-1/package/node_modules/arrow/lib/cloud/index.js:229:24      at Request._callback (/Users/<USER>.appcelerator/install/4.1.1-1/package/node_modules/arrow/lib/cloud/index.js:186:4)      at Request.self.callback (/Users/<USER>.appcelerator/install/4.1.1-1/package/node_modules/request/request.js:197:22)      at Request.emit (events.js:110:17)      at Request.<anonymous> (/Users/<USER>.appcelerator/install/4.1.1-1/package/node_modules/request/request.js:1050:14)      at Request.emit (events.js:129:20)      at Gunzip.<anonymous> (/Users/<USER>.appcelerator/install/4.1.1-1/package/node_modules/request/request.js:996:12)      at Gunzip.emit (events.js:129:20)      at _stream_readable.js:908:16      at process._tickCallback (node.js:355:11)  ",Bug,Medium,Closed,"2015-07-15 06:32:31","2015-07-15 06:32:31",1
"Command-Line Interface","Appc info should not require login","h5.Description    When running appc info, if not logged in then the user is asked to login. A user should not have to be logged in to run appc info        h5.Steps To Reproduce    1. Logout using {{appc logout}}  2. Run {{appc info}}    h5.Actual Result    You will be asked to log in    h5.Expected Result    Shouldn't have to be logged in to run appc info",Improvement,Low,Closed,"2015-07-13 18:30:24","2015-07-13 18:30:24",1
"Command-Line Interface","Support for building Titanium 4.2 iOS apps","In Titanium 4.2, the iOS build changed how it copies files and this causes the encrypted files to be deleted prior to being packaged. appc-cli-titanium simply needs to unmark the encrypted files for deletion.",Improvement,High,Resolved,"2015-07-10 19:21:03","2015-07-10 19:21:03",5
"Command-Line Interface","Fixed user-agent header for registry client","Reporting:    userAgent: Appcelerator Arrow SDK/1.0.0,    For user-agent header for registry client in CLI.  We should set it to the value of AppC.userAgent (from appc-platform-sdk) so we can get the correct version in our analytics.  ",Improvement,High,Resolved,"2015-07-10 16:17:24","2015-07-10 16:17:24",1
"Command-Line Interface","appc info: Should display all relevant versions, not just Installer + Core","Now we're wrapping Titanium + ACS + Alloy CLI in the AppC CLI which itself is 2 parts, things get confusing :) It would help if {{appc info}} would give you more detail like:        It would even better if it would show incompatibilities etc.    I think in the end we have to find an effective merge of {{appc ti info}} and {{appc info}} which has a good balance between detail and clarity.",Improvement,High,Resolved,"2015-07-09 18:49:26","2015-07-09 18:49:26",0
"Command-Line Interface","Appc info output is incorrect","The output for {{appc info}} is wrong. No platforms are shown, there are two banners, commands listed are for {{appc ti <command>}}, two newlines are needed before the Appcelerator CLI section, and the general output of the command seems to be for a different command altogether.        *Steps to reproduce issue*  1. Run {{appc info}}    *Actual Results*  The output is incorrect as explained above    *Expected Results*  The output should reflect the correct info for Appc CLI",Bug,Medium,Closed,"2015-07-08 18:28:33","2015-07-08 18:28:33",3
"Command-Line Interface","Improve feedback when creating a module","h5.Description    When creating a Windows platform module the process takes a lot longer than the other platforms, just android takes ~2s, Windows takes ~40s. This is unavoidable because there are certain steps to be taken such as moving all files to a temp directory if necessary due to path length issues.    If module creation occurs from the Titanium CLI using {{ti create}} then there is logging as shown in logging.txt, this logging is not shown by the Appc CLI and there is just a spinner for ~40s, there should be some more feedback from the CLI to let the user know what is happening.    h5.Steps to reproduce    1. Create a module using {{appc new --type timodule --name module  --id com.module --force}}    2. Create a module using {{ti create --type module --name module --id com.module --platforms all --urlblah --workspace-dir . --force}}    h5.Actual result    1. No logging occurs  2. Logging occurs    h5.Expected result    Due to the long creation time there should be some sort of feedback to the user other than a spinner",Improvement,Medium,Closed,"2015-07-06 23:51:47","2015-07-06 23:51:47",3
"Command-Line Interface","Update platform sdk to use new api on login","{{lastname}} property is now available on login response. we can use this instead of calling User.find to get it.    ",Improvement,None,Closed,"2015-07-02 02:27:22","2015-07-02 02:27:22",1
"Command-Line Interface","Appc run -h from within a Titanium project errors out on Windows with SyntaxError: Unexpected token ILLEGAL","h5.Description      When running {{appc run -h}} or {{appc run --help}} on Windows the command errors out with the below        Comparing the logging against {{appc run}} which run with no problems it appears that they are using a different titanium binary with the -h flag using {{C:\Users\Windo_000\.appcelerator\install\4.1.0-4\package\node_modules\appc-cli-titanium\node_modules\.bin\titanium}} and without the -h {{C:\Users\Windo_000\.appcelerator\install\4.1.0-4\package\node_modules\appc-cli-titanium\node_modules\titanium\bin\titanium}}    h5.Steps to reproduce    1. On a Windows machine run {{appc run -h}}    h5.Actual Result    The command will error out    h5.Expected Result    The command should print out help text",Bug,High,Closed,"2015-06-27 20:42:15","2015-06-27 20:42:15",3
"Command-Line Interface","Show notice banner when running CLI in preproduction","I would like to be able to more easily know if I'm running in preproduction when I run a command.    Print out an explicit banner in the CLI when running a command against pre-production.  This banner shouldn't show normally in production.",Improvement,Low,Closed,"2015-06-27 00:21:57","2015-06-27 00:21:57",1
"Command-Line Interface","Android classic app crashes on launch with java.lang.IllegalArgumentException due to CLI injected code related to ACS","h5.Steps To Reproduce:  1. Create a classic android app from studio or appc CLI.  2. Build it to an android device/emulator.    h5.Actual Results:  1. The app crashes at the splash screen with error:    2. We saw that when services are enabled on app creation CLI adds this code to the app.js which is causing the crash.    3. When services are enabled after the app has been created the app launches fine.    h5.Expected Results:  1. The app should not crash after launch on splash screen.",Bug,Critical,Closed,"2015-06-27 00:20:14","2015-06-27 00:20:14",3
"Command-Line Interface","Login token flag is not removed","*Details:* When you login with the token flag, token missing in API definition error is returned. *This flag should be removed since it is not supported anymore.* Snippet from the Arrow flow:  {quote}  JeffH  this is not a github token.  this is a security server token.  i don’t think it’s fully supported anymore and we shoudl probably remove it until it is. we don’t support github login tokens  {quote}    *Steps to reproduce:*  # In terminal, login with the token flag: {{appc login --username <EMAIL> --password <PASSWORD> -t <RANDOM_STUFF>}}    *Actual:* {{Error: body parameters: token missing in API definition}} error is returned:      *Expected:* Token flag should be removed since it is not supported anymore.",Bug,None,Closed,"2015-06-26 20:01:34","2015-06-26 20:01:34",1
"Command-Line Interface","Entitlements should be refreshed before failing over a limit","The following scenario has been causing confusion to several customers. The workaround if often simple, but by the time they or we figure it out, they already have a negative experience with a very crucial and sensitive step in our funnel.. paying us (or claiming their free Indie seat).    h2. Current situation  # User tries to build for ad-hoc or store.  # Studio/CLI says they can't and directs them to billing.  # User claims pays or claims his free Indie/Pro/Team seat.  # User tries to build for ad-hoc or store again.  # Studio/CLI still says they can't.  # User gets frustrated and jumps on the Q&A or email.  # We loose valuable support time to figure it out.    h2. Workaround  The workaround is for the user to logout and then in again, triggering their locally stored entitlements to be refreshed.    h2. Solution  Whenever the CLI/Studio would now abort because of a limitation in the entitlements, it should first refresh the entitlements and check again. Only then it should fail if the entitlements still don't allow the user to do what he wanted.    Related Q&A:    * https://community.appcelerator.com/topic/145/unable-to-package-ios-application-in-new-appcelerator-studio  * https://community.appcelerator.com/topic/487/issue-with-my-account-need-appcelerator-billing-help  * https://community.appcelerator.com/topic/145/unable-to-package-ios-application-in-new-appcelerator-studio  * https://community.appcelerator.com/topic/699/unable-to-publish-android",Improvement,Critical,Closed,"2015-06-26 12:42:34","2015-06-26 12:42:34",3
"Command-Line Interface","Setup does not install latest GA if a newer beta/RC/nightly is active","If you don't have the latest GA but you are running a newer beta/RC/nightly then {{appc setup}} will not install the latest GA for you and wrongly state that the newer beta/RC/nightly is the latest release:        h2. Expected  I'd expect the setup to install the newest GA and just not activate it if the current activated version is newer. It should say what version it is downloading (currently it's not) and reassure the user that his newer version will remain active:        Related Q&A:  https://community.appcelerator.com/topic/377/4-0-0-rc3-now-available/11",Bug,Medium,Closed,"2015-06-26 12:04:19","2015-06-26 12:04:19",0
"Command-Line Interface","When creating an app on prod the process errors with cannot call method 'indexOf' undefined","h5.Description    *This is a regression as when using 4.0.2, project creation has no issues*    When creating a project on production and using the latest CLI in preprod, project creation fails with the below         [This is the line|https://github.com/appcelerator/appc-cli-titanium/blob/master/plugins/new.js#L358] that is failing out    h5.Steps To Reproduce    1. Using the latest appc cli create a project on prod using {{appc new}}    h5.Actual Result    The project creation fails    h5.Expected Result    Project creation should not fail",Bug,High,Closed,"2015-06-25 21:23:56","2015-06-25 21:23:56",5
"Command-Line Interface","If I am an indie user then the CLI should not download Soasta and APM","h5.Description    When creating a project is Soasta and APM are not on my system then the CLI will download them for me, however if I have an indie or team plan then these should not download as I am unable to use them on these plans.    h5.Steps To Reproduce    1. Remove APM and Soasta from your Titanium folder  2. Sign in to an indie account   3. Create a project    h5.Actual Result    Soasta and APM is downloaded for indie and team plans    h5.Expected Result    Soasta and APM should not be downloaded on plans that don't have it",Bug,None,Closed,"2015-06-18 18:25:15","2015-06-18 18:25:15",5
"Command-Line Interface","Add banner for trial accounts","Add a lightweight CLI banner for Developer trial account.  ",Improvement,Low,Resolved,"2015-06-16 23:17:54","2015-06-16 23:17:54",1
"Command-Line Interface","Unable to login to an account with one org on preprod","h5.Description    Logging in to an account that only has one org errors with the following {{Cannot read property '0' of undefined}}    Full logs are        *This issue has taken sambot offline as the account used only has one org*    h5.Steps To Reproduce    1. On preprod login to an account with only one org    h5.Actual Result    The login fails with the above    h5.Expected Result    Login should be successful ",Bug,None,Resolved,"2015-06-12 19:05:09","2015-06-12 19:05:09",1
"Command-Line Interface","Directory permission error","Looks like this API is not passing the right args on a directory permission issue.    ",Bug,High,Closed,"2015-06-11 17:20:30","2015-06-11 17:20:30",1
"Command-Line Interface","using invalid connector on appc install returns error","I typed in the wrong connector and i get a registry error like it's down.    However, its because the registry api is correctly returning 404. our logic for handling down registry is not handling correctly.  need to fix this.    repro with    DEBUG=* appc install connector/appc.mongodb",Bug,High,Closed,"2015-06-11 05:08:22","2015-06-11 05:08:22",3
"Command-Line Interface","appc new should handle the Alloy --testapp option","The Alloy CLI exposed a new option in version 1.7.0 to copy the test application source when a new project is created.  See linked ticket. It would be nice if the Appc CLI can accept this option when creating a new project.  Right now, you have to create a new classic project, then run the Alloy new command.    So instead of running these commands:      A developer can just run this command:  ",Improvement,High,Closed,"2015-06-08 22:39:26","2015-06-08 22:39:26",5
"Command-Line Interface","Appc commands fail with no return output","h5.Description    When running {{appc run}} the command is returning and failing with no output, see below        h5.Steps To Reproduce    1. Run {{appc run}}    h5.Actual Result    The command returns with no output    h5.Expected Result    The commands should run as expected",Bug,High,Closed,"2015-06-04 22:58:39","2015-06-04 22:58:39",3
"Command-Line Interface","Running appc ti commands fail with Error: Cannot find module './commands/config'","h5.Description    When running appc ti command it fails with the following        h5.Steps To Reproduce    1. Run appc ti    h5.Actual Result    The error above is printed out    h5.Expected Result    The command should not fail",Bug,High,Closed,"2015-06-04 22:50:57","2015-06-04 22:50:57",3
"Command-Line Interface","Add support for Windows Platform to the appc cli","h5.Description    The appc cli currently has no support for the Windows Platform. It will be required for the 4.1.0 release that the app cli has support. I believe that the following will need to be done.    * Ensure that the {{appc new}} command works for both Titanium projects and Titanium Modules  * Ensure that the {{appc run}} command is fully compatible with Windows Platform.  * Possibly include an encryption method for the Windows Platform      At the moment the only way to test Windows Platform is to use the Titanium CLI or add the master branch of Titanium CLI to the appc cli.    *Update*    The appc cli can be used to run and create projects.",Improvement,High,Reopened,"2015-06-04 21:18:53","2015-06-04 21:18:53",8
"Command-Line Interface","Set proxy details without downloading CLI core package","For customers behind proxy server, they are able to download Appc CLI npm package, but not able to download CLI Core. When they attempt to set the proxy server details using {{appc config set proxyServer <value>}} command, it is attempting to download CLI core before saving the config.    We should let users set the config without downloading CLI Core.",Bug,High,Closed,"2015-06-03 19:17:49","2015-06-03 19:17:49",8
"Command-Line Interface","Build: Update, Package and Deploy the dependencies ","Unified CLI has a lot of dependencies/modules, and if a few of those modules are updated, then there is a chance that we are missing to include those updated modules in new version of appc-cli.    When we attempt to publish a new version of appc-cli, the proposal is -    - We know a list of dependencies (appc-cli-titanium, arrow, appc-platform-sdk...)  - Look for any code changes (in git) after the latest tag, or any changes after the recent version of appc-cli published date.  - For each modified dependent module,   -- Update the version  -- Publish the npm package  -- Tag a release in the specified branch (4_0_X or 4_1_X)  - Change the package.json of appc-cli with all of the modified module versions.  - Publish appc-cli.  - Tag appc-cli version in the github with the release name.",Story,Medium,Closed,"2015-06-02 01:29:53","2015-06-02 01:29:53",8
"Command-Line Interface","Any network errors are treated as being offline using 'appc use'","An invalid if statement causes any network errors while fetching the version listing to be treated as if the user is offline.",Bug,Medium,Closed,"2015-06-02 01:09:16","2015-06-02 01:09:16",3
"Command-Line Interface","CLI needs better support to handle proxy servers","We need better support to handle proxy servers inside the Unified CLI.  Here are some observations to make from being onsite with Comerica recently:     # if AppC Studio has already defined a proxy, can the CLI just use this setting? Studio will put a proxy server setting in the {{<HOME>/.appcelerator/appc-cli.json file}}. When you first install the CLI, there is no way to insert a proxyServer settings (it always tries to update without checking if a proxy required to get outside). The only workaround was to hack this file and all a proxyServer setting.  # When both are finally defined ( the proxy for studio + proxy for CLI ), the syntax for both seem to be different.  We had to modify to figure out which one worked.  The titanium-connection-test proxy flag seemed to work great. Maybe we can mirror some of the capability.   # We need to ensure that if the proxy is defined, then it should  follow through all the CLI commands.  Found that some commands may not have passthrough to use the proxy server if it is set.     EXPECTED RESULTS    # Provide an command or option to set the proxy server for CLI before the CLI tries to do appc use latest or run any initial commands ( as they might not work without a proxy server ).  Maybe the CLI can look for a proxy server to be set through studio and use that as well.   # CLI use the proxy server prior to running any request for external resource if the proxy server is set. ",Bug,High,Resolved,"2015-06-02 00:30:17","2015-06-02 00:30:17",5
"Command-Line Interface","Older Alloy projects fail to build due to an outdated alloy.js in plugins","h5.Description    When attempting to build the Movies app on Windows, if Alloy is not globally installed then the build fails.    When attempting to build the Movies app in Studio on Windows the build fails with the following      If I got to command line and attempt to run then it fails with more information      One thing I noticed is that when running this specific app, the Alloy compile command uses a global install of Alloy rather than the local install inside the Appc CLI which I believe is why we see failures    {code: title=Movies compile command}  [INFO]  Executing Alloy compile: alloy.cmd compile C:\Users\Windo_000\Documents\Appcelerator_Studio_Workspace\Movies\app --config platform=android,version=0,simtype=none,devicefamily=none,deploytype=test,target=device      Full logs are attached as moviesFail.txt    It appears that the alloy.js file in plugins->ti.alloy->hooks is not updated to reflect the latest version which was changed in [this commit|https://github.com/appcelerator/alloy/commit/33c4cd0212edf5974df6ccd305c7fb4008e424f9] so the Alloy command is being set to alloy.cmd.     The workaround is to update the alloy.js file to a newer version, either from copying from that commit or from a new alloy project    h5.Steps To Reproduce    1. On a Windows machine ensure you have no global Alloy {{alloy -v}}  2.. In Studio import the Movies app from Studio Dashboard  3. Run the app for Android  4. In command line, cd to the Movies app location, Documents\Appcelerator_Studio_Workspace/Movies  5. Run the app using appc run -p android    h5.Actual Result    3. The build will fail with the first error shown above  5. The build will fail with the second, more detailed error shown above    h5.Expected Result    The build should succeed",Bug,High,Closed,"2015-05-13 02:04:36","2015-05-13 02:04:36",8
"Command-Line Interface","Proxy Server settings not carried through properly",".appcelerator/appc-cli.json is a file that is created on macs.  When users need a proxy server on a corporate network, they need to enter the proxy server in studio and the CLI.  Here are the problems I uncovered with regards to the CLI operation.     1) It looks like the values on both are different, proxy differs from proxyServer.       2) Also, not all parts of the CLI, especially when using Arrow are using the proxy server settings.  Especially on appc new, appc login, etc.. all need to ensure they are carrying over the proxy server settings.       3) We should allow the ability to do a appc config set proxyServer setting without having it to try to auto - update.  Otherwise, it will keep failing as it does not have the ability to work outside a network.     4) Also, some of the services like appc new are doing the up to 10 tries to try to get the source.  If it's using the wrong proxy server settings, it will lock a user out.       FINAL THOUGTS FOR RESOLUTION  - We had to edit the .appcelerator/appc-cli.json to have the right syntax to finally get it to work right.      - the titianium-connection-test -p proxy server usage seemed to be great  to work. Maybe we need to incorporate a proxy server test to make sure the syntax is right after a user enters it.     ",Bug,High,Closed,"2015-05-28 14:32:42","2015-05-28 14:32:42",0
"Command-Line Interface","Creating an arrow project when logged out fails to register the app","h5.Description    *Checking on platform.appcelerator.com shows that the app is actually created*    When creating an arrow project if your session has expired or you are logged out you will be prompted to log in and then carry on with the creation of the project. When the app is created the following is printed out        Full logs are attached as arrowOutput.txt    h5.Steps To Reproduce    1. Logout of the appc cli using {{appc logout}}  2. Create a new project using {{appc new}}  3. Enter your credentials  4. Select an arrow project and input a name    h5.Actual Result    When the project creation has finished the above message will be printed out    h5.Expected Result    The app should be created successfully ",Bug,High,Resolved,"2015-05-26 19:53:31","2015-05-26 19:53:31",8
"Command-Line Interface","appc new asks for login without prompting for it","I tried to create a new (Arrow) project and the CLI told me I needed to login first, but without prompting for the login like it used to do, it just exited.        h3. Expected    I'd expected it to prompt for the login directly.",Bug,High,Resolved,"2015-05-22 17:22:52","2015-05-22 17:22:52",0
"Command-Line Interface","App Preview CLI hook integration","There already is a Ti CLI hook available for App Preview.  Since we're doing this integration, it probably makes sense to ship this with the Ti CLI","New Feature",Critical,Closed,"2015-05-22 16:01:02","2015-05-22 16:01:02",3
"Command-Line Interface","Encryption fails on Windows when using 64-bit Java","h5.Description    When building a project for device on Windows if the machine is using 64-bit Java then the encryption stage will fail with the following        Switching back to 32-bit Java works.    *Titanium CLI works fine with 64-bit Java*    h5.Steps To Reproduce    1. On a Windows machine check your Java using {{appc ti info -t jdk}}     If you see Program Files (x86) run the following command {{set JAVA_HOME=<64-bit Path}}  2. Create a project using {{appc new}} or use an existing one  3. Build the project using {{appc run -p android -T device --build-only -l trace}}    h5.Actual Result    The build will fail with the above error    h5.Expected Result    The encryption should pass, build should not fail",Bug,High,Closed,"2015-05-20 22:02:40","2015-05-20 22:02:40",5
"Command-Line Interface","Implement 'appc info' command","We should implement an {{appc info}} command to display the following:    - Active Appcelerator NPM package version  - Active CLI version  - Active Titanium SDK version  - Studio version (if possible)    As suggested [here|https://jira.appcelerator.org/browse/CLI-606?focusedCommentId=352954&page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel#comment-352954]",Improvement,High,Closed,"2015-05-19 23:13:09","2015-05-19 23:13:09",5
"Command-Line Interface","ETIMEDOUT is returned when you publish an Arrow app","*Details:* Occasionally, if you publish an Arrow app, ETIMEDOUT is returned.    *Steps to reproduce:*  # Create an Arrow project on Windows  # Publish the Arrow project: {{DEBUG=* appc publish -l trace}}    *Actual:* ETIMEDOUT is returned:      *Expected:* Appc CLI should be able to handle ETIMEDOUT.",Bug,Critical,Resolved,"2015-05-19 20:06:40","2015-05-19 20:06:40",1
"Command-Line Interface","Android build tool warning directs user to run ti config","h5. Description:  I was warned in console of a potential compatibility issue with my build tools. This warned told me to set with ti config. This should be updated to reflect new tools.        h5. Steps to reproduce:  1) Install Android build tools 22  2) Create an android project in studio or CLI and run on emulator or device    h5. Result:  The console warning appears with references to ti config    h5. Expected Result:  The warning should say appc ti config",Bug,High,Resolved,"2015-03-21 22:38:27","2015-03-21 22:38:27",5
"Command-Line Interface","appc setup continues to show latest Ti SDK installed even after it has been deleted","the setup command does not recognise if the latest installed SDK was deleted from the system. It continues to show that latest titanium sdk release 4.0.0.RC4 already installed. Even though it has been deleted. This continues to happen till we run the command appc ti sdk select to select another version.    Steps to Reproduce:  1. Install the latest titanium SDK. appc ti sdk install (in my case it was 4.0.0.RC4). It becomes the selected SDK after installation.  2. Now go to the titanium SDK folder location and delete the folder for the latest installed  version  3. In the terminal run appc setup  4. In the terminal run appc ti sdk select    Actual Result:  3. The setup command shows that the latest titanium sdk version is already installed.  4. This would download and install the latest sdk again.    Expected Result:  The appc setup command should install the latest sdk again when it has been deleted.",Bug,Medium,Closed,"2015-05-18 08:38:25","2015-05-18 08:38:25",5
"Command-Line Interface","Titanium: Improve usability of application security violation screen","This is with regards to this issue:  https://community.appcelerator.com/topic/330/application-security-violation/2    Also see the attached image.    OK, I understand why this message is shown, after researching it. My clients, however, do not accept it (and have told me to go back to Titanium Studio). As for users, my guess is that most will freak out thinking they have installed a malicious app, will remove it immediately and some will probably leave a negative review to warn others.    This is completely counterproductive for us, the developers, and therefore for Appcelerator. What should have been instead is a message saying something like [APP_NAME] requires internet connection. Please make sure you are connected to the internet and run it again. This should be accompanied by a cute image and should not use the colours red or black. Try pastels.     This should apply to all such error messages, and please don't mention security unless you have detected (if you are trying to detect) that the *user's security has been violated*.    Thank you.",Improvement,High,Open,"2015-05-07 11:07:04","2015-05-07 11:07:04",8
"Command-Line Interface","Appc ti -v should not print out a banner","h5.Description    When running the command {{appc ti -v}} the command prints the below        Every other version command does not print out a banner so the titanium banner should match the existing behavior for the other commands.    h5.Steps To Reproduce    1. Run {{appc ti -v}}    h5.Actual Result    A banner is printed out    h5.Expected Result    A banner should not be printed out",Bug,Low,Closed,"2015-05-15 22:32:07","2015-05-15 22:32:07",2
"Command-Line Interface","Save state between installs","https://github.com/appcelerator/appc-install/issues/21    During the appc setup the installer should cache or save the current status. This because if one step fails it will download and compile everything all over again.",Improvement,Low,Open,"2015-05-15 17:56:05","2015-05-15 17:56:05",13
"Command-Line Interface","Support switching organizations directly without logging (out and) in","After working with the new CLI and Studio for a while, and being member of multiple organizations I've found it very cumbersome to switch between them.    On the website is a matter of selecting a different organization in the dropdown, but in Studio or CLI there is no such option.    For CLI, you have to run {{appc login}} or {{appc login -o <id>}} if you know the ID by hart. In both cases, you need to enter your username and password again.    The preferred solution would be to be able to do:    ","New Feature",None,Closed,"2015-05-15 15:14:16","2015-05-15 15:14:16",8
"Command-Line Interface","On iOS, the user should not need to kill the app in order to dismiss a valid security violation splash screen","Consider the following scenario:    # A user creates a Titanium or Alloy app  # In the tiapp.xml, the user adds the valid remote property: {{<property name=appc-sourcecode-encryption-policy type=string>remote</property>}}  # The user's device has no network connection  # The user can install the app to device *or* adhoc package the app  # The user launches the app and will see the security violation screen  # The user backgrounds the app and turns the device's network back on  # The user foregrounds the app    *Actual:* The security violation screen is still there (see attachment). To dismiss the security violation screen, the user will need to kill the app and relaunch the app.    *Expected:* After the user brings the app to the foreground, the security violation screen should be dismissed.",Improvement,Medium,Open,"2015-05-15 02:10:12","2015-05-15 02:10:12",8
"Command-Line Interface","appc -v returns undefined for NPM version","h5.Description    When running appc -v the NPM version is returned as undefined. This is because it relies on [this pull|https://github.com/appcelerator/appc-install/pull/17] for the NPM package which has not been published yet        h5.Steps To Reproduce    1. Using Appc CLI version 0.2.286 run appc -v    h5.Actual Result    Undefined is returned for the NPM version    h5.Expected Result    The NPM version should be returned and if not available undefined should not be shwon",Bug,High,Closed,"2015-05-14 21:05:51","2015-05-14 21:05:51",1
"Command-Line Interface","If you create an Arrow project when the cloud is unstable, then a misleading error message is returned","*Details:* If you create an Arrow project when the cloud is unstable, then a misleading error message is return:    bq. Unable to register the new app with Appcelerator Platform either due to limited connectivity or other unexpected problem. Please retry later using the command 'appc new --import --project-dir /path/to/project' { \[Error: Resource Not Found\]    The {{appc new --import}} command is specific for importing Titanium mobile projects into the platform.    *Steps to reproduce:*  # In terminal, run {{appc new}} when the cloud is unstable  # Select *Arrow app*  # And finish the steps of creating an Arrow project    *Actual:* When the cloud is unstable, the following error message is returned:      *Expected:* Instead of {{appc new --import}}, the messaging should be:    bq. Please retry later using the command 'appc new'.",Bug,Medium,Closed,"2015-05-14 19:45:20","2015-05-14 19:45:20",5
"Command-Line Interface","Setup does not find latest 4.0.0.RC4","When I run {{appc setup}} the CLI does not find 4.0.0.RC4 while Studio does (see screenshot). Running the command with trace shows it does find 4.0.0.RC4 listed in the releases but somehow it thinks the installed 4.0.0.RC3 is the newest. Running {{appc ti sdk -r}} also lists 4.0.0.RC4.    Trace log:  https://gist.github.com/FokkeZB/27e1c31a9d1808ebcb61#file-console-log-L46",Bug,High,Closed,"2015-05-14 19:13:44","2015-05-14 19:13:44",8
"Command-Line Interface","Building Kitchensink master to android device throws error at longjohn.js:185","h5. Steps To Reproduce:  1. Build the latest KS master to an android device.  2. Observe the build logs.    h5. Actual Results:  1. The build process fails with error:      h5.Expected Results:  1. The build process should complete successfully.  ",Bug,High,Resolved,"2015-05-14 00:03:34","2015-05-14 00:03:34",5
"Command-Line Interface","Improve Offline with Remote Verbiage","Improve the verbiage when the device is offline, and the app is built with remote security policy.",Improvement,High,Closed,"2015-05-12 18:27:00","2015-05-12 18:27:00",5
"Command-Line Interface","Offline packaging is successful for Android & IOS with CLI 0.2.282","h6.This is a regression. I don't see this issue with appc cli 0.2.276    h5.Steps to reproduce:  1. Install appc CLI 0.2.282.  2. Create an app for android and ios platforms.  3. Go offline.  4. Package the app for both android & ios.    h5.Actual Results:  1. We can package successfully.    h5.Expected Results:  1. We should not be able to package as we are offline & production builds should fail.",Bug,Critical,Closed,"2015-05-12 17:11:52","2015-05-12 17:11:52",8
"Command-Line Interface","Platform-SDK: Logout request is incorrect","Calling AppC.Auth.Logout() results in an error in the callback. This is due to an incorrect 'post' rather than a 'get' to the dahsboard /auth/logout endpoint",Bug,None,Resolved,"2015-05-12 01:37:23","2015-05-12 01:37:23",5
"Command-Line Interface","The CLI should have a minimum Node version","h5.Description    When attempting to run the Appc CLI using an older Node version such as 0.8.22 the CLI will error out with the below        After some research it appears that this is due to having an older Node which does not support this function.    If the user has an older version of Node then something similar to Titanium should happen where it prints out the following rather than failing on code.      h5.Steps To Reproduce    1. Either install Node 0.8.22 or use a package manager to switch to 0.8.22  2. Run appc use    h5.Actual Result    Running appc use will error out with the above    h5.Expected Result    Attempting to run a command when using an older version should tell the user to upgrade to a newer version",Bug,High,Closed,"2015-05-11 18:46:30","2015-05-11 18:46:30",3
"Command-Line Interface","Wrapped `appc ti module --output json` should not show banner","The {{appc ti module -o json}} command shows the banner, where it shouldn't.    h1. Reproduce    * Run {{ti module -o json}} for the correct output  * Run {{appc ti module -o json}} for the incorrect (with banner) output        h1. Related code    https://github.com/appcelerator/appc-cli/blob/a86886e6636c132eb4daa90551c40066c251994b/bin/appc#L86-L89    h1. Suggested solution    If {{\-o}} and {{--output}} is the current standard for setting the output on any of the bundled CLI's, we should keep this standard and change the code to:        ",Bug,High,Closed,"2015-05-10 14:41:25","2015-05-10 14:41:25",3
