Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Blockchain Explorer","*channel* table of *fabricexplorer* capture channel information from Fabric","Some information is missing from DB. We need to define and capture channel information from Fabric.","New Feature",Medium,Complete,"2018-06-04 13:44:33","2018-06-04 13:44:33",2
"Hyperledger Blockchain Explorer","Look and Feel Improvement Review & Implmentation","We need to provide a few different designs that align with current day trends. Initial Design was done in SPrint 8. However, we are getting new web Designer Antonio Mendez and he will need to review design, suggest any changes and then we can implement in a future Sprint.","New Feature",Medium,Complete,"2018-05-24 13:55:57","2018-05-24 13:55:57",3
"Hyperledger Blockchain Explorer","Integrate Fabric ca-server into the fabric network","This is needed in order to implement admin functionality of provisioning Users    1) Use sample fabric-ca provided by HLFabric to:        a) register HLExplorer admin        b) register users    2) TBD, create docker image for fabric-ca?    3) Configure fabric-ca server with postgreSQL DB    4) Create CRUD REST API for user profile         As discussed on 06/04, in order to authorize various participants in network we need to connect to CA service. Currently fabric server component does not have ca service in the first network setup.",Sub-task,High,Complete,"2018-05-23 14:13:07","2018-05-23 14:13:07",1
"Hyperledger Blockchain Explorer","Automatic Code Formatting","Setup project to automatically format code using Prettier upon git commits.    Will utilize prettier, husky, and lint-staged.    Setup instructions:  [https://github.com/facebook/create-react-app/blob/master/packages/react-scripts/template/README.md#formatting-code-automatically]         Adding a new branch to test this change during the commit, code-formatting         git branch      *code-formatting*         The next steps after pushing the change:    After approving the change we would need to:    Test explorer locally before merging it to release-3.5 branch or running the code format task from command line.               ","New Feature",Low,Complete,"2018-05-22 16:36:04","2018-05-22 16:36:04",3
"Hyperledger Blockchain Explorer","Analysis and Implementation of Abstraction Layer for Different SDK’s - Part 2","Node agent is a small component that is deployed along with the block chain node software. This software will be released as part of the Blockchain node image. This is responsible for starting listeners for block and transaction events. It also monitors node logs and updates to smart contracts. It publishes updates on topics the clients can listen on. Webserver will listen for these events and does the necessary updates to MongoDB and updates web client.",Task,Medium,Complete,"2018-05-21 20:12:01","2018-05-21 20:12:01",7
"Hyperledger Blockchain Explorer","Create channel by uploading channel artifacts","[http://hyperledger-fabric.readthedocs.io/en/release-1.1/channels.html]     Create channel by uploading channel artifacts","New Feature",Medium,Complete,"2018-05-17 21:25:53","2018-05-17 21:25:53",7
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 20","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:20:47","2018-05-16 14:20:47",1
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 19","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:20:21","2018-05-16 14:20:21",2
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 18","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:19:50","2018-05-16 14:19:50",2
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 17","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:19:22","2018-05-16 14:19:22",1
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 16","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:18:56","2018-05-16 14:18:56",3
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 15","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:18:26","2018-05-16 14:18:26",3
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 14","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:16:03","2018-05-16 14:16:03",3
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 13","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:15:22","2018-05-16 14:15:22",3
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 12","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:12:39","2018-05-16 14:12:39",3
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 11","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:12:11","2018-05-16 14:12:11",3
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 10","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:11:35","2018-05-16 14:11:35",3
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 9","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:11:06","2018-05-16 14:11:06",3
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 8","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.","New Feature",Medium,Complete,"2018-05-16 14:10:17","2018-05-16 14:10:17",3
"Hyperledger Blockchain Explorer","Document Frequently Asked Questions - Sprint 7 ","Create a google document with frequently asked questions and technical answers. We will see how the community responds to the Google Docs and it may evolve into incorporation into the Read me documents. However, that is to be decided.               Created google document, anyone can use the link    [https://docs.google.com/document/d/1VrFTZChHoFeCJreRsBpNmc4DR7d2HC7sCxCddOUTjfU/edit?usp=sharing]              {color:#d04437}_Notes: create a google document, and we will see how this works for the community, we may want to deploy at some point to the hyperledge project web portal_{color}               ","New Feature",Medium,Complete,"2018-05-16 14:08:58","2018-05-16 14:08:58",3
"Hyperledger Blockchain Explorer","Support for Iroha","This Issue will look into what abstraction is needed to work toward Iroha integration. ","New Feature",Medium,"To Do","2018-05-11 12:17:08","2018-05-11 12:17:08",13
"Hyperledger Blockchain Explorer","Sync data by peers","[http://hyperledger-fabric.readthedocs.io/en/release-1.1/peer_event_services.html]         HL Explorer should listen, or query fabric by peers and not channels configured in config.json    One way sync process should not rely on selected channel in HL Explorer UI by the user.    When the user switches channels in UI data should be available    +TO DO, we may need to analyse if this approach is the correct one+       ","New Feature",Medium,Complete,"2018-05-10 14:02:08","2018-05-10 14:02:08",7
"Hyperledger Blockchain Explorer","Historical Data Retrieval for peers  ","Decide on the back-end process to run one time when brining up HL Explorer - Retreive Historical Data for new peers. Assignee needs to do analysis to determine best way to accomplish this goal.      To sync data historically configure syncStartDate in file:    blockchain-explorer/app/platform/fabric/config.json       to format YYYY/MM/DD, example:       syncStartDate:2018/06/20,","New Feature",Medium,Complete,"2018-05-10 13:46:21","2018-05-10 13:46:21",5
"Hyperledger Blockchain Explorer","Create instructions How to configure Hyperledger Explorer with Hyperledger Composer","We have many requests to help on configuring [*Hyperledger* |https://hyperledger.github.io/composer/latest/index.html]Explorer with [*Hyperledger* Composer|https://hyperledger.github.io/composer/latest/index.html] , see rocket chat, link:    [https://chat.hyperledger.org/channel/hyperledger-explorer?msg=AKXRSgco8Xte8N5vm]              Create instructions on how to configure with composer    1) Add a link after Setup your own network using [Build your network|http://hyperledger-fabric.readthedocs.io/en/latest/build_network.html] tutorial from Fabric in README.md         to HL Composer     2) If any differences in setting up composer with HL Explorer please provide in a separate document and add a link in the README.md , name it as you want, some mnemonic name.               ","New Feature",Medium,Complete,"2018-05-07 20:21:21","2018-05-07 20:21:21",3
"Hyperledger Blockchain Explorer","Activity Stream - Back End ","Display any activities going on in the blockchain on the dash board (Front-end).",Task,Medium,Complete,"2018-05-07 13:52:13","2018-05-07 13:52:13",3
"Hyperledger Blockchain Explorer","Create fabric-ca-server and configure with postgreSQL","Prerequisite    Create a directory,    Setup GOPATH     Add to .bashrc GOPATH    Clone CMD:    You can install using one command both fabric-ca and fabric-ca-client  *go get -u -ldflags -X github.com/hyperledger/fabric-ca/lib/metadata.Version=1.1.0 github.com/hyperledger/fabric-ca/cmd/...*                    ",Sub-task,Medium,Complete,"2018-05-04 20:52:06","2018-05-04 20:52:06",1
"Hyperledger Blockchain Explorer","Create new branch release3.2 for Fabric 1.1 upgrade","Need new branch to check in changes for fabric 1.1 upgrade efforts",Task,Medium,Complete,"2018-05-03 14:06:08","2018-05-03 14:06:08",1
"Hyperledger Blockchain Explorer","Merge release 3.1 to Master","We have a bug fix in release 3.1 BE-249 that needs to be pushed to master",Task,Medium,Complete,"2018-05-03 14:05:19","2018-05-03 14:05:19",2
"Hyperledger Blockchain Explorer","Backend for Transaction by Organizations Pie Chart","Get the pie graph displaying to transactions by each org , to show live data.      ","New Feature",Medium,Complete,"2018-04-30 09:43:16","2018-04-30 09:43:16",3
"Hyperledger Blockchain Explorer","Unable to run HL Explorer in AWS","JIRA created based on rocket-chat comments    Link to rocket chat         [https://chat.hyperledger.org/channel/hyperledger-explorer?msg=MjyKGDDEqA8cuxJa3]         Please see suggested fix by the developer, at: [https://gist.github.com/tgs266/c75f33cc49221aea5effe3b832c6f3fc] check comment on bottom and click links to find highlighted lines                    ",Task,Medium,Complete,"2018-04-29 18:03:40","2018-04-29 18:03:40",1
"Hyperledger Blockchain Explorer","*channel* table of *fabricexplorer* database is empty. ","JIRA created based on rocket-chat , [ ]([https://chat.hyperledger.org/channel/hyperledger-explorer?msg=r4wpKv62fxD7dAe8e]) @krabradosty  Is there any way you can get the trace, if you see any error in logs, or console?         This maybe related to No Identity error","New Feature",Medium,Complete,"2018-04-25 13:29:04","2018-04-25 13:29:04",3
"Hyperledger Blockchain Explorer","ERROR: no Identity has been assigned to the client","Someone posted this error in the chat, and i think i have seen it too    [2018-04-25 11:40:35.061] [ERROR] Query - Error: No identity has been assigned to this client at Client._getSigningIdentity (/home/ubuntu/monitoring-system/fabric-explorer/node_modules/fabric-client/lib/Client.js:1206:11) at Channel.queryInfo (/home/ubuntu/monitoring-system/fabric-explorer/node_modules/fabric-client/lib/Channel.js:896:36) at helper.getOrgAdmin.then (/home/ubuntu/monitoring-system/fabric-explorer/app/query.js:98:18)         Similar error    Query - Error: No identity has been assigned to this client at Client._getSigningIdentity (/home/ubuntu/monitoring-system/fabric-explorer/node_modules/fabric-client/lib/Client.js:1206:11) at Channel.queryInfo (/home/ubuntu/monitoring-system/fabric-explorer/node_modules/fabric-client/lib/Channel.js:896:36) at helper.getOrgAdmin.then (/home/ubuntu/monitoring-system/fabric-explorer/app/query.js:98:18) [2018-04-25 11:40:35.062] [ERROR] blockscanner - TypeError: Cannot read property 'low' of undefined at getChainInfo.then.response (/home/ubuntu/monitoring-system/fabric-explorer/app/query.js:213:23) [2018-04-25 11:40:42.150] [ERROR] Query - Error: No identity has been assigned to this client at Client._getSigningIdentity (/home/ubuntu/monitoring-system/fabric-explorer/node_modules/fabric-client/lib/Client.js:1206:11) at Channel.queryInfo (/home/ubuntu/monitoring-system/fabric-explorer/node_modules/fabric-client/lib/Channel.js:896:36) at helper.getOrgAdmin.then (/home/ubuntu/monitoring-system/fabric-explorer/app/query.js:98:18) [2018-04-25 11:40:42.151] [ERROR] blockscanner - TypeError: Cannot read property 'low' of undefined at getChainInfo.then.response (/home/ubuntu/monitoring-system/fabric-explorer/app/query.js:213:23)          ",Task,Medium,Complete,"2018-04-25 13:14:33","2018-04-25 13:14:33",5
"Hyperledger Blockchain Explorer","Utilized Moment.js to Display Date and Time","We need to show timestamps in a consistent fashion. Use a js timsteamp formatting library to display full timestamp in user's timezone.","New Feature",Low,Complete,"2018-04-20 20:29:03","2018-04-20 20:29:03",1
"Hyperledger Blockchain Explorer","Create test suite for all SQL statements","     Need a way to test all SQL statements for syntax and or missing columns, etc.    I have noticed errors after DDL was updated     ",Task,Medium,Complete,"2018-04-20 14:13:39","2018-04-20 14:13:39",5
"Hyperledger Blockchain Explorer","Create REST API unit tests","Add unit test for all REST API endpoints, see [https://github.com/hyperledger/blockchain-explorer/blob/master/main.js]    The npm *curlrequest* can be used to call the REST API    https://www.npmjs.com/package/curlrequest                    ","New Feature",Medium,Complete,"2018-04-20 14:10:43","2018-04-20 14:10:43",3
"Hyperledger Blockchain Explorer","Create method for default admin profile","1) create a method and initialize client with default profile that would be returned to the caller (this can be used when connecting to the Fabric client, to invoke transactions, create channel, query blocks, peers etc) , add logging and error handling ",Sub-task,Medium,Complete,"2018-04-19 21:38:28","2018-04-19 21:38:28",1
"Hyperledger Blockchain Explorer","Create default admin profile to be used to connect to HLF ","1) To be able to connect to HLF v1.1 we need to create a default admin profile, see [https://fabric-sdk-node.github.io/tutorial-network-config.html]    2) HL Explorer integration with Fabric-ca          Configuration for administrator (local MSP, ORG1, ORG2 ) to be used by application to register to EventHub by channels, create channel, add users, revoke users, etc      * As an admin user i should be able to enroll an admin user to HLF-CA   * As an admin user i should be able to enroll an user user to HLF-CA   * As and admin user i should be able to connect to HLF network when no HLF-CA container running            h6.                      ",Task,Medium,Complete,"2018-04-19 21:10:40","2018-04-19 21:10:40",1
"Hyperledger Blockchain Explorer","Search Functionality for list tables","At some future time we will be implementing a query view to include various fields you could search the ledger data in PG by. For now we need to:    1) look for library that can provide ability to search the lists on blocks list and transaction list views    2) definitely be able to search by block number or transaction Id, if possible other fields too.     ","New Feature",Medium,Complete,"2018-04-18 14:22:16","2018-04-18 14:22:16",5
"Hyperledger Blockchain Explorer","Add better logging to back-end code, log errors","Log errors to back-end code,          Separate the DB errors from application errors and log in two files    Verify that the logger is assigned to to the file/class name, example for main.js file  var logger = helper.getLogger('main');  logger.setLevel('INFO');       Add function/method name in the message","New Feature",Medium,Complete,"2018-04-18 05:36:55","2018-04-18 05:36:55",3
"Hyperledger Blockchain Explorer","Analysis of Various Different SDK’s in Preparation for Abstraction Layer Task","Analysis of Various Different SDK’s (Sawtooth, Aroha, Tec.)  in Preparation for Abstraction Layer TaskBE-13 for example",Task,Medium,"To Do","2018-04-10 13:42:40","2018-04-10 13:42:40",8
"Hyperledger Blockchain Explorer","Get Explorer to work with Fabric 1.1","One of the developers confirmed that if they upgrade to fabric 1.1 on their AWS EC2 instance of fabric network, explorer gave a bunch of errors. need someone to look at getting explorer to work with fabric 1.1         New feature of HLF v1.1   * Connection profiles (connection profile configuration)   * Channel-based events API   *     How to upgrade to v1.1 [http://hyperledger-fabric.readthedocs.io/en/latest/upgrading_your_network_tutorial.html]          ","New Feature",Medium,Complete,"2018-04-09 12:58:53","2018-04-09 12:58:53",10
"Hyperledger Blockchain Explorer","Look and Feel Improvement Design"," We need to provide a few different designs that align with current day trends. Get creative.","New Feature",Medium,Complete,"2018-04-09 03:18:08","2018-04-09 03:18:08",3
"Hyperledger Blockchain Explorer","Complete transactions pages","We need to do the following:    1) Add code for saving more of the transactions info to PG    2) Hook up transactions list page to fetch from PG    3) Create transaction details modal","New Feature",Medium,Complete,"2018-04-06 13:26:24","2018-04-06 13:26:24",3
"Hyperledger Blockchain Explorer","Resolve licensing issues discovered by Fossology scan","h1. Context    Hyperledger Explorer source files (from April 3, 2018) were scanned by The Linux Foundation utilizing Fossology to determine license for files contained in the following repositories:   *  https://gerrit.hyperledger.org/r/blockchain-explorer    From the Hyperledger Charter (https://www.hyperledger.org/about/charter) Section 13, all files that are included in Hyperledger projects should either be licensed with the Apache License, Version 2.0 for source code or Creative Commons Attribution 4.0 International License for documentation.  h1. Expected Behavior    All files should have license text included either directly or via a LICENSE file in the directory for files that cannot be modified to include a comment with the license text (think binary files).  h1. Actual Behavior    See attached results of the scan.  h1. To Fix    The package metadata files (generally bower.json / package.json for NPM) incorrectly describe the Hyperledger Explorer as licensed under ISC, rather than Apache. NPM's default is ISC so this is a common mistake. I've highlighted these instances in the attached reports. These files should be changed from ISC to Apache-2.0.    For files with Attribution license, ideally, we would replace those with Apache 2.0 files and dependencies; otherwise, we will need to go to the Hyperledger Governing board for an exception.    For _ALL_ files that do not have a license included, the first step is to check with the contributor to ensure that the file can be released as Apache 2.0 or CC-BY-4.0. If the contributor agrees, the file should be modified to include the license. You can utilize [SPDX Identifiers |https://spdx.org/]to represent the correct license.    For those non-modifiable files, you will need to include a LICENSE file in the directory containing the license that the files are covered by. Here are a few examples of how this might be done:  * [OPNFV Apex|https://github.com/opnfv/apex/blob/master/LICENSE.rst] -- this is an example of explicitly calling out Apache 2.0 for source code and CC-BY-4.0 for docs.   * [containerd|https://github.com/containerd/containerd/blob/master/README.md] -- see notice at bottom. This also calls out the separate Apache / CC-BY-4.0 docs, and explicitly references the docs directory.  h1. *Before closing this bug, please let me know that you have made the above changes. I will then run the code through Fossology again* *to ensure the changes.*","New Feature",Medium,Complete,"2018-04-05 17:27:04","2018-04-05 17:27:04",1
"Hyperledger Blockchain Explorer","Implement ledger event listener in Explorer","Currently we are polling the ledger to capture new Events. We need to implement a listener for events on fabric ledger","New Feature",Medium,Complete,"2018-03-29 18:54:56","2018-03-29 18:54:56",5
"Hyperledger Blockchain Explorer","Design and Implement notifications for ledger events-Part1","Implement websocket to listen to events on postgres. Instead of capturing ledger events we want to capture when the data gets pushed to postgres after a ledger event so the rest of the data on the app gets refreshed at the same time else there will be a lag between when the notification appears and when the data refreshes","New Feature",Medium,Complete,"2018-03-29 18:53:09","2018-03-29 18:53:09",4
"Hyperledger Blockchain Explorer","Explore Passport.js for Node","Explore the feasibility of using Passport for Node. It appears it can use any underlying mechanism ( local auth or oauth) in it.",Sub-task,Medium,Complete,"2018-03-29 18:45:00","2018-03-29 18:45:00",3
"Hyperledger Blockchain Explorer","Integrate Authentication mechanism into Blockchain explorer","Checkout passport.js and how can we utilize it in explorer.  The idea is that every organization who is part of the network should be able to use explorer to look at their ledgers. And the admin for that org should be able to provision users who can access explorer in three different roles.  ADMIN ---- has all of the query capability and can also manage channel, manage peer, manage users  QUERY ---- can view all navs that yield query only results like blocks, transactions, installed chaincodes, peers on the network  INSTALL ---- has all of the query capability and can also install and invoke chaincodes and transactions.    So we need to put in AUTH.  Explorer should be accessed via https  User should be presented with a login page  User should be authenticated against the users database which could be AD.  User should be logged out after so many minutes of inactivity  User should be able to click on Logout navigation link to initiate logout      ","New Feature",Medium,Complete,"2018-03-29 18:42:32","2018-03-29 18:42:32",5
"Hyperledger Blockchain Explorer","Viewing chaincode deployed to a channel (Back-End)",,"New Feature",Medium,Complete,"2018-03-26 14:03:29","2018-03-26 14:03:29",3
"Hyperledger Blockchain Explorer","Footer Components",,"New Feature",Medium,Complete,"2018-03-23 12:42:44","2018-03-23 12:42:44",2
"Hyperledger Blockchain Explorer","Added Fields Required for Details page of transactions","This will be called from block details page or the transaction stream.    Clicking on a transaction(with txid), this page should display -  additional fields have been identified outside of initial list which need to be added.     1.    2.    To be added by Vinita.","New Feature",Medium,Complete,"2018-03-22 12:38:02","2018-03-22 12:38:02",3
"Hyperledger Blockchain Explorer","UI design for Dashboard",,"New Feature",Medium,Complete,"2018-03-16 12:46:32","2018-03-16 12:46:32",3
"Hyperledger Blockchain Explorer","Create  explorer demo","Create a demo from the screenshots. (slides with text to voice)    *Use master branch for demo and fabric 1.1*     Start the presentation from the dashboard, insert text(script) to voice into each presentation.     Script should have a short description of the functionality per page.   Dashboard  Networks  Blocks  Transactions  Chaincodes  Channels             ","New Feature",Medium,Complete,"2018-03-15 12:09:18","2018-03-15 12:09:18",5
"Hyperledger Blockchain Explorer","Add SWAGGER to hyperledger explorer","Add swagger to existing hyperledger explorer     1) Research best known and well supported swagger npm's    Possible candidate to use https://www.npmjs.com/package/swagger-ui/v/3.16.0    2) Install swagger, using npm install --save     3) add swagger.json to configure swagger, start from a single REST api config and keep adding one by one    4) add description in swagger.json for input and output and other details for each REST API call    4) Add README how to start swagger and how to use it    5) This JIRA should be in the backlog, as the end point API's would be developed in all future sprints     ","New Feature",Medium,Complete,"2018-03-14 13:42:11","2018-03-14 13:42:11",3
"Hyperledger Blockchain Explorer","Update blockchain hyperledger explorer description","Based on rocket-chat from @akshaynet we need to correct the text and assign to <USER> and she will forward to WEB team to update     i did ask in the chat and @lucasdf pointed out that these were in the hyperledger explorer and were remove by this commit: [https://github.com/hyperledger/blockchain-explorer/commit/b8ac105c44ca678550bf365a765863a2f8ab83a7]    As per the capabilities mentioned at - [https://www.hyperledger.org/projects/explorer] - through hyperledger-explorer we can view, invoke, deploy or query blocks, transactions and associated data, network information (name, status, list of nodes), chain codes and transaction families, as well as any other relevant information stored in the ledger. I have successfully installed the explorer following the instructions given at [https://github.com/hyperledger/blockchain-explorer]. But I can see only view optoins for PEERS, BLOCKS, TRANSACTIONS, etc., but there is no option for deploy, query or invoke. Looking for help on this from the fellow members of this group.              TODO:    Text needs to be edited to reflect the current capabilities of the Hyperledger Explorer    See text  [https://www.hyperledger.org/projects/explorer]  and in attached image           ","New Feature",Medium,Complete,"2018-03-13 19:25:39","2018-03-13 19:25:39",1
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 16","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:45:37","2018-03-13 13:45:37",3
"Hyperledger Blockchain Explorer","Questions and answers, help setting HL Explorer ","Helping community to set HL Explorer .  Most of the questions are raised on https://chat.hyperledger.org/channel/hyperledger-explorer chat, or forums questions using https://lists.hyperledger.org/g/explorer/topics      ","New Feature",Medium,Complete,"2018-03-13 13:44:43","2018-03-13 13:44:43",2
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 14","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:44:14","2018-03-13 13:44:14",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 13","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:43:40","2018-03-13 13:43:40",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 12","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:43:10","2018-03-13 13:43:10",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 11","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:42:38","2018-03-13 13:42:38",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 10","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:42:06","2018-03-13 13:42:06",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 9","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:41:37","2018-03-13 13:41:37",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 8","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:40:47","2018-03-13 13:40:47",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 7","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:40:16","2018-03-13 13:40:16",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 6","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:39:35","2018-03-13 13:39:35",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 5","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:38:54","2018-03-13 13:38:54",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 4 ","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:37:39","2018-03-13 13:37:39",3
"Hyperledger Blockchain Explorer","Coaching and Mentoring new team members - Sprint 3 ","Nik, Vinita and Mekia all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly. ","New Feature",Medium,Complete,"2018-03-13 13:33:05","2018-03-13 13:33:05",3
"Hyperledger Blockchain Explorer","DB Redesign - Physical Implmentation","DB Redesign - Physical Implmentation","New Feature",Medium,Complete,"2018-03-13 13:22:33","2018-03-13 13:22:33",0.2
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #30","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.",Task,Medium,Complete,"2018-03-09 18:42:13","2018-03-09 18:42:13",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #17","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 18:37:12","2018-03-09 18:37:12",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #16","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 18:36:48","2018-03-09 18:36:48",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #15","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 18:36:21","2018-03-09 18:36:21",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #14","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 18:35:02","2018-03-09 18:35:02",3
"Hyperledger Blockchain Explorer","Full Testing of Patch - Sprint #13","Full testing of a patch to ensure no bugs are found. If bugs are found the team will open a bug in the current Sprint and fix the bug, and submit another patch which will need to be re-tested.","New Feature",Medium,Complete,"2018-03-09 18:34:34","2018-03-09 18:34:34",3
