Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Spring XD","Kafka message bus must accept partitioning properties for named queues","As a user, I want to be able to provide the partitioning logic for a named destination, so that I can control the ordering of outbound messages.",Improvement,Minor,Done,"2015-12-08 14:19:48","2015-12-08 14:19:48",1
"Spring XD","Improvement to SpringXDTemplate to enable getting executions for a specific job","I would like to be able to use the SpringXDTemplate to find all executions for a specific job  Currently I use xdTemplate.jobOperations().listJobExecutions() then loop through all executions filtering the ones for the job I'm interested in.  It would be nice if JobOperations had something like this  ",Improvement,Minor,"To Do","2015-12-07 11:53:46","2015-12-07 11:53:46",5
"Spring XD","Support Configuring the RabbitMessageBus MessagePropertiesConverter LongString Limit",http://stackoverflow.com/questions/34053997/passing-headerinformation-as-jsonobject-in-header-in-spring-xd,Improvement,Minor,Done,"2015-12-02 23:15:01","2015-12-02 23:15:01",2
"Spring XD","Move k8s SPI to a separate repo","As a developer, I'd like to move k8s SPI to it's own repo.",Story,Minor,Done,"2015-11-30 15:11:45","2015-11-30 15:11:45",5
"Spring XD","Upgrade XD Ambari release to 1.3 ","As a developer, I'd like to upgrade Spring XD's ambari plugin to 1.3 release.",Story,Minor,Done,"2015-11-30 14:33:01","2015-11-30 14:33:01",3
"Spring XD","The batch-hashtag-count example from spring-xd-samples is giving java.lang.ClassNotFoundException Exception","***Version  Spring XD Version : spring-xd-1.3.0.RELEASE, spring-xd-1.3.0.RELEASE-yarn  OS & Version: Linux 2.6.32-431.29.2.el6.x86_64   Java Version: java version 1.7.0_65  ***Description  The batch-hashtag-count example from spring-xd-samples ran using spring xd is failing with inline error message.  ***Steps to recreate the problem  1. Followed steps present in README.asciidoc present at the Git repository link given below    https://github.com/spring-projects/spring-xd-samples/tree/master/batch-hashtag-count       ***Describe XD Deployment : Distributed   Deployment Type : Distributed - YARN ( on AWS EC2 cloud ) Number of xd-admin’s and xd-container’s  : 1 Admin and 3 Containers    ***Describe Other Components  Transport: Redis 3.0.1 ZooKeeper: Version 3.4.6.2.3.2.0-2950   Hadoop deployment Data Platform : Hortonworks HDP 2.3.2.0-2950 RDBMS: MySQL    ***Error Message:   ***************************************************** 2015-11-23 17:56:16,527 WARN [main] org.apache.hadoop.mapred.YarnChild: Exception running child : java.lang.RuntimeException: java.lang.ClassNotFoundException: Class or g.springframework.xd.examples.hadoop.HashtagCount$TokenizerMapper not found         at org.apache.hadoop.conf.Configuration.getClass(Configuration.java:2195)         at org.apache.hadoop.mapreduce.task.JobContextImpl.getMapperClass(JobContextImpl.java:186)         at org.apache.hadoop.mapred.MapTask.runNewMapper(MapTask.java:745)         at org.apache.hadoop.mapred.MapTask.run(MapTask.java:341)         at org.apache.hadoop.mapred.YarnChild$2.run(YarnChild.java:164)         at java.security.AccessController.doPrivileged(Native Method)         at javax.security.auth.Subject.doAs(Subject.java:422)         at org.apache.hadoop.security.UserGroupInformation.doAs(UserGroupInformation.java:1657)         at org.apache.hadoop.mapred.YarnChild.main(YarnChild.java:158) Caused by: java.lang.ClassNotFoundException: Class org.springframework.xd.examples.hadoop.HashtagCount$TokenizerMapper not found         at org.apache.hadoop.conf.Configuration.getClassByName(Configuration.java:2101)         at org.apache.hadoop.conf.Configuration.getClass(Configuration.java:2193)         ... 8 more *****************************************************",Bug,Major,"To Do","2015-11-27 13:11:27","2015-11-27 13:11:27",5
"Spring XD","spring xd  supported active/standby mode?","XD spring deployment capabilities are supported by the active/standby?  example: module.log.criteria=groups.contains('group1')  Above example is random selection? ",Story,Minor,"To Do","2015-11-27 04:51:43","2015-11-27 04:51:43",1
"Spring XD","XD  / Zookeeper connection lost.","XD container loose connection with Zookeeper.  I'm in a distributed environnement: - 3 XD container nodes (1.2.1) - 1 XD admin - 3 Zookeeper - 3 RabbitMQ - 3 Redis/Sentinel  Logs:  *zookeeper.log*   *container.log*   *admin.log*   If a module is deployed on the node which has lost the connection, it's not redeployed on one of the two others.  The only difference between node, is that the node in error has less memory.  When this occurs, node doesn't appear anymore on the admin ui. And deployed streams do not appear as incomplete, but they should if a node has disappear and deployment property _module.*.count_ is set to the number of nodes.  Thanks.  Mickaël",Bug,Critical,"To Do","2015-11-25 08:51:22","2015-11-25 08:51:22",5
"Spring XD","Facing issue while running Spring XD batch job on HDP version 2.3.2.0-2950","***Version  Spring XD Version : spring-xd-1.3.0.RELEASE, spring-xd-1.3.0.RELEASE-yarn  OS & Version: Linux 2.6.32-431.29.2.el6.x86_64   Java Version: java version 1.7.0_65  ***Description  The simple word count map reduce job using spring xd is failing with inline error message.  ***Steps to recreate the problem  1. Created a jar for simple word count map reduce job.  2. Created jar using information given in ( http://docs.spring.io/spring-hadoop/docs/2.0.2.RELEASE/reference/html/hadoop.html#hadoop:tasklet )  3. Once the final jar was ready, uploaded using module upload --name test_mr_module --type job --file /home/user/jar/samplemrjob.jar  4. After that created and deployed job using job create --name test_mr_job --definition test_mr_module --deploy  5. Finally launched using job launch test_mr_job which failed with inline error.  ***Describe XD Deployment : Distributed   Deployment Type : Distributed - YARN ( on AWS EC2 cloud ) Number of xd-admin’s and xd-container’s  : 1 Admin and 3 Containers    ***Describe Other Components  Transport: Redis 3.0.1 ZooKeeper: Version 3.4.6.2.3.2.0-2950   Hadoop deployment Data Platform : Hortonworks HDP 2.3.2.0-2950 RDBMS: MySQL    ***Error Message:   ***************************************************** 05:29:52,673   INFO DeploymentsPathChildrenCache-0 container.DeploymentListener - Deploying job 'test_mr_job' 05:29:53,655   INFO DeploymentsPathChildrenCache-0 container.DeploymentListener - Deploying module [ModuleDescriptor@6e5af900 moduleName = 'test_mr_module', moduleLabel = 'test_mr_module', group = 'test_mr_job', sourceChannelName = [null], sinkChannelName = [null], index = 0, type = job, parameters = map[[empty]], children = list[[empty]]] 05:30:24,351  ERROR inbound.job:test_mr_job-redis:queue-inbound-channel-adapter1 step.AbstractStep - Encountered an error executing step teststep in job test_mr_job java.lang.IllegalArgumentException: Unable to parse '/hdp/apps/${hdp.version}/mapreduce/mapreduce.tar.gz#mr-framework' as a URI, check the setting for mapreduce.application.framework.path         at org.apache.hadoop.mapreduce.JobSubmitter.addMRFrameworkToDistributedCache(JobSubmitter.java:443)   .  .   .         at org.springframework.integration.redis.inbound.RedisQueueMessageDrivenEndpoint.access$300(RedisQueueMessageDrivenEndpoint.java:54)         at org.springframework.integration.redis.inbound.RedisQueueMessageDrivenEndpoint$ListenerTask.run(RedisQueueMessageDrivenEndpoint.java:323)         at org.springframework.integration.util.ErrorHandlingTaskExecutor$1.run(ErrorHandlingTaskExecutor.java:55)         at java.lang.Thread.run(Thread.java:745) Caused by: java.net.URISyntaxException: Illegal character in path at index 11: /hdp/apps/${hdp.version}/mapreduce/mapreduce.tar.gz#mr-framework         at java.net.URI$Parser.fail(URI.java:2848)         at java.net.URI$Parser.checkChars(URI.java:3021)         at java.net.URI$Parser.parseHierarchical(URI.java:3105)         at java.net.URI$Parser.parse(URI.java:3063)         at java.net.URI.<init>(URI.java:588)         at org.apache.hadoop.mapreduce.JobSubmitter.addMRFrameworkToDistributedCache(JobSubmitter.java:441) *****************************************************",Bug,Major,"To Do","2015-11-24 13:59:57","2015-11-24 13:59:57",8
"Spring XD","Duplicate MBean Names With router Sink","For some reason, the Integration {{MBeanExporterHelper}} is not preventing the standard context {{MBeanExporter}} from exporting the {{AbstractMessageRouter}}. This should be suppressed (when an IMBE is present) because it's annotated {{@IntegrationManagedResource}}.  Causes {{InstanceAlreadyExistsException}}.  Workaround in the stack overflow answer.  http://stackoverflow.com/questions/33838502/error-deploying-more-than-one-stream-with-a-router-1-3-0  Could be an SI issue, but investigation needed. However, we should probably include the stream/job name in all MBeans for the stream (as is done for the integration exporter).",Bug,Minor,Done,"2015-11-21 16:59:25","2015-11-21 16:59:25",1
"Spring XD","Document limitations with HSQL when using composed jobs","As a developer, I'd want to document the limitations of HSQL DB when using composed jobs. ",Story,Minor,Done,"2015-11-16 19:16:45","2015-11-16 19:16:45",1
"Spring XD","Job definitions request limits 20 results by default","As a user, I'm trying to get all job definitions, but the first 20 alone are returned.  Job samples:   Request: {{http://localhost:9393/jobs/definitions.json}} - returns top 20; the other experiments with page size of either 0 or -1 still brings the top 20.",Bug,Minor,"To Do","2015-11-15 21:52:20","2015-11-15 21:52:20",1
"Spring XD","Counter sink does not accept SpEL expressions","As a user, I'm trying to use {{counter}} sink with {SpEL}} expression, but I'm not able to use them in combination. It [throws|https://github.com/spring-cloud/spring-cloud-stream-modules/blob/master/counter-sink/src/main/java/org/springframework/cloud/stream/module/metrics/CounterSinkProperties.java#L77] {{exactly one of 'name' and 'nameExpression' must be set}} as error message.  ",Bug,Minor,Done,"2015-11-12 17:17:26","2015-11-12 17:17:26",1
