Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"MongoDB Compass ","Figure out how to test non-symmetric translations","Right now our test suite expects all translations to be symmetric, but that's not always possible (especially as our generated code gets more idiomatic).     For example, Code in javascript can accept a function or a string, but in shell it only accepts a string.    Javascript --> Shell:      Shell --> Javascript     ",Task,"Major - P3",Closed,"2018-04-17 14:33:31","2018-04-17 13:33:31",3
"MongoDB Compass ","Import Pipeline","Add the ability to import an aggregation pipeline into the builder.",Task,"Major - P3",Closed,"2018-04-16 15:11:34","2018-04-16 14:11:34",5
"MongoDB Compass ","Add Telemetry Data to Aggregation Pipeline","Add Telemetry Data to Aggregation Pipeline:    - Pipeline length  - User scrolling through documents.  - Pipeline Error Rate  - Stage Operators",Task,"Major - P3",Closed,"2018-04-16 15:10:12","2018-04-16 14:10:12",3
"MongoDB Compass ","Implement Export to language UI","Designs are here: https://jira.mongodb.org/browse/COMPASS-2675",Task,"Major - P3",Closed,"2018-04-16 08:44:59","2018-04-16 07:44:59",3
"MongoDB Compass ","Track Create Atlas Cluster Link Clicks","Add tracking each time a user clicks on the create Atlas cluster link.",Task,"Major - P3",Closed,"2018-04-13 12:22:42","2018-04-13 11:22:42",1
"MongoDB Compass ","Add Link to Create Atlas Cluster","Create a link to create an atlas cluster.    AC:  - Add the component to the connect window sidebar.  - Clicking on the link opens the sign-up page in Atlas in a browser.",Task,"Major - P3",Closed,"2018-04-13 12:21:45","2018-04-13 11:21:45",2
"MongoDB Compass ","Progressive Backoff With MaxTimeMS","Allow users to progressively increase the max time ms setting up to a max amount.",Task,"Major - P3",Closed,"2018-04-11 13:35:10","2018-04-11 12:35:10",5
"MongoDB Compass ","Design: UX Improvements before Beta release.",,Task,"Major - P3",Closed,"2018-04-07 05:12:16","2018-04-07 04:12:16",5
"MongoDB Compass ","Abstract templates from symbol table","This needs to happen before we can do anything else.     Right now the symbol table just has the java templates directly in them, but we need a way for each code generator to fill out the template and argTemplates with the correct language.    Should we put it in a separate file, and have a loader that fills out the symbol table with the template?    Should we have a separate templates object?    Should we just copy + paste the SymbolTable.js and fill out the correct templates for each target language, then worry about abstracting it away later?",Task,"Major - P3",Closed,"2018-04-05 19:13:45","2018-04-05 18:13:45",3
"MongoDB Compass ","Agg Pipeline Execution Rules","- $limit before $group, $sort (long running ops)  - $match nothing before to prevent index use.  - remove $sample completely  - Add maxTimeMS to each preview and allow user to re-execute.    ",Task,"Major - P3",Closed,"2018-04-05 16:47:14","2018-04-05 15:47:14",8
"MongoDB Compass ","Increase Intelligence of Stage Editor","Have the autocompleter suggest better items based on context.",Task,"Major - P3",Closed,"2018-04-05 16:26:01","2018-04-05 15:26:01",5
"MongoDB Compass ","Add allowDiskUse to agg pipeline execution","Add allowDiskUse flag to agg pipeline queries.",Task,"Major - P3",Closed,"2018-04-05 16:20:32","2018-04-05 15:20:32",1
"MongoDB Compass ","Kill Long Running Pipelines","For pipeline stages that are taking a long time to run (ex match without index), look at more optimizations or killing stages.",Task,"Major - P3",Closed,"2018-04-03 22:12:42","2018-04-03 21:12:42",5
"MongoDB Compass ","Move Ace Autocomplete Constants to Separate Module","Move the autocomplete constants to a separate module for reuse in Charts.    AC:  - Create mongodb-ace-autocompletions  - Move constants in agg pipeline builder to the new module.  - Publish module.  - Use module in agg pipeline builder.",Task,"Major - P3",Closed,"2018-04-03 20:21:56","2018-04-03 19:21:56",3
"MongoDB Compass ","Add Snippets to Query Operators","Add snippets to each of the query operator constants.",Task,"Major - P3",Closed,"2018-04-03 20:20:14","2018-04-03 19:20:14",5
"MongoDB Compass ","expand C# generator to handle regex",,Task,"Major - P3",Closed,"2018-03-27 07:07:50","2018-03-27 06:07:50",3
"MongoDB Compass ","write c# test cases","This task is meant to correct / input test cases for c#. C# results should be accurate code, but tests don't have to be yet passing.    This task also involves researching how c# handles bson / how the language works a bit.",Task,"Major - P3",Closed,"2018-03-26 03:40:14","2018-03-26 02:40:14",2
"MongoDB Compass ","Add language-specific built-in types to C# Symbol table",,Task,"Major - P3",Closed,"2018-03-09 12:06:37","2018-03-09 12:06:37",5
"MongoDB Compass ","Add language-specific built-in types to Python symbol table",,Task,"Major - P3",Closed,"2018-03-09 12:05:50","2018-03-09 12:05:50",5
"MongoDB Compass ","Add BSON constants or utils to C# symbol table","Add C# template to the symbol table for each BSON constant or util. Blocked by COMPASS-2727, and needs to be done after COMPASS-2626",Task,"Major - P3",Closed,"2018-03-09 11:59:41","2018-03-09 11:59:41",5
"MongoDB Compass ","Add BSON object built-in functions to C# symbol table","Add C# template to the symbol table for each BSON object method. Blocked by COMPASS-2727 and needs to happen after COMPASS-2626",Task,"Major - P3",Closed,"2018-03-09 11:59:29","2018-03-09 11:59:29",5
"MongoDB Compass ","Expand C# generator to BSON type constructors","Add C# template to the symbol table for each BSON constructor. Blocked by COMPASS-2727",Task,"Major - P3",Closed,"2018-03-09 11:59:17","2018-03-09 11:59:17",3
"MongoDB Compass ","Add BSON object built-in functions to Python symbol table","Add python template to the symbol table for each BSON object method. Blocked by COMPASS-2727. Has to be done after COMPASS-2621  ",Task,"Major - P3",Closed,"2018-03-09 11:26:06","2018-03-09 11:26:06",5
"MongoDB Compass ","Add BSON constants or utils to Python symbol table","Add python template to the symbol table for each BSON constant/util. Blocked by COMPASS-2727 and needs to be done after COMPASS-2621",Task,"Major - P3",Closed,"2018-03-09 11:23:23","2018-03-09 11:23:23",5
"MongoDB Compass ","Add BSON type constructors to python symbol table","Add python template to the symbol table for each BSON constructor. Blocked by COMPASS-2727",Task,"Major - P3",Closed,"2018-03-09 11:22:08","2018-03-09 11:22:08",3
"MongoDB Compass ","Parsing error checking",,Task,"Major - P3",Closed,"2018-03-07 19:36:05","2018-03-07 19:36:05",5
"MongoDB Compass ","Pretty print generated code","ace editor is taking the generated code and just pastes in as is without formatting it properly. this ticket is meant to figure out formatting on setValue as well as setting up ability to change syntax highlighting / formatting based on output language",Task,"Major - P3",Closed,"2018-03-07 19:30:43","2018-03-07 19:30:43",5
"MongoDB Compass ","Expand Java generator to BSON object built-in functions","Expand the bson objects so that the functions in the `supports` column of the 'Export to Language Spec' tables. Can be split into smaller tickets for each subtype if multiple people are working on it at the same time.",Task,"Major - P3",Closed,"2018-03-05 16:40:14","2018-03-05 16:40:14",3
"MongoDB Compass ","Expand Java generator to language-specific built-in types",,Task,"Major - P3",Closed,"2018-03-05 16:39:35","2018-03-05 16:39:35",5
"MongoDB Compass ","Expand ECMAScript visitor to BSON constants or utils",,Task,"Major - P3",Closed,"2018-03-05 16:32:08","2018-03-05 16:32:08",3
"MongoDB Compass ","Expand ECMAScript visitor to BSON object built-in functions",,Task,"Major - P3",Closed,"2018-03-05 16:22:40","2018-03-05 16:22:40",3
"MongoDB Compass ","Expand ECMAScript visitor to language-specific built-in types","dates, regex, etc.",Task,"Major - P3",Closed,"2018-03-05 16:19:36","2018-03-05 16:19:36",3
"MongoDB Compass ","Expand ECMAScript visitor to BSON type constructors","Add support for each BSON type, but not built-in methods or utils. Can be split into smaller tickets for each subtype if multiple people are working on it at the same time.",Task,"Major - P3",Closed,"2018-03-05 16:16:02","2018-03-05 16:16:02",3
"MongoDB Compass ","Expand ECMAScript visitor to objects/arrays","Resulting language is basically JSON without any BSON-specific objects.",Task,"Major - P3",Closed,"2018-03-05 16:14:35","2018-03-05 16:14:35",3
"MongoDB Compass ","Write a ECMAScript generator","Write a custom visitor that can visit the AST produced by COMPASS-2589     Support literals, arithmetic, etc. without any BSON-specific support. No need for assignments/functions/anything higher-order.",Task,"Major - P3",Closed,"2018-03-05 16:13:04","2018-03-05 16:13:04",3
"MongoDB Compass ","Create Auto Update Component","Create the Auto Update Component    Acceptance Criteria:  - Create the component.  - Component displays if update available  - Component displays new version number.  - Component displays release notes.",Task,"Major - P3",Closed,"2018-02-20 14:16:46","2018-02-20 14:16:46",5
"MongoDB Compass ","Create Auto Update Plugin","Create the auto update plugin.    Acceptance Criteria:  - Create the repo  - Generate the plugin from the template.",Task,"Major - P3",Closed,"2018-02-20 14:15:41","2018-02-20 14:15:41",2
"MongoDB Compass ","Compass app quits when last window is closed on macOS","On Compass 1.11.1, the whole Compass app quits when the last window is closed.     This creates friction if the user intends to create a new window/connection - they are forced to search for and open Compass again. On macOS, it is customary for the app to stay open even when there are no running windows or sessions; quitting is an explicit step by the user rather than implicit by the developer. For reference, Slack does not quit if the last window is closed. ",Task,"Major - P3",Closed,"2018-01-23 19:41:30","2018-01-23 19:41:30",1
"MongoDB Compass ","As a user I want to see my collection header update when I click refresh so that I can correlate the number of new documents in a collection with the document refresh button (avoid confusion)",,Story,"Major - P3",Closed,"2018-01-02 22:39:31","2018-01-02 22:39:31",2
"MongoDB Compass ","As a user I am confused between when the reset button takes the place of the Analyze button","As a user I am confused between when the reset button takes the place of the Analyze button and I find myself hitting refresh by mistake when I really want to analyze.",Story,"Major - P3",Closed,"2017-12-15 11:47:31","2017-12-15 11:47:31",1
"MongoDB Compass ","As a user I would like visual feedback when executing queries","As a user I would like visual feedback when executing queries so that I can tell that the operation was sent to the server and is currently in progress (remove uncertainty).     From Joe:    In Compass (all versions up to 1.10.1.0) long running queries give no feedback when running or when completed. As a result you have to spot the number of results changing to determine if a query is complete. I have attached a screen capture demonstrating this. Sorry about the background noise on the video. I was in an airport lounge :-)    ",Story,"Major - P3",Closed,"2017-11-30 07:57:05","2017-11-30 07:57:05",3
"MongoDB Compass ","Fix Bootstrap Gadget Reuse Exploit","See Exploit in Stuart's analysis.",Task,"Major - P3","Needs Triage","2017-11-28 12:41:35","2017-11-28 12:41:35",5
"MongoDB Compass ","Write to Log File in Production","As a support engineer, I would like Compass users to be able to provide a Compass log file, in order to better help with customer issues.    Acceptance Criteria:  - Compass generates a log for the renderer process with the current output shown in the dev console.  - Compass generates a log for the main process with the output that is currently not written anywhere.",Investigation,"Critical - P2","Needs Triage","2017-11-15 15:04:54","2017-11-15 15:04:54",5
"MongoDB Compass ","Make Application index.html a Template","Make the Compass index.html a template.    Acceptance Criteria:  - Make template with area to insert a CSP into the meta tags.  - Compass generates a new html file to load via browserWindow.loadURL() on start up from the template and the user saved CSP.",Task,"Major - P3",Closed,"2017-11-13 11:50:11","2017-11-13 11:50:11",5
"MongoDB Compass ","Compass Stores User Provided CSP","Compass persists the user provided CSP.    Acceptance Criteria:  - Clicking on save will persist the CSP to disk (user data dir).  - On plugin initialization the CSP is loaded from disk (user data dir).",Task,"Major - P3",Closed,"2017-11-13 11:48:12","2017-11-13 11:48:12",5
"MongoDB Compass ","User Provides DNS Wildcard for CSP","Allow the user to enter a DNS wildcard value to add to the CSP.    Acceptance Criteria:  - User selects a CSP directive.  - Use may enter multiple DNS wildcard values for the directive.    ",Task,"Major - P3",Closed,"2017-11-13 11:46:30","2017-11-13 11:46:30",5
"MongoDB Compass ","As a user I want to execute a query without leaving my keyboard","As a user I want to execute a query without leaving my keyboard so I can be more agile and not have to use the mouse.",Story,"Major - P3",Closed,"2017-11-06 20:58:33","2017-11-06 20:58:33",3
"MongoDB Compass ","Query refresh button should also refresh top right collection stats","[Intercom Pain Point|https://app.intercom.io/a/apps/p57suhg7/respond/inbox/conversation/11065521614]    Currently, pressing the refresh button in the query action bar will refresh the count in the message Query returned X documents. However, pressing the refresh button will not update the top right collection stats.    This is problematic since the user can see two conflicting numbers concerning the total document count in a collection. Let's say there are 5 documents in the collection view. A user adds 5 more documents and presses refresh. They will see:  # Query returned 10 documents in the query action bar _and_  # Documents 5 in the top right collection stats    We should change the query bar refresh button to also update aggregate collection stats. This can be done by having the collection-stats store listen to the [refreshDocuments|https://github.com/10gen/compass-crud/blob/8b0bda4857ec9c75e6ba124f2ae7bd9221521c46/src/actions/index.js#L11] action in Crud plugin. Very similar to how it currently listens to [documentRemoved |https://github.com/10gen/compass/blob/c445781a630e66ad40736028bb783f9a76aaabff/src/internal-plugins/collection-stats/lib/store/index.js#L15] action.    Acceptance criteria:  * listen to refreshDocuments action in collection stats store and call {{loadCollectionStats}}  * add unit tests to show that appropriate calls are being made",Task,"Minor - P4","Ready for Work","2017-09-13 00:33:34","2017-09-12 23:33:34",2
"MongoDB Compass ","Implement CRUD loading spinners/ripples/animations","Add loading spinners in places known to be slow.    h4. Scenario  1. Visit data.mongodb.parts  2. Open mercedes.laps_31k_x_4k5 dataset, documents tab (Issue 1, Issue 2)  3. Click Show 1000 more fields  4. Double click on a field (after the first 25) to edit it, rendering the 1025 fields (or 2025 or more if the user went further) can take a long time (Issue 3)    h4. Issue 1  Fetching data from the server can take an unbounded amount of time (e.g. server never responds, server under a DDoS attack, rogue queries, etc).    !Thinking about remaining bottlenecks post disable chartView and COMPASS-1786.png|thumbnail!     Solution: Reuse the existing loading spinner for loading more documents:   !Network activity loading spinner.png|thumbnail!     h4. Issue 2  See COMPASS-1764    Example with 110,592 fields (48^3):    !perf.crazy_keys_48.png|thumbnail!     h4. Issue 3  As rendering can take a long time, the naive fix here is to let the user know it can take a long time with a rendering/loading text or spinner, depending on whether the UI is locked.    Aside: Longer term, getting field-based updates to work would allow the user to project only the fields they care about and then update just those fields, but there are no current plans to implement this.    Aside 2: This issue only affects edit mode, where the user has double-clicked on the specific field they wish to edit. Specifically clone, loading, cancel, update success and delete can all drop back to rendering just 25 fields, as they have no specific requirement to maintain the user's current context, and so are not affected.    Aside 3: Table view (COMPASS-652) if it got filtering of fields may also resolve this, as might adding a filter fields box into CRUD itself.",Task,"Major - P3",Closed,"2017-09-04 03:43:01","2017-09-04 02:43:01",3
"MongoDB Compass ","Move Collection Internal Plugin to External Plugin","Move the collection internal plugin to external one at 10gen/compass-collection",Task,"Major - P3",Closed,"2017-08-27 15:26:05","2017-08-27 14:26:05",5
"MongoDB Compass ","Move Explain Internal Plugin to External One","Move the explain plan internal plugin to an external one at mongodb-js/compass-explain-plan    Acceptance Criteria:  - Create mongodb-js/compass-explain-plan repo  - Generate the plugin from the new template.  - Move over Components  - Move from Reflux to Redux.  - Refactor Components to be Pure for use with Cloud",Task,"Major - P3",Closed,"2017-08-27 15:24:17","2017-08-27 14:24:17",8
"MongoDB Compass ","Move Indexes Interal Package to External Plugin","Move the Indexes internal plugin to an external one under 10gen/compass-indexes",Task,"Major - P3",Closed,"2017-08-27 15:23:28","2017-08-27 14:23:28",5
"MongoDB Compass ","Generalize Show N more fields to clone mode","Repeat the work as for Edit mode COMPASS-1787, but applied to Clone document mode.",Task,"Major - P3",Closed,"2017-08-23 07:13:35","2017-08-23 06:13:35",3
"MongoDB Compass ","Investigate Compass CRUD render times with increasing numbers of keys","# Use the script on COMPASS-1764, mgeneratejs or similar to generate documents with 50,100,200,400,800,1600,3200,6400,12800,25000,50000,100000 top-level fields  # Report results - Measure time to render and chart it     ## is it a straight line? is it exponentially slower each time?     ## is there a cut off point where it just hangs?  ",Task,"Major - P3",Closed,"2017-08-21 04:36:16","2017-08-21 03:36:16",2
"MongoDB Compass ","Compass handles the crazy keys document series","h4. Usage/steps to reproduce        Then navigate to the {{perf.crazy_keys}} collection in Compass.    An extended set of documents can be created and imported into MongoDB with this script relatively easily, on my local machine I already have the following numbers of keys and preliminary results:  32^3=32,768  48^3=110,592   64^3=262,144 (slow, ~5-10s)  80^3=512,000 (slow, ~30s)  96^3=884,736  140^3=2,744,000 (Compass 1.9.x betas crash with a memory exception)    h4. Proposed solution - cap at 100k fields    #intellectualhonesty - let the data drive your decision.    Thus Compass, most likely in [mongodb-schema|https://github.com/mongodb-js/mongodb-schema], should stop scanning at about 100k fields (configurable as other optimizations are found) in a document and report this Easter egg in the GUI (originally this was Issue 2 in COMPASS-1901).    h4. Acceptance criteria    * A mongoimport -able version of these documents, perhaps with easier to understand names like crazy_keys_512000 (might be already done by COMPASS-1766, if so drop up to 2 story points)  * Cap field or schema processing at 100k fields, reporting this somehow, e.g. with properties such as totalFieldCount, analyzedFieldCount (working titles to capture the semantic, change the syntax as needed).  * Message displaying this scenario, e.g. 100,000 fields limit reached, remaining N fields are not displayed  * Appropriate unit tests    h4. Out of scope    * Anything in the schema/indexes/document validation tabs (such as the react-select dropdown to choose an index name), this is just about the Documents Tab.    h4. Background    So I let Friday afternoon get to me and challenged myself to create a document with ~2.7 million keys.    After about 3 minutes, Compass crashes. The mongo shell is still doing something in CPU-land after 8 minutes so far.    On different data sets, such as documents with ~500,000 fields (i.e. COMPASS-1766), Compass takes ~30 seconds or more to render, or crashes (COMPASS-1764).     Would explicitly limiting Compass to say 100,000 fields with a message like Compass cannot render documents with more than 100,000 fields seem reasonable? Yes but only when the user gets down to the 100,001st field.    For documents under 100k fields, is a loading spinner enough? (i.e. ~6 seconds, so should not need a progress bar?).     Proposed Solutions: Potentially push to the GPU? Otherwise just drop to {{Loading...}} text.",Task,"Major - P3",Closed,"2017-08-18 09:14:29","2017-08-18 08:14:29",5
"MongoDB Compass ","Map Cmd-R (Ctrl-R) to reloading data only, Cmd-Shift-R app reload","This request has been made many times, e.g. this intercom conversation:   https://app.intercom.io/a/apps/p57suhg7/respond/inbox/conversation/11245082354    Based on email discussion with Sam, Dana, Fred (see below), let's make the following changes:    Cmd-R (Ctrl-R on Windows/Linux) should reload data only. No app refresh.     Behavior:    - always trigger a reload of the sidebar, and  - if the user is on the instance level databases view: refresh the list of databases  - if the user is on the instance level RTSS view, reset the view  - if the user is on the database level collections view: refresh the list of collections  - if the user is on one of the collection level tabs, additionally execute the following action:  -- Documents tab: reload the documents (like the dedicated Refresh button)  -- Schema tab: execute a new schema sampling with the same query  -- Explain tab: execute a new explain plan with the same query  -- Indexes tab: refresh indexes  -- Document validation: reload validation rules       Cmd-Shift-R (Ctrl-Shift-R on Windows/Linux) should reload the app (behavior that is Cmd-R today).  ",Task,"Major - P3",Closed,"2017-08-15 04:09:04","2017-08-15 03:09:04",5
"MongoDB Compass ","Spike: Research CI options for testing kerberos authentication",,Task,"Major - P3",Closed,"2017-08-01 18:58:20","2017-08-01 17:58:20",5
"MongoDB Compass ","Cross-realm Kerberos Support","From CS-26551. After a bit of initial investigation, imagine this breaking out into 3 tasks:    - COMPASS-1629: Spike: Research additional options needed to support cross-realm kerberos via the connect dialog  - Add additional Kerberos options to connect dialog  - Kerberos Cross-Realm testing backend setup    {quote}  Compass RC1 - Internal Server Error With (Cross Realm) Kerberos @ Connect Time    Debug Console Shows:      Note in the java driver we would have to do something along the following, would this be something that node driver can expose to compass?     {quote}",Task,"Major - P3",Closed,"2017-08-01 18:55:26","2017-08-01 17:55:26",3
"MongoDB Compass ","Make .msi Windows Installer available from the download center","Via discussion on Slack w/ [~<USER>:    {quote}  I think most Windows users prefer a standard *.msi over a non-standard third-party solution, especially if it installs the program under AppData instead of Program Files where programs are supposed to go.  {quote}",Task,"Major - P3",Closed,"2017-07-13 14:45:50","2017-07-13 13:45:50",1
"MongoDB Compass ","Hook into Server Description Changed Events","Currently deployment awareness listens to only topology description changed events, which does not cover the case when connected to a standalone instance. If a standalone server goes into an unknown state, the topology type remains as single according to the SDAM specification even though the server description becomes unknown.    Therefore, we must also listen to these events when connected in standalone mode and fire the same changes as the existing topology related events.    - Change https://github.com/10gen/compass-deployment-awareness/blob/master/src/stores/index.js to also listen to 'serverDescriptionChanged` events and trigger with an overwritten 'unknown' state instead of keeping the same 'single' type. The read state and write state stores should handle this accordingly.",Task,"Major - P3",Closed,"2017-07-12 18:18:58","2017-07-12 17:18:58",3
"MongoDB Compass ","Hook RTSS Into Deployment Awareness","Deployment Awareness events around servers losing connectivity should cause the performance tab (RTSS) to stop polling until the servers come back online.    - Stop polling when the topology changes to an unreadable state.  - Resume polling when the topology changes to a readable state.",Task,"Major - P3",Open,"2017-07-12 18:08:45","2017-07-12 17:08:45",3
"MongoDB Compass ","Make Doc Validation's Editable Component reusable across plugins","Currently the Editable component resides in Doc Validation but it is a generic component that can be used throughout Compass.     It will be pulled over to Compass after COMPASS-1303 is done. The work remaining is:  - Remove the Editable component from [Doc Validation|https://github.com/10gen/compass-document-validation] and use the version from Compass via the appRegistry lifecycle methods  - Remove any !important flags in the {{editable.less}} file as it shouldn't be required anymore.    Acceptance criteria:  - Make sure Doc Validation UI remains the same  - Make sure Charts UI remains the same  ",Task,"Major - P3",Closed,"2017-07-06 08:58:47","2017-07-06 07:58:47",3
"MongoDB Compass ","Add Installation Drive Destination Selection to Install Workflow on Windows","A customer reported in [this coversation|https://app.intercom.io/a/apps/p57suhg7/respond/inbox/unassigned/conversations/10247108756] a desire to select to which drive Compass is installed. I then tested the workflow on a Windows 10 machine and was unable to select the drive to which I was installing.     I believe the ability to select the destination drive for the install to be a desirable addition to the workflow.",Task,"Major - P3",Closed,"2017-06-09 17:03:49","2017-06-09 16:03:49",8
"MongoDB Compass ","Move Explain to external package","Move the explain internal package to the new compass-explain repo.    - Move all code from internal-packages/explain to 10gen/compass-explain  - Use the khaos template to generate the plugin and make necessary changes to the template if problems arise.  - Move all Validation tests from Compass to the compass-explain repo  - Add compass-explain to the compass-lite and compass-enterprise distribution configs in the package.json in Compass (for now)  - Remove internal-packages/explain",Task,"Major - P3",Closed,"2017-05-03 19:39:30","2017-05-03 18:39:30",5
"MongoDB Compass ","Move Database Plugin to External Plugin","Move the database internal package to the new compass-collections-ddl repo.    - Move all code from internal-packages/database to 10gen/compass-collections-ddl  - Use the khaos template to generate the plugin and make necessary changes to the template if problems arise.  - Move all Database tests from Compass to the compass-collections-ddl repo  - Add compass-collections-ddl to the compass-lite and compass-enterprise distribution configs in the package.json in Compass (for now)  - Remove internal-packages/database",Task,"Major - P3",Closed,"2017-05-03 19:07:22","2017-05-03 18:07:22",8
"MongoDB Compass ","Move Databases DDL to External Plugin","Move the databases-ddl internal package to the new compass-databases-ddl repo.    - Move all code from internal-packages/database-ddl to 10gen/compass-databases-ddl  - Use the khaos template to generate the plugin and make necessary changes to the template if problems arise.  - Move all databases-ddl tests from Compass to the compass-databases-ddl repo  - Add compass-databases-ddl to the compass-lite and compass-enterprise distribution configs in the package.json in Compass (for now)  - Remove internal-packages/databases-ddl",Task,"Major - P3",Closed,"2017-05-03 19:01:09","2017-05-03 18:01:09",8
"MongoDB Compass ","LUUID/NUUID/BinData support for filters","Please see comments.",Task,"Major - P3",Closed,"2017-04-28 17:58:30","2017-04-28 16:58:30",3
"MongoDB Compass ","Unable to Enter Line Breaks in Strings","User reporting on Intercom that they are unable to create line breaks in Strings in the Documents tab. \n is getting escaped and we already override the Enter key functionality. Need to allow \n or provide a CTRL+Enter or similar to allow line breaks.",Bug,"Minor - P4",Closed,"2017-04-07 12:06:40","2017-04-07 11:06:40",3
"MongoDB Compass ","Spike: Research if/how Compass can be kerberized","Reported by Barclays (00430436).    When connecting to a Kerberos authenticated MongoDB deployment using Compass, we must supply the password from the Compass UI. Ideally, Compass should use the context of the logged in user and hence a password should not be needed unless a different context/user is needed to connect to the MongoDB deployment.    This is how kerberized applications usually behave, and while the current implementation works, it's unusual and unexpected for users used to work in a kerberos environment.    ",Task,"Major - P3",Closed,"2017-03-20 07:53:05","2017-03-20 07:53:05",3
"MongoDB Compass ","Rename collection","As the comments below indicate there are several feature requests to rename a collection. This can be achieved in the node driver by calling the [rename|http://mongodb.github.io/node-mongodb-native/2.2/api/Collection.html#rename] command on particular collection. The goal of this ticket is to add the UI element, probably an extra option in the sidebar next to ever collection field to edit and call the rename command on the selected collection.    Acceptance Criteria:  * add {{rename}} to data-service (https://github.com/mongodb-js/data-service)  * include unit tests for rename in data-service  * make UI element (On the sidebar) that can be clicked to produce a modal for renaming collection  * add enzyme tests for the above element  * add store action to rename collection that calls the above data-service method  * add unit tests for the above store action        ","New Feature","Major - P3",Closed,"2017-03-14 15:35:24","2017-03-14 15:35:24",5
"MongoDB Compass ","Document how Compass handles special escape sequences in input fields","h2. Original Bug Report     1. Try to insert the doc with double backslash in one of the values, for example {User: DOMAIN\\someuser}  2. Try to query for value containing two backslashes    h2. Task on this ticket    - Document (e.g. in Jira ticket / Google Doc) the behavior for all Compass string input fields  - Explain background in a few paragraphs: How does escaping work in Javascript / JSON, how does MongoDB store the string in BSON?    h5. Freetext String Input Fields    Document current behavior of Insert Document input handling of special character sequences, including    - single backslash  - double backslash  - double-quote  - newline (backslash followed by n)    See e.g. [Single Character Escape Sequences|https://mathiasbynens.be/notes/javascript-escapes] in JavaScript.     Document what was inserted, how it is stored in MongoDB (e.g. inspection via mongo shell or mongoexport) and how it is displayed in Compass.    Fields to check:    - Insert Document: key names  - Insert Document: string values  - Create Database names  - Create Collection names  - Query Bar inputs (filter keys and values, project/sort keys only)  - Create Index: key names  - Document Validation: key names and string values (regex, ranges, equal/not equal, json view)  - Delete Database / Collection confirmation dialog  - Connect dialog fields    For example, for Query Bar:  Document current behavior of Query Bar input handling of special character sequences, including the same as above. What was typed, what query was sent to the server (see e.g. mongo logs with db.setLogLevel(1)) and what documents from above were matched with the query.    h5. Future Work     Based on the outcome of the reproduction and documentation of current behavior, we can make a decision on what the desired behavior should be and create appropriate tickets to implement this.    For example:  - Create COMPASS task ticket to add info sprinkles to explain to user  - Create DOCS ticket to turn this report into a user-facing documentation  - Create tickets to resolve inconsistencies between query bar / crud / doc validation / ...      h5. Further Resources and Tools    - http://www.json.org/  - http://bsonspec.org/spec.html  - https://docs.mongodb.com/manual/reference/program/mongoreplay/  - https://docs.mongodb.com/manual/reference/program/bsondump/",Task,"Major - P3","Ready for Work","2017-03-10 02:11:13","2017-03-10 02:11:13",5
"MongoDB Compass ","Investigate Kerberos Authentication if the username contains @ ","From COMPASS-745, it looks like Kerberos and X.509 are also likely to double-encode their auth-component in the same way LDAP does.    This ticket should:    1. Confirm if this is true, e.g. with https://docs.mongodb.com/v3.2/tutorial/control-access-to-mongodb-with-kerberos-authentication/    2. If so, add a regression test in connection-model.  3. Remove all redundant {{encodeURIComponent}} calls, including in comments to make it clearer that {{url.format}} already handles this even better than we could ([git blame|https://github.com/nodejs/node/blame/v6.3.1/lib/url.js#L557] reveals it has been [optimised for more performance|https://github.com/nodejs/node/commit/db9128135f382e22202d900263e872d8b48f0050]).",Bug,"Major - P3",Closed,"2017-03-06 07:32:12","2017-03-06 07:32:12",2
"MongoDB Compass ","Fetch indexes through data-service","Currently, index fetching is done in [mongodb-index-model|https://github.com/mongodb-js/index-model/blob/master/lib/fetch.js]. We want to consolidate all data requests in data-service, and reducing the *-models to simply be data containers, without any dependency on mongodb.     This ticket represents the task of moving the fetching code to data-service, and populating the index-model there.     It is orthogonal to, and does not include the refactoring work of de-ampersanding the index model (COMPASS-356). Data-service would then depend on index-model, pass the raw server response to the model and return a collection of indexes to the caller of {{getIndexes()}}.     Tasks:    - move the functionality of fetch.js to data-service  - populate the index model (as is, with ampersand) with the data returned from the server  - move fetch.test.js to data-service  - keep index.test.js in index-model  - completely remove dependency on mongodb from index-model      ",Task,"Minor - P4",Open,"2017-03-06 00:58:51","2017-03-06 00:58:51",5
