Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Appcelerator Studio","Update to liveview 1.2.2 to support babel transpilation","h5.Description    We shipped a bugfix for liveview to fix an issue with babel transpilation in TIMOB-25790. It would be good if we could ship those fixes in Studio 5.1.0.    Testing steps can be found in TIMOB-25790, the version is 1.2.2    I will endeavour to provide the PR myself so assigning to myself",Improvement,None,Closed,"2018-06-08 17:44:51","2018-06-08 17:44:51",5
"Appcelerator Studio","Studio compliance with the GDPR","To make studio GDPR compliance, we need to do the following  1. Provide opt-out for any data tracking - Data usage and studio crash  2. Provide a statement about what the user data will be used for    Here are a few bits that are “personal information” as defined by the GDPR. Here are some examples:  MAC address  IP address  User ID  And other items.  ",Improvement,High,Resolved,"2018-06-01 05:53:46","2018-06-01 05:53:46",8
"Appcelerator Studio","Images in the project have a webpage icon & when opened opens in studio's internal web browser","h5.Steps to reproduce:  1. Expand any existing or newly created project in studio.  2. Look at the icon for the image files in the project.    h5.Actual results:  1. We see a webpage icon & double clicking it & opening, opens the image in studio's internal web browser.    h5.Expected results:  1. The image file should open in default image preview application of the machine OS.",Bug,Medium,Resolved,"2018-05-14 18:45:52","2018-05-14 18:45:52",2
"Appcelerator Studio","Studio isn't installing","After opening Appcelerator Studio, I get an alert within a few seconds. See enclosed the error log. I've tried to reinstall for 3 times.",Bug,Critical,Closed,"2018-05-10 11:48:10","2018-05-10 11:48:10",1
"Appcelerator Studio","Terminal Editor shows last two characters repeated as they are typed","As the characters are typed in the Terminal editor/view of studio the last two characters are shown twice  The issue did not happen in Studio 5.0    Steps to Reproduce:  1. In Studio open Terminal Editor  2. On the prompt in the terminal editor type a command e.g. cd    Actual Result:  The characters are shown repeated and the terminal shows as $ cd cd  Note: Even though the last two characters of whatever is typed are shown repeated but the commands work properly.    Expected Result:  The characters should not be shown repeated",Bug,Medium,Open,"2018-05-08 11:01:01","2018-05-08 11:01:01",5
"Appcelerator Studio","Commenting out code with command+ /  does not work properly & errors in studio console","h5.Steps to reproduce:  1. Open any .js file & try to comment a single line or a block of code using command+/  buttons on a MAC.    h5.Actual result:  1. A {{#}} is added at the beginning of the line instead of {{//}}.  2. You see error in studio console:      h5.Expected result:  1. The line or block of code should be properly commented out properly & there should be no errors",Bug,High,Closed,"2018-05-04 18:49:43","2018-05-04 18:49:43",5
"Appcelerator Studio","Studio unable to load provisioning profiles after SDK/CLI upgrade","After upgrading CLI & TiSDK to latest versions (7.0.3 & 7.1.1.GA) studio throws an error when going to preferences > studio > platforms > ios    Crash log attached    User quote:      Tried:   - {{appc appcd restart}} while studio running  - closing studio, running command above, restarting studio  - restarting mac and launching studio after",Bug,High,Resolved,"2018-05-03 21:20:17","2018-05-03 21:20:17",5
"Appcelerator Studio","Studio: Default android mobile module has errors with Java 9","When a default android mobile module is created in Studio while having JDK 9 on the system the project shows errors in code.  This happens when the compliance level is set to 9. If the Java compliance level is set to 1.8 then there are no errors. However on a new workspace the Studio sets compliance level to 9 by default if JDK 9 is installed.    Steps to Reproduce:  1. On a system with JDK 9 installed, launch Studio  2. Create a new default mobile module project for Android platform    Actual Result:  Errors are shown in the code related to The type java.lang.String is ambiguous    Expected Result:  The default project should not have errors",Bug,High,"In Progress","2018-04-16 08:40:04","2018-04-16 08:40:04",5
"Appcelerator Studio","Studio: Failed to debug on android device from Studio.","*Issue Overview:*  The studio debugger shows error when I try to debug on android device. It happens for existing project as well as for the new project.    *Reproduction:*  Create a new project.  Try to debug on android device  It shows error.    *Expected:*  The debugger should work    *Actual:*  Studio debugger does not work.      ",Bug,None,Resolved,"2018-04-18 06:03:15","2018-04-18 06:03:15",5
"Appcelerator Studio","Cannot fully scroll tiapp overview page","The tiapp overview page cannot be scrolled to view all of the services. This is related to TISTUD-8885, however the workaround for that ticket does not apply here. See attached gif.    *Steps to reproduce issue*  1. Create a new project in Studio  2. Enable services  3. Try to scroll the overview page to see the status of all services    *Expected Results*  The page scrolls and you can see the status of all services    *Actual Results*  The page will not scroll lower than one service's height",Bug,None,Closed,"2018-04-17 20:31:53","2018-04-17 20:31:53",1
"Appcelerator Studio","Update http://go.appcelerator.com/installer_git_windows.exe link to Git-2.16.2 32 bit version","Update http://go.appcelerator.com/installer_git_windows.exe with the Git-2.16.2 32 bit version. This will address the project import issue we were having from the studio dashboard. Please refer this TISTUD-9053    Two things we need to do here for GA  # 5.1.0 RC builds are having temporary git link which are pointing to 2.16.2 which need to be replaced with the standard appc link http://go.appcelerator.com/installer_git_windows.exe  # Update http://go.appcelerator.com/installer_git_windows.exe link with the  Git-2.16.2 32 bit version. Currently, it's pointing to 0.18.x",Improvement,High,Resolved,"2018-04-17 05:24:42","2018-04-17 05:24:42",3
"Appcelerator Studio","Android: Packaging android modules shows error mark next to project even though no error.","h5.Steps to reproduce:  1. Create an android module using studio.  2. Notice you might have a warning icon next to your module project.  3. Package the module using any of the 3 options.    h5.Actual result:  1. Packaging is successful but we see a error icon next to our project.  2. I tried to find which file has the error but I don't see any files with the error icon on them.  3. Also, tried to change the java compliance preference in workspace settings but I still see it.  NOTE : Attached screenshot where you see an error icon but none of the file or folder has an error icon.      h5.Expected results:  1. Studio should not show wrong error icon or if there is an error show an error icon next to the file which has the error.",Bug,None,Closed,"2018-04-17 04:26:55","2018-04-17 04:26:55",1
"Appcelerator Studio","Android: Available software sites are not pre populated to select for download JDT tools","h5.Steps to reproduce:  1. File -> New -> Mobile module project.  2. You will be presented with New mobile module project dialog.  3. When you try to select android it will ask you to install JDT tools.  4. Go to Help -> Install new software & click on manage.  5. The Available software sites dialog will open up.    h5.Actual results:  1. There are no pre populated sites there to select from to install JDT tools.  2. We used to pre populate this with studio 5.0.0.    h5.Expected results:  1. The available software sites should be pre populated so that the user can select it to install the JDT tools.    *NOTE :* The link to the guide where studio points the user for installation of JDT tools should be updated as well.",Bug,Medium,Closed,"2018-04-13 18:07:50","2018-04-13 18:07:50",5
"Appcelerator Studio","Java 10 support for studio","Track all the studio issues related to Java 10 with this epic    Java 10 GA (a.k.a. 18.3) was released on 20 March 2018 and eclipse added the support for Java 10 with the 4.7.3a RC2 build  https://projects.eclipse.org/projects/eclipse/releases/4.7.3a",Epic,None,Closed,"2018-04-05 09:23:56","2018-04-05 09:23:56",1
"Appcelerator Studio","Error building iOS module","Cannot build the iOS module. It gives the following error each time we try to package      Note: With rest of the environment remaining same, tried to create and build iOS module with Studio 5.0 and 5.1 build 5.1.0.201803200402.  With 5.0 studio got the same error first time trying to build. After that it builds successfully.  With 5.1.0 build the build of IOS module gives an error each time.",Bug,Critical,Closed,"2018-04-03 05:10:00","2018-04-03 05:10:00",3
"Appcelerator Studio","Error during import of sample projects on Windows OS","Error when trying to import to import sample projects from Dashboard.  The issue occurs for all samples except Geocoder and RSS Reader.  The issue occurs only on Windows OS  The issue is also observed on older versions of Studio.    Steps to Reproduce:  1. Open Studio  2. From Dashboard, click on Import Project for any Sample other than Geocoder and RSS Reader    Actual Result: The sample does not get imported. An error is reported as follows:  ",Bug,High,Closed,"2018-04-02 09:30:37","2018-04-02 09:30:37",5
"Appcelerator Studio","Error message in logs when deleting a module project","Upon deleting a module project from the project explorer an error is logged in the studio logs as follows  ",Bug,None,Resolved,"2018-04-02 05:22:39","2018-04-02 05:22:39",1
"Appcelerator Studio","Unable to view application source when debugging Android project on Windows","h5.Description    When debugging an Android app on Windows, I'm unable to see the source, the below error is thrown in the logs, and a tab that looks like the attached image is shown. This occurs for me on 2 different Windows machines with 2 different Android devices. It happens for Alloy or classic apps.    The functionality of debugging works, i.e I can step through code, see variables, I can even see the internal JS code of the SDK (kroll.js, events.js etc.), I just cant see any of the apps js code.    Following https://wiki.appcelerator.org/display/guides2/Debugging+Android+Apps+with+3rd-party+Tools to debug through chrome works fine and i see the source code        h5.Steps to reproduce    1. Debug an app for Android, making sure to place a breakpoint and that the device is unlocked    h5.Actual    When the breakpoint is hit the source is not shown, but debugging is functional, i.e I can step through the code and view variables in the context    h5.Expected    Source should be shown",Bug,High,Closed,"2018-03-29 14:34:33","2018-03-29 14:34:33",3
