Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Alloy Framework","ALOY-1028 sample test is not included in master or 1_5_X branch","ALOY-1028 sample test is not icluded in master or 1_5_X branch  In present in 1_4_X branch (and works fine with latest 1_5_X). ",Bug,Medium,Resolved,"2014-09-08 16:32:04","2014-09-08 16:32:04",2
"Alloy Framework","ui/map sample code error for mobileweb","h5. Problem description  Ui/Map module sample is not runnable on MobileWeb for a typo in the code    h5. Steps to reproduce  1. Import ui/map sample  2. Run in MobileWeb  Result: 'Uncaught reference - ti is not defined at /index.html'    The code for MobileWeb is       ti.map should be changed into Ti.Map.  ",Bug,High,Closed,"2014-09-08 16:05:39","2014-09-08 16:05:39",2
"Alloy Framework","Delete method shouldn't reset model's id","Community PR https://github.com/appcelerator/alloy/pull/547    Model's ID should not be deleted (reset) in the adapter. The problem is that after the Sync is done Backbone will trigger destroy which will execute a method called _onModelEvent -> remove ,but model doesn't have an id anymore ,so it won't be deleted from a collection - set _byId. If you try to add a new model to the collection with the same ID, backbone will not allow you to do that because the ID already exists in the set.",Improvement,Medium,Closed,"2014-09-08 13:23:35","2014-09-08 13:23:35",3
"Alloy Framework","Return values are converted to strings","h5. Problem description    Most return values are converted to strings.    Using Alloy 1.5.0-beta the data returned from       is different than with 1.4.1.GA.  Basically, in 1.5.0-beta, the id is returned as a string.     h5. Steps to reproduce    Get the sample relative to https://github.com/appcelerator/alloy/tree/master/test/apps/testing/ALOY-829    1. Edit index.js of the sample code, and add:      2. Run, click on an entry and check the returned data.  Result: id value in one case is returned as a string.        Using Alloy 1.4.1, both id values are returned as numbers. With 1.5.0-dev, one is returned as a string.  See last comment regarding https://jira.appcelerator.org/browse/ALOY-829: the specific test case fails since the pass condition is to check whether the values are identical.            h5. Additional info  This code in the styler.js file (~line 581):       Is getting output as:      Notice the extra  + before the __alloyId2.get() call. That's what's causing the issue previously described. It will convert most return values to strings, which could cause lots of other issues beyond this specific issue.     ",Bug,Critical,Closed,"2014-09-04 21:39:44","2014-09-04 21:39:44",5
"Alloy Framework","Alloys Data Binding feature does not respect formFactor property","Similar to ALOY-691 the same example fails if using the {{formFactor}} attribute. See following example using Alloy 1.4.1 . It results in a crash.    {code:title=views/index.xml}  <Alloy>      <Collection src=test />      <Window id=index platform=ios formFactor=tablet>          <View id=content dataCollection=test dataFunction=render>              <View></View>          </View>      </Window>      <Window id=index platform=ios formFactor=handheld>          <TableView>              <TableViewRow dataCollection=test dataFunction=render>                  <View></View>              </TableViewRow>          </TableView>      </Window>  </Alloy>      {code:title=models/test.js}  exports.definition = {       configuration : {      columns: {        username:string      },      adapter: {        type: sql,        collection_name: test      },    },       extendModel: function(Model) {         _.extend(Model.prototype, {});         return Model;    },       extendCollection: function(Collection) {         _.extend(Collection.prototype, {});         return Collection;    }  }    exports.destroy = function() {      __alloyId5.off(fetch destroy change add remove reset, render);      __alloyId12.off(fetch destroy change add remove reset, render);  };    'undefined' is not an object (evaluating '__alloyId5.off')  {code}    Link to Q&A: http://developer.appcelerator.com/question/176639/alloys-data-binding-feature-does-not-respect-handheld-property",Bug,Medium,Closed,"2014-07-31 09:17:21","2014-07-31 09:17:21",13
"Alloy Framework","Alloy: Button - Click event doesn't trigger","Click event doesn't trigger correctly. After few (~3) clicks the event is not triggered at all. Button basically behave as it was without any event listener.    Please look at it ASAP.    index.js (only)  ",Bug,Medium,Resolved,"2014-09-02 18:30:42","2014-09-02 18:30:42",8
"Alloy Framework","When using view-model binding, whitespace outside curly braces for ImageViews crashes the app","h5. Problem description  When using view-model binding, putting a whitespace outside curly braces, in the quotes, when using ImageViews, crashes the app    h5. Steps to reproduce  1. Grab the sample code for https://jira.appcelerator.org/browse/ALOY-716 : https://github.com/appcelerator/alloy/tree/master/test/apps/testing/ALOY-716  2. Run on iOS  Result: app crashes with following error:      3. Edit index.xml and remove the space outside the curly braces for the ImageView object, changing into something like this:    and run.  Result: app is not crashing but the binding is also lost, therefore also reopening https://jira.appcelerator.org/browse/ALOY-716    h5. Note  Not reproducible with Alloy 1.4.1, therefore is a regression.",Bug,High,Closed,"2014-09-02 22:33:14","2014-09-02 22:33:14",3
"Alloy Framework","When a new project is created in Appcelerator Studio app.tss should be created","When a new project is created in Appcelerator Studio app.tss should be created since it is not.    This is similar to the alloy.js file which is included as an empty file with instructions as to what would go inside    app.tss holds global styles",Improvement,Medium,Resolved,"2014-08-29 18:41:59","2014-08-29 18:41:59",2
"Alloy Framework","Consistent naming for platform-specific folders","There is a discrepancy in the naming of the folder for iOS-specific resources in the Alloy file structure.    For assets and libs, the folder is called iphone.    For controllers, views, and styles, the folder is called ios.    I think we should have one consistent folder name for Alloy.",Improvement,High,Closed,"2014-08-27 22:11:17","2014-08-27 22:11:17",3
"Alloy Framework","Update extract-i18n command to extract strings from XML files in addition to TSS","Community PR https://github.com/appcelerator/alloy/pull/527    Ticket is to test, confirm functionality and applicability.",Improvement,Medium,Closed,"2014-08-26 15:11:11","2014-08-26 15:11:11",3
"Alloy Framework","Why `alloy compile` install plugin?","We already have `alloy install plugin` command for that. Also `alloy new` install plugin. Inconvenience arise if we try to use locally installed alloy. Instead of using simple combo    we need to set ALLOY_PATH environment variable to plugin.py can find alloy.",Improvement,Medium,Open,"2014-07-26 22:31:24","2014-07-26 22:31:24",5
"Alloy Framework","Allow theming of tiapp.xml e.g. through Alloy themes","Now Alloy supports theming of {{app/config.json}} and {{i18n}} and {{platforms}} on their way, the last thing to tackle for easily building branded apps of a white label codebase is theming {{tiapp.xml}}.    This might me the most challenging one, since I guess the CLI already reads some information from {{tiapp.xml}} before the first hook that Alloy uses is triggered. Also, it will require some serious smarts to know when to overwrite and when to append XML tags and attributes.","New Feature",Medium,Resolved,"2014-07-18 07:57:23","2014-07-18 07:57:23",8
"Alloy Framework","Update graphic assets, including icons, launch images, and store images","Our graphic assets are dated and not all sizes are provided for current platform requirements. Waiting on new graphics from Marketing to proceed.    These graphics would be copied to a new project when created via Studio or {{alloy new}} ",Improvement,Medium,Open,"2014-08-22 20:06:15","2014-08-22 20:06:15",3
"Alloy Framework","sql sync adapter: optimize update method for adding/updating models","Community PR: https://github.com/appcelerator/alloy/pull/518    The proposed change should offer speed improvements but implements no functional changes (in other words, existing code should continue to work).    Per the comment on the PR: Consider adding a batch update method that would be faster because it would process all model changes in a single SQL statement rather than by opening repeated connections to the database. (Likely that's a separate ticket)",Improvement,Medium,Resolved,"2014-08-22 20:01:45","2014-08-22 20:01:45",5
"Alloy Framework","CLI command to create a project from an Alloy test case ","In a recent email thread, [~<USER> had an idea to add an {{alloy}} CLI to create a new Alloy project from a given sample, e.g. {{alloy create_sample basics/simple}}. Moar:    bq. ...The samples are actually installed to the developer’s computer...as is a shell/template app. Such a command could merge the two, putting the resulting files in the developer’s workspace directory.      There is also a [doc ticket|TIDOC-1849] to better expose the samples, but this type of tool enhancement would be nice, too.  ","New Feature",Medium,Resolved,"2014-08-19 22:18:58","2014-08-19 22:18:58",3
"Alloy Framework","Fix case on 'alloy info adapters' command output","alloy info adapters command returns the contents of description in the tag name description. However, alloy info samples (or even templates) have the contents in Description tag/field. Studio is expecting the same tag for all samples, templates and adapters. I believe the tag name has to be Description for all commands.",Bug,Medium,Closed,"2014-08-08 22:10:35","2014-08-08 22:10:35",3
"Alloy Framework","Styles TSS: Support spaces in comma-separated lists of targets in the platform attribute","h5. Improvement description  See ALOY-1090  Spaces in comma-separated lists of targets in the platform attribute could be supported also in styles .TSS.    For example:  1. Create a new project and use the following code:      2. Run on android and ios.    Result:  In this case, no errors are displayed and the only the first target is (android) is currently recognized and styles applied.    Expected result:  Both target platforms should be recognized.",Improvement,None,Resolved,"2014-08-08 18:08:01","2014-08-08 18:08:01",3
"Alloy Framework","Some .svn directories slipped into the GIT repo of Alloy","Dear Alloy guru's, I found some .svn folders in the GIT repo that break an SVN checkout. It's minor I know, but just to let you know. Thanks, <USER>",Bug,Medium,Closed,"2014-07-25 09:41:28","2014-07-25 09:41:28",2
"Alloy Framework","Rollback Theme i18n and platform folders implementations","Remove changes made to Alloy to implement this feature. A better solution has been proposed to handle this at the platform level and Alloy can then use it to more safely theme these folders.",Improvement,High,Closed,"2014-08-04 04:22:38","2014-08-04 04:22:38",2
"Alloy Framework","Widget assets are not copied to the compiled app","In testing widgets, I've found that widget assets are not copied to the compiled app.    Steps to reproduce:    1. Make sure you're using a 1.5.0 branch of Alloy  2. From the repo directory, run {{jake app:run dir=ALOY\-898}} This sample app happens to use the loading widget, which contains a set of graphic assets.  3. When the app opens, click Open Window. You'll see messages in the console that the image assets cannot be found.  4. Copy the file path from one of those log messages. Open Finder and choose Go, Go to Folder. Paste in that path -- before you click Open, change the two instances of %20 to spaces in the path.  5. Right-click Harness.app and choose Show package contents. There should be an images/com.appcelerator.loading folder containing simlinks to a set of PNG assets. It's not there.  6. Change to Alloy 1.4.1 and repeat the preceding steps. The images will be there.",Bug,Critical,Closed,"2014-08-01 21:16:57","2014-08-01 21:16:57",5
"Alloy Framework","Fail build with clear message if controllers/index.js is missing","h6. Problem description  Build fails on Android if the 'asset' folder is being deleted from the app project and is also not present in the Resources files folder.     h6. Steps to reproduce  1. Create a new Alloy project  2. Delete everything in app folder except views/index.xml and controllers/index.tss. Also delete config.json and alloy.js files.   3. Run on Android    Result: app build and does not properly start with error:    ",Bug,Low,Closed,"2014-08-01 01:18:55","2014-08-01 01:18:55",5
"Alloy Framework","<headerview formFactor=handheld> not working and throwing an error","h5. Problem description    formFactor='handheld' is not correctly applied if applied to <HeaderView> object.  Depending on the target, could either be not visible or crashing the app.      h5. Steps to reproduce    Use the following sample code:    h6. index.xml        h6. index.tss      1. Build and run on Android Tablet (tested with Google Nexus 7 4.3)    Expected result:  App runs. Both Headerview and View are not visible.    Result:   App crashes with the following error log:        2. Build run on iOS tablet  Result: app runs. <Headerview> and <View> are not visible as expected    3. Build run on Android and iOS handheld  Result: app runs. <Headerview> however is not displayed, while <View> is correctly displayed as expected.   Expected result: <Headerview> should be displayed.",Bug,Medium,Closed,"2014-07-31 18:49:15","2014-07-31 18:49:15",5
"Alloy Framework","Module for ListView is not working when using SDK 3.2.3","h2. Description  Following ticket ALOY-1082 I tried to create a module for ListView. While the code (pasted below) works fine using SDK 3.3.0.GA, an error is thrown when building with 3.2.3.GA.    h2. Code  Code as proposed by [~<USER> is the following:    lib/customlist.js        index.xml        index.js        h2. Error    Following the error when running the app on iOS Simulator:    ",Bug,Medium,Resolved,"2014-07-31 09:29:34","2014-07-31 09:29:34",3
"Alloy Framework","Remove 'localStorage' adapter support ","Remove 'localStorage' from :   Alloy/commands/generate/targets/model.js  Alloy/commands/info/index.js  Alloy/common/constants.js  Alloy/lib/alloy/sync/  test/projects/Harness/Resources/android/alloy/constants.js  test/projects/Harness/Resources/iphone/alloy/constants.js  test/projects/Harness/Resources/mobileweb/alloy/constants.js  test/specs/info.js",Improvement,Low,Open,"2014-07-30 04:46:21","2014-07-30 04:46:21",3
"Alloy Framework","Alloy: Code Analyzer fails to analyze","Code Analyzer fails to analyze Alloy Project from Studio on Windows system only. But working fine from CLI.     1. Create a default alloy project.  2. Execute the Code Analyzer against Android/Mobileweb platforms.    Actual Result - Shows error message. Please refer the attached log file and screen shot for more clarification.    Expected Result - Code Analyzer should work fine for Alloy project from Studio.    Notes -   1. The same works fine for Classic project.  2. Code Analyzer works fine for Alloy Project from CLI.  3. Code Analyzer works fine for Alloy/Classic on Mac and Ubuntu systems.",Bug,High,Closed,"2014-07-17 12:29:06","2014-07-17 12:29:06",5
"Alloy Framework","Support actionView property of MenuItem in XML markup","    Set actionView of MenuItem using alloy xml markup","New Feature",Medium,Closed,"2014-07-09 10:20:17","2014-07-09 10:20:17",3
"Alloy Framework","Update Popover samples to use contentView in all cases","Adding views to contentView is the preferred technique. Adding views directly to the popover might still work, but our samples should not show that technique.    Need to update:    * test/apps/ui/popover  * test/apps/testing/ALOY-983",Improvement,Medium,Closed,"2014-07-22 19:35:20","2014-07-22 19:35:20",3
"Alloy Framework","Alloy: Update moment.js built-in library to latest version.","The latest version of the moment.js library is v2.7.0, yet Alloy includes an outdated version 2.1.0 as a built in.      There are new features and bug fixes on the new version that we could use. As of now, we have to include moment 2.7.0 as a stand-alone lib on our Alloy project for these new features and cannot use the built-in.",Improvement,Critical,Closed,"2014-07-03 23:15:03","2014-07-03 23:15:03",3
"Alloy Framework","Date or time pickers: cannot use Ti.UI.* type constants, must use Titanium.UI.* abbreviations","The following code will generate an error because it uses {{type: Ti.UI.PICKER_TYPE_DATE_AND_TIME}} rather than {{type: Titanium.UI.PICKER_TYPE_DATE_AND_TIME}}. The same is true with any of the date or time type picker type constants.    h5. view      h5. style  {code:css}  '#testpicker': {    type: Ti.UI.PICKER_TYPE_DATE_AND_TIME  }  {code}  ",Bug,High,Closed,"2014-07-21 20:07:26","2014-07-21 20:07:26",3
"Alloy Framework","Picker: quotes removed from dimension properties with string values during parsing ","with alloy 1.4 if i run {{alloy compile --config platform=android}}    the code in the tss in the widget      is parsed into      (im using ti.ux templates)  ",Bug,Critical,Closed,"2014-07-21 09:05:11","2014-07-21 09:05:11",3
"Alloy Framework","Allow more query options / scope in .tss","The docs state that you have to use Alloy.Globals.* in a .tss query.  You can actually use a local function in a controller too, i.e. `#window[if=myFunc()]` and that will work too.    What won't work however is basing a query off of params passed to the controller instance.  It would work, but the Alloy compiler doesn't allow it - `#window[if=arguments[0].someProp]`    This would be a very powerful addition to the new queries available.  It technically already works in the runtime code (I hardcoded it and tried it)...but it just won't compile right now because we're not allowed to put those characters in the tss query.",Improvement,Medium,Resolved,"2014-07-21 02:24:29","2014-07-21 02:24:29",3
"Alloy Framework","id property of <Picker> other than 'picker' is treated as a variable","If you use id name except 'picker' to Picker, that id will be handled as variable.    h5. view  {code:xml}  <Alloy>    <Picker id=testpicker/>  </Alloy>  {code}    h5. style  {code:css}  '#testpicker': {    type: Ti.UI.PICKER_TYPE_DATE_AND_TIME  }  {code}    h5. compiled code  {code:javascript}  $.__views.testpicker = Ti.UI.createPicker({    type: Ti.UI.PICKER_TYPE_DATE_AND_TIME,    id: testpicker  });  {code}",Bug,High,Closed,"2014-07-18 08:15:38","2014-07-18 08:15:38",3
"Alloy Framework","Views XML: Support spaces in comma-separated lists of targets in the platform attribute","After one hour struggling my mind (since the update from 3.2.3 to 3.3.0) why the same code didn't work, I found a little bug, I suppose its in Alloy 1.4, because changing the SDK from 3.3.0 to 3.2.3 didn't work        For JS only $.index.open();    When compiling to Mobile Web it throws an error undefined open.    The problem was the *space* between *android* and *mobileweb*. After delete it, all works. Previously to the update, the original code worked fine.        Someone have the same issue?.",Improvement,Medium,Closed,"2014-07-18 12:05:48","2014-07-18 12:05:48",3
"Alloy Framework","Alloy support for Windows toolbar[] attribute","It would be very nice to have direct support for the Window.toolbar[] attribute in Alloy  Something like:    <Window id=supportWindow >     <toolbar platform=ios>      <Button id=button1 title=First />      <Button id=button2 title=Second />     </toolbar>    </Window>  ","New Feature",Medium,Resolved,"2014-06-24 10:09:58","2014-06-24 10:09:58",3
"Alloy Framework","Update the _generated code for the advanced/proxy_property_requires test app","Model/collection binding now supports more complex notation, so there are some changes in the generated code. As a result, following test cases are failing because the newly generated code are different.    ",Improvement,None,Closed,"2014-07-16 04:51:13","2014-07-16 04:51:13",1
"Alloy Framework","baseController in widgets should look for local controller","When you try to define a baseController for a widget controller:        The compiled widget controller will have:        Using {{WPATH('foo')}} will only make things worse and result in a path like {{alloy/controllers/my.widget/foo}}.    Related code:    - https://github.com/appcelerator/alloy/blob/6e5496c545d67a4fe60bd967bda55a06d5807611/Alloy/template/component.js#L18  - https://github.com/appcelerator/alloy/blob/624da7094296bdabd5b9e53201948d6f3dac782d/Alloy/commands/compile/index.js#L584    Maybe at the lines mentioned second we can prefix either {{alloy/controllers}} or {{widgetDir}}?    ",Bug,Medium,Open,"2014-06-17 09:46:28","2014-06-17 09:46:28",5
"Alloy Framework","Update Alloy templates","I've prepared a PR with some updates for the Alloy templates:    https://github.com/appcelerator/alloy/pull/480    Changes:    - Re-Organises platform files copied in by new-command to support the next two:  - Moves MarketPlaceArtwork.png to the project root folder to save APK size  - Adds iTunesConnect.png to the project root folder  - Adds iOS7 icons  - Adds iTunesArtwork@2x file (note: upscaled!)  - Optimised all assets, saving more then 1MB or 20%    Ideally the {{iTunesArtwork@2x}} file would be replaced since this one is scaled up.",Improvement,Medium,Closed,"2014-07-15 15:48:09","2014-07-15 15:48:09",3
"Alloy Framework","Allows <Templates> to be children of <Widget>","h2. Description    When creating a ListView in a widget, it is not possible to add the templates as children of the widget.    h2. Sample  The ListView is created as a Widget. XML code:        The Templates should be added in the index.xml:    ","New Feature",Medium,Resolved,"2014-07-14 12:53:14","2014-07-14 12:53:14",3
"Alloy Framework","Improve query selection speed through sync adapter optimizations","Community-submitted pull request: https://github.com/appcelerator/alloy/pull/471    Speed improvements for selecting data",Improvement,Medium,Resolved,"2014-07-09 15:27:54","2014-07-09 15:27:54",3
"Alloy Framework","Compiler fails with misleading message when dataCollection set on ListView rather than ListSection","If the {{dataCollection}} attribute is set on the ListView, as shown below, the Alloy compiler fails with the message that the ItemTemplate must have a name attribute (which it does in the example).        Moving the {{dataCollection}} attribute to the ListSection tag resolves the issue.    This might be primarily a documentation issue -- that the list section is what you bind to your collection. However, the error message should be more meaningful and accurate.",Bug,Medium,Closed,"2014-07-09 14:49:04","2014-07-09 14:49:04",3
"Alloy Framework","Studio: Distorted console view for alloy project launch on emulator","Test Steps:  This is specific to windows.    1. Create an Alloy Project.  2. Launch it on emulator. Observe the console view.    Actual Result:  Distorted console view for alloy project launch on emulator is noticed.Please refer attached screenshot.",Bug,High,Closed,"2014-07-07 12:38:00","2014-07-07 12:38:00",5
"Alloy Framework","Confirm existing adapters support Backbone 1.x","Specifically, check Mads' REST adapter. Provide guidance on updating adapters that don't work.",Improvement,Medium,Closed,"2014-07-07 18:08:38","2014-07-07 18:08:38",3
"Alloy Framework","Enable developers to specify Backbone version in config.json","Enable developers to choose whether to use Backbone 0.9x or 1.x. The default should be 1.x. Support for the older version would be to provide backward compatibility for existing projects that depend on 0.9x behaviors or functionality.",Improvement,Medium,Closed,"2014-07-07 18:06:58","2014-07-07 18:06:58",8
"Alloy Framework","Create a Backbone 1.x compatible sync adapter","To provide for backward compatibility, create a version of the SQL sync adapter that supports Backbone 1.x (current version), leaving the existing adapter for 0.9x compatibility reasons.",Improvement,Medium,Closed,"2014-07-07 18:03:18","2014-07-07 18:03:18",5
"Alloy Framework","Runtime error if Label's text attribute starts with L() alias in quotes","h6. 1. Use following sample      h6. 2. Build and run  Results in Alloy runtime error.  ",Bug,Medium,Closed,"2014-07-02 15:58:25","2014-07-02 15:58:25",2
"Alloy Framework","Support L() in XML as Label text ","For following view,  {{L()}} should work if we've set foo equal to some string in i18n. Now it prints out L('foo') instead    ",Improvement,Low,Closed,"2014-07-02 15:42:20","2014-07-02 15:42:20",3
"Alloy Framework","ListView parser should remove Templates node after processing the templates","Given a project containing a widget and this in index.xml:        The widget receives an arguments object containing two extra {{null}} values which presumably correspond to the ItemTemplate tags. Those should be removed by the Ti.UI.ListView.js parser.    Generated code without this change:      Using child views of Widget other than ListView (such as using a pair of Views) does not pass those null values via the children array.    Workaround: reference the children array like this:      ",Bug,Medium,Closed,"2014-06-30 20:28:17","2014-06-30 20:28:17",5
"Alloy Framework","CLI: `ti clean` should remove/empty `Resources` for Alloy projects","h4. Problem Description  With the Alloy compiler trying to become smarter in compiling only those files that are changed, it happens more often that for different reasons the {{Resources}} directory is not up-to-date anymore. For this reason I'd like to see the {{Resources}} folder emptied or removed with {{ti clean}} and the Studio options using this CLI command. This way I can instruct people to do a clean as a first attempt to resolve compile/build problems.  ",Improvement,Medium,Resolved,"2014-04-09 10:03:32","2014-04-09 10:03:32",3
"Alloy Framework","Blackberry: Default Alloy Project shows incorrect app icon for blackberry","Default Alloy Project shows incorrect app icon for blackberry  Steps to reproduce:  1)Create any default alloy project and install on device.    {color:green}*Expected Result:*{color}  Alloy app icon must be displayed on the device.    {color:red}*Actual Result:*{color}  Instead of Alloy app icon classic app icon is being displayed on device.    This is an issue for Blackberry only.  For Android and iOS it is showing correct app icon.",Bug,Medium,Closed,"2014-06-30 11:49:44","2014-06-30 11:49:44",3
"Alloy Framework","i18n from app must override i18n from widgets","Given a language string in the app's i18n strings.xml file with the same name as a value in a widget's strings.xml file, the app's string must override that of the widget.    To create a test app for this:    1. Copy the ALOY-967 test app  2. Modify the app's i18n/en/strings.xml file to add this new key:  {{<string name=language__intro_text>i18n from app overrides widget</string>}}  3. Build the app and you should see the above string.    Currently, with the 967 test app, you see i18n from com.mylanguage.widget which is coming from the widget.",Bug,Critical,Resolved,"2014-06-24 17:39:19","2014-06-24 17:39:19",5
"Alloy Framework","Windows: Alloy compiler does not show error details when using from Ti Studio","*Shouldn't it show at least the file name?*    \[INFO\] :   Executing Alloy compile: alloy.cmd compile xxxxx\app --config platform=android,version=0,simtype  =none,devicefamily=none,deploytype=development  \[DEBUG\] :         .__  .__                  \[DEBUG\] :  _____  |  | |  |   ____ ___.__.  \[DEBUG\] :  \__  \ |  | |  |  /  _ <   |  |  \[DEBUG\] :   / __ \|  |_|  |_(  <_> )___  |  \[DEBUG\] :  (____  /____/____/\____// ____|  \[DEBUG\] :       \/                 \/  {color:red}  \[ERROR\] Application Installer abnormal process termination. Process exit value was 1  \[ERROR\] :  Error parsing XML file.  \[ERROR\] :  Alloy compiler failed  {color}",Bug,High,Reopened,"2014-05-28 10:20:25","2014-05-28 10:20:25",5
"Alloy Framework","Remove the sample widgets","The widgets have been deprecated and should be removed in the next release. They should be handled as follows:    * If required for functional test apps or the widget sample apps, either move the required widgets into those apps or implement new simple widgets so as to preserve the goal of the demo apps.  * Contact the original author to see if he/she would like to re-take ownership and maintenance of the widget.  * Remove all remaining widgets.",Improvement,Low,Closed,"2014-06-06 17:20:26","2014-06-06 17:20:26",5
"Alloy Framework","Tooling: add script to compile all test apps and add _generated folders","To improve our testing, we should have _generated folders (containing generated code for each platform) that can be compared to with each run of the {{jake test:all}} script.     It should:    * Process each project in the test/apps folder tree  * Compile the app for each platform, saving the results to _generated/PLATFORM/alloy/controllers  * Offer a switch ({{--force}}) which if set, will overwrite existing _generated files    The test/testgen.js looks to accomplish this for an individual sample app. There's also the partially complete tools/compiles.js that might serve similar purpose.",Improvement,Medium,Resolved,"2014-06-05 20:53:23","2014-06-05 20:53:23",8
"Alloy Framework","Alloy: Add support for Alloy.CFG and Alloy.Globals in views","As the attached sample app shows, you can not use {{Alloy.CFG.}} and {{Alloy.Globals.}} in Alloy views. In the compiled code, they will end up as strings:        I would like to see that just like {{Ti.}} the {{Alloy.}} namespace would be detected and used as variable instead of string.",Improvement,Low,Resolved,"2014-05-10 19:29:24","2014-05-10 19:29:24",3
"Alloy Framework","Add defaultNamespace or module attribute to Alloy Tag","Alloy currently has a feature of specifying a module attribute against tags, allowing a custom JS module to be used to create the elements, enabling developers to return modified or different elements.    e.g:    <Label module=ui'>Foo</Label>    It's a very powerful feature and means we can create our custom tags for elements that are OS specific e.g. TitleControl and have that return a TitleControl for iOS (no change) or a Ti.UI.View for Android, with custom title text etc.    It would be useful to be able to add this namespace / module element ONCE so that you don't have to add it to every / multiple tags in a view.    So, adding the ability to specify it in the Alloy tag would mean for every tag instance, the custom module is checked first.    <Alloy module=ui.js> for example?",Improvement,Low,Resolved,"2014-05-16 18:48:30","2014-05-16 18:48:30",5
"Alloy Framework","Add code comments","Add comments to the alloy scripts, specifically to the compile-related files. Code comment structure should be compatible with the TBD code-doc tool.",Improvement,Medium,Resolved,"2014-04-01 21:08:56","2014-04-01 21:08:56",3
"Alloy Framework","Support i18n directory in widgets","Customers have requested support for widget specific i18n localization files.  This would be useful for fully independent UI widgets.","New Feature",High,Resolved,"2014-03-06 14:53:32","2014-03-06 14:53:32",3
"Alloy Framework","Support AndroidView in addition to View as child of AlertDialog","While the API name is AndroidView, Alloy expects child views of AlertDialog to be created with the View tag. It throws an error that Ti.UI.createAndroidView is not a valid method name if you use AndroidView. While it's okay to support View as a shorthand, we should also support AndroidView as a tag.    Reference: http://developer.appcelerator.com/question/163125/cannot-getset-textfield-value-in-alloy#answer-275881    Test case attached with commented-out working code that uses View.",Improvement,Low,Closed,"2014-03-03 15:13:27","2014-03-03 15:13:27",5
"Alloy Framework","Allow platform specific subfolders in lib and vendor directories","Platform specific folders (iphone,android,etc.) in the app/lib and app/vendor directories were not compiling to Resources correctly. The following pull request will fix this.    https://github.com/appcelerator/alloy/pull/337",Improvement,Medium,Closed,"2014-02-27 01:35:56","2014-02-27 01:35:56",2
"Alloy Framework","Alloy: Add attributedString/attributedHintText support","Support for attributedString/attributedHintText in Alloy (XML, TSS).        ","New Feature",Medium,Resolved,"2014-02-19 12:04:35","2014-02-19 12:04:35",5
"Alloy Framework","Non numeric primary key not escaped during query","I am having a weird issue with alloy model generating an unescaped query, even though it uses prepared statement.  To recreate it:     1. Create a model with a non integer primary key.   2. Do a simple model.fetch({id: your_text_id});      It will generate a query like so: SELECT * FROM table_name WHERE some_primary_key = your_text_id  where you would expect something like the following: SELECT * FROM table_name WHERE some_primary_key = 'your_text_id'    quoted from: http://developer.appcelerator.com/question/162301/weird-sqlite-escaping-issue",Bug,Low,Resolved,"2014-02-07 00:21:45","2014-02-07 00:21:45",3
"Alloy Framework","'localStorage' adapter for Alloy Models should be deprecated and no longer used","h5. Improvement description  We should deprecate the usage of the localStorage adapter for Alloy Models.   It could create confusion as only supports MobileWeb and Tizen and is outdated by the 'properties' adapter (that supports all platforms).     See also http://docs.appcelerator.com/titanium/latest/#!/guide/Alloy_Sync_Adapters_and_Migrations-section-36739597_AlloySyncAdaptersandMigrations-Ready-MadeSyncAdapters    Will need updates to documentation that includes sample code to use Properties rather than localStorage. Tizen support has already been removed, so this will focus on only MobileWeb. Make sure the change is communicated in the release notes.",Improvement,Low,Closed,"2014-02-06 00:16:50","2014-02-06 00:16:50",3
"Alloy Framework","Change androidView behavior for optionDialog and similar components","We need to change the androidView behavior for optionDialog (and any other components that support an Android-specific view as a child) so that an AndroidView proxy parser is used rather than creating an arbitrary view.    Need also to communicate the change, as it deprecates old behavior.    Instead of an anroidView being assigned like this:        It should instead be like this, like the rest of the generic view proxy properties:      ",Story,Low,Closed,"2014-01-22 20:09:06","2014-01-22 20:09:06",3
"Alloy Framework","Improve error messages when attempting to bind to complex objects","When attempting to bind to a complex object, such as the following, the resulting error messages are not clear and meaningful.        Generates:    {{'undefined' is not an object (evaluating 'Alloy.Models.photo.on');}}    Which doesn't clearly identify the problem being the attempt to reference the deep object reference {{photo.urls.square_75}}.     As pointed out in the original source of this ticket (http://developer.appcelerator.com/question/161740/alloymodelsphotoon#answer-274198), the solution is to map the object property to an attribute of the model, which could be done by extending the model or collection. Error message could possibly point developers to this solution.",Improvement,Medium,Closed,"2014-01-21 14:45:54","2014-01-21 14:45:54",3
"Alloy Framework","Update uglify-js to 2.4.8 ",,Improvement,High,Closed,"2014-01-10 17:05:00","2014-01-10 17:05:00",8
