Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Atlassian Software Server","Allow more than one plugin to register to have a tab in the detail view, use icons in the tab header",,Suggestion,,Closed,"2012-08-02 06:41:26","2012-08-02 06:41:26",1
"Atlassian Atlassian Software Server","Store sprint created date and show on the burndown chart data table as the first line","COS: - For historical sprints do not show this entry in the burndown",Suggestion,,Closed,"2012-07-30 01:44:34","2012-07-30 01:44:34",3
"Atlassian Atlassian Software Server","As a forward planner, I'd like to be able to name future sprints",,Suggestion,,Closed,"2012-07-30 01:38:48","2012-07-30 01:38:48",5
"Atlassian Atlassian Software Server","As a multi-team one backlog user, I'd like to be able to pick which sprint to finish when I close one","COS:  - Display inline dialog with name, start and end date - Button to finish",Suggestion,,Closed,"2012-07-30 00:44:37","2012-07-30 00:44:37",5
"Atlassian Atlassian Software Server","As a multi-team one backlog user, I'd like to be able to pick which sprint I'm looking at on work mode (possibly quickfilters?)",https://extranet.atlassian.com/display/GHDEV/GHS-5543+Sprint+Picker,Suggestion,,Closed,"2012-07-30 00:44:06","2012-07-30 00:44:06",5
"Atlassian Atlassian Software Server","As a multi-team one backlog user, I'd like to be able to start multiple sprints at once","(!) Testing Notes (!)  Q: How many sprints can be open at once? A: No limit  Q: Is there any impact on reporting when multiple sprints are active? A: (x) Not answered  Q: How do we know which report to jump to when juggling sprints in work mode? A: (x) Not answered  Q: What happens when an active sprint is closed by some other user while you are working on it? A: (x) Not answered  Q: What if i want to view different swimlane strategies in each of my active sprints? A: Raise a feature request  Q: What happens when all issues are removed from an active sprint? A: Existing problem, iirc there's an open bug to better handle this  Q: What if all issues from one sprint are moved to another active sprint? A: As above  Q: Do we still jump to reports if an active sprint is still open? A: (x) Not answered ",Suggestion,,Closed,"2012-07-30 00:43:42","2012-07-30 00:43:42",3
"Atlassian Atlassian Software Server","As support, I need an itemized list of the remaining time/items at the end of the Sprint in the burndown","- With 45 issues doing this manually is very painful (particularly when you're trying to reconcile history) ",Suggestion,,Closed,"2012-07-04 05:37:17","2012-07-04 05:37:17",2
"Atlassian Atlassian Software Server","Expand / Collapse All Swimlanes on the Rapid Board","Rather than just having the individual swimlane expand / collapse function, it will be convenient to have the expand / collapse all the swimlanes in one go.    COS:   - Menu items will appear at the bottom of the Tools menu  - Include a keyboard shortcut for toggling expand/collapse all   - Decide on a keyboard shortcut (Current choice is {{MINUS SIGN}})",Suggestion,,Closed,"2012-07-03 13:06:26","2012-07-03 13:06:26",2
"Atlassian Atlassian Software Server","As a user of the WORK mode, I would like a board that is not rankable to give me a warning when I attempt a rank like action on it and explain what the problem is","COS: - Discuss testing",Suggestion,,Closed,"2012-06-18 02:36:24","2012-06-18 02:36:24",5
"Atlassian Atlassian Software Server","Plan|Work|Report links should support opening in another tab with middle click (cmd click)","If I middle click them or Ctrl click them, they should do nothing and fallthrough to the native browser handling.    We have code for this in Stash, but since we only use it with live events, we don't handle checking for left click (we probably should):    EDIT: Here's with which checking as well.      Called like       If you want to handle left click only, I believe you can check e.which === 1, but you should test that first.  ",Suggestion,,Closed,"2012-06-15 01:37:42","2012-06-15 01:37:42",3
"Atlassian Atlassian Software Server","As a user of the PLAN mode, I would like a board that is not draggable to give me a warning when I attempt a drag like action on it and explain what the problem is","COS:  - Show a warning box Ranking is not possible because the filter for this board does not order by a rank  - Include a link to the filter section of the configuration - Discuss testing",Suggestion,,Closed,"2012-06-14 03:29:57","2012-06-14 03:29:57",3
"Atlassian Atlassian Software Server","As a user, I would like a board that is not ordered by rank and therefore not draggable on PLAN mode to not show the hand icon or drag handles so I don't get confused",,Suggestion,,Closed,"2012-06-14 03:29:26","2012-06-14 03:29:26",1
"Atlassian Atlassian Software Server","As a user, I'd like the manage Rapid Board screen to have a clear 'Create new board' button directly on the screen rather than being hidden in a submenu",,Suggestion,,Closed,"2012-06-07 02:03:21","2012-06-07 02:03:21",1
"Atlassian Atlassian Software Server","Perform work modes initial XHR calls in parallel","At the moment we perform three XHR calls in order to render a rapid board in series:  First we get the rapid board selector data. Then we get the rapid board config data. Finally we get the issues data (allData).  For the 99% case we should be able to perform all three of these calls in parallel (kick them all off at the same time), and just perform the rendering in series.  This will kill off the Rapid Board selection drop down  This means we will have to perform an additional two rest calls in the unlikely case where someone attempts to load a rapid board that has been deleted and gets punted to the default board.",Suggestion,,Closed,"2012-05-31 03:20:55","2012-05-31 03:20:55",5
"Atlassian Atlassian Software Server","As a user I want to see all issue on the statistic burndown table, even if some don't have a statistic value",,Suggestion,,Closed,"2012-05-29 01:58:52","2012-05-29 01:58:52",3
"Atlassian Atlassian Software Server","As a user, I'd like the Rapid Board to remember which board I'm on regardless of which computer I'm on","COS:   - Keep the last 5 boards used on the server side  - Logged in only",Suggestion,,Closed,"2012-05-21 05:08:04","2012-05-21 05:08:04",5
"Atlassian Atlassian Software Server","When a Rapid Board is shown, add the projects shown in issues to the most recently used list in JIRA","COS: * Pool/Backlog data will now return as part of the payload a list of projects contained in the issues. This data will be expanded upon in the future. * This story will incorporate GHS-5217 * In the case where no issues are found in a backlog/pool, we determine recent projects by the query of the board ** If the query is not project-based, then we do not modify the project history * Be smart about where projects get inserted into the history * When viewing a Rapid Board via a gadget, this should not have an effect on the recent projects for the user   To be smart about history, consider the following example.  Viewing a board with issues from projects A, B, X and Y.  The issues are seen by the board (ordered by Rank), in the order X, A, B, Y.  The user's current history contains the projects in the following order (most recent first): D, B, A, F, G.  Because we do not want to upset the order of projects that were already in the history and that we have just seen, the desired new ordering of projects is as follows: B, A, X, Y, D, F, G.",Suggestion,,Closed,"2012-05-21 03:23:53","2012-05-21 03:23:53",8
"Atlassian Atlassian Software Server","When story moved to done column don't scroll to it","Stay selected  ",Suggestion,,Closed,"2012-05-21 03:22:03","2012-05-21 03:22:03",2
"Atlassian Atlassian Software Server","Sort status objects in column configuration to show non zero alphabetical, divider then zero alphabetical",,Suggestion,,Closed,"2012-05-21 03:21:05","2012-05-21 03:21:05",2
"Atlassian Atlassian Software Server","Sprint Report should visually call out added and removed stories","- Styling for the Added items  - Third table for Removed items  - Styling for Added items do need to be possible in Removed table",Suggestion,,Closed,"2012-05-21 02:27:43","2012-05-21 02:27:43",3
"Atlassian Atlassian Software Server","Show sub tasks tab on Work mode in Rapid Board",,Suggestion,,Closed,"2012-05-16 06:09:50","2012-05-16 06:09:50",2
"Atlassian Atlassian Software Server","Put add attachment button on attachment tab",,Suggestion,,Closed,"2012-05-16 05:43:58","2012-05-16 05:43:58",2
"Atlassian Atlassian Software Server","Put add comment button the comment tab ",,Suggestion,,Closed,"2012-05-16 05:43:41","2012-05-16 05:43:41",2
"Atlassian Atlassian Software Server","Add option to exclude weekends from cycle time calculations","When viewing cycle time charts, weekends are included in the calculations. There should be an option to exclude weekends, if desired.  (!) Testing Notes (!)  Q: What if the user's timezone does not match the server timezone? A: (x) Not Answered  Q: Is this setting remembered between page views? A: (x) Not Answered  Q: Is it clearly specified when this option is on/off? A: (x) Not Answered  Q: What happens to any events that happen in these excluded windows? Will they simply not be displayed/will they be calculated? A: (x) Not Answered  Q: What if there are large outliers in the excluded period? Will the chart adjust properly? A: (x) Not Answered",Suggestion,,Closed,"2012-05-08 19:33:21","2012-05-08 19:33:21",2
"Atlassian Atlassian Software Server","Remove Scrum Rapid Board from labs","- Always on, remove labs checkbox - Update Getting Started screen (should still include some Classic information in the Scrum section)  - Update text on Getting Started for Intro and Latest News (SC) ",Suggestion,,Closed,"2012-05-08 05:00:57","2012-05-08 05:00:57",8
"Atlassian Atlassian Software Server","As a rapid board user with buggy browser extensions, I don't want exceptions thrown from extensions to break GreenHopper","GreenHopper appears to use a global exception handler that reacts to any uncaught exception by showing an error on the rapid board.  We've seen a couple of support requests from users with browser extensions that throw exceptions. In some cases, the errors may be benign and GreenHopper could continue to function normally, but the errors alarm people, and as a result they raise support requests.  This could potentially be caused by any JavaScript that runs within the context of the page: browser extensions, GreaseMonkey scripts, even JIRA plugins or Speakeasy extensions.",Suggestion,,Closed,"2012-05-07 05:14:42","2012-05-07 05:14:42",5
"Atlassian Atlassian Software Server","When starting a Sprint with Time Remaining set to the Sprint tracking statistic, warn if Remaining Estimate is unset (or uninherited from children) for any item",,Suggestion,,Closed,"2012-05-07 00:18:43","2012-05-07 00:18:43",3
"Atlassian Atlassian Software Server","Translate URLs according to new terminology",,Suggestion,,Closed,"2012-05-03 08:09:06","2012-05-03 08:09:06",8
"Atlassian Atlassian Software Server","MVR: Rename issue operations (or remove not used ones) when new Agile menu structure is enabled","- Remove: Go to Planning/Task - Rename 'Rapid Board' to 'Agile Board'",Suggestion,,Closed,"2012-05-03 08:04:00","2012-05-03 08:04:00",2
"Atlassian Atlassian Software Server","MVR: Change keyboard shortcuts (Go to Planning Board) etc based on the new Agile menu structure","- Make 'g' and 'h' - Go to Agile  - Make 'g' and 'a' - Go to Agile - Invisible - Make 'g' and 't' - Go to Agile - Invisible",Suggestion,,Closed,"2012-05-03 08:01:45","2012-05-03 08:01:45",5
"Atlassian Atlassian Software Server","MVR: When I click 'Classic...' in the new menu structure give me a way back","- If I go to Classic I need a notification saying I probably don't want to be here and a link to go back to the Getting Started page - This message always appears until I say don't show again - Shaun will write the copy - Only with new menu structure  The Classic boards are no longer being actively improved and are not recommended for use in new projects.{0}Learn more about {1}Getting Started{2} with the new boards. ",Suggestion,,Closed,"2012-05-03 07:53:37","2012-05-03 07:53:37",5
"Atlassian Atlassian Software Server","Rearrange the Agile menu","- Labs configuration option used to enable new Agile menu - 5 most recently used boards at the top, 'Other...' takes you to manage  - 'Classic...' at the bottom, takes me to Planning version board initially then I can choose another one using the dropdown menu  - Click on Agile should work as currently (i.e most recent classic or Rapid Board) ",Suggestion,,Closed,"2012-05-03 07:48:46","2012-05-03 07:48:46",8
"Atlassian Atlassian Software Server","As an admin I would like to know what greenhopper upgrade tasks are up to","Currently GH does some things to protect itself in upgrade tasks but not enough    We need to track    * when a upgrade tasks runs  * what upgrade task  * what version of GH at the time    ",Suggestion,,Closed,"2012-05-03 05:30:03","2012-05-03 05:30:03",3
"Atlassian Atlassian Software Server","As a planner I want to be able to show the sum of all issues' remaining estimate in an upcoming sprint","As a RapidBoardUser I want to be able to show the sum of all issues remainingestimate, so I can see which workload I have.  COS: - Not show if equal - Only when tracking is enabled for a board",Suggestion,,Closed,"2012-05-02 15:53:46","2012-05-02 15:53:46",5
"Atlassian Atlassian Software Server","GH instant filter requires escaping for any regex protected symbols (such as '.', & '|'). AFAICT, we don't document this fact.","However, I'm not really sure if we need to address it",Suggestion,,Closed,"2012-05-02 07:37:41","2012-05-02 07:37:41",4
"Atlassian Atlassian Software Server","Figure out what to do with issues which come into a sprint with no statistic value and then change half way through","- Put all items in to the data table at the bottom (i.e when they're added or removed from the Sprint) even if they do not have an estimate and therefore don't affect the burndown  Add issue to sprint with no estimate, then change estimate, only shows as statistic value change in table. This problem is particularly bad when you then later remove the issue from the sprint - as the issue addition and removal is completely hidden from the table and is not shown as scope change.",Suggestion,,Closed,"2012-05-02 02:45:15","2012-05-02 02:45:15",8
"Atlassian Atlassian Software Server","As a user, following Sprint completion I'd like to see the report of everything that happened automatically",,Suggestion,,Closed,"2012-05-01 04:44:47","2012-05-01 04:44:47",1
"Atlassian Atlassian Software Server","Incoporate the changes to My JIRA home into GH next","The JIRA team have tweaked (changed) the My JIRA home in 5.1      <USER>12:53:07  the link element in the web-item only contains the target url, like:    <link linkId=set_my_jira_home_issuenav>/secure/IssueNavigator.jspa</link>    The actual update url is provided by JIRA itself  so no: /secure/MyJiraHome!Set.jspa?target= 12:54:01      So we need to put in 2 web items (since its not on 5.0.x) and have a condition on them so that only one turns up as appropriate.",Suggestion,,Closed,"2012-04-24 05:58:35","2012-04-24 05:58:35",1
"Atlassian Atlassian Software Server","Make TEAMCAL integration work",,Suggestion,,Closed,"2012-04-23 00:14:04","2012-04-23 00:14:04",3
"Atlassian Atlassian Software Server","Can the Detail View tabs have Tooltips to describe the icons?","Just to improve the first user experience. Feel free to disagree.",Suggestion,,Closed,"2012-04-19 02:33:23","2012-04-19 02:33:23",0
"Atlassian Atlassian Software Server","Allow a user to configure tracking to use Remaining Estimate","- In configuration describe this as This option will show the Remaining Estimate on the detail view so you can edit it  - Make card and detail view operate as expected - If the estimate statistic is set to Original Time Estimate, then when you enter an Estimate for the first time, it should also update the Remaining Time Estimate for the issue *iff* there is no value set for it already.",Suggestion,,Closed,"2012-04-17 05:56:55","2012-04-17 05:56:55",20
"Atlassian Atlassian Software Server","Implement Original Estimate burndown",,Suggestion,,Closed,"2012-04-17 05:34:11","2012-04-17 05:34:11",8
"Atlassian Atlassian Software Server","Go to best Sprint in retro report","- If the Sprint Retro report is opened and I've not opened it before I should  go latest finished Sprint  - If I was on the 'latest finished sprint' when I go back to the retro report it should always show me the 'latest finished sprint'",Suggestion,,Closed,"2012-04-17 05:32:06","2012-04-17 05:32:06",3
"Atlassian Atlassian Software Server","Implement Data Table for Burndown chart","- The graph is followed by a table that describes the exact timeline shown in the graph:     * At each point in time the issue that changed and the values that changed are shown     * At time 0 the table lists all issues that were present at the beginning of the graph     * At time <end> the table lists all issues that were remaining",Suggestion,,Closed,"2012-04-17 05:00:25","2012-04-17 05:00:25",3
"Atlassian Atlassian Software Server","Add a detail view cog menu item to remove an issue from a Sprint (DOES cause scope change)","- Work mode only   - Confirmation dialog   - Notification that it was successfully removed (with a link to the issue on Plan mode) ",Suggestion,,Closed,"2012-04-17 04:44:55","2012-04-17 04:44:55",5
"Atlassian Atlassian Software Server","Allow a numeric field to be specified Sprint tracking statistic for the Rapid Board","- Show the statistic in detail, editable in plan mode only  - If a Sprint is started warn if there is no estimate for an item that has the sprint tracking statistic ",Suggestion,,Closed,"2012-04-10 02:55:42","2012-04-10 02:55:42",8
"Atlassian Atlassian Software Server","Warn on start sprint if primary items do not have the backlog item estimate set","- Warn offers OK or Cancel - The following issues do not have a <estimate unit> estimate specified. Estimates applied following the start of the Sprint will be considered scope change - Happens before the Sprint name and dates dialog",Suggestion,,Closed,"2012-04-10 01:29:36","2012-04-10 01:29:36",5
"Atlassian Atlassian Software Server","Allow the Backlog item estimation statistic for a Rapid Board to be set to Original Estimate  ","Allow the Backlog item estimation statistic for a Rapid Board to be selected to be set to Original Estimate   ",Suggestion,,Closed,"2012-04-10 01:27:56","2012-04-10 01:27:56",13
"Atlassian Atlassian Software Server","Implement the Velocity chart","- The Velocity chart will show amount of the Backlog item estimation statistic from Sprint to Sprint  - The graph is bucketed by Sprint  - For each Sprint the velocity is equal to the sum of the backlog item estimate for all issues that are in the last column at the end of the Sprint - Would also show the sum of estimation statistic committed to during the Sprint (i.e the ones that did not get done) - The PBI estimate used is from the time the issue was added to the Sprint (i.e at the start of the Sprint if the item was in at Sprint start or at the time it was added in the middle of the Sprint) - The graph is followed by a table that describes the values shown in the table - For each Sprint a row is shown along with the sum of completed and non completed PBIs, hyperlink to the Sprint report - A link is provided to the detailed Sprint burndown for that Sprint  - For now hardcode to last 7",Suggestion,,Closed,"2012-04-10 00:36:46","2012-04-10 00:36:46",8
"Atlassian Atlassian Software Server","Allow the backlog item estimation statistic to be selected as any numeric field in the issue","- Allow the Backlog item estimation statistic for a *Scrum* Rapid Board to be selected, the default should be the Story Point field but it should also be possible to set  any other Numeric field   - Show the Backlog item estimation statistic on the Plan mode in the lozenge  - Replaces existing use of lozenge (in detail view & card view)  - Label unit as 'Estimate', on hover show unit",Suggestion,,Closed,"2012-04-10 00:34:14","2012-04-10 00:34:14",13
"Atlassian Atlassian Software Server","Add a subtasks tab to the detail view on plan mode ","- Add a new 'Subtasks' tab with an add button  - For each sub task: Show summary, key, avatar, status, remaining estimate, edit button (JIRA Edit Dialog), delete button",Suggestion,,Closed,"2012-04-10 00:26:11","2012-04-10 00:26:11",8
"Atlassian Atlassian Software Server","Make the Sprint Burndown chart use remaining estimate when the board has been configured that way","- Changes in the remaining estimate are burned down as they happen   - Time spent burns up   - Items that are added to the Sprint after its beginning are shown as scope change   - Items that are removed from the Sprint after its beginning are shown as scope change   ",Suggestion,,Closed,"2012-04-10 00:17:47","2012-04-10 00:17:47",20
"Atlassian Atlassian Software Server","Implement Sprint Burndown chart (for Numeric Fields)","- For the specified estimation statistic field (assuming the 'time tracking' option has not been specified for tracking)",Suggestion,,Closed,"2012-04-09 23:30:13","2012-04-09 23:30:13",5
"Atlassian Atlassian Software Server","Enhance Sprint Report ","- Include scheduled start/end and actual end (triggered when hit complete button)  - Divide into issues completed during Sprint and those not, include the status of the item at the end of the Sprint   - Include the estimate statistic for each item (ideally from time the item was added to the Sprint but current if not easy) - include the sum of the statistic (i.e the velocity)  - -Call out issues that were added and removed-  ",Suggestion,,Closed,"2012-04-09 23:19:57","2012-04-09 23:19:57",8
"Atlassian Atlassian Software Server","As a user, I'd like to avoid confusion when hitting enter in the description field and having that save by saving on blur",,Suggestion,,Closed,"2012-04-05 02:04:07","2012-04-05 02:04:07",2
"Atlassian Atlassian Software Server"," MVR: Agile issue web panel to display Scrum information of an issue","This is a complex one, so let's break it down.    * Providing a web panel on the View Issue page to display Scrum information.  * Information displayed will be a list of the sprints of which this issue is a part of.  * The sprints will be broken down into two sections: Active and Completed  * Sprints will provide a link to go to the sprint. This means going to a Rapid Board for this sprint.  * The boards available to go to will be calculated only once the user initiates the action.  * Valid boards are calculated based on which boards the user has permission to see, as well as if the issue matches the filter of the board;  ** Only scrum boards will be considered.  * If there are no valid boards, the user will be shown a message;  * If there are multiple valid boards, the user will be prompted to choose one.  * If there is only one valid board, or if the user has chosen a board, the user will be redirected instantly.  * The user will be redirected to the precise location of the sprint on the chosen board;  ** If the sprint is active, the location is Work mode of the board.  ** If the sprint is completed, the location is the retrospective report of that sprint on that board.",Suggestion,,Closed,"2012-03-28 08:14:10","2012-03-28 08:14:10",8
"Atlassian Atlassian Software Server","Upgrade task to unify Board/Sprint data into AO instead of using PropertySets",,Suggestion,,Closed,"2012-03-26 01:32:25","2012-03-26 01:32:25",5
"Atlassian Atlassian Software Server","As a user I would like to go to GH as my default JIRa home page","This story involves implementing Trevs MyHome page feature.    Currently this is a per user dark feature.    We could add a -button- affordance to make this available on the board page",Suggestion,,Closed,"2012-03-21 05:10:44","2012-03-21 05:10:44",1
"Atlassian Atlassian Software Server","MV?: Implement the skinny detail view","Moves as you traverse with n and p   Fixed on RHS with all columns visible) (was Shifts to the right of the currently selected column ",Suggestion,,Closed,"2012-03-21 03:39:09","2012-03-21 03:39:09",20
"Atlassian Atlassian Software Server","MV?: When all of the subtasks of a story are complete but the parent is not show an affordance that can be clicked by the user to advance the parent (and try to resolve the issue)","Clarification: Summary states that the affordance only needs to appear when the parent status is out of sync.    Should the affordance just show the status of the parent  Minimum required",Suggestion,,Closed,"2012-03-21 03:22:41","2012-03-21 03:22:41",5
"Atlassian Atlassian Software Server","As a control chart user, I want to see actual values of the moving average on hover ","I'd like to see what the various values of the control chart moving average is, especially what the value is on the end date of the graph (I'd like to see that value on a wallboard as well!) - on hover would be the most sensible suggestion on how you'd go about implementing it. ",Suggestion,,Closed,"2012-03-20 05:40:08","2012-03-20 05:40:08",0
"Atlassian Atlassian Software Server","MVR: Prompt at the end of a Sprint if unfinished parent stories with all complete subtasks exist","- Offer to continue or to cancel  - Note to the user that they will go back to the backlog  - List of issues",Suggestion,,Closed,"2012-03-16 00:51:15","2012-03-16 00:51:15",5
"Atlassian Atlassian Software Server","MVR: Prompt the user to resolve the parent when the subtasks are all done ","Just for parent swimlane strategy",Suggestion,,Closed,"2012-03-16 00:42:48","2012-03-16 00:42:48",8
"Atlassian Atlassian Software Server","As a user I would like to rank above the marker even when there is one issue in scope",,Suggestion,,Closed,"2012-03-12 01:09:40","2012-03-12 01:09:40",2
"Atlassian Atlassian Software Server","As a user, I would like to see the status of an issue in the detail view (in work and plan)","Not including the Status icon as this may be 'gone' in JIRA soon anyway...",Suggestion,,Closed,"2012-03-11 23:47:45","2012-03-11 23:47:45",2
"Atlassian Atlassian Software Server","MVR: Implement visualisation of swimlanes as parents ","Needs drop down in the config (refer to design) Parents always present except if themselves and all of their children are filtered  Swimlane configuration retains user defined filters even if you switch to parent strategy  ",Suggestion,,Closed,"2012-03-08 04:55:46","2012-03-08 04:55:46",13
"Atlassian Atlassian Software Server","MVR: Implement issue swimlane strategy","Java remodelling",Suggestion,,Closed,"2012-03-08 04:45:02","2012-03-08 04:45:02",20
"Atlassian Atlassian Software Server","MVR: Allow plan mode to show subtasks, include a default filter for Scrum boards which hide subtasks",,Suggestion,,Closed,"2012-03-08 04:38:15","2012-03-08 04:38:15",13
"Atlassian Atlassian Software Server","MVR: Add a cog to access issue actions from detail view ",,Suggestion,,Closed,"2012-03-08 04:34:39","2012-03-08 04:34:39",5
"Atlassian Atlassian Software Server","MVR: Search (filter) for Rapid Board Plan mode - (Search by issue key or by summary text)","Client side as a first attempt  Straight direct match of substring is minimum (no need for multiple keywords)  ",Suggestion,,Closed,"2012-03-08 04:12:43","2012-03-08 04:12:43",13
"Atlassian Atlassian Software Server","MVR: Make the burndown chart understand when an issue was added/removed from Sprint (i.e understand scope change)","- Should handle change of Story Points value   https://extranet.atlassian.com/display/GHDEV/Estimation+and+Tracking+in+the+Rapid+Board#EstimationandTrackingintheRapidBoard-Tracking - The graph begins at the start time of the Sprint, it logically ends on the specified end date of the Sprint (which is marked on the graph) but continues until the time the Sprint was actually closed - Allow the Sprint to be specified but default to currently active Sprint  - The start value of the graph does not compensate for changes after the start of the sprint to the value  - Items burn down as they reach the done column  - Items that are added to the Sprint after its beginning are shown as scope change  - Items that are removed from the Sprint after its beginning are shown as scope change  - Items that have their estimate changed after the beginning of the Sprint are shown as scope change  - Scope changes (i.e anything other than a burndown) are shown with some sort of visual signal and information on hovering the inflection point ",Suggestion,,Closed,"2012-03-07 05:25:59","2012-03-07 05:25:59",13
"Atlassian Atlassian Software Server","MVR: Sprint Report to include a burndown for the Sprint itself","- Smaller one than in the general one  - Hovers if possible",Suggestion,,Closed,"2012-03-07 05:09:08","2012-03-07 05:09:08",8
"Atlassian Atlassian Software Server","MVR: Report page showing Sprints (with a selector), include table of issues, link to issue nav",,Suggestion,,Closed,"2012-03-07 05:06:00","2012-03-07 05:06:00",8
"Atlassian Atlassian Software Server","MVR: Issue operation to jump to a rapid board from an Issue","This is a complex one, so let's break it down.    * Providing an issue operation for an Issue to be able to go to a Rapid Board for this issue.  * The boards available to go to will be calculated only once the user initiates the action.  * Valid boards are calculated based on which boards the user has permission to see, as well as if the issue matches the filter of the board;  ** In the case of Kanban boards, the issue must also match the Work mode sub filter. It should *not* match if the issue only appears on Report mode.  ** In the case of Scrum boards, the issue may appear in any mode (Plan, Work or Report).  * If there are no valid boards, the user will be shown a message;  ** _Optionally, the user will be prompted to create a new board based on the project of the issue_.  * If there are multiple valid boards, the user will be prompted to choose one.  * If there is only one valid board, or if the user has chosen a board, the user will be redirected instantly.  * The user will be redirected to the precise location of the issue on the chosen board.  ** The issue will be selected if the location is Plan or Work mode.  ** In the case of a Scrum board, if the location is the Report mode, and the issue belongs to more than one sprint, the most recent sprint's retrospective report will be chosen.",Suggestion,,Closed,"2012-03-07 05:00:21","2012-03-07 05:00:21",8
"Atlassian Atlassian Software Server","As a user, I would like to see the issue count on the Sprint marker ",,Suggestion,,Closed,"2012-03-06 03:50:16","2012-03-06 03:50:16",5
"Atlassian Atlassian Software Server","As a user, I'd like the issue I just created on a board to be the selected issue by default, or to get a popup indicating it was created if the issue is not visible","To be clear: * Create issue and it is visible -> select the issue * Create issue and it is not visible -> show a popup * Does not happen in Report mode (only Plan and Work)",Suggestion,,Closed,"2012-03-02 00:34:14","2012-03-02 00:34:14",2
"Atlassian Atlassian Software Server","As an admin who hasn't seen the analytics question I would like to be asked on every page until I say yes or no","Remove the X  Getting Started, Rapid Board, Configure Rapid Board, Manage Rapid Board, GreenHopper General Configuration page, License Page",Suggestion,,Closed,"2012-03-02 00:33:35","2012-03-02 00:33:35",5
"Atlassian Atlassian Software Server","NullPointerException occurs when editing issue - related to 'GreenHopper Released Version History' field","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Software Server*. Using *JIRA Software Cloud*? [See the corresponding bug report|http://<USER>atlassian.com/browse/JSWCLOUD-4679].   {panel}  When attempting to edit an issue in JIRA the edit fails when user clicks the 'update' button, it throws a java.lang.NullPointerException at the top of the edit issue window. If you check the logs the following error appears:        I've confirmed that this error is only occuring for issues which have a value in a custom field of type 'GreenHopper Released Version History'.    h2. Workaround    This only appears to occur when the 'Release Version History' field has been added to the screen used for editing. If you remove this field from all screens then the issue should be resolved.",Bug,High,Closed,"2012-02-24 00:57:37","2012-02-24 00:57:37",2
"Atlassian Atlassian Software Server","As a user, I would like sub tasks to have the same Sprint as their parent in all cases ","- For now force all subtasks to be complete on a complete Story before allowing Sprint to be finished",Suggestion,,Closed,"2012-02-22 02:06:09","2012-02-22 02:06:09",5
"Atlassian Atlassian Software Server","As a user, I would like to see the issue priority in plan mode","Need some basic design",Suggestion,,Closed,"2012-02-22 01:06:00","2012-02-22 01:06:00",2
"Atlassian Atlassian Software Server","As a user, I'd like to see a burn down that includes both the 'feeling' of the burndown as well as the actual facts",,Suggestion,,Closed,"2012-02-22 01:00:49","2012-02-22 01:00:49",8
"Atlassian Atlassian Software Server","As a user, I would like to view attachments when elaborating stories in a Sprint planning meeting","- Also present in work mode - Image gallery view as in JIRA if possible",Suggestion,,Closed,"2012-02-22 00:29:29","2012-02-22 00:29:29",8
"Atlassian Atlassian Software Server","Specify dimensions on issue type and priority images to speed up page layout","Minor improvement but it may have an affect on slow machines on boards with large # of cards.",Suggestion,,Closed,"2012-02-21 01:20:19","2012-02-21 01:20:19",0
"Atlassian Atlassian Software Server","New features in dashboard for drop down list","New features in dashboard for drop down list a drop down list should be added to the dashboard for easy access",Suggestion,,Closed,"2012-02-18 22:43:38","2012-02-18 22:43:38",3
"Atlassian Atlassian Software Server","A problem with Rapid Board`s cards display.","If a Rapid Board includes many columns (> 11 columns)and a screen resolution is resolution - 1280 x 720, then ticket`s key and summary are become unreadable (like on an attached screenshot).     !rapid_board.png|thumbnail!    This becomes problem where user cannot use less amount of columns and we can`t increase a browser window size in some cases (when using a laptop, for example).    Thanks in advance.    SAC ticket: https://support.atlassian.com/browse/GHS-3831  ",Bug,Low,Closed,"2012-02-13 08:23:09","2012-02-13 08:23:09",2
"Atlassian Atlassian Software Server","As an OnDemand user, I'd like to be able to provide the Atlassian team with feedback on GH labs features","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Software Server*. Using *JIRA Software Cloud*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JSWCLOUD-4547].   {panel}  Need to implement a got feedback mechanism for OnDemand like we do in BTF.",Suggestion,,Closed,"2012-02-09 23:08:11","2012-02-09 23:08:11",2
"Atlassian Atlassian Software Server","As a user, I'd like to be able to create a project and Scrum rapid board at once like I can for Kanban","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Software Server*. Using *JIRA Software Cloud*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JSWCLOUD-4522].   {panel}  ",Suggestion,,Closed,"2012-02-07 05:14:39","2012-02-07 05:14:39",0
"Atlassian Atlassian Software Server","In Doco: I would like to see Rapid Board everywhere Rapid View is currently",,Suggestion,,Closed,"2012-02-07 05:09:50","2012-02-07 05:09:50",1
"Atlassian Atlassian Software Server","As a user, I would like to just see Rapid Board everywhere Rapid View exists currently",,Suggestion,,Closed,"2012-02-07 04:53:24","2012-02-07 04:53:24",1
