Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
Mule,"Allow studio to discover and instantiate ExtensionModels","Allow studio to discover and instantiate ExtensionModels.    We need to provide an interface that Studio can use to discover extensions given a runtime or extension.    ",Bug,Major,Closed,"2016-01-05 20:17:17","2016-01-05 20:17:17",0
Mule,"SDK: Default values are not registered in the Extension XSD","*SDK: Default values are not registered in the Extension XSD*    *Issue:*  * The SchemaBuilder class provides the createAttribute() method to create an attribute for the Extension XSD, but the method signature doesn't provide a way to configure the default values of the attributes.    *Symptoms:*  * Luckily _(And not so luckily)_ when the attribute is based in a *ParameterModel*, the default value is grabbed from the model and not from the XSD so this bug doesn't affect that kind of attributes.  * This bug affects to attributes that are doesn't based in any kind of Model, like *disableValidation* , from *ConnectionProvider*, which should have a true value by default or POJOs when are configured without *@Parameter* fields.    *Work to do:*  * *createAttribute()* signature should provide a way to give a default value.  * Fix all places where a *createAttribute()* with Default Value it's required.",Bug,Major,Closed,"2016-01-05 19:34:07","2016-01-05 19:34:07",3
Mule,"Add support for TlsContext in SDK","It should be possible in the SDK to have configurations/connection providers which receive a TlsContextFactory:        This should automatically generate the proper support to configure a tls-context element reusing the existing infrastructure.     If the parameter is also marked as @Optional, then the default TlsCOntext should be injected if the element is not present on the XML","Enhancement Request",Major,Closed,"2016-01-04 17:50:30","2016-01-04 17:50:30",5
Mule,"Support to receive Mule expressions as parameters without getting resolved","Add support on the SDK for receiving MEL expressions without getting the string evaluated.    This features was supported in DevKit as described here:   https://www.mulesoft.org/jira/browse/DEVKIT-245    This will be supported both for @Parameters and Operation arguments, when they are annotated with _@Literal_  When @Literal is used, ExpressionSupport should be _SUPPORTED_.",Story,Major,Done,"2016-01-04 15:35:40","2016-01-04 15:35:40",8
Mule,"Allow users to use Text editor for long String input fields","For long String input fields, users should be able to mark the fields with @Text to generate a text editor instead of a String editor, as the DevKit did.",Bug,Minor,Closed,"2016-01-04 15:26:28","2016-01-04 15:26:28",2
Mule,"Allow users to use password editor for sensitive data fields","When a field is related to sentisitive data, like passwords or tokens, users should be able to use the password editor field.    To do this, users should be able to mark the parameters and configurable field with @Password.",Bug,Major,Closed,"2016-01-04 14:53:47","2016-01-04 14:53:47",2
Mule,"Add support for Maps in the SDK","Add support to allow configurations and operations to receive Map parameters","Enhancement Request",Major,Closed,"2016-01-04 14:51:17","2016-01-04 14:51:17",13
Mule,"Remove extensions test jars from mule distribution","Currently, when creating the studio distributions, extensions used for testing only are being discovered inside the runtime. (Heisenberg Extension).    This jar should not be included in the distribution, or at least we should have a flag that needs to be explicitly provided for this jars to be included.",Bug,Major,Closed,"2016-01-04 14:26:59","2016-01-04 14:26:59",3
Mule,"SDK: Extend IllegalModelDefinitionException to be more specific when validating the Extension model","*SDK: Extend IllegalModelDefinitionException to be more specific when validating the Extension model*    In some test cases like: *ExtensionBuildersTestCase* there are some test cases that are expecting *IllegalModelDefinitionException* or *IllegalArgumentException* that are caused due to some model validations, and a problem that is happening, that maybe a new validation is added and all tests cases still failing with the expected Exception but with an incorrect cause.  To solve this:  * Review all kinds of exceptions thrown by the validations, and check if make sense to migrate from an super generic *IllegalArgumentException* to an *IllegalModelDefinitionException*.  * Extend *IllegalModelDefinitionException* to be more specific in the validation error. An approach could be extending for any kind of model available (Operation, Configuration, Connection Provider and also for Parameters). For example: If it fails because the configuration was not configured with a *ConfigurationFactory*, It should fail with a *IllegalConfigurationModelDefinitionException*.  * Review all ModelValidators to throw proper exceptions.","Enhancement Request",Major,Closed,"2015-12-29 22:11:21","2015-12-29 22:11:21",3
Mule,"Extract FlowStack testing code to a common location","So it can be reused by other modules that include components that support flowStack",Task,Minor,Done,"2015-12-23 22:23:29","2015-12-23 22:23:29",0
Mule,"Null pointer while catching the exception thrown from Enricher processor","When exception is caught that was thrown from Enricher processor, it throws null pointer exception     org.mule.exception.CatchMessagingExceptionStrategy: Caught exception in Exception Strategy: null  java.lang.NullPointerException   at org.mule.processor.AbstractRequestResponseMessageProcessor$1.processReplyTo(AbstractRequestResponseMessageProcessor.java:107) ~[mule-core-3.7.2.jar:3.7.2]   at org.mule.routing.requestreply.AbstractReplyToPropertyRequestReplyReplier.processReplyTo(AbstractReplyToPropertyRequestReplyReplier.java:67) ~[mule-core-3.7.2.jar:3.7.2]   at org.mule.routing.requestreply.AbstractReplyToPropertyRequestReplyReplier.process(AbstractReplyToPropertyRequestReplyReplier.java:43) ~[mule-core-3.7.2.jar:3.7.2]",Bug,Major,Closed,"2015-12-23 18:16:14","2015-12-23 18:16:14",0
Mule,"File connector requires a custom matcher","The file connector has the concept of creation, modification and access timestamp for files.    The rest of the file connectors most commonly only have the concept of timestamp which is tied to modification time.    As defined today, all the connectors based on file-common have the 3 concepts. It should be possible for the FTP family to only handle a timestamp and only file have the specific concept","Enhancement Request",Major,Closed,"2015-12-22 21:14:20","2015-12-22 21:14:20",5
Mule,"Update File and FTP connectors to leverage the changes in the new MuleMessage","The work on MULE-9216 is based on a FilePayload pojo which is set as payload. Per the changes in the new MuleMessage structure this should be revamped as:    * The input stream goes into the payload  * The rest of the attributes go into a FileAttribute pojo which is set as metadata  * The list operation returns a List<MuleMessage>","Enhancement Request",Critical,Closed,"2015-12-22 21:11:38","2015-12-22 21:11:38",8
Mule,"UntilSuccessfulTestCase is throwing NPE","It seems the exception handler was not added to the until-successful functional test case so some of the tests are throwing NPEs.",Bug,Minor,Closed,"2015-12-22 19:51:55","2015-12-22 19:51:55",0
Mule,"SDK: Split extensions parent POM, for internal and external extensions","*Split extensions parent POM*    * Create a new Parent POM for external (to Mule Distribution) extensions, to be used by MuleSoft internal connectors (Salesforce, Workday, etc) and third party (custom connectors, certification).  ** One of the problems the actual POM is that project version (the extension version) is attached to all Mule dependencies version. For external connectors, this should be detached .  * Rollback the changes made in the actual extensions POM, to be used exclusively for Mule Distribution extensions. (MULE-9055)",Task,Major,Done,"2015-12-22 14:12:39","2015-12-22 14:12:39",5
Mule,"Logging issues when using domain configuration with JMS connector","JMS receiver is not setting the context classloader of the application its message is for. This causes that when the message is received by a thread managed by the domain or an embedded broker, any log entries for that message processing do not end up in the application log.",Bug,Minor,Closed,"2015-12-21 20:55:24","2015-12-21 20:55:24",0
Mule,"If the @XML annotation is not present, the extension should not fail.","Currently when creating an extension, the @XML annotation is mandatory, we should specify at least the namespace of the extension.    If the @XML annotation is not present, this error is thrown   [ERROR] diagnostic: error: xml model property cannot be null.    Instead of creating a validator for avoiding this error, we must implement a default behaviour for the @XML annotation when it is not present.    The behavior should be that:    1) The annotation can be either completely absent or present but with all optional parameters  2) The namespace attribute will be derived from the extension name by transforming to lower case, removing all occurrences of the connector String and hyphenizing  3) The schemaLocation should default to http://www.mulesoft.org/schema/mule/{1}, where {1} is replaced by the namespace value  4) The schemaVersion should default to the Major and minor components of the Semver extension version, without classifiers. For example: 4.0.0-SNAPSHOT should translate to 4.0    ",Bug,Major,Closed,"2015-12-21 19:10:33","2015-12-21 19:10:33",5
Mule,"Using multiple threads in an until successful causes an exception if the message is rejected","When a thread stores an event for processing, it owns it's message. If the pool has many threads another might pick it up and though it copies it for processing it does not when abandoning the retries and calling the exception handler (no DLQ is configured) which need to add the exception payload, so an access violated error occurs.",Bug,Major,Closed,"2015-12-21 15:32:45","2015-12-21 15:32:45",0
Mule,"Add buildPaths method to Notification Utils that returns Map<MessageProcessor, String> ","As a result of a refactor you've change the return type of NotificationUtils.buildPaths    This from MUnit point of view brakes backward and render future MUnit versions incompatible with older versions of Mule.    If possible we would like you guys to change it back to return the same type.","Enhancement Request","To be reviewed",Open,"2015-12-18 15:21:33","2015-12-18 15:21:33",1
Mule,"Create a Syntax Validator to group all validations made for annotation based Extensions ","*Create a syntax validator to group all validations made for annotation based Extensions*    * The purpose of create a Syntax validator is because exists rules, for annotation based extensions, that cannot be made from the built model.  * We need to provide an API to provide information about the code errors in the Extension to be consumed in Studio. _(Feature that with the current Model Validators are not possible)_.  * Nowadays all validations made for annotation based extension, are distributed in different classes, mainly at the moment of create the Extension Model.    *Additional validations to add*    * No Source should have more than one method annotated with `OnResponse` or `OnError`  * Parameters that are not exposed in the model like DefaultEncoding cannot be annotated with `@Parameter` nor any of its modifiers","Enhancement Request",Critical,Open,"2015-12-17 18:49:31","2015-12-17 18:49:31",13
Mule,"Update spring schemas to 3.8","Update spring schemas to 3.8",Task,Major,Done,"2015-12-17 17:06:36","2015-12-17 17:06:36",1
Mule,"Introduce the new File and FTP connectors","Introduce the base for the new file and ftp connectors (even though future commits will keep adding features)","Enhancement Request",Major,Closed,"2015-12-17 14:28:49","2015-12-17 14:28:49",0
Mule,"File system connectors should default to mule message information when possible","As it is today, the filesystem connectors require the user to provide path and content for each operation.     That's great for some cases. In other cases in which the mule message already contains a reference to a file, those attributes should be optional and the connectors should be smart enough to get the necessary parameters from the message itself.","Enhancement Request",Major,Closed,"2015-12-16 21:07:05","2015-12-16 21:07:05",2
Mule,"Add missing syntax validators for annotation driven extensions","*Add missing syntax validators for annotation driven extensions*  * Validate @UseConfig or @UseConfig are used more that once  * Validate if configurations or connection providers from the @Extension are compatible with every @UseConfig or @Connection type from the @Operations","Enhancement Request",Major,Closed,"2015-12-16 20:46:47","2015-12-16 20:46:47",3
Mule,"Transfer mode and passive attributes should not trigger new config instances","Currently, the passive and transferMode attributes in the new FTP connector are dynamic. However, those should accept expressions but not trigger new config instances since those shouldn't require a new pool to be created.    Leverage MULE-9211 to allow this.","Enhancement Request",Major,Closed,"2015-12-16 18:29:46","2015-12-16 18:29:46",3
Mule,"Configurations should be able to have dynamic parameters which don't trigger dynamic configurations","Currently, all configuration parameters with expression values are translated into a DynamicConfigurationResolver. This is fine for most cases    There're other cases though in which it's desirable to have dynamic values which shouldn't necessarily trigger a new config instance. For example, an FTP connector which needs to switch between ASCII and BINARY mode. It should be fairly easy to switch modes through the use of an expression, but we don't want to trigger new connection pools for each case. Only connection credentials should trigger that.    To enable this case, we can leverage the ValueResolver<T> object which already exists in the extension-support module.    The config can have:        and then when you want to get the value you go:    ","Enhancement Request",Major,Closed,"2015-12-16 18:26:39","2015-12-16 18:26:39",8
Mule,"ConnectionProvider getHandlingStrategy must receive a parameterized ConnectionHandlingStrategyFactory","Current ConnectionProvider getHandlingStrategy interface method receive a ConnectionHandlingStrategyFactory raw type parameter, this  results in an unchecked warning on every implementation of this method.  The signature of the method must be  ",Bug,Major,Closed,"2015-12-15 21:54:24","2015-12-15 21:54:24",2
Mule,"XmppMessageDispatcher doesn't reconnect","h3. Problem description    The customer is working in a scenario where the XMPP Server (Openfire) can disconnect Mule ESB as a client.     The class *org.mule.transport.xmpp.XmppConnector* doesn't implement any mechanism to validate the underlying *org.jivesoftware.smack.XMPPConnection*    The class XMPPConnection has the method *isConnected()* that could be used to validate the connection before dispatching messages, and eventually fire a reconnection, if needed.    Note that during my tests I was able to verify that killing Openfire (with kill -9), no reconnection strategy was fired.    Reconnection seems to work only when at initialization time it detects that there is no connection towards the XMPP Server.",Bug,Major,Closed,"2015-12-15 19:06:12","2015-12-15 19:06:12",0
Mule,"HTTP Requester + OAuth: Add the option to send Client id/secret with Basic Auth using Client Credentials","Right now the HTTP Requester sends the client_id and client_secret in the request-body.     This is a valid option but the RFC also allows to send them using Basic Authentication:  * https://tools.ietf.org/html/rfc6749#section-2.3.1     For example Paypal and Spotify APIs only support to send them using Basic Auth.  * Example: https://developer.paypal.com/docs/api/#oauth-request--response      ","Enhancement Request",Major,Closed,"2015-12-15 18:16:49","2015-12-15 18:16:49",5
Mule,"MTOM attachments not working with WS consumer and HTTP listener","See MtomFunctionalTestCase.    Fails because it seems there's a malformed response.",Bug,Major,Closed,"2015-12-15 15:22:58","2015-12-15 15:22:58",8
Mule,"Review new http module and password encryption filter","Old http transport inbound endpoint allow to configure a filter to do some kind of encryption /decription over the password.                    <inbound-endpoint address=http://localhost:${port1}>                      <encryption-security-filter strategy-ref=PBE/>                  </inbound-endpoint>    See EncryptionFunctionalTestCase and PlainTextFunctionalTestCase    We need to define if we want to support this functionality in the new HTTP module. The main problem is the usage inside a composite source.",Task,Major,Done,"2015-12-15 14:39:37","2015-12-15 14:39:37",2
Mule,"HTTP request should throw a ConnectException when it fails to send a request","Test ExceptionStrategyCommonScenariosTestCase.testStopFlowBasedOnExceptionType is failing because the HTTP request element is not thrown a ConnectException. Is thrown a plain MessagingException.",Bug,Minor,Closed,"2015-12-15 14:12:20","2015-12-15 14:12:20",0
Mule,"Fix context shutdown test cases with http:listener","Some test cases in ValidShutdownTimeoutRequestResponseTestCase and ExpiredShutdownTimeoutRequestResponseTestCase are failing after migration to new http module.",Bug,"To be reviewed",Resolved,"2015-12-15 13:55:28","2015-12-15 13:55:28",2
Mule,"HTTP client in devkit support not working against HTTP listener","The http client in devkit support is failing against and http:listener.    The http client implementation is really poor, so was the old http transport and that may be the cause of the failure, bad implementation. Perhaps is better to use a http client library in devkit support instead of a custom implementation.",Bug,"To be reviewed",Closed,"2015-12-15 13:40:48","2015-12-15 13:40:48",0
Mule,"JAXBMarshallerTransformer fails to transform to byte array","JAXBMarshallerTransformer fails to transform to a byte array.    The easy fix is to add an if in JAXBMarshallerTransformer for byte array. But the real fix seems to be fix the auto transformation logic. Since JAXBMarshallerTransformer knows how to transform to a String and mule knows how to transform from String to byte array then the auto transformation should work.",Bug,Major,Closed,"2015-12-14 19:57:11","2015-12-14 19:57:11",8
Mule,"Review new HTTP module if should propagate root message id as old transport","Old transport propagates the root message id using HTTP headers. We need to define if we want to keep this functionality in Mule 4.","Enhancement Request",Major,Closed,"2015-12-14 19:37:11","2015-12-14 19:37:11",8
Mule,"Big memory footprint on XMPP Transport: org.jivesoftware.smack.PacketCollector","XMPP transport uses smack, which stores in memory a large number of objects for the received messages. On versions later that the one currently in use in Mule, the max size of this objects to store is configurable.",Bug,Critical,Closed,"2015-12-11 19:12:06","2015-12-11 19:12:06",0
Mule,"Spike on new FTP connector","Spike on a new FTP connector which is consistent with the new File one","Enhancement Request",Critical,Closed,"2015-12-11 18:23:34","2015-12-11 18:23:34",13
Mule,"RegistrationException More than one AbstractJmxAgent when using domain and enabling jmx","When starting an application that has a jmx agent, and that application is in a domain other than default, with Mule version 3.7.2, you should get:  RegistrationException: More than one object of type class org.mule.module.management.agent.AbstractJmxAgent registered but only one expected.  If you change the app's domain back to default (the one it's using has no configuration), that exception will not happen on startup.  In /META-INF/services/org/mule/config/registry-bootstrap.properties in mule-module-management-3.7.2.jar there are these two agents which are getting picked up automatically by Mule on startup:  jmx-agent=org.mule.module.management.agent.JmxApplicationAgent,applyToArtifactType=app  domain-jmx-agent=org.mule.module.management.agent.JmxDomainAgent,applyToArtifactType=domain  Mule 3.7 uses one registry so maybe that is why this exception is happening.",Bug,Major,Closed,"2015-12-11 14:40:06","2015-12-11 14:40:06",0
Mule,"Improved DataType support in MuleMessage to include information of types of list payload","This is related to consolidation of dataType in mule/ext-api/mule-commons.",Story,Minor,Done,"2015-12-11 13:32:34","2015-12-11 13:32:34",1
Mule,"Cleanup of Events put in ThreadLocal with RequestContext","By using RequestContext and OptimizedRequestContext, the event is put into the ThreadLocal of the processing thread. However, the thread may belong to a pool defined in a domain, and not clenaing the RequestContext properly will result in application stuff being referenced by domain objects, and these will not be garbage collected when undeploying the application while keeping the domain.",Bug,Major,Closed,"2015-12-09 19:57:42","2015-12-09 19:57:42",0
Mule,"CXF: Status code for successful one-way operations should be 202","For web service invocations that do not return an envelope (like one-way operations), status code 202 (Accepted) has to be returned instead of 200 (Ok)    Reference: http://www.w3.org/TR/soap12-part2/#http-reqbindwaitstate",Bug,Minor,Closed,"2015-12-09 13:05:46","2015-12-09 13:05:46",0
Mule,"CXF proxy trying to send response for one-way operations","When invoking SOAP webservice - Proxy Service, calling a one-way operation (no output defined) the response builder of http fails with the stack:        When the operation is one-way, an empty payload and status code 202 must be returned.",Bug,Major,Closed,"2015-12-04 20:23:18","2015-12-04 20:23:18",0
Mule,"Allow users to write Transformers as part of their extension","Users should be able to write Transformers in their extensions","Enhancement Request",Major,Closed,"2015-12-04 18:30:54","2015-12-04 18:30:54",13
Mule,"Add support for a Palette Name so that extension can define the display name (like the friendlyName of @Connector)","Users need to be able to specify a friendly name that will be used to generate the display name of the extension.    For example salesforce extension should say Salesforce in the palette, and we cannot generate this form the namespace nor the class name.","Enhancement Request",Major,Closed,"2015-12-04 18:09:11","2015-12-04 18:09:11",5
Mule,"Security credentials not passed to JMS broker when using 1.0.2b spec","When using JMS 1.0.2b, and *cacheJmsSessions* is not set to *false*, credentials are not passed to the JMS Connection.",Bug,Minor,Closed,"2015-12-03 19:53:21","2015-12-03 19:53:21",0
Mule,"Exclude xalan serializer from CXF","Nowadays, xalan is excluded from all dependencies and only added when necessary with version 2.7.2. The serialised however is not excluded and even though it is not part of the distribution, the CXF module does include it because of a transitive dependency with version 2.7.1. This causes trouble since the two versions don't match.","Enhancement Request",Minor,Closed,"2015-12-03 13:16:01","2015-12-03 13:16:01",0
Mule,"When using only one @Configuration users should not be forced to specify a config name","When writing an Extension with only one class annotated with @Configuration with no name, validations fails forcing you to specify a name for the annotation.    If you don't specify a name it fails.      The @Configuration should have a name by default and only check collisions of the name attribute",Bug,Minor,Closed,"2015-12-02 16:18:35","2015-12-02 16:18:35",3
Mule,"Implement a testing tool to check misusages of lifecycles","Allow a build to be run with a profile that fails tests when any of the following happen:    * lifecycle method is called more than once for a given object.  * dispose/stop method called without matching initialise/start having been called (if defined). Check for any possible combination scenarios.    Run the test suite with this tool enabled and verify any test failures caused by it. File a bug for each component that has a failure.    Provide this functionality to other teams do they can validate themselves the proper lifecycle usage of their defined objects.",Task,"To be reviewed",New,"2015-12-02 14:22:45","2015-12-02 14:22:45",8
Mule,"Users should not be forced to use @Parameter to expose pojo fields","In order to expose pojo fields users are force to annotate the each field with @Parameter.    When users consumes external jar, they cannot modify the code. Also if they generate java stubs from a WSDL using CXF, they will need to modify a huge amount of Pojos just to get this to work properly, and what is worst, if a new version of the WSDL goes out and you try to update your connector, you will lose everything after generating the new stubs.    The mechanism should be that if the Pojo has any field annotated with @Parameter, then the current logic is valid and should only expose those fields. However, if the Pojo has no @Parameter, every single field that has a gettter and setter should be taken into account (including nested pojo fields)",Bug,Major,Closed,"2015-12-01 14:08:39","2015-12-01 14:08:39",8
Mule,"Functional Tests for modules should be in the same artifact","As part of the OSGi research we need to move test from an artifact to a separate artifact. This is no longer needed so FunctionalTestCases should be in the same artifact, for instance mule-core and mule-core-tests should be merged.",Task,"To be reviewed",Done,"2015-11-30 18:23:58","2015-11-30 18:23:58",4
Mule,"Release MVEL 2.1.9-MULE-009","Perform a release of MVEL that contains the fix for the linked issues.",Task,Major,Done,"2015-11-30 16:53:47","2015-11-30 16:53:47",5
Mule,"MVEL gets in an infinite loop in CompileException","An infinite loop happens when building an error message for an invocation on a null object.    This is already fixed in MVEL repo: https://github.com/mvel/mvel/commit/188660b2eb6dab8d2262cd385b270017f4a50047",Bug,Major,Closed,"2015-11-30 16:49:07","2015-11-30 16:49:07",0
Mule,"ForEach component is loaded twice into the Registry","This is the root cause of MULE-9161    Analyzing the registry when the exception occurs, it is seen that the registry contains an additional uninitialized ForEach component.",Bug,"To be reviewed",Closed,"2015-11-30 15:44:52","2015-11-30 15:44:52",2
Mule,"Upgrade to Log4j latest version","https://issues.apache.org/jira/browse/LOG4J2-998 figures as already fixed in 2.3 and 2.5 is already out.  Mule is currently using 2.1  This may allow to get rid to some custom hacks currently being done in Mule side.","Enhancement Request",Major,Closed,"2015-11-26 17:07:38","2015-11-26 17:07:38",5
Mule,"Change TransformationService to not mutate MuleMessage","There are two parts to this:  * applyTransformers() methods:  ** Update applyTransformers() method signatures to return a MuleMessage instance.  ** Change implementation of  applyTransformers() to return a new message instance with the result of the transformation rather than mutating the original message instance.  ** Update all uses to use the return value as the result of the transformation.  * getPayload() methods:  ** Remove the logic that transparently transforms consumable payloads by mutating the message and setting a byte[] representation.   ** Calls to getPayload() that require transformation of a consumable payload will now fail.  ** Update uses to perform transformation to non-consumable prior to getPayload() if required.  ** Update getPayloadForLogging() implementation to return something like “Stream payload (InputStream)” instead of failing or performing translation. ** Ensure getPayloadForLogging() is only used for system logging and not used be user configured <logger/> component.",Task,Major,Done,"2015-11-26 15:38:40","2015-11-26 15:38:40",8
Mule,"Remove BootstrapServiceDiscoverer reference from MuleContext","As part of MULE-9089 MuleContext was updated in order to provide a BootstrapServiceDiscoverer.  That was done to make easier to start migration to the new container model and must be removed and repalced with dependency injection once the rest of the code is also migrated.",Task,Major,Done,"2015-11-26 12:37:47","2015-11-26 12:37:47",2
Mule,"@Optional should not be allowed when @Parameter group is used","When using @ParameterGroup, @Optional should be marked as an error.    ",Bug,Major,Closed,"2015-11-25 18:36:57","2015-11-25 18:36:57",5
Mule,"@Optional should not be allowed as a modifier for methods","@Optional can currently be used to annotate methods.     User should not be able mark methods with @Optional",Bug,Major,Closed,"2015-11-25 18:25:51","2015-11-25 18:25:51",0
Mule,"Add support for interfaces as parameters of an @Operation","When using interfaces as parameters of an operation, it fails to generate the Extension module giving a missleading wrong error message.    Whe should add the support to have interfaces as parameters.    Current error log:  ","Enhancement Request",Minor,Closed,"2015-11-25 17:20:18","2015-11-25 17:20:18",2
Mule,"Upgrade antlr to 3.5","We need to upgrade this dependency to match the one in mule-common and avoid conflicts. The affected modules would be drools and jBPM.",Task,Major,Done,"2015-11-24 19:17:40","2015-11-24 19:17:40",3
Mule,"Fix flaky ProcessorsTraceTestCase / MessageProcessorNotificationTestCase","Fix flaky tests",Task,Minor,Done,"2015-11-24 19:07:24","2015-11-24 19:07:24",0
Mule,"AsyncUntilSuccessful uses a fixed thread pool","When defining a threading profile for a asynchronous until successful the concurrent threads won't pass the value defined for maxThreadsIdle, when it should grow up to maxThreadsActive.    This is because AsynchronousUntilSuccessfulProcessingStrategy creates a scheduled executor that has a fixed thread pool by definition.    From https://docs.oracle.com/javase/7/docs/api/java/util/concurrent/ScheduledThreadPoolExecutor.html    bq. While this class inherits from ThreadPoolExecutor, a few of the inherited tuning methods are not useful for it. In particular, because it acts as a fixed-sized pool using corePoolSize threads and an unbounded queue, adjustments to maximumPoolSize have no useful effect. Additionally, it is almost never a good idea to set corePoolSize to zero or use allowCoreThreadTimeOut because this may leave the pool without threads to handle tasks once they become eligible to run.",Bug,Major,Closed,"2015-11-24 15:37:09","2015-11-24 15:37:09",0
Mule,"SFTP Request doesn’t autoDelete original file","When using MuleClient to use a SFTP endpoint, autoDelete property of the endpoint or the connector is being ignored, behaving as if it were false.",Bug,Major,Closed,"2015-11-23 20:04:59","2015-11-23 20:04:59",0
Mule,"Transformed value is lost when transformed value datatype does not match the expected one","After applying a transformation, the TransformationService checks whether or not the resulting value is of the expected type and if it does not match, then it must throw an exception.  The problem is that, as the message is immutable, in cases when the payload is consumable both the original and the transformed values will be lost.  As the transformation service throws an exception, that is the only place where a message containing the new payload can be placed.",Bug,Major,Closed,"2015-11-23 12:37:01","2015-11-23 12:37:01",8
Mule,"Create new Transformation Service","Create new Transformation Service.    This issue should be updated and split into different stories once these improvements have been analyzed.",Story,Major,Done,"2015-11-23 12:30:23","2015-11-23 12:30:23",32
Mule,"host header expected even for HTTP 1.0 clients","A minimal HTTP 1.0 request that doesn't include the Host header makes the listener to throw a 500 HTTP response status, triggering the issue. The Host header should be mandatory only in HTTP 1.1.    Also, 1.1 clients omitting the host header should receive a 400 status instead of the 500 that is being sent.",Bug,Minor,Closed,"2015-11-20 21:44:33","2015-11-20 21:44:33",0
Mule,"Revamp poll message source","We need to review current poll message source implementation:   - clean up code   - review poll threading logic. Ideally start using a centralized service.   - review notifications   - use MessageProcessingManager to standarise exception handling   - improve notifications   - decouple frequence from poll element?  - rename to trigger and make so that it's no longer a scope  - Should have a retry policy so that it stops polling after certain conditions or delays the polls accordingly","Enhancement Request",Blocker,Closed,"2015-11-20 20:52:13","2015-11-20 20:52:13",16
Mule,"Fix flaky DeploymentServiceTestCase","Fix flaky test redeployModifiedDomainAndRedeployFailedApps in DeploymentServiceTestCase.",Task,Minor,Done,"2015-11-20 17:27:43","2015-11-20 17:27:43",0
Mule,"Cleanup transport infrastructure","1.3.1 - Cleanup transport infrastructure",Task,Critical,Done,"2015-11-19 15:05:13","2015-11-19 15:05:13",21
Mule,"Define future of tomcat module"," Define future of tomcat module",Task,Blocker,Done,"2015-11-19 15:03:58","2015-11-19 15:03:58",0
Mule,"Discuss managment support for extensions and JMX support","Discuss managment support for extensins and JMX support",Task,Blocker,Done,"2015-11-19 15:01:22","2015-11-19 15:01:22",0
Mule,"Remove management module","1.2.24 Remove management module",Task,Minor,Done,"2015-11-19 15:00:50","2015-11-19 15:00:50",4
Mule,"Remove devkit-support module ","Remove module from the Mule 4 project",Task,Major,Done,"2015-11-19 14:59:46","2015-11-19 14:59:46",2
Mule,"Remove annotations module","1.2.18 Clean up annotaitons module",Task,Major,Done,"2015-11-19 14:56:58","2015-11-19 14:56:58",3
Mule,"Remove JMS transport","1.2.17 Remove JMS transport",Task,Blocker,Done,"2015-11-19 14:56:35","2015-11-19 14:56:35",8
Mule,"Remove TCP transport","1.2.13 Remove TCP transport",Task,Blocker,Done,"2015-11-19 14:55:15","2015-11-19 14:55:15",5
Mule,"Remove SSL transport","1.2.14 Remove SSL transport",Task,Blocker,Done,"2015-11-19 14:54:18","2015-11-19 14:54:18",5
Mule,"Remove VM transport","Remove VM transport    - All test cases testing VM must be removed  - All test cases  that are using VM as a mean for testing something else should be migrated to use something else whenever possible. PK created some infrastructure to replace VM usage like FunctionalTestCase.runFlow and <test:queue> component. ( see DatasourcePoolingLimitTestCase)  - When is not possible to replace VM a new task should be created to cover that scenario when we have the required connectors/features to be able to test it. Add the test cases class names so we can use them as input for re-creating the test cases). Use issue https://www.mulesoft.org/jira/browse/MULE-9307",Task,Major,Done,"2015-11-19 14:48:15","2015-11-19 14:48:15",21
Mule,"Allow SDK to generate Studio support","Allow the new SDK to optionally generate Studio editors and update site. On a first pass we only require functionality similar to that provided by Devkit. We'll iterate more in the future","Enhancement Request",Critical,Closed,"2015-11-18 18:13:12","2015-11-18 18:13:12",13
Mule,"Add the concept of Message Sources in the Ext-Api","Allow the Ext-Api and the Ext-Framework to define and implement message sources","Enhancement Request",Critical,Closed,"2015-11-18 17:58:00","2015-11-18 17:58:00",13
Mule,"Properly dispose connections and connectionProvider on ConnectionManager#unbind()","The ConnectionManager introduced in MULE-8952 has the concept of binding a config to a connectionProvider. When that binding is broken through the unbind() method, the connections are closed. However, before doing that we must:    * Wait for all connections to be released before closing them  * Once all connection have been closed, apply shutdown lifecycle over the provider if necessary","Enhancement Request",Major,Open,"2015-11-18 17:22:56","2015-11-18 17:22:56",8
Mule,"Errors on Extension code cannot be shown properly","When building an extension, the errors should show exactly the line of code and java element (method, parameter, field, annotation, annotation field or others) that has the error.    Currently we just show a plain text message.  ","Enhancement Request",Critical,Closed,"2015-11-18 16:51:42","2015-11-18 16:51:42",0
Mule,"Add missing model validators","The following ModelValidators are missing and should be added:    * Validate that all configuration models can be used with all operation models. This comes to the fact that an operation can require a connection type for which the available connection providers might be incompatible with certain configs (Moved to MULE-9214)  * Validate that no parameters, configs nor operations are named as any of the following reserved words: name, config, configRef, connection.  * Validate clashes on @ParameterGroup fields  * Move some validations currently in ImmutableParameterGroup to validators  * Validate that all connection providers have different names. Hint the user into using the @Alias annotation to customize the provider's names.  ","Enhancement Request",Major,Closed,"2015-11-18 16:07:35","2015-11-18 16:07:35",5
Mule,"Spike: Remove MuleEvent dependency on MuleContext if possible.",.,Task,Major,Done,"2015-11-18 15:52:04","2015-11-18 15:52:04",8
