Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Indy Node","Change logging tests","Need to change tests for logging rejected requests.  testLoggingTxnStateForInvalidRequest  testLoggingTxnStateWhenCommitFails    Test location:    indy-plenum/plenum/test/logging/test_logging_txn_state.py",Task,Medium,Complete,"2017-12-01 14:06:58","2017-12-01 14:06:58",2
"Hyperledger Indy Node","Changing  test_batch_rejection to use sdk","Need to change tests:  testViewChangeAfterBatchRejected  testMoreBatchesWillBeSentAfterViewChange.    Test location:  indy-plenum/plenum/test/batching_3pc/test_batch_rejection.py",Task,Medium,Complete,"2017-12-01 13:40:02","2017-12-01 13:40:02",1
"Hyperledger Indy Node","Cannot move bls tests to sdk","connect  to pool with invalid bls key in one node does not work",Task,Medium,Complete,"2017-12-01 09:32:28","2017-12-01 09:32:28",2
"Hyperledger Indy Node","Change testRequestDynamicValidation test to using indy-sdk","Need to change test testRequestDynamicValidation to using indy-sdk.  For now, indy-sdk raises only general IndyError exception while getting REJECTED message.  Therefore, when corresponded functionality would be added to indy-sdk, this test should be changed.    Test location:  indy-plenum/plenum/test/batching_3pc/test_basic_batching.py",Task,Medium,Complete,"2017-11-30 09:50:56","2017-11-30 09:50:56",1
"Hyperledger Indy Node","[Refactor] Replace replica.py with new Actors","replica.py contains lots of different logic for processing of all 3PC messages, Checkpoints, parts of view change, etc.  Break the monolith.    Integrate all Request related actors together and remove replica.py (INDY-495, INDY-978, INDY-979, INDY-980)    See https://docs.google.com/document/d/1qDfyb6ALqvf7Cwrnmk0RUmyVbM2Znd7urey-8B21j6o/edit#heading=h.myn1swcdi79r    ",Task,Medium,Complete,"2017-11-29 13:08:20","2017-11-29 13:08:20",8
"Hyperledger Indy Node","[Refactor] Create Checkpoint Actor","replica.py contains lots of different logic for processing of all 3PC messages, Checkpoints, parts of view change, etc.  Break the monolith.    In particular, create Checkpoint Actor and apply state machine to it  See https://docs.google.com/document/d/1qDfyb6ALqvf7Cwrnmk0RUmyVbM2Znd7urey-8B21j6o/edit#heading=h.myn1swcdi79r    The code may live separately. Full integration and replacement of Replica can be done in another task.",Task,Medium,Complete,"2017-11-29 13:06:25","2017-11-29 13:06:25",5
"Hyperledger Indy Node","[Refactor] Apply state machine to 3PC Actor","replica.py contains lots of different logic for processing of all 3PC messages, Checkpoints, parts of view change, etc.  Break the monolith.    In particular, create 3PC Actor and apply state machine to it  See https://docs.google.com/document/d/1qDfyb6ALqvf7Cwrnmk0RUmyVbM2Znd7urey-8B21j6o/edit#heading=h.myn1swcdi79r    The code may live separately. Full integration and replacement of Replica can be done in another task.",Task,Medium,Complete,"2017-11-29 13:04:57","2017-11-29 13:04:57",8
"Hyperledger Indy Node","[Refactor] Apply state machine to Requests","replica.py contains lots of different logic for processing of all 3PC messages, Checkpoints, parts of view change, etc.   Break the monolith.    In particular, apply state machine to Requests   See [https://docs.google.com/document/d/1qDfyb6ALqvf7Cwrnmk0RUmyVbM2Znd7urey-8B21j6o/edit#heading=h.myn1swcdi79r]    The code may live separately. Full integration and replacement of Replica can be done in another task.",Task,Medium,"To Develop","2017-11-29 13:04:18","2017-11-29 13:04:18",8
"Hyperledger Indy Node","Documentation changes to How To documents due to rebrand and file / folder changes","We need to update many of the How To documents with the new release. We have rebranded sovrin to indy and changed several of the files and folder names or locations.    A google document in the How To directory contains a list of the documents and the changes necessary.    .Doc Changes for Indy Rebrand and Folder Migration  https://docs.google.com/document/d/1NCBC7o3a-G902gv7ltpQBs9ywzvC3HF58379m7TRiFM/edit#",Task,Medium,Complete,"2017-11-28 16:46:08","2017-11-28 16:46:08",3
"Hyperledger Indy Node","[Refactor] [Design] Apply state machine to Catchup code","See https://docs.google.com/document/d/1qDfyb6ALqvf7Cwrnmk0RUmyVbM2Znd7urey-8B21j6o/edit#    Design State Machine refactoring for Catch-up.  Analyse existing issues with catch-up and whether refactoring can fix them.",Task,Medium,Complete,"2017-11-28 15:49:42","2017-11-28 15:49:42",8
"Hyperledger Indy Node","[Refactor] Apply state machine to View Change code","See https://docs.google.com/document/d/1qDfyb6ALqvf7Cwrnmk0RUmyVbM2Znd7urey-8B21j6o/edit#heading=h.myn1swcdi79r",Task,Medium,Complete,"2017-11-28 15:48:59","2017-11-28 15:48:59",8
"Hyperledger Indy Node","Enhancements to validator-info","The validator-info diagnostic script is an excellent addition to the Indy suite.  Here are a few additional features that will enhance its usefulness:   # In the verbose human-readable output, indicate the time (which must include the timezone) in ISO 8601 format.  For example: Current time:    2017-12-15T15:53:00+05:00  # In addition to the DID and verkey, report the BLS public key   # Indicate the nodes that are the current primaries.  In the verbose human-readable output, this can be indicated by the primary number in parenthesis after the name of the nodes that are primaries, in this fashion:         For the json output, this could be done using a hash instead of a list for the nodes as shown, or by another means:  ",Story,Medium,Complete,"2017-11-27 21:36:43","2017-11-27 21:36:43",2
"Hyperledger Indy Node","DOC: Request for release notes on Indy-node 1.2.50","*Version Information*  indy-node 1.2.49  indy-anoncreds 1.0.11  indy-plenum 1.2.29  sovrin 1.1.7    *Major Fixes*  INDY-759 - validator maintains pace with network, exactly 12 transactions behind  INDY-895 - Wrote a migration that eliminates the rudimentary difference between ledgers  INDY-231 - Fixed a bug with a wrong upgrade time  INDY-157 - Fixed a bug with failed node restart after canceled pool upgrade  INDY-801 - Sovrin logs are insufficient for failed upgrade  INDY-917 - Node gets wrong upgrade_log entries after restart and runs the wrong upgrade  INDY-231 - Upgrade scheduled to future date happened in current date on part of nodes   INDY-701 - More earlier pool_upgrade was not happened when there were scheduled upgrade to future date.  INDY-932 - Validator runs instance change continually (issue found on live pool)  INDY-909 - New nodes added to existing pool are unable to participate in consensus after the upgrade  INDY-541 - Node logs repeat message NodeRequestSuspiciousSpike suspicious spike has been noticed  INDY-941 - Unable to catch up agent if a validator is down  INDY-907 - Enhance catch up mechanism to let it work with large ledgers  INDY-849 - Pool can't be restored after losing consensus if at least one view change was happened  INDY-941 - Unable to catch up agent if a validator is down  INDY-958 - Pool is unable to write NYMs after BLS keys enabling  INDY-953 - The last pool node is failed to upgrade during pool upgrade  INDY-954 - State Proof creating is fixed  INDY-949 - State Proof verifying is fixed    *Changes and Additions*  INDY-670 - Signed State implementation  INDY-790 - State Proofs implementation  INDY-829 - Remove all non-Indy branding from indy-plenum repo  INDY-855 - Remove all non-Indy branding from indy-anoncreds repo  INDY-830 - Remove all non-Indy branding from indy-node repo  INDY-877 - Backward compatibility of nodes with state proofs support with old clients  INDY-880 - Supported rebranding in sovrin package  INDY-891 - Supported rebranding in Docker and Vagrant environments of sovrin-environments  INDY-831 - Support of multiple pool networks by Indy Node  INDY-832 - Support of multiple pool networks by Indy Client (CLI)  INDY-833 - Proper file folder paths for system service  INDY-927 - Client needs to be able to send read requests to one Node only  INDY-928 - Client needs to be able to make sure that we have the latest State Proof     *Known Issues*  INDY-960 - Node is broken after load_test.py run    *Additional Info*  Mapping of all file/folder changes is here: https://docs.google.com/spreadsheets/d/1A84H8knCtn8rrTirzxta8XC1jpHBjvQiqrxquTv6bpc/edit#gid=0",Story,Medium,Complete,"2017-11-24 10:02:53","2017-11-24 10:02:53",1
"Hyperledger Indy Node","Publish docker images to dockerhub","Need:   * create an automated process of pushing indy's docker images to Hyperledger's dockerhub account   * push [baseimages|https://github.com/hyperledger/indy-node/tree/master/docker-files/baseimage] to optimize docker build routine for the ones that base on them (e.g. images for ci testing)",Task,Medium,Complete,"2017-11-24 07:36:50","2017-11-24 07:36:50",3
"Hyperledger Indy Node","[devops] We need to be able to work with docker images for running tests in Hyperledger infrustructure","- Our tests are run in Docker.  - Our current Jenkins uses persistent Agents, so there is no need to re-create Docker images  - Hyperledger Jenkins uses Agents on demand, so re-creating images may slow down tests a lot.    We need to find a solution for this (upload docker images to Dockerhub for example?)",Task,Medium,Complete,"2017-11-09 09:12:29","2017-11-09 09:12:29",5
"Hyperledger Indy Node","[Doc] Community needs to be able to follow guidelines we propose","- Need to analyse recent stories and add required guidelines   - Make the guidelines public to share with the Community    Examples of guidelines:  - file folder guideline;  - keys guideline",Story,Medium,Complete,"2017-11-07 15:31:05","2017-11-07 15:31:05",3
"Hyperledger Indy Node","There should always be fresh enough signature of a state","As of now, multi-sigs are created on every Request. But if there are no Requests in a pool, then the state and multi-signatures may become outdated.    So, a Primary needs to initiate re-signing of the same state periodically to have up-to-date state (for the latest pool ledger).   It will help to solve two problems:   - Have up-to-date multi-signature (with the latest timestamp)   - Have multi-signature for the latest pool ledger (the client can use the latest pool ledger in most of the cases)    All states (for all ledgers) need to be re-signed periodically.         *Acceptance criteria*   * Implement periodic BLS re-signing of all states (for all ledgers). It can be done via existing PrePrepare msg, or via a new message (decide when creating a PoA).   * Re-sign period needs to be configurable (config file for now). Default is 1 min.   * It should be possible to disable/enable the feature in config.  * An INFO level log message is issued which states Freshness was updated through consensus.",Story,Medium,Complete,"2017-10-27 15:26:04","2017-10-27 15:26:04",5
"Hyperledger Indy Node","Client needs to be able to make sure that we have the latest State Proof ","As of now, Results with state proofs contain the time when transaction was written to the Ledger.  It may be enough for some of the cases, but in general we also need to make sure that a Node returned a State Proof for the latest state. It's especially critical if we get reply from one node only, and this node can be malicious.    *Example:*  - There is a NYM with seqNo 10 and time X. Then the key was rotated in a NYM with seqNo 20 and time Y.  - We send GET_NYM to a node willing to get the latest key.   - But the Node is malicious, and returns result as it was at the time X and seqNo 10. A client doesn't know if this is the latest state or not.    *Possible solution:*  - we need to sign not only domain and pool state roots as of now, but also the timestamp of this state (and possibly seqNo as well).  - so, we create multi-signature over `state_root_hash+txn_root_hash+pool_state_root_hash+state_ts+ledger_id`  - include domain_state_ts and domain_state_last_seqNo into State Proof with each Reply  - With this approach, once client receives a Reply, he validates the multi-signature (against returned  `state_root_hash+txn_root_hash+pool_state_root_hash+state_ts+ledger_id`). So, a client can be sure that the result is not older than specified timestamp.  The client can later decide if the transaction is fresh enough for him. If not, he can ask another Node (another Observer for example), or fall back to f+1 replies.    The proposed solution can not guarantee that the result is really the latest one (but actually we can not guarantee it in general in BFT system, especially once we introduce Observer Nodes). But the provided information should be enough for the client to decide of the returned result is fresh enough for him.  ",Story,High,Complete,"2017-10-27 12:31:39","2017-10-27 12:31:39",3
"Hyperledger Indy Node","Client needs to be able to send read requests to one Node only","With State proofs implemented, we can reduce load on live pool dramatically, since we can send read request to one Node only.  We need to make it possible for existing client/CLI.    Think about how to do it best. Possible options: send reqs to Nodes in round robin or randomly (if there is state proof returned).",Story,High,Complete,"2017-10-26 09:37:04","2017-10-26 09:37:04",5
"Hyperledger Indy Node","Implement client migration for rebranding and multiple pool networks support upgrade","When CLI is being started for the first time (per user) after the rebranding upgrade the migration mechanism must check whether the current user's home directory contains {{.sovrin}} subdirectory. If the user's home directory contain {{.sovrin}} subdirectory, then the migration mechanism must offer the user to migrate this data. If the user agrees then the application data must be migrated from {{.sovrin}} subdirectory to {{.indy}} subdirectory and the former must be kept as a backup.    See comments to INDY-830 for details on migration for client.    *UPD:*  In scope of this task a client migration for the indy-node version that supports multiple pool networks (see INDY-832, INDY-833 for details) must also be implemented. This client migration may be combined with the client migration for the rebranded indy-node version (because both rebranding and multiple pool networks support will be introduced simultaneously in the upcoming stable indy-node version).",Task,High,Complete,"2017-10-24 17:49:23","2017-10-24 17:49:23",2
"Hyperledger Indy Node","analyze work required to do multifaceted state machine refactors","State machine thinking (not necessarily a formal state machine pattern) could probably help us implement with greater confidence in various contexts. We don't have the freedom to do a comprehensive overhaul as one big effort, but if we could identify granular subtasks and incremental improvements, we could begin them quickly.    This task is to analyze how state machine thinking could help us in at least the following 3 areas: consensus, view change, and catchup. Each of those could be different state machines.    What we'd like to do in this task is study/think about the state machines that would be appropriate to these problems, and draw a picture (UML state machine) or create some other sort of diagram that describes how we want them to work. We can then generate new tickets/subtasks to implement some or all of the work implied by those artifacts.",Task,Medium,Complete,"2017-10-23 22:02:36","2017-10-23 22:02:36",5
"Hyperledger Indy Node","Hot fix 1.1.43 Release Notes","{color:#205081}*Hot Fix*{color}    *Version Information*  indy-plenum=1.1.27   indy-anoncreds=1.0.10  indy-node=1.1.43  sovrin=1.1.6    *Bug Fixes  *    The following changes have been made in scope of the hotfix for INDY-895/INDY-869:  - Added a migration script which eliminates redundant fields with `null` values from legacy transactions in the domain ledger.  - Added a constraint on `version` field of `POOL_UPGRADE` transaction that denies values lower than the current installed version.  - Added prevention of upgrade to a lower version to `Upgrader` class.  - Fixed a bug in `Upgrader` class in search for a `POOL_UPGRADE cancel` transaction for the last `POOL_UPGRADE start` transaction.  - Added a test verifying prevention of upgrade to a lower version.  - Corrected existing tests according to introduced prevention of upgrade to a lower version.  ",Task,Medium,Complete,"2017-10-20 15:34:29","2017-10-20 15:34:29",1
"Hyperledger Indy Node","Fix documentation: init_indy_node now must be called several time for each desired network","For the moment init_indy_node script should be called only once, right after node installed.    After new file structure will be implemented the init_indy_node script must be called once for each network. So every document that mentions init_indy_node script run, should now be changed to something like this   * open /etc/indy/indy_config.py   * change NETWORK_NAME parameter to desired network   * run init_indy_node as before    NOTE: now these steps must be done for each network     ",Task,Medium,Complete,"2017-10-19 13:13:10","2017-10-19 13:13:10",1
"Hyperledger Indy Node","Remove python CLI and client code","Once indy-sdk is used for tests, and we have a CLI in indy-sdk, remove all client and CLI code from plenum and indy-node.",Task,Medium,Complete,"2017-10-10 09:45:30","2017-10-10 09:45:30",3
"Hyperledger Indy Node","Use indy-sdk for integration tests in indy-node","Use indy-sdk for sending requests to the pool in indy-node",Task,High,Complete,"2017-10-10 09:44:12","2017-10-10 09:44:12",5
"Hyperledger Indy Node","Use indy-sdk for integration tests in plenum","Use indy-sdk to send requests to the pool (instead if current python client) in plenum tests.  Do it for as much tests as possible. If there are some tests where we can not do it because of, for example, a missing feature/specific in libindy, then please create separate tickets for this.",Task,Medium,Complete,"2017-10-10 09:43:07","2017-10-10 09:43:07",13
"Hyperledger Indy Node","Add indy-sdk test dependency to plenum","We need to be able to use indy-sdk for tests.  We should take a version of indy-sdk and add it as a *test* dependency. ",Task,Medium,Complete,"2017-10-10 09:35:57","2017-10-10 09:35:57",3
"Hyperledger Indy Node","Node monitoring manual for stewards","Get all stewards running a plug in that can notify themselves of upgrades, etc. Sample SNS plug in. PART A - Need to craft information on how to monitor your node. Communicate the raw content regarding plug ins to Misty, Do this in Jira, and assign to Misty.",Task,Medium,Complete,"2017-10-03 21:16:58","2017-10-03 21:16:58",1
"Hyperledger Indy Node","Make state proof processing logic independent of txn type","As of now, a client needs to create key and value (how they are stored in State Trie) from a Replies DATA depending on the transaction type.  It makes the client code (indy-sdk in particular) dependent on the current structure of the State Trie.  One of the options on how we can get rid of it is sending KEY together with the DATA in each Reply. But we must be sure that malicious Node didn't replaced the KEY with something wrong. So, the KEY should be a part of VALUE in State Trie, that is signed by multi-sig.  ",Task,Medium,Complete,"2017-10-03 09:24:33","2017-10-03 09:24:33",3
"Hyperledger Indy Node","[REFACTOR] Design refactoring of Request-Reply and tranasactions structure","As of now, Request-Reply jsons in client-to-node communication doesn't separate properly transaction data (body) and metadata.  We need to re-factor it (see details in https://docs.google.com/document/d/1Y2e_J2sWii2f6V6aS4g8Z6bq0g9Tqr-VMKbJWx86mRI/edit#)",Task,Medium,Complete,"2017-10-03 09:13:45","2017-10-03 09:13:45",8
"Hyperledger Indy Node","Incubation: Remove all non-Indy branding from documentation beyond GitHub repositories","Non-Indy branding and names was removed from documentation in {{indy-plenum}}, {{indy-anoncreds}} and {{indy-node}} repositories in scope of INDY-829, INDY-855 and INDY-830. However there are other resources with Indy documentation (e.g. Google Drive). In scope of this ticket remove non-Indy branding and names from documentation in such repositories.    For the purposes of this ticket, the scope is all Google Doc references that are made in {{hyperledger/indy*}} repositories. It also includes links found in the Indy wiki. Any additional documents that need changes should be submitted as separate tickets.",Story,Medium,Complete,"2017-10-02 11:43:18","2017-10-02 11:43:18",2
"Hyperledger Indy Node","Provide smooth possibility to enable BLS for live pool","In order to use BLS multi-sigs and state proofs, a node needs to generate BLS keys and send NODE txn with BLS key specified.    We have the following options on how live pool can have BLS signatures supported.  1. Manual  - each Steward runs 'init_bls_keys' script  - each Steward send NODE txn with BLS key specified there    2. Semi-automated 1  - each Steward runs 'init_bls_keys' script  - we gather public BLS keys from each Steward, and edit genesis txn file and current ledgers in migration script.    3. Semi-automated 2  - we provide a script for each Steward (which needs to be executed manually) which does the following:  -- runs 'init_bls_keys'  -- send NODE txn with BLS keys  ",Task,Medium,Complete,"2017-09-29 18:36:00","2017-09-29 18:36:00",2
"Hyperledger Indy Node","[CI] Support new repo for indy-crypto in our CI/CD","A separate repo will be used for libindy-crypto and python3-indy-crypto (see IS-360).    We need to support it in indy-node and indy-plenum:  - use correct repo when running tests (ci's Dockerfile)  - copy libindy-crypto and python3-indy-crypto debs of the required version from repo X (created in IS-360) to master/stable when creating master/stable releases of indy-node (similar to how we copy plenum for latest to master)  - update Docs to point to a new repo for libindy-crypto",Task,High,Complete,"2017-09-29 10:45:59","2017-09-29 10:45:59",8
"Hyperledger Indy Node","[Incubation] Support indy branding in sovrin","https://github.com/sovrin-foundation/sovrin/blob/master/build-scripts/ubuntu-1604/postinst contains code which relies on /home/sovrin/.sovrin.  It must be changed since we use indy user now.",Task,High,Complete,"2017-09-28 11:32:48","2017-09-28 11:32:48",1
"Hyperledger Indy Node","[Refactor] We need to re-factor config.py to reflect file folder re-factoring for Incubation","There is file folder paths re-factoring in the scope of INDY-833. It makes valid folder layout for output deb packages and provides required migration.   But it doesn't assume any deep re-factoring of the code base.    We need to perform the following re-factoring on the code level:  1) Separate a number of paths in the config responsible for outputs  2) These paths must be absolute  3) These paths must be configurable for different installations (default, CLI, tests, deb, rpm, Windows, etc.)  4) We need to re-factor the code to not use paths from config only during initialization  5) We need to re-factor the code to use proper paths  6) We need to get rid of BASEDIR (there is no BASEDIR anymore, all paths are absolute).  7) We need to make tests use special config and be consistent.  8) DEB packages should use proper system-dependent configs  9) Required migration must be provided    ",Story,High,Complete,"2017-09-28 11:24:18","2017-09-28 11:24:18",13
"Hyperledger Indy Node","Backward compatibility for clients with state proof support ","We may have old client (python indy-clients) be not 100% backward compatible with pool having state proofs support.  This is because old clients will check for f+1 equal replies from the nodes. Noes with state proof support will include proof into replies. As the proof's state root multi-sig may be different for the latest txn (this is because it becomes equal only with the next batch when Primary propagates )    So, we have the following Options:    Option1:  - do nothing, and require update of the client (we will deprecate the python CLI in any case soon, so probably it isn't worth efforts here?)    Option 2:  - make sure that we always have equal replies.   - It can be done by not calculating multi-sigs be individual nodes for the latest batch, and always use the multi-sig from the Primary only.  We need to send multi-sig for timeout in this case  - It will have a problem that we will not have a multi-sig for the ;ast batch immediately (only after some timeout)  - Also we will still have a problem if some nodes in the pool have state proofs support (that is they return proofs in replies), but some nodes don't have it (that is they don't return it). It means that we may not have equal f+1 replies.    Option3:  - A new client must specify its version with each of the requests.  - If there is no version, then we assume that the client doesn't support state proofs, and we don't return it with replies.  - This is a long-term solution for other possible backward-compatibilities problems.    I prefer either Option1 or Option3",Task,Medium,Complete,"2017-09-28 11:11:50","2017-09-28 11:11:50",5
"Hyperledger Indy Node","Support a new version of indy-crypto","- There are changes in indy-crypto build that need to be supported  - Also there is a new version of indy-crypto that uses another curve",Task,Medium,Complete,"2017-09-27 11:57:36","2017-09-27 11:57:36",1
"Hyperledger Indy Node","As a Trustee, I need to be able to config Multisig parameters via config ledger","- Support MULTI_SIG_PARAMS txn in config ledger  -- Elliptic curve to use  -- generators  -- What groups (G1, G2, GT) should we use by default?  -- What functions should we choose as H and F?",Story,Medium,New,"2017-09-18 12:15:54","2017-09-18 12:15:54",5
"Hyperledger Indy Node","Incubation: Split indy-anoncreds CD pipeline to CI and CD parts","Current CD pipeline is complex and contains closed parts:  - SovrinHelpers library that is setup as jar on Jenkins  - Secrets: Keys and accounts    Community suggests the following:  - Split CD pipeline to CI and CD parts  - CI part must be as simple as possible. Ideally, doesn't require specific Jenkins setup to be executed  - CD part can keep all current CD logic and secrets.",Story,High,Complete,"2017-09-15 13:53:34","2017-09-15 13:53:34",3
"Hyperledger Indy Node","Incubation: Remove all non-Indy branding from indy-anoncreds repo","We need to remove all non-Indy branding and names from indy-anoncreds repo:  * Package names  * Code primitive names  * Paths  * Documentation    Ideally, if full-text search for Sovrin and Evernym will return nothing.",Story,Highest,Complete,"2017-09-15 13:43:55","2017-09-15 13:43:55",3
"Hyperledger Indy Node","Incubation: Check that Indy Node, CLI and SDK can be used on one PC","It must be possible to easy setup and use Indy Node, Indy CLI and Indy SDK on one PC.",Story,Medium,Complete,"2017-09-12 15:10:20","2017-09-12 15:10:20",5
"Hyperledger Indy Node","Incubation: Move CI part of pipelines to Hyperledger infrastructure","CI parts of all pipelines must be moved to Hyperledger infrastructure.",Story,High,Complete,"2017-09-12 15:05:26","2017-09-12 15:05:26",5
"Hyperledger Indy Node","Incubation: Split indy-node CD pipeline to CI and CD parts","Current CD pipeline is complex and contains closed parts:  - SovrinHelpers library that is setup as jar on Jenkins  - Secrets: Keys and accounts    Community suggests the following:  - Split CD pipeline to CI and CD parts  - CI part must be as simple as possible. Ideally, doesn't require specific Jenkins setup to be executed  - CD part can keep all current CD logic and secrets.",Story,High,Complete,"2017-09-12 15:00:37","2017-09-12 15:00:37",3
"Hyperledger Indy Node","Incubation: Split indy-plenum CD pipeline to CI and CD parts","Current CD pipeline is complex and contains closed parts:  - SovrinHelpers library that is setup as jar on Jenkins  - Secrets: Keys and accounts    Community suggests the following:  - Split CD pipeline to CI and CD parts  - CI part must be as simple as possible. Ideally, doesn't require specific Jenkins setup to be executed  - CD part can keep all current CD logic and secrets.",Story,High,Complete,"2017-09-12 15:00:10","2017-09-12 15:00:10",3
"Hyperledger Indy Node","Incubation: Proper file folder paths for system service","We need to use proper file folder paths for system service: usr, var, etc, user-configuration vs system configuration, folders for network configuration so multiple networks can co-exist    The most urgent task here is likely the file and folder location refactor, we will want to reorganize how things are laid out as soon as we can, before we pick up more production use cases and grow the network.  I walked through this with Dan and Devin and have attached an outline of what we discussed (see attached image).  Notice the paths under /var, /etc and $HOME/.indy.  The variables at the top of the board could be used as potential substitutes.  We also talked about having some sort of environment variable(s) so that system users can overwrite the home folder location to something more suitable.  Notice that this was from a brainstorming session, there is nothing set in stone.  Please add your thoughts and suggestions.  Obviously some plan as to how we can migrate files from existing locations in the current network will be important.   I look forward to hearing what tickets you think will be needed.",Story,Highest,Complete,"2017-09-12 14:54:45","2017-09-12 14:54:45",8
"Hyperledger Indy Node","Incubation: Support of multiple pool networks by Indy Client (CLI)","It should be possible to choose which network to use from the same install of Indy CLI.    This is important for test networks, private network shards for regulatory reasons, development could use this, and it helps prove Indy can be used independently of Sovrin -- reduces open source fork risk.    It is related to path refactoring in INDY-833",Story,Highest,Complete,"2017-09-12 14:37:28","2017-09-12 14:37:28",8
"Hyperledger Indy Node","Incubation: Support of multiple pool networks by Indy Node","It should be possible to choose which network to use from the same install of Indy Node.    This is important for test networks, private network shards for regulatory reasons, development could use this, and it helps prove Indy can be used independently of Sovrin -- reduces open source fork risk.    It is related to path refactoring in INDY-833",Story,Highest,Complete,"2017-09-12 14:36:52","2017-09-12 14:36:52",3
"Hyperledger Indy Node","Incubation: Remove all non-Indy branding from indy-node repo","We need to remove all non-Indy branding and names from indy-node repo:  * Package names  * Code primitive names  * Paths  * Documentation    Ideally, if full-text search for Sovrin and Evernym will return nothing.",Story,Highest,Complete,"2017-09-12 14:16:36","2017-09-12 14:16:36",5
"Hyperledger Indy Node","Incubation: Remove all non-Indy branding from indy-plenum repo","We need to remove all non-Indy branding and names from indy-plenum repo:  * Package names  * Code primitive names  * Paths  * Documentation    Ideally, if full-text search for Sovrin and Evernym will return nothing.",Story,Highest,Complete,"2017-09-12 13:41:50","2017-09-12 13:41:50",5
"Hyperledger Indy Node","Review and replace 'assert' with exceptions in indy-plenum where needed","Currently production builds use optimization for bytecode (INDY-211) when running [node|https://github.com/<USER>indy-node/blob/master/build-scripts/ubuntu-1604/postinst_node#L54] and [node_control_tool|https://github.com/<USER>indy-node/blob/master/build-scripts/ubuntu-1604/postinst_node#L78].    This silently [removes|https://docs.python.org/3.5/tutorial/modules.html#compiled-python-files] all assert statements from the code. I think all asserts (in both indy-plenum and indy-node) should be reviewed and fixed (e.g. replaced with custom/built-in exeptions) where needed.",Task,Medium,Complete,"2017-09-08 09:50:26","2017-09-08 09:50:26",3
"Hyperledger Indy Node","As I Validator or Observer Node, I need to be able to present Signed State Proof for the client request","- Support generation of State Proofs creation for client requests  - https://github.com/hyperledger/indy-plenum/pull/364  - https://docs.google.com/document/d/1x94NtronycZUppYnO_847yJ06f33QT-L90xdL1ZbTiE/edit?ts=59a687f1#",Story,High,Complete,"2017-08-29 09:00:25","2017-08-29 09:00:25",8
"Hyperledger Indy Node","Need to limit transaction size independent of message size and by transaction type","INDY-25 was meant to limit transaction size. The implementation limits the message size and not the individual transaction size to 128k.    *Problem*  We need to be able to limit the transaction size by type of transaction and not by the size of the message. One large message could contain several hundred transactions. In the case of the load_test.py script when sending 400 transactions at once a single message is sent and then rejected due to message size.     *Use Case*  The best way for users to add large amounts of NYMs to the ledger will be in sending large batches of transactions within a single message. We should be able to break out the message and deal with each transaction individually.    Limiting the size by transaction type will keep transactions within a reasonable range without giving a blanket size to all transaction types. Adding a NYM transaction does not need to be large while adding a schema or CLAIM_DEF will require a large limit.    *Requirement*  Limit size of transactions by transaction type and not by message size.      ",Story,Medium,Complete,"2017-08-23 16:59:12","2017-08-23 16:59:12",3
