Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Appcelerator Daemon","appcd: Add support to config handler to change settings at runtime","The config handler currently only returns the config. The handler should also support a data payload to change the daemon's config at runtime.    Note that only a single config setting can be changed per call. Use the path to determine what is being changed. HTTP methods can be used to determine how the key should be changed. The handler returns the new value. Use the status code to determine if successful.    The appcd CLI is responsible for persisting the settings to the user's config file {{~/.appcelerator/appcd/config.json}}. The daemon does not modify the config file. The appcd CLI will validate the config change, then persist it to disk. After that, it will check if the daemon is running and attempt to change it at runtime. If the daemon is not running or it is running and the setting is changeable during runtime, then everything succeeds. If the daemon is running and the change is rejected, then the CLI will alert the user that the daemon must be restarted for the setting to take effect. If the CLI as a TTY, it can prompt to restart the daemon. Note that the CLI should also support a {{\-\-no\-prompt}} flag and a {{\-\-auto\-restart}} flag.    h4. Examples:    h5. Getting a value:        h5. Setting a value:        h5. Deleting a value:        h5. Array examples:        Delete will remove the entire value.    ","New Feature",Medium,Resolved,"2017-02-27 17:05:22","2017-02-27 17:05:22",5
"Appcelerator Daemon","appcd: Add Retire.js to the 'gulp check' task","The {{gulp check}} currently only checks NSP for security issues. It is also desired to use Retire.js (https://retirejs.github.io/retire.js/). We need to add Retire.js to the {{gulp check}} task and update the JSON results.    It is preferred to use Retire.js programmatically instead of subprocessing it, though I'm not sure if that's feasible.    Also note that Retire.js and NSP overlap and it would be ideal to unify the results and eliminate duplicates.",Improvement,High,Resolved,"2017-02-23 19:43:54","2017-02-23 19:43:54",8
"Appcelerator Daemon","appcd-core: Implement WebSocket to Dispatcher bridge","The daemon needs a layer between the Dispatcher and WebSocket requests that understand the appcd WebSocket protocol. This bridge is responsible for request parsing and error handling.    This bridge must support a ReadableStream Dispatcher response. Each chunk of stream is a new response to the WebSocket client. The appcd WebSocket protocol may need to be extended to include a fin property, which is not to be confused with the WebSocket fin property.",Story,Critical,Resolved,"2017-02-22 18:58:44","2017-02-22 18:58:44",21
"Appcelerator Daemon","Root coverage task should not stop on failures","When running {{gulp coverage}} in the root, we should run each package's coverage tests and continue even if one or more fail, then at the very end do the {{process.exit(1)}}.",Improvement,High,Resolved,"2017-02-22 00:51:14","2017-02-22 00:51:14",2
"Appcelerator Daemon","Start/restart daemon when watching in dev mode","To speed up development, it would be nice if the gulp watch task would restart the daemon when it detects a file has changed and has rebuilt the packages.",Improvement,Medium,Resolved,"2017-02-22 00:37:23","2017-02-22 00:37:23",3
"Appcelerator Daemon","appcd-dispatcher: Add Koa middleware function","Instead of having the daemon patch web requests into the dispatcher, just have the dispatcher return a Koa middleware that allows appcd-dispatcher to just do the routing.",Improvement,Critical,Resolved,"2017-02-22 00:33:41","2017-02-22 00:33:41",5
"Appcelerator Daemon","appcd-response: Add i18n system","The Appc Daemon currently does not have any sort of i18n facilities unlike the Titanium CLI. This should be solvable using a logger middleware and a gulp task to generate the i18n files.","New Feature",Medium,Resolved,"2017-02-17 23:37:05","2017-02-17 23:37:05",5
"Appcelerator Daemon","appcd-plugin: Add unit tests","The appcd-plugin package needs unit tests for the PluginManager and the Plugin instance including the plugin host.",Improvement,Medium,Resolved,"2017-02-17 16:38:55","2017-02-17 16:38:55",34
"Appcelerator Daemon","Appcelerator Daemon v1","Appc Daemon is a background process that runs on developer's computers that hosts services (aka plugins) that provide various services such as entitlements, authentication, and system info.    This epic encompasses the V1 MVP core functionality and the system info and appc platform service plugins.    Wiki page: https://wiki.appcelerator.org/display/tools/Appc+Daemon",Epic,Critical,Resolved,"2016-02-03 23:32:09","2016-02-03 23:32:09",144
"Appcelerator Daemon","Remove dependency on 'optional-dev-dependency'","As a way to deal with dependency management, appcd uses optional-dev-dependency, specifically when the plan was to publish each micro-package as a separate NPM module. However, with the introduction of the {{gulp package}} task and the use of yarn links, there's no need for the optional-dev-dependency module anymore.",Improvement,Medium,Resolved,"2017-02-17 05:44:43","2017-02-17 05:44:43",2
"Appcelerator Daemon","appcd-*: Replace use of 'temp' module with 'tmp'","In an attempt to standardize on a temp directory/file library, ensure we are using the tmp (https://www.npmjs.com/package/tmp) module.",Improvement,Low,Resolved,"2017-02-17 05:35:25","2017-02-17 05:35:25",2
"Appcelerator Daemon","appcd-http: Add unit tests","The appcd-http package has some unit tests, but code coverage is lacking.","New Feature",Medium,Resolved,"2017-02-17 05:31:28","2017-02-17 05:31:28",8
"Appcelerator Daemon","appcd-http: Port implementation from prototype","Add the webserver and router from prototype to the appcd-http library.","New Feature",Critical,Resolved,"2017-02-17 05:26:18","2017-02-17 05:26:18",8
"Appcelerator Daemon","Create CI script","The Appc Daemon needs a Jenkinsfile script that:    * Installs Node 7.6.0 or newer  * Installs NPM  * Installs Yarn  * Clone appc-daemon repo  * Runs: {{yarn}}  * Runs: {{gulp check}}  * Runs: {{gulp coverage}}  * Runs: {{gulp package}}  * Generates report from check output, coverage output, and package output and also includes build information  * Stores the report in some cloud-based data store    See https://github.com/appcelerator/client-generator/blob/master/Jenkinsfile for an example. Also see https://github.com/appcelerator/jenkins_dsl/blob/master/jobs/appc_cli.groovy.    -To build the bundled distribution which includes all NPM dependencies, we will need to kick off a Jenkins job on multiple slave Jenkins machines to bundle platform specific bundles. Each Jenkins slave would run {{gulp package-bundle}} instead of {{gulp-package}}, then upload the resulting tarball to Axway's Artifactory server (and possibly also S3 as a backup). We need 5 Jenkins slaves: OS X (64-bit), 64-bit Windows, 32-bit Windows, 64-bit Linux, and 32-bit Linux.-    The platform specific bundling has been moved to DAEMON-77.    The report generation has been moved to DAEMON-78.","New Feature",Critical,Resolved,"2017-02-17 05:20:13","2017-02-17 05:20:13",5
"Appcelerator Daemon","appcd-http: Add default served root","appcd-http needs a default served root just in case one is not specified when a web server is started.","New Feature",Low,Resolved,"2017-02-17 05:09:22","2017-02-17 05:09:22",2
"Appcelerator Daemon","appcd-nodejs: Add unit tests","Need to create unit tests for appcd-nodejs.",Improvement,Medium,Resolved,"2017-02-17 05:07:43","2017-02-17 05:07:43",8
"Appcelerator Daemon","appcd-nodejs: Need to download signed node executable on macOS","Downloading the node executable in the tarball is not signed and shows a dialog if the firewall is enabled, which is going to be often. Instead, we need to download the pkg installer and manually extract the node executable.",Bug,Critical,Resolved,"2017-02-17 02:02:57","2017-02-17 02:02:57",5
"Appcelerator Daemon","appcd: Create 'package' task for top-level gulp file","The appcd daemon is made up of the bootstrap, core, a bunch of micro packages, and a bunch of plugins. While each of these can be published individually to NPM, it might be better to generate a pseudo appcd package that combines all of the appcd-* {{package.json}} files together.    This would save hundreds of MB of hard drive space.    Furthermore, we may want to take it a step further and declare the bootstrap, core, micro packages, and plugins as bundledDependencies and include them in the package. This would allow us to only publish appcd to npm instead of dozens of modules every release. This would also make locking down versions much easier.","New Feature",Critical,Resolved,"2017-02-14 04:04:30","2017-02-14 04:04:30",13
"Appcelerator Daemon","appcd-telemetry: Send analytics events","Break out the analytics code from the old appc daemon into appcd-telemetry.    To record an event, simply:    ","New Feature",Critical,Resolved,"2017-02-14 03:30:46","2017-02-14 03:30:46",21
"Appcelerator Daemon","appcd-plugin: Implement plugin manager","The daemon requires a plugin manager that loads, unloads, and reloads plugins as well as expose an interface for the plugins to communicate with the core.    * Detect plugins  * Watch paths and re-detect plugins  * Load plugins  * Unload external plugins  * Reload updated external plugins  * Plugin scoped logger  * Plugin scoped dispatcher  * Plugin dispatcher bridge","New Feature",Critical,Resolved,"2017-02-13 21:24:31","2017-02-13 21:24:31",55
"Appcelerator Daemon","node-appc: fs watch doesn't properly handle symlinks","The filesystem watch function doesn't properly handle symlinks. It doesn't check if a file/directory is a symlink.    The problem is when there's a symlinked directory to a parent directory or a directory that is being watched.    The fs watcher needs to detect a symlinked directory, then watch the real path, not the symlink. We still need to track the symlink directory, but it needs to make sure that changes to the real path are propagated to the watcher of the original path.",Bug,High,Resolved,"2016-12-05 20:03:04","2016-12-05 20:03:04",13
"Appcelerator Daemon","appcd-core: Replace pidusage with process.cpuUsage()","The daemon uses a NPM module called pidusage to monitor the CPU usage, but this is no longer necessary since Node 6 includes a built-in {{process.cpuUsage()}} function. https://nodejs.org/dist/latest-v6.x/docs/api/process.html#process_process_cpuusage_previousvalue    Aside from removing a dependency, it's going to be more efficient to use Node's built-in {{process.cpuUsage()}} because pidusage relies on file I/O and spawning {{ps}} and {{wmic}}.",Improvement,High,Resolved,"2016-10-31 17:23:53","2016-10-31 17:23:53",5
"Appcelerator Daemon","Windows: androidlib v2 - If you call androidlib.detect(), then an empty array is returned for the results","*Details:* If you make a androidlib.detect(), then an empty array is returned for the results.    *Notes:*  * This does not appear on Mac.  * ANDROID_SDK environment variable is set.  * Android SDK tools and platform-tools are set in the PATH.    *Steps to reproduce:*  # Make sure you are using Node 4.X.X  # Clone and run {{npm install}} on https://github.com/appcelerator/androidlib/tree/v2; make sure it's v2 branch  # Symlink to the above built androidlib v2  # Run this Node script:      *Actual:* An empty array appears for SDK.      *Expected:* There should not be an empty array for SDK.",Bug,None,Resolved,"2016-08-31 00:47:08","2016-08-31 00:47:08",1
"Appcelerator Daemon","Windows: jdklib v2 - If you move your JDK while running jdklib.watch(), then TypeError: Path must be a string error is returned","*Details:* On Windows, if you move your JDK while running jdklib.watch(), then {{TypeError: Path must be a string}} error is returned.    *Notes:* This is not reproducible with JDK on Mac.    *Steps to reproduce:*  # Make sure you are using Node 4.X.X on Windows  # Clone and run {{npm install}} on https://github.com/appcelerator/jdklib  # Symlink to the above built jdklib v2  # Run this Node script:    # Find your JDK and move it    *Actual:*  {{TypeError: Path must be a string}} error is returned:      *Expected:* No errors should be returned while watching the JDK.",Bug,High,Resolved,"2016-08-30 01:53:30","2016-08-30 01:53:30",1
"Appcelerator Daemon","Allow for multiple requests over the same WebSocket connection","Currently the Appc Daemon only allows a single request over a single WebSocket connection. This encourages clients to establish multiple simultaneous connections. This is technically unnecessary.    The Appc Daemon should not close the socket when a request ends, but rather send a request closed message and let the client determine if it should close the connection.    Be sure to update the wiki page under the Node.js Client section: https://wiki.appcelerator.org/display/Daemon/Appcd+Client.",Improvement,Critical,Resolved,"2016-10-25 22:48:41","2016-10-25 22:48:41",5
"Appcelerator Daemon","appcd status: Display the correct status if the daemon is not running","If the Appc Daemon is not running and you run {{appcd status}}, it outputs:        It should output a more readable error for both report and json output modes.",Bug,Low,Resolved,"2016-10-21 23:47:16","2016-10-21 23:47:16",5
"Appcelerator Daemon","appcd status: Add support for --json option","The {{appcd status}} command needs to support outputting the status in a human readable report format as well as JSON format.    Currently only the JSON output is supported.","New Feature",Critical,Resolved,"2016-10-21 23:38:00","2016-10-21 23:38:00",5
"Appcelerator Daemon","@appcd/plugin-amplify: Authentication service","The AMPLIFY platform appcd plugin will use the amplify-platform-sdk to perform authentication. This service will also automatically refresh access tokens.","New Feature",High,Resolved,"2016-02-04 03:36:23","2016-02-04 03:36:23",13
"Appcelerator Daemon","@appcd/plugin-titanium: ti project service","The project command allows you to interact with the {{tiapp.xml}} as well as add components or platform-specific files to a project.    h4. Project Info    Run ti project or ti project --json to print project info such as name, app id, etc    h4. Project Settings    Get a specific project setting:        Set a specific project setting:        Delete a project setting:        h4. Add a Component    Add an Apple Watch app or iOS Extension to an existing app. This will be tracked by DAEMON-321.        h4. Enable a Platform    When you create a new project, you choose which platforms you wish to support, however you may want to enable a platform later. The enable command will copy over any missing files, icons, launch screens, etc.      ","New Feature",Medium,"In Progress","2016-02-04 16:10:29","2016-02-04 16:10:29",8
"Appcelerator Daemon","@appcd/plugin-amplify: AMPLIFY platform daemon plugin","The AMPLIFY Platform appcd plugin (@appcd/plugin-amplify) is responsible for authentication. It contains services authenticating against Axway ID and retrieving, refreshing, and invalidating access tokens.    This plugin eventually will also contain the entitlements service.",Story,Critical,Resolved,"2016-02-04 00:45:27","2016-02-04 00:45:27",13
"Appcelerator Daemon","appcd-config: Runtime config updates","The appc daemon's configuration is currently read-only. It cannot be changed at runtime.    However, it may be desirable to update settings without restarting the daemon. Restarting the daemon means that state will be lost.    Not all config settings should be changeable at runtime. For example, the pidFile should remain read-only, but the proxy settings should be allowed to change.    This should be implemented by listening to SIGHUP as well as exposing a dispatcher and web route to reload the config. If any read-only property is changed, then the entire config reload is rejected.",Improvement,High,Resolved,"2016-05-05 08:41:05","2016-05-05 08:41:05",21
"Appcelerator Daemon","appcd: Fix source/user agent support","For analytics, the daemon records the client's user agent. This feature is currently implemented, but it's named userAgent which was determined to be misleading.    We need a better term to describe this feature and a way to describe a client type, description, and version, possibly as a string instead of an object.    NPM has a user agent string that looks like {{npm/2.15.1 node/v4.4.3 darwin x64}}.",Improvement,Critical,Resolved,"2016-05-05 08:29:39","2016-05-05 08:29:39",3
"Appcelerator Daemon","androidlib v2","androidlib (https://github.com/appcelerator/androidlib) was originally built for early Hyperloop prototypes, but lacked the robustness and features of the Android tooling in the Titanium SDK. The purpose of this ticket is to update androidlib with the logic from the Titanium SDK while maintaining API consistency with ioslib and windowslib and preserving the features at androidlib supports.    h2. Detect installed Android environment    {{detect()}} must return the following Android installation information:    * SDK information  ** Path to the SDK  ** Paths to each executable and {{.jar}} file listed above  ** {{build-tools}}, {{platform-tools}}, and {{tools}} paths and versions  ** Targets (SDKs, add-ons)  * NDK information  * Android home directory path  * Emulators  * Devices    When detecting the Android environment, there are a number of options that {{detect()}} must accept and use to override the defaults. These include:    * {{bypassCache}} (Boolean)- When {{true}}, re-detects Android environment (default: {{false}})  * {{sdkPath}} (String) - The path to an Android SDK  * {{ndkPath}} (String) - The path to an Android NDK  * {{androidHomePath}} (String)  * {{executables}} (Object) - Key/value lookup of executable name (i.e. {{android}}, {{adb}}, {{dx}}, etc) to its path    h4. Android SDK    While there could be many Android installations, we only care about a single installation. To find it, search the the following locations:    # The {{sdkPath}} specified in the {{detect()}} {{opts}} argument  # {{ANDROID_SDK_ROOT}} environment variable  # {{ANDROID_SDK}} environment variable  # The parent folder containing the {{android}} or {{android.bat}} executable  # The parent folder containing the {{adb}} or {{adb.exe}} executable  # Various common paths  * Windows: {{%SystemDrive%}}, {{%ProgramFiles%}}, {{%ProgramFiles(x86)%}}, {{%CommonProgramFiles%}}, {{~}}  * OS X/Linux: {{/opt}}, {{/opt/local}}, {{/usr}}, {{/usr/local}}, {{~}}    In order for a path to be deemed a valid Android installation, it must have the following:    * {{build-tools/<version>/aapt}} / {{build-tools/<version>/aapt.exe}}  * {{build-tools/<version>/aidl}} / {{build-tools/<version>/aidl.exe}}  * {{build-tools/<version>/dx}} / {{build-tools/<version>/dx.bat}}  * {{platform-tools/adb}} / {{platform-tools/adb.exe}}  * {{platform-tools/lib/dx.jar}}  * {{tools/android}} / {{tools/android.bat}}  * {{tools/emulator}} / {{tools/emulator.exe}}  * {{tools/mksdcard}} / {{tools/mksdcard.exe}}  * {{tools/proguard/lib/proguard.jar}}  * {{tools/source.properties}}  * {{tools/zipalign}} / {{tools/zipalign}}    h5. Detect installed Android targets (SDKs and Addons)    Required information:  * {{id}} (String) Example: {{android-23}}  * {{name}} (String) Example: {{Android 6.0}}  * {{description}} (String) Example: {{Android + Google APIs}}  * {{type}} (String}} Either {{platform}} or {{add-on}}  * {{api-level}} (String}} Examples: {{23}}, {{N}}  * {{sdk}} (Number) Examples: {{23}}, {{24}}  * {{abis}} (Array<String>)  * {{skins}} (Array<String>)  * {{revision}} (Number)  * {{path}} (String)  * {{androidJar}} (String) Path to {{android.jar}}. Needed for {{aapt package}}.  * {{aidl}} (String) Path to {{framework.aidl}} file.  * {{based-on}} (Object) Used for add-ons and used to derive {{aidl}} since only {{platform}} has an {{aidl}} file  * {{libraries}} (Object) Map of add-on libraries. Used for for detecting if SDK supports maps, but this is probably not needed, just nice to have.    h4. Android NDK    TODO    h4. Android Home Directory    Derived based on {{androidHomePath}} option, {{ANDROID_SDK_HOME}} environment variable, or {{~/.android}}.    h4. Emulators    An array of emulators containing the following information:    NOTE: Incomplete    * {{type}} (String) Either {{avd}} or {{genymotion}}  * {{name}} (String) For Android emulators, this value is returned from {{avd name}} when telnetting into the emulator. For Genymotion, we get this from VM name in VirtualBox using {{vboxmanage}}.  * {{id}} (String) Same value as {{name}}. Devices do not have a {{name}}, but we need a common identifier for the target, hence {{id}}.  * {{abi}} (String)  * {{api-level}} Not possible to get with older versions of Genymotion, so just set to {{null}} for Genymotion.    Android emulator specific:  * {{device}} (String)  * {{path}} (String)  * {{skin}} (String)    Genymotion specific:  * {{guid}} (String)    h4. Devices    An array of devices.    h2. androidlib should NOT...    * Determine if any SDK is supported or not  * Determine if any sort of issues","New Feature",Critical,Resolved,"2016-02-04 03:10:12","2016-02-04 03:10:12",34
"Appcelerator Daemon","appcd: Support for --config and --config-file options","It would be useful if the appcd cli supported a {{\-\-config}} and {{\-\-config\-file}} options for the start and restart commands.","New Feature",Medium,Resolved,"2016-02-04 08:31:14","2016-02-04 08:31:14",8
"Appcelerator Daemon","jdklib v2","jdklib is responsible for detecting the installed Java development environment.    jdklib needs to expose the new detect friendly interface, namely separating the search paths from the actual detection code.","New Feature",Medium,Resolved,"2016-02-04 07:42:44","2016-02-04 07:42:44",5
"Appcelerator Daemon","windowslib v2","windowslib needs to be updated to ES6 syntax and expose the new detect friendly interface, namely separating the search paths from the actual detection code.","New Feature",Medium,Resolved,"2016-02-04 07:44:08","2016-02-04 07:44:08",34
"Appcelerator Daemon","appcd: System info appc daemon plugin","We need an appcd plugin that queries and monitors system information and exposes the results to appcd clients and other services.    This plugin uses the following libraries:  * androidlib (OS X, Linux, Windows)  * ioslib (OS X)  * jdklib (OS X, Linux, Windows)  * windowslib (Windows)    This plugin controls the detect engine that will call upon each library's detection code to identify each library's various components. The results are then cached.    The system info plugin will support JSON response filtering.","New Feature",Critical,Resolved,"2016-02-04 03:29:26","2016-02-04 03:29:26",21
"Appcelerator Daemon","ioslib 2.0 - Environment detection","The appc daemon requires changes to ioslib that allow ioslib to detect environment changes at runtime. Also improve caching and switch to the new data model.",Improvement,Critical,Resolved,"2016-02-04 07:41:54","2016-02-04 07:41:54",21
"Appcelerator Daemon","appcd: Filesystem watcher","androidlib, ioslib, jdklib, and windowslib need a filesystem monitoring library that can be notified when a specific path changes.    Node has a built-in {{fs.watch()}} function which works fine on Linux and Windows, but doesn't work well on OS X where it doesn't report the correct file path. This can be fixed by using the {{fsevents}} module.    The {{chokidar}} module comes close to solving this need, but I discovered two blocking bugs: one with watching paths that do not exist and one with nested paths. It also currently has 39 open issues, some of which are a little scary sounding. Additionally, {{chokidar}} uses {{readdirp}} which apparently has performance issues due to all of the file stating.","New Feature",High,Resolved,"2016-05-07 07:27:59","2016-05-07 07:27:59",13
"Appcelerator Daemon","appcd: JSON response filtering","All the ability to filter JSON responses based on criteria from a dispatcher path.    For example, requests to `/appcd/status/system` would return only the system information:    ","New Feature",High,Resolved,"2016-02-03 23:42:56","2016-02-03 23:42:56",13
"Appcelerator Daemon","appcd: Add analytics facilities","The appc daemon needs to provide a mechanism for services and the daemon itself to generate analytics events. These events are then sent to the Appcelerator cloud so that the products can be improved. Analytics payloads must be anonymous.    Analytics payload will include:  * Machine ID  * Session ID  * Timestamp  * Operating system  * CPU architecture (32/64-bit)  * Number of CPUs  * Total system memory  * Installed appcd plugin info  * appcd configuration  * Event name  * Event type (action, error, etc)  * Event metadata    All events must be persisted to separate files disk prior to sending to the cloud. Only one process can send an event at any given time.    The endpoint will be https://api.appcelerator.net/p/v2/partner-track. As a reference, here's Appc CLI's analytics library: https://github.com/appcelerator/appc-platform-sdk/blob/master/lib/analytics.js.    Appc Daemon's guid:  * Production: ea327577-858f-4d31-905e-fa670f50ef48  * Preprod: 14c84daf-b01e-486c-96d3-b8f66da44481","New Feature",High,Resolved,"2016-02-04 00:04:55","2016-02-04 00:04:55",13
"Appcelerator Daemon","node-ios-device: Re-run node-pre-gyp if binding doesn't exist","node-ios-device v0.9.0 uses node-pre-gyp. When it is npm installed, node-pre-gyp downloads the pre-compiled binary. However, if the system Node.js version is changed, then node-pre-gyp needs to be re-run. In order for this to work, node-pre-gyp must be executed synchronously.",Improvement,High,Closed,"2016-05-05 08:59:36","2016-05-05 08:59:36",8
"Appcelerator Daemon","appcd: Add support for distributable Node executable","The appc daemon needs the ability to lock down the Node.js version so that native modules can be pre-compiled. It currently has a placeholder for running a specific Node executable.    The Node executable will be downloaded from the registry server. Both 32 and 64-bit Node executables will be available. The required Node.js version will be the latest LTS version, currently 4.4.3. This will most likely change to 6.2.0 LTS October 2016.","New Feature",Critical,Resolved,"2016-02-04 00:38:42","2016-02-04 00:38:42",13
"Appcelerator Daemon","appcd: Integrate hook system into appc daemon","The appc daemon needs to provide a evented hook system for plugins to use services to use and expose functionality to other services.    The hook system is based on the concepts of the hook system in the Titanium CLI. The main differences are the new hooks system will be based on ES6 promises.    The event names should follow the convention of module:foo.bar.","New Feature",Critical,Resolved,"2016-02-03 23:55:46","2016-02-03 23:55:46",13
