Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"The Mongo C++ driver","Migrate documentation to GitHub Pages","Our plan is to migrate all documentation to GitHub pages.  This includes:    * The new Driver Playbook intro docs (rendered by Hugo)  * CXX11 API docs (doxygen)  * Legacy API docs (doxygen)    The Driver Playbook has an open code review from the docs team and needs to be migrated into a docs directory in the master repo.    We then need automation to build and deploy updated docs on demand.  We should have the capability to build and deploy documentation for legacy branches and point release branches/tags.",Task,"Major - P3",Closed,"2016-08-19 19:51:54","2016-08-19 18:51:54",3
"The Mongo C++ driver","Add mongocxx::pool examples","We have no examples of pool usage for multi-threaded operation and we should have some.  At a minimum, it should show:    * pool initialization and configuration (pool size)  * RAII acquisition of a client object within a thread for an operation  ","New Feature","Minor - P4",Closed,"2016-08-17 15:15:47","2016-08-17 14:15:47",2
"The Mongo C++ driver","Fix missing or misleading docs about pools, thread/fork safety and background monitoring","Pool docs imply that single clients have a background monitoring thread, but this is incorrect.    More generally, thread safety and monitoring behaviors are not prominently documented:    * {{mongocxx::client}} – not thread-safe and uses the single-threaded monitoring algorithm (stop the world every 60 seconds to scan)  * {{mongocxx::pool}} – thread-safe and uses a background thread per server to monitor every 10 seconds    We should also document Server Discovery and Monitoring and Server Selection options configurable via the URI.  See [mongoc_uri_t|http://mongoc.org/libmongoc/current/mongoc_uri_t.html] docs for an example.",Bug,"Minor - P4",Closed,"2016-08-17 15:13:42","2016-08-17 14:13:42",1
"The Mongo C++ driver","Fix documentation of invalid element access","CXX-862 changed {{bsoncxx::document::element::operator[]}} to return an invalid element instead of throwing an exception, but the documentation in element.hpp was never changed.",Bug,"Major - P3",Closed,"2016-08-10 21:46:25","2016-08-10 20:46:25",1
"The Mongo C++ driver","Improve use of bson_init_static","We call bson_init_static repeatedly and redundantly (e.g. on every element access).  We should call bson_init_static once on view creation and cache the result.    *Update*: we can't cache a {{bson_t}} because it uses internal references and it therefore non-copyable without dangling pointers.  We've proposed CDRIVER-2064, which would allow us to construct {{bson_iter_t}} structures directly directly from the view buffer.",Improvement,"Major - P3",Closed,"2016-08-07 21:10:17","2016-08-07 20:10:17",1
"The Mongo C++ driver","Add BSONCXX_DEPRECATED to deprecated BSON types","DBpointer, undefined, and symbol all need BSONCXX_DEPRECATED.",Task,"Major - P3",Closed,"2016-07-28 03:12:39","2016-07-28 02:12:39",1
"The Mongo C++ driver","Document how connection pooling works in the C++ driver (C++11)","See DRIVERS-311.",Task,"Minor - P4",Closed,"2016-07-11 14:44:26","2016-07-11 13:44:26",1
"The Mongo C++ driver","Fix legacy driver continuous integration mongo-orchestration tests","The following legacy C++ driver tasks have been mostly failing on Evergreen across a few variants for many months:  - client-test-latest  - integration-test-latest  - integration-test-latest-with-auth    See [this link|https://evergreen.mongodb.com/task/mongodb_cpp_driver_os_x_107_client_test_latest_7e6bfd42cce468c02886cb89142b8fe9e02d16fc_16_06_21_19_58_40] for an example of a recent failure of 'client-test-latest' on OS X 10.7.    It appears that mongo-orchestration is failing to start mongod by the time that the tests in these suites are run.  From the above example, the test outputs couldn't connect : couldn't connect to server localhost:27017 (127.0.0.1), connection attempt failed right before failing.",Task,"Minor - P4",Closed,"2016-06-23 21:52:35","2016-06-23 20:52:35",5
"The Mongo C++ driver","BSON Null should not be discouraged","The documentation of the BSON Null type in the C++11 type says that its use is discouraged, which is inconsistent with the BSON spec.  We should remove this language.",Bug,"Minor - P4",Closed,"2016-06-01 22:10:01","2016-06-01 21:10:01",1
"The Mongo C++ driver","Documented exceptions are incorrect","insert_one() throws a wrong documentated exception!    mongocxx::write_exception // is thrown    In Comments of the function:  /// @throws exception::write if the operation fails.   // is in the file collection.hpp in the comment line 309     stdx::optional<result::insert_one> insert_one(...",Improvement,"Trivial - P5",Closed,"2016-05-24 16:54:19","2016-05-24 15:54:19",1
"The Mongo C++ driver","Return disengaged result optionals for unack'ed write operations","Because of CDRIVER-1194, we cannot correctly return disengaged results from the collection interface.",Bug,"Major - P3",Closed,"2016-04-15 18:19:14","2016-04-15 17:19:14",1
"The Mongo C++ driver","Documentation missing examples for accessing data","See more details here: http://stackoverflow.com/questions/35847104/how-to-use-the-cursor-in-the-new-c-mongo-driver",Improvement,"Minor - P4",Closed,"2016-03-09 09:59:01","2016-03-09 09:59:01",0
"The Mongo C++ driver","Implement Decimal 128 type spec",,"New Feature","Major - P3",Closed,"2016-03-07 20:07:04","2016-03-07 20:07:04",3
"The Mongo C++ driver","Add test coverage for the aggregation framework API","Not required for 3.0.1, kicking out to 3.0.2",Task,"Major - P3",Closed,"2016-02-16 00:50:17","2016-02-16 00:50:17",2
"The Mongo C++ driver","Change collection methods to use options.max_time()","Collection methods that call libmongoc::find_and_modify_opts_set_flags ignore options.max_time() because the C driver does not accept maxTimeMS. See TODOs in collection::find_one_and_replace, collection::find_one_and_update, and collection::find_one_and_delete.",Bug,"Major - P3",Closed,"2015-12-10 17:10:10","2015-12-10 17:10:10",2
