Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Indy SDK","CLI: Indy-SDK based CLI - Debian Packages","Implemen debiam packaging procedure for Indy-SDK based CLI based on design provided on IS-380","New Feature",Medium,Complete,"2017-10-13 08:28:26","2017-10-13 08:28:26",3
"Hyperledger Indy SDK","CLI: Indy-SDK based CLI - System Tests","Implemen system tests procedure for Indy-SDK based CLI based on design provided on IS-380","New Feature",Medium,Complete,"2017-10-13 08:28:09","2017-10-13 08:28:09",7
"Hyperledger Indy SDK","CLI: Indy-SDK based CLI - Design","As Indy SDK user I want to have node CLI as a part of Indy SDK.    This story is a about approach definition. I see 2 main options that we need to consider:    1. Implementation of CLI from scratch as native application. Advantages of this approach is simplified packaging on all platforms, less dependencies, simplified CI pipline and possibility to get good-looking code.    2. Re-use current python based CLI code base (may be with significant refactoring). This approach can be faster and re-use old interfaces, but but we will need more complex packaging and some fight with current CLI code (2 big flat python files in different repos). Also some ideas of SDK can't be mapped directly to current CLI interfaces.    Also important questions to solve on design phase is migration of wallets created by ol CLI and system testing approach.","New Feature",Medium,Complete,"2017-10-13 08:27:44","2017-10-13 08:27:44",3
"Hyperledger Indy SDK","Upgrade ciphers in SQLCipher","Change SQLCipher to use CHACHA20-POLY1305 and Argon2 instead of    AES-CBC with HMAC-SHA1 and PBKDF2.","New Feature",Medium,Complete,"2017-10-10 23:04:28","2017-10-10 23:04:28",3
"Hyperledger Indy SDK","Key Management of SQLCipher Wallet keys","Allow other key types and key rotation for Wallets","New Feature",Medium,Complete,"2017-10-10 23:02:10","2017-10-10 23:02:10",3
"Hyperledger Indy SDK","Support proof for non-existing value",,Task,Medium,Complete,"2017-10-10 09:32:40","2017-10-10 09:32:40",2
"Hyperledger Indy SDK","Update Default Wallets To Use SQLCipher","Replace SQLite with SQLCipher.    First pass will use password encrypted key","New Feature",Medium,Complete,"2017-10-09 18:51:47","2017-10-09 18:51:47",5
"Hyperledger Indy SDK","Signus API: Support of abbreviated key form in signus_store_their_did","signus_store_their_did requires now verkey in full form. It  complicates it usage when user gets verkey in abbreviated form from ledger.     I suggest the following:  * Allow to pass abbreviated verkey  * Convert it to full form  * Store full verkey in the wallet","New Feature",Medium,Complete,"2017-10-09 10:47:13","2017-10-09 10:47:13",3
"Hyperledger Indy SDK","Support protocolVersion for Requests to Node","There is a new optional field 'protocolNode' (starting from node 1.1.153).  - The minimal version for state proofs support is 1   - Each Request needs to send it if it wants to get state proofs (state proofs are not received otherwise).","New Feature",Medium,Complete,"2017-10-06 12:14:51","2017-10-06 12:14:51",3
"Hyperledger Indy SDK","State proofs: compatibility with nodes without state proofs should be updated","* check only data field in get transactions for consensus  * *remove returned errors from process reply method in pool/mod.rs* done in scope of IS-390",Task,Medium,Complete,"2017-10-02 14:29:35","2017-10-02 14:29:35",2
"Hyperledger Indy SDK","iOS Wrapper: Fix State Proof related regressions in iOS wrapper tests","The latest changes related to StateProofs most probably caused a regression in .Net wrapper tests. Genesis txns data must be changed and also some assumptions in tests are wrong now. We need to handle this. Corresponded fixes to java and python wrapper you can find here: [https://github.com/hyperledger/indy-sdk/pull/285]",Task,Medium,Complete,"2017-10-02 10:29:45","2017-10-02 10:29:45",2
"Hyperledger Indy SDK",".Net Wrapper: Fix State Proof support related regressions in tests","The latest changes related to StateProofs most probably caused a regression in .Net wrapper tests. Genesis txns data must be changed and also some assumptions in tests are wrong now. We need to handle this. Corresponded fixes to java and python wrapper you can find here: [https://github.com/hyperledger/indy-sdk/pull/285]",Task,Medium,Complete,"2017-10-02 10:27:05","2017-10-02 10:27:05",2
"Hyperledger Indy SDK","indy-crypto must be published to a separate deb repo","- As of now, indy-crypto is published to the same deb repo as indy-node  - Since we use a specific version of indy-crypto in indy-node, and apt can use the latest version only for dependencies, indy-node build will fail once a new indy-crypto is published    As a solution, we can use a separate repo for indy-crypto (both libindy-crypto and python3-indy-crypto).",Task,High,Complete,"2017-09-29 10:41:28","2017-09-29 10:41:28",2
"Hyperledger Indy SDK","Agent API: Implement new approach based on libsodium authenticated encryption","Implement support of new approach for Agent 2 Agent communication in libindy.     The corresponded design task is IS-356    https://docs.google.com/document/d/1r5lz4UkE77zW1ujWunJYq2s8E0ywMuO6blgVZKj3Zvo/","New Feature",Medium,Complete,"2017-09-27 11:35:31","2017-09-27 11:35:31",7
"Hyperledger Indy SDK","Agent API: Design new approach based on libsodium authenticated encryption","We need to design support of new approach for Agent 2 Agent communication in libindy. See the following documents:    > Note the section in this doc about communication:    https://docs.google.com/document/d/1wJgT89gGvLi62PDfIpk6CXs0SJcb5jnCrx1txJdffqI/edit    > This doc is mostly about message formats, but it does mention some conceptual stuff as well:    https://docs.google.com/document/d/1TOwSCR_nrdUampQjkG4Yxf2TU9JioCyjvoi5xVxwGdk/edit    > Here is an updated version of the sequence diagrams that I sent. This version has more formal notation in it, and has been reviewed more closely by Jason.    https://github.com/evernym/design/tree/master/CXS","New Feature",Medium,Complete,"2017-09-27 11:35:11","2017-09-27 11:35:11",5
"Hyperledger Indy SDK","Indy Crypto: Switch to BN254 Curve for BLS and Pairing",,Task,Medium,Complete,"2017-09-26 14:19:17","2017-09-26 14:19:17",2
"Hyperledger Indy SDK","Changing a nym's role to the empty role does not work in libindy python wrapper","When trying to change the role of a nym to the empty role by sending a request constructed using build_nym_request call from libindy python wrapper, the role of the nym remains unchanged.",Task,Medium,Complete,"2017-09-13 18:58:50","2017-09-13 18:58:50",2
"Hyperledger Indy SDK","Incubation: Split indy-crypto CD pipeline to CI and CD parts","Current CD pipeline is complex and contains closed parts:  - SovrinHelpers library that is setup as jar on Jenkins  - Secrets: Keys and accounts    Community suggests the following:  - Split CD pipeline to CI and CD parts  - CI part must be as simple as possible. Ideally, doesn't require specific Jenkins setup to be executed  - CD part can keep all current CD logic and secrets.","New Feature",High,Complete,"2017-09-12 15:44:40","2017-09-12 15:44:40",3
"Hyperledger Indy SDK","Incubation: Move CI part of pipelines to Hyperledger infrastructure","CI parts of all pipelines must be moved to Hyperledger infrastructure.    *PoA*:   # discuss with Hyperledger how to deal with   ## windows testing   ### need rust/cargo installed   ### need docker client installed   ### need to be able to manage pool on docker linux containers, options   **** dedicated linux host server with docker daemon configured to accept remote connections by tcp socket   **** agent with windows version that supports linux docker containers  ## discuss macos testing   # prepare JJB conf files and test them on our server   # test pipelines on Hypereldger jenkins sandbox   # push a change for review into Hyperledger Gerrit, pass necessary verification and make it be merged","New Feature",Low,Complete,"2017-09-12 15:44:09","2017-09-12 15:44:09",5
"Hyperledger Indy SDK","Incubation: Split indy-sdk CD pipeline to CI and CD parts","Current CD pipeline is complex and contains closed parts:  - SovrinHelpers library that is setup as jar on Jenkins  - Secrets: Keys and accounts    Community suggests the following:  - Split CD pipeline to CI and CD parts  - CI part must be as simple as possible. Ideally, doesn't require specific Jenkins setup to be executed  - CD part can keep all current CD logic and secrets.","New Feature",High,Complete,"2017-09-12 15:25:56","2017-09-12 15:25:56",3
"Hyperledger Indy SDK","Incubation: Check indy-sdk repo for any non-Indy branding","We need to remove all non-Indy branding and names from indy-sdk repo:    * Package names  * Code primitive names  * Paths  * Documentation    Ideally, if full-text search for Sovrin and Evernym will return nothing.  ","New Feature",High,Complete,"2017-09-12 14:20:59","2017-09-12 14:20:59",3
"Hyperledger Indy SDK","CI: Clean-up python3.6 dependency",,Task,Medium,Complete,"2017-09-07 15:33:55","2017-09-07 15:33:55",1
"Hyperledger Indy SDK","Python Wrapper: Remove Python 3.6 dependency from CI","Now Python Wrapper can work with Python 3.5 and we can simplify CI scripts.","New Feature",Medium,Complete,"2017-09-07 11:13:54","2017-09-07 11:13:54",1
"Hyperledger Indy SDK","Python Wrapper: Python 3.5 compatibility","Now python wrapper supports python 3.6 only. We need to support python 3.5 also.","New Feature",Medium,Complete,"2017-09-07 10:05:30","2017-09-07 10:05:30",3
"Hyperledger Indy SDK",".NET wrapper missing revocation tests","No tests exist in the .NET wrapper that exercise indy_issuer_create_and_store_revoc_reg or indy_issuer_revoke_claim. ",Task,Medium,Complete,"2017-09-02 18:58:01","2017-09-02 18:58:01",2
"Hyperledger Indy SDK","Java wrapper missing revocation tests","No tests exist in the Java wrapper that exercise indy_issuer_create_and_store_revoc_reg or indy_issuer_revoke_claim. ",Task,Medium,Complete,"2017-09-02 18:57:40","2017-09-02 18:57:40",2
"Hyperledger Indy SDK","Indy Crypto: Publishing and CI pipeline","We need CI pipeline for Indy Crypt that produces the following artifacts:    - Cargo crate  - Ubuntu debs  - Windows binaries  - PiPy packages","New Feature",Medium,Complete,"2017-08-29 13:33:48","2017-08-29 13:33:48",7
"Hyperledger Indy SDK","Indy Crypto: Move all complex crypto from Indy SDK to Ursa",,Task,Medium,"To Develop","2017-08-29 13:32:30","2017-08-29 13:32:30",5
"Hyperledger Indy SDK","iOS Wrapper: register_wallet_type support",,"New Feature",Medium,Complete,"2017-08-29 13:01:34","2017-08-29 13:01:34",7
"Hyperledger Indy SDK","Java Wrapper: Support Maven Central","Current CI publish Java artifacts to our maven repo. We want to publish artifacts to Maven Cetnrall instead,",Task,Medium,Complete,"2017-08-29 12:31:33","2017-08-29 12:31:33",3
"Hyperledger Indy SDK","Indy Crypto:Debug build support for AMCL","Current AMCL v2 works only in the release build. The reason is Rust's runtime checks for arithmetics overflow.    It is possible to refactor the code with using https://doc.rust-lang.org/std/num/struct.Wrapping.html and solve this issue.    ",Task,Medium,Complete,"2017-08-29 12:17:23","2017-08-29 12:17:23",3
"Hyperledger Indy SDK","Indy Crypto: AMCL curves configuration through Cargo features","Current AMCL v2 support curves configuration only through commenting/uncommenting lines of code.     We need to provide Cargo compatible conditional comilation.",Task,Medium,Complete,"2017-08-29 12:14:26","2017-08-29 12:14:26",3
"Hyperledger Indy SDK","Wallet: Keys rotation support","As as Indy SDK user, I need to be able to rotate my verky and update it in the ledger    A possible solution:  - create a temporary key-pair for a DID (not overriding the current one);  - send NYM txn for the new verkey (signing with the old/current one)  - apply tmp key-pair for the DID (override the current one with the new one);  - remove temporarily key-pair    The operation need to be atomic, that is if we NYM is updated, but applying new verkey failed, we need to re-try to apply it, or revert NYM to the old (current) one sending another NYM txn.    It must be tested and added to all wrappers","New Feature",Medium,Complete,"2017-08-29 09:49:10","2017-08-29 09:49:10",7
"Hyperledger Indy SDK","State Proofs: State Proofs support in Indy SDK","Indy SDK need to be able to verify state proofs to reduce Ledger load.    - https://github.com/hyperledger/indy-plenum/pull/364 - implementation in python.   - We need to have state trie code in indy-sdk for state proof verification  - There is an ethereum implementation of etherium in rust called parity. It contains state trie and verification of state proofs.","New Feature",High,Complete,"2017-08-29 08:54:54","2017-08-29 08:54:54",7
"Hyperledger Indy SDK","Indy Crypto: Python Wrapper","As a community member and Indy Node developer, I need to have a python wrapper for Indy Crypto","New Feature",Medium,Complete,"2017-08-28 16:49:00","2017-08-28 16:49:00",4
"Hyperledger Indy SDK","Indy Crypto: BLS Signature","As a community member, Indy SDK and Indy Node developer, I need to have a BLS signature implementation in Indy Crypto   - Create a new project `libindy-crypto`   - Implement BLS math using amcl   - Expose Native C and Rust interfaces","New Feature",Medium,Complete,"2017-08-25 15:01:55","2017-08-25 15:01:55",5
"Hyperledger Indy SDK","Release: Demo projects for installation testing","Functional testing is performed before artifacts packaging. libindy has some runtime dependencies and we need to be sure that package installation satisfy this dependencies.    I suggest the following:   * Create simple demo projects on C, Python and Java that will depend on libindy artifacts and move our demo tests to these projects (in the future we need projects for iOS, .Net and NodeJS). We can try to do this in the current sprint.   * Test libibindy and wrapper installation on ubuntu and windows (in the future on macos, rhel, iOS too)   * Test that these demo projects can be built and run with rc packages    1. Python project is the first priority  2. Java wrapper is the second priority  3. С is optional for now as libindy packages will be checked by Python and Java projects too.  ","New Feature",Medium,Complete,"2017-08-25 13:59:04","2017-08-25 13:59:04",3
"Hyperledger Indy SDK","Release: Implement libindy-libindy interoperability tests","1. Implement the following test cases:    {color:#000080}* {color}Persistent configuration backward compatibility for Major version   {color:#000080}* {color}Persistent wallet backward compatibility for Major version   {color:#000080}* {color}Persistent pool cache backward compatibility for Major version   {color:#000080}* {color}Anoncreds protocol backward compatibility for Major version   {color:#000080}* {color}Agent communication backward compatibility for Major version     2. Integrate these tests to CI  3. Update CI pipeline structure documentation","New Feature",Medium,"To Develop","2017-08-25 11:23:30","2017-08-25 11:23:30",8
"Hyperledger Indy SDK","ubuntu: agent test cases fail on port-map configuration","On ubuntu 16.04,    {{*$ pwd*}}  {{/home/<USER>indy/indy-sdk/libindy}}    *{{$ git log}}*  {{commit 5563dfd6126476f04bda4743ec9b7eb8222fbae5}}  {{Merge: 00f0bcf be297f7}}  {{Author: <USER><<EMAIL>>}}  {{Date:   Thu Aug 24 13:23:41 2017 +0300}}    {{    Merge pull request #218 from <USER>bugfix/header}}    {{    Corrected header file. Deleted wrong params}}  {{...}}    {{*$ docker build -f ci/indy-pool.dockerfile -t indy_pool .*}}    {{*$ docker run -itd -p 9701-9708:9701-9708 indy_pool*}}{{*$ docker images*}}    {{CONTAINER ID        IMAGE               COMMAND                  CREATED             STATUS              PORTS                                        NAMES}}  {{7b81282f2023        indy_pool           /usr/bin/supervisord   9 minutes ago       Up 9 minutes        0.0.0.0:9701-9708->9701-9708/tcp, 9709/tcp   friendly_rosalind}}      {{*$ RUST_TEST_THREADS=1 RUST_LOG=trace RUST_BACKTRACE=1 cargo test --test=agent*}}        yields    {{test result: FAILED. 38 passed; 18 failed; 1 ignored; 0 measured; 0 filtered out}}    as per attached (zipped) file.    [^libindy-agent-only.ubuntu1604.portmap.zip]          ",Task,Medium,Complete,"2017-08-24 16:30:13","2017-08-24 16:30:13",1
"Hyperledger Indy SDK","Close callback on custom wallet types never called","The close callback registered when calling register_custom_wallet_type is never called when calling indy_close_wallet for the corresponding custom wallet type.      This has previously not been uncovered in the Java and .NET test suites because the relevant tests did not correctly test for it.",Task,Medium,Complete,"2017-08-24 15:42:48","2017-08-24 15:42:48",3
"Hyperledger Indy SDK","CI: Test wrappers in parallel","As for now, there is the next sequence of steps for Ubuntu platform on CI:   # Build libindy with tests ~6 min   # Run libindy tests ~4 min   # Run java wrapper test, using libindy from step 1 ~3 min   # Run python wrapper test, using libindy from step1 ~3min    Total about 15 min for testing.    The first step can be split into 2: build libindy (~4 min) and build tests. Build libindy tests and 2-4 steps from the list above can be done in parallel. Expected time for testing is about 10 min.  ",Task,High,Complete,"2017-08-23 10:51:19","2017-08-23 10:51:19",3
"Hyperledger Indy SDK","Clean-up wrappers after removing revocRegSeqNo from API",,Task,Medium,Complete,"2017-08-23 10:42:21","2017-08-23 10:42:21",1
"Hyperledger Indy SDK","Release: Deprecate python debs",,Task,Medium,Complete,"2017-08-18 16:48:21","2017-08-18 16:48:21",2
"Hyperledger Indy SDK","Release: Deprecate cargo publishing",,Task,Medium,Complete,"2017-08-18 16:47:55","2017-08-18 16:47:55",1
"Hyperledger Indy SDK","iOS wrapper: Propagate repos path and artifacts name changes to iOS build ",,Task,Medium,Complete,"2017-08-18 13:12:00","2017-08-18 13:12:00",3
"Hyperledger Indy SDK","Release: Update .Net wrapper to use actual libindy version (Sprint 8)",,Task,Medium,Complete,"2017-08-18 12:58:27","2017-08-18 12:58:27",2
"Hyperledger Indy SDK","Release: Update iOS wrapper to use actual libindy version (Sprint 9)",,Task,Medium,Complete,"2017-08-18 12:57:42","2017-08-18 12:57:42",3
"Hyperledger Indy SDK","Release: Update java wrapper to use actual libindy version (Sprint 7)",,Task,Medium,Complete,"2017-08-18 12:57:20","2017-08-18 12:57:20",2
"Hyperledger Indy SDK","Release: Update python wrapper to use actual libindy version (Sprint 7)",,Task,Medium,Complete,"2017-08-18 12:56:51","2017-08-18 12:56:51",2
"Hyperledger Indy SDK","Release: Update libindy to use actual node version (Sprint 7)",,Task,Medium,Complete,"2017-08-18 12:56:04","2017-08-18 12:56:04",2
"Hyperledger Indy SDK","Documentation: Restructure and enhance documentation","Existing documentation isn't very well structured. We need to provide:    1. Resonable structure. It can possible to move some documents between root folder, libindy and wrappers    2. Links to sovrin that can help to undertand workflow    3. High level documentation of API parts, links to documentation in code    4. All existing documents should be referenced through root Readme.md","New Feature",Medium,Complete,"2017-08-18 12:49:35","2017-08-18 12:49:35",3
"Hyperledger Indy SDK","Release: Update CI pipeline to support releases","Few things must be added to pipelines code to support releases:   * Updating of publishing scripts to support new repos structure   * Updating of publishing scripts to be aware about master, rc, stable artifacts naming and paths   * Add QA validation step for stable pipeline build   * Add steps that performs copying of rc artifacts to stable artifacts","New Feature",Medium,Complete,"2017-08-18 12:02:11","2017-08-18 12:02:11",4
"Hyperledger Indy SDK","Release: Design acceptance procedure","We need to define and document acceptance procedure for Indy SDK releases. I expect creation of document acceptance.md with description of the approach.","New Feature",Medium,Complete,"2017-08-18 11:44:47","2017-08-18 11:44:47",5
"Hyperledger Indy SDK","Release: Consistent repos paths","We need the following:   * Designe consisten repos path for all artifacts we produce   * Document this structure in .md file (may be in root Readme.md)   * Create repos structure in repo.evernym.com   * Update CI pipelines to use this paths   * Share info with community",Task,Medium,Complete,"2017-08-17 17:00:17","2017-08-17 17:00:17",2
"Hyperledger Indy SDK","Documentation: Provide the links to binary artifacts repos in Readme.md",,"New Feature",Medium,Complete,"2017-08-17 16:21:35","2017-08-17 16:21:35",1
"Hyperledger Indy SDK","Versioning for indy_pool in CI","Implement ability to set concrete version of indy_pool to can test wrappers with older version rather libindy source","New Feature",Medium,Complete,"2017-08-17 10:27:01","2017-08-17 10:27:01",2
"Hyperledger Indy SDK","Add FAQ section to readme","missed nuances in current readme:    - tracked by VCS Cargo.lock for rust library (vs http://doc.crates.io/faq.html#why-do-binaries-have-cargolock-in-version-control-but-not-libraries)","New Feature",Medium,"To Develop","2017-08-11 11:25:29","2017-08-11 11:25:29",2
"Hyperledger Indy SDK","Use fixed dependencies versions in libindy","We encounter with broken CI after some packages updates in cargo crates and our library don't fix dependencies versions for build.",Task,High,Complete,"2017-08-11 10:31:13","2017-08-11 10:31:13",2
"Hyperledger Indy SDK","Python Wrapper: Provide readme.md with some start information",,Task,Medium,Complete,"2017-08-10 13:05:48","2017-08-10 13:05:48",1
"Hyperledger Indy SDK",".NET wrapper: Support changes associated with Sign and Verify Api calls","There is a pool request that solves IS-158: indy_sign and indy_verify_signature should support arbitrary byte array (PR 172). It changes API and requires support in wrappers. We performed this changes in python and java wrapper, but we need this support for .NET wrapper too.","New Feature",Medium,Complete,"2017-08-10 09:07:55","2017-08-10 09:07:55",2
"Hyperledger Indy SDK","IOS wrapper: Support changes associated with Sign and Verify Api calls","There is a pool request that solves IS-158: indy_sign and indy_verify_signature should support arbitrary byte array (PR 172). It changes API and requires support in wrappers. We performed this changes in python and java wrapper, but we need this support for iOS wrapper too.","New Feature",Medium,Complete,"2017-08-10 09:06:51","2017-08-10 09:06:51",3
"Hyperledger Indy SDK","Update nodes pool to 1.0.84",,"New Feature",Medium,Complete,"2017-08-09 15:24:30","2017-08-09 15:24:30",1
"Hyperledger Indy SDK","Windows Support: Configure jenkins agent on Windows node","Most tricky part is that we need infrastructure to start docker containers from this node with network configuration appropriate to connect indy pool nodes and libindy client.",Task,Medium,Complete,"2017-08-09 12:03:07","2017-08-09 12:03:07",3
"Hyperledger Indy SDK","MacOS Support: Configure jenkins agent on MacOS node","Need to attach existed (outside currently used private jenkins build network) MacOS machine to jenkins server as agent node and configure it:   * install docker   * create 'jenkins' user and configure ssh access by key   * install Java",Task,Medium,Complete,"2017-08-09 12:00:27","2017-08-09 12:00:27",2
"Hyperledger Indy SDK","CLI: Indy-SDK based CLI - Pools management","Implement Indy-SDK based CLI based on design provided on IS-380         This task scope:    - add genesis transaction  - create genesis transaction file  - connect  - disconnect  - list connections","New Feature",Medium,Complete,"2017-08-09 11:11:17","2017-08-09 11:11:17",2
"Hyperledger Indy SDK","DID-TLS: Design","We need to define approach of DID-TLS support in Indy SDK. It would be nice to provide some design document that we can discuss together and create the list of implementation stories or tasks.    For background on the DID-TLS specification see [here|https://docs.google.com/document/d/1-aPY1eeHdR_TnF7_WpEs58RZ_jNdDeptVrNEu3groFc/edit?usp=sharing].    The goal is to extend IndySDK to use this specification in both agent to agent communication and eventually agent to ledger as well. Currently IndySDK uses a patched version of CurveZMQ for those communications. At a high level the DID-TLS simply means that two systems will connect, authenticate and encrypt their communications using self-signed certificates found on Sovrin rather than using certificates signed by a central certificate authority.    Introducing DID-TLS to the IndySDK project will happen in phases, with later phases deprecating the work done in earlier phases. The first phase should include the following tasks:   # Create a mechanism for storing and retrieving RSA certificates from the ledger.   ## In the short-term this may be done as an ATTRIB.   ## Ideally as part of the DDO.   # Create a raw socket SSL/TLS library for use by IndySDK in its agent to agent communication.   ## Enable sender customization of the SNI hint   ### See the DID-TLS specification for more information.   ### May include “knock twice” workaround   ## Enable receiver parsing and handling of the SNI hint   ### See the DID-TLS specification for more information.   # Enable agent to agent communication to use either the new socket library or CurveZMQ.   ## Will agents listen for incoming connections over both CurveZMQ and raw sockets?","New Feature",Medium,"In Progress","2017-08-08 14:53:09","2017-08-08 14:53:09",3
"Hyperledger Indy SDK","Technical debt: Perform full cleanup in Java Wrapper tests","Some Java Wrapper tests don't perform full cleanup. For example, Agent tests leave opened listener sockerts.     I suggest to implement correct resources cleanup as it makes tests much easier to maintain. I suggest to look to python tests as for example.",Task,Medium,Complete,"2017-08-08 14:24:40","2017-08-08 14:24:40",3
"Hyperledger Indy SDK","Technical debt: Remove warnings in Java Wrapper","I see a lot of warning in Java Wrapper if open it in IDEA. I suggest to have clean code inspect report as it helps to find problems in our code.",Task,Medium,Complete,"2017-08-08 14:22:58","2017-08-08 14:22:58",2
"Hyperledger Indy SDK","Python Wrapper: Better tests organization of tests with fixtures",,Task,Medium,Complete,"2017-08-04 13:42:37","2017-08-04 13:42:37",3
"Hyperledger Indy SDK","Windows: Update java tests to be compatible with windows","* Fix python tests to support pool ip configuration   * Fix any other issues","New Feature",Medium,Complete,"2017-08-03 12:45:09","2017-08-03 12:45:09",3
"Hyperledger Indy SDK","Windows: Update python tests to be compatible with windows","* Fix python tests to support pool ip configuration   * Fix any other issues","New Feature",Medium,Complete,"2017-08-03 12:43:24","2017-08-03 12:43:24",3
"Hyperledger Indy SDK",".Net Wrapper: Review approach of handling events in Agent API","Current approach with providing observers in Agent API looks too unnetural for async/await based environment.     Actually in related tests we have to just create Tasks that waits for callback call. It looks like unnecessary boilerplate.     I suggest the follwoing:    Provide additional Agent::WaitForEvent method that requres list of listeners or connnections handles and returns Task that waits for the first event on this handles.    This idea is already implemented in python wrapper. See [https://github.com/hyperledger/indy-sdk/blob/master/wrappers/python/indy/agent.py] and corresponded tests for reference.","New Feature",Medium,Complete,"2017-08-01 12:02:58","2017-08-01 12:02:58",3
"Hyperledger Indy SDK","iOS Wrapper: Port test changes to iOS (Sprint 5)",,Task,Medium,Complete,"2017-08-01 10:02:16","2017-08-01 10:02:16",3
"Hyperledger Indy SDK","Integrate all pipelines to CI",,Task,High,Complete,"2017-07-31 16:35:16","2017-07-31 16:35:16",4
"Hyperledger Indy SDK","Support pool node v1.0.68",,"New Feature",Medium,Complete,"2017-07-31 11:08:47","2017-07-31 11:08:47",2
"Hyperledger Indy SDK","Documentation: Document pipelines structure",,"New Feature",Medium,Complete,"2017-07-26 07:32:27","2017-07-26 07:32:27",3
"Hyperledger Indy SDK","Python Wrapper: Integration tests (high cases) for indy_register_wallet_type",,"New Feature",Medium,Complete,"2017-07-26 07:29:37","2017-07-26 07:29:37",3
"Hyperledger Indy SDK","Python Wrapper: Implement wrapper for indey_register_wallet_type",,"New Feature",Medium,Complete,"2017-07-26 07:29:02","2017-07-26 07:29:02",3
"Hyperledger Indy SDK","zmq-pw crate relies on INDY_PREBUILT_DEPS_DIR env variable","build.rs of zmq-pw uses indy specific INDY{color:#444444}_PREBUILT_DEPS_DIR{color} env variable.    I suggest the following:   - Replace it witth ZMQ_LIB_DIR and ZMQ_INCLUDE_DIR variables   - If INDY_PREBUILT_DEPS_DIR env variable is present setup ZMQ_LIB_DIR and ZMQ_INCLUDE_DIR automatically by build.rs of libindy",Task,Medium,Complete,"2017-07-25 15:16:25","2017-07-25 15:16:25",2
"Hyperledger Indy SDK","milagro-crypto crate relies on SOVRIN_PREBUILT_DEPS_DIR env variable","build.rs of milagro-crypto uses outdated and indy specific {color:#444444}SOVRIN_PREBUILT_DEPS_DIR{color} env variable. For current moment it fails build on windows    I suggest the following:   - Replace it witth MILAGRO_LIB_DIR and MILAGRO_INCLUDE_DIR variables   - If INDY_PREBUILT_DEPS_DIR env variable is present setup MILAGRO_LIB_DIR and MILAGRO_INCLUDE_DIR automatically by build.rs of libindy   - Add similar automatic setup for all 3d party libraries location based on INDY_PREBUILT_DEPS_DIR variable",Task,Medium,Complete,"2017-07-25 15:07:41","2017-07-25 15:07:41",2
"Hyperledger Indy SDK",".Net Wrapper: Review of .net wrapper code",,Task,Medium,Complete,"2017-07-25 11:52:52","2017-07-25 11:52:52",3
"Hyperledger Indy SDK","Windows Support: Fix tests","For current moment some tests fail on the windows. We need to fix them.",Task,Medium,Complete,"2017-07-25 07:48:09","2017-07-25 07:48:09",8
"Hyperledger Indy SDK","Python Wrapper: Anoncreds API integration tests (High cases)",,"New Feature",Medium,Complete,"2017-07-24 21:13:18","2017-07-24 21:13:18",3
"Hyperledger Indy SDK","Rename libindy package name from indy-sdk to indy","* Rename libindy package name from indy-sdk to indy   * Rename corresponded cargo artifacts       {quote}[6:58]    Normally I see the crate name used with   ```extern```   statement is same as the name of crate on [https://crates.io|https://crates.io/]. Would it not be easier and more intuitive for us to do the same. Remember I am a noob in Rust so if what I feel is not right correct me. I do feel the sdk will be probably be used by several people outside of our organisation and it should be as intuitive as possible. How about we rename this to indysdk instead of indy-sdk and then we wont need this kind of difference. @daniel.hardman would you like to comment on this.    daniel.hardman    [7:11 PM]    Since the library is libindy, I believe indy is the correct crate name--not indysdk or even indy-sdk.    farooq.khan [7:25 PM]    @daniel.hardman do you mean that on [https://crates.io|https://crates.io/] also it should be named as “indy” or is it okay for it to be named as “indy-sdk” on crates.io (edited)    daniel.hardman   [10:46 PM]    I think it should be named indy; it's not the whole sdk, but rather just one library   asdasd  {quote}",Task,Medium,Complete,"2017-07-24 08:23:52","2017-07-24 08:23:52",1
"Hyperledger Indy SDK","Java Wrapper: register_wallet_type integration tests (high cases)",,Task,Medium,Complete,"2017-07-21 14:52:07","2017-07-21 14:52:07",3
"Hyperledger Indy SDK","Delete zmq from documentation and docker files",,Task,Medium,Complete,"2017-07-21 14:07:32","2017-07-21 14:07:32",1
"Hyperledger Indy SDK","Check MessagePack serialization stability in Rust",,"New Feature",Medium,Complete,"2017-07-20 13:37:12","2017-07-20 13:37:12",2
"Hyperledger Indy SDK","Python Wrapper: Anoncreds API",,"New Feature",Medium,Complete,"2017-07-19 16:08:30","2017-07-19 16:08:30",5
"Hyperledger Indy SDK","Java Wrapeer: Anoncreds API integration tests (high cases)",,Task,Medium,Complete,"2017-07-18 12:25:05","2017-07-18 12:25:05",5
"Hyperledger Indy SDK","iOS Wrapper:Make indy-pool docker image to be compatible with MacOS","{color:#444444}On MacOS we have an issue with creation of network interfaces for Docker network.{color} We have to hack code and docker image {color:#444444}to just use different ports on 127.0.0.1 instead of different ips.{color}         {color:#444444}This hack seems good to just make it default solution. {color}","New Feature",Medium,Complete,"2017-07-18 08:59:37","2017-07-18 08:59:37",3
