Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Spring DataCass","Create Branch for Pull Request and enhance README.md","Create a new branch for the initial Pull Request into spring repo. Enhance the README.md with Template Usage and general expectations for M1.","New Feature",Critical,Closed,"2013-12-09 13:56:31","2013-12-09 13:56:31",2
"Spring DataCass","Protect testing resource with namespaces","Protect testing resource file names with Namespaces.","New Feature",Minor,Closed,"2013-12-09 13:12:50","2013-12-09 13:12:50",1
"Spring DataCass","Resolve and clean up logging dependencies","For testing, resolve all logging dependencies and protect test resources for logging.","New Feature",Minor,Closed,"2013-12-09 13:11:10","2013-12-09 13:11:10",1
"Spring DataCass","Remove Map Overloads from Templates.","Remove optionsByName from Template Overloads. Allow null options.","New Feature",Minor,Closed,"2013-12-06 13:32:16","2013-12-06 13:32:16",2
"Spring DataCass","Add ConsistencyLevel and RetryPolicy to Operations/Template","Add overrides for the Operations/Template to provide ConsistencyLevel and RetryPolicy.",Sub-task,Critical,Closed,"2013-11-26 11:20:18","2013-11-26 11:20:18",5
"Spring DataCass","Remove class SpringDataKeyspace","This class appears to provide little value & should be removed.","New Feature",Major,Closed,"2013-11-26 08:36:37","2013-11-26 08:36:37",2
"Spring DataCass","Pull module spring-cassandra out from under Spring Data umbrella","The module spring-cassandra isn't necessarily part of Spring Data Cassandra.  Module spring-data-cassandra _depends_ on spring-cassandra, but that's all.  spring-cassandra has no dependencies on anything within the Spring Data umbrella.","New Feature",Minor,Closed,"2013-11-26 07:40:01","2013-11-26 07:40:01",3
"Spring DataCass","Update to latest spring-data-commons v.next",,"New Feature",Minor,Closed,"2013-11-26 07:29:17","2013-11-26 07:29:17",3
"Spring DataCass","Remove unnecessary repo files","There are files in the repo that really don't belong:  gradle wrapper & the repo folder containing Datastax Java Driver sources.  If the repo is built via gradle, then gradle should be required to build it, just as maven is required to build maven repos.","New Feature",Minor,Closed,"2013-11-25 14:47:31","2013-11-25 14:47:31",1
"Spring DataCass","Convert to Maven & split modules","Convert to Maven to align with parent project and other Spring-sponsored projects.  This includes splitting the codebase into two modules:  spring-cassandra, for CassandraTemplate & friends, and spring-data-cassandra, for the Spring Data Cassandra POJO-based repositories & mapping.","New Feature",Major,Closed,"2013-11-25 11:34:09","2013-11-25 11:34:09",2
"Spring DataCass","Better PreparedStatement Support","Currently we have a PreparedStatementCreator very similar to Spring-JDBC.  This needs to be tuned for better usability given how the DataStax Driver actually uses BoundStatement for execution.  Need support for: # Caching a PreparedStatement for many operations ",Sub-task,Minor,Closed,"2013-11-22 20:37:07","2013-11-22 20:37:07",5
"Spring DataCass","Cluster Connection Listener","CassandraClusterFactoryBean (and the XML Configuration) need to be modified so that the developer can configure Host.StateListener and LatencyTracker.  These interface implementations can be registered with the cluster after it is returned from Cluster.Builder.","New Feature",Major,Closed,"2013-11-20 05:53:24","2013-11-20 05:53:24",3
"Spring DataCass","Refactor XML Namespace","Once we have hashed out all the implementations and separation of spring-cassandra and spring-data-cassandra, we need to split the XSD file into the 2 components so that the Templates can be used independently of one another.",Improvement,Major,Closed,"2013-11-19 12:33:49","2013-11-19 12:33:49",5
"Spring DataCass","JSON Mapping to Query","Create overload convenience methods for Passing in JSON String.  This JSON String can be mapped to a Object<T> to generate the appropriate query operation.","New Feature",Major,Open,"2013-11-18 08:47:30","2013-11-18 08:47:30",8
"Spring DataCass","Unit Tests for CassandraOperations","Create Unit tests coverage for all CassandraOperations.",Sub-task,Major,Closed,"2013-11-14 12:16:18","2013-11-14 12:16:18",2
"Spring DataCass","Support simple & compound primary keys","We need a new annotation for CQL Tables that require a combined PK or more than one column.  Per our conversion, a POJO would have an attribute of another POJO annotated with @CombinedId, or maybe @Id.",Improvement,Blocker,Closed,"2013-11-12 13:31:01","2013-11-12 13:31:01",3
"Spring DataCass","Implement the TemplateAPI for CQL","Implement the TemplateAPI for the new SessionFactory and SessionCallback.  This includes: # Spring-Cassandra Template without any POJO Support # Spring-Data-Cassandra Template with POJO mapping support (to be used by the Repository)","New Feature",Blocker,Closed,"2013-11-11 16:56:13","2013-11-11 16:56:13",8
"Spring DataCass","Align project with other Spring Data projects","Mavenize build, remove unnecessary gradle scripts, add eclipse source formatting settings file, format sources.","New Feature",Major,Closed,"2013-11-11 08:12:20","2013-11-11 08:12:20",3
"Spring DataCass","Move to DataStax Java Driver","Remove the Astyanax Driver references and replace with CQL3 for moving forward.","New Feature",Blocker,Closed,"2013-11-03 02:43:30","2013-11-03 02:43:30",13
"Spring DataCass","Convert Template to ThriftTemplate with full wrappers and Callbacks","Refactor the Template class to better use the Callback pattern and exception translation.  Put all calls to C* through the execute methods that translate exceptions.","New Feature",Blocker,Closed,"2013-07-21 11:49:09","2013-07-21 10:49:09",5
"Spring DataCass","Convert CassandraFactoryBean to a legit FactoryBean","The current CassandraFactoryBean is not named correctly, and it doesn't implement the basic required interfaces for Spring Beans.  New Class definition to implement:   ","New Feature",Blocker,Closed,"2013-07-21 11:05:21","2013-07-21 10:05:21",3
"Spring DataCass","Create ExceptionTranslator and fold into Template API","Create an ExceptionMapping Class for the C* exceptions and use in the Template API to ensure user only gets Spring DataAccessExceptions.","New Feature",Blocker,Closed,"2013-07-21 09:10:13","2013-07-21 08:10:13",5
"Spring DataCass","Include Basic Options for Cassandra Connectivity","Add all the basicoptions for the Cassandra Connections so that they can be included in the CassandraFactoryBean creation using JavaConfig and XMLConfig.",Sub-task,Major,Closed,"2013-05-30 09:26:37","2013-05-30 08:26:37",3
"Spring DataCass","Search Operations","Define and implement the Search Operations.  # Find By ID # Find All in ColumnFamily # Find by Query # Find by CQL (Maybe the same as #2)",Sub-task,Critical,Closed,"2013-05-30 07:31:58","2013-05-30 06:31:58",0
"Spring DataCass","Delete Operations","Define and implement the Delete Operations.  # Delete One # Delete Collection",Sub-task,Critical,Closed,"2013-05-30 07:31:10","2013-05-30 06:31:10",0
"Spring DataCass","Update (Save) Operations","Define and implement the Update(Save) Operations.  # Update One # Update Collection",Sub-task,Minor,Closed,"2013-05-30 07:30:43","2013-05-30 06:30:43",0
"Spring DataCass","Create Operations","Define and implement the Create Operations.  # Create One # Create Collection",Sub-task,Minor,Closed,"2013-05-30 07:30:16","2013-05-30 06:30:16",0
"Spring DataCass","Create XSD","Create the XSD File for the Spring Data Cassandra XML Integration.",Sub-task,Critical,Closed,"2013-05-29 13:09:35","2013-05-29 12:09:35",3
"Spring DataCass","Define Basic XML Namespace for spring-cassandra","Define the XML Namespace to describe the available options on the Cassandra specific beans that can be defined in the Spring context container.","New Feature",Blocker,Closed,"2013-05-29 12:54:51","2013-05-29 11:54:51",5
"Spring DataCass","Define JavaConfig for spring-cassandra","Ensure that JavaConfig works with the CassandraTemplate.  ","New Feature",Critical,Closed,"2013-05-29 12:51:59","2013-05-29 11:51:59",2
"Spring DataCass","Define Operations Interface and Implement with CassandraTemplate","Define the first set of CassandraOperations required for the module, then implement using the Mapping Subsystem in the CassandraTemplate class.","New Feature",Blocker,Closed,"2013-05-29 12:48:46","2013-05-29 11:48:46",5
"Spring DataCass","Develop or Modify Mapping Subsystem for Beans","Create custom Spring Data Cassandra annotations.  ","New Feature",Blocker,Closed,"2013-05-29 12:23:10","2013-05-29 11:23:10",5
"Spring DataCass","CDI Integration",,"New Feature",Minor,Closed,"2013-05-29 12:14:27","2013-05-29 11:14:27",0
"Spring DataCass","JavaConfig Support",,"New Feature",Minor,Closed,"2013-05-29 12:13:59","2013-05-29 11:13:59",0
"Spring DataCass","Pagination Support","Pagination is not supported or a best practice in Cassandra.  The next closest alternative is the concept of range queries, which may product a story for this epic.","New Feature",Minor,Closed,"2013-05-29 12:13:44","2013-05-29 11:13:44",0
"Spring DataCass","Support for query derivation on repository query methods",,"New Feature",Major,Closed,"2013-05-29 12:13:34","2013-05-29 11:13:34",0
"Spring DataCass","Cassandra Repository Implementation",,"New Feature",Minor,Closed,"2013-05-29 12:13:13","2013-05-29 11:13:13",0
"Spring DataCass","General Cassandra Support Implementation",,"New Feature",Minor,Closed,"2013-05-29 12:12:58","2013-05-29 11:12:58",0
"Spring DataCass","Implement Auditing",,"New Feature",Major,Resolved,"2013-05-29 12:12:37","2013-05-29 11:12:37",0
"Spring DataCass","Create Spring XML Namespace",,"New Feature",Minor,Closed,"2013-05-29 12:12:23","2013-05-29 11:12:23",0
"Spring DataCass","Create Template API",,"New Feature",Minor,Closed,"2013-05-29 12:11:50","2013-05-29 11:11:50",0
"Spring DataCass","Create Mapping Subsystem ","Create the mapping subsystem for converting Beans to/from Cassandra Column Families.","New Feature",Blocker,Closed,"2013-05-29 12:06:51","2013-05-29 11:06:51",13
