Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Apache Mesos","Inefficient container usage collection","docker containerizer currently collects usage statistics by calling os's process statistics (eg ps ). There is scope for making this efficient, say by querying cgroups file system.  ",Improvement,Major,Resolved,"2015-06-26 19:22:15","2015-06-26 18:22:15",3
"Apache Mesos","Implement current mesos Authorizer in terms of generalized Authorizer interface","In order to maintain compatibility with existent versions of Mesos, as well as to prove the flexibility of the generalized {{mesos::Authorizer}} design, the current authorization mechanism through ACL definitions needs to run under the updated interface without any changes being noticeable by the current authorization users.",Task,Major,Resolved,"2015-06-26 15:27:09","2015-06-26 14:27:09",8
"Apache Mesos","Draft design for generalized Authorizer interface","As mentioned in MESOS-2948 the current {{mesos::Authorizer}} interface is rather inflexible if new _Actions_ or _Objects_ need to be added.  A new API needs to be designed in a way that allows for arbitrary _Actions_ and _Objects_ to be added to the authorization mechanism without having to recompile mesos.",Task,Major,Resolved,"2015-06-26 15:24:05","2015-06-26 14:24:05",3
"Apache Mesos","Authorizer Module: Implementation, Integration & Tests","h4.Motivation Provide an example authorizer module based on the {{LocalAuthorizer}} implementation. Make sure that such authorizer module can be fully unit- and integration- tested within the mesos test suite. ",Improvement,Major,Resolved,"2015-06-26 14:00:40","2015-06-26 13:00:40",8
"Apache Mesos","Authorizer Module: Interface design","h4.Motivation Design an interface covering authorizer modules while staying minimally invasive in regards to changes to the existing {{LocalAuthorizer}} implementation. ",Improvement,Major,Resolved,"2015-06-26 13:55:04","2015-06-26 12:55:04",2
"Apache Mesos","Use of EXPECT in test and relying on the checked condition afterwards.","In docker_containerizer_test we have the following pattern.    As we rely on the value afterwards we should use ASSERT_NE instead. In that case the test will fail immediately. ",Bug,Minor,Resolved,"2015-06-26 13:18:19","2015-06-26 12:18:19",1
"Apache Mesos","mesos fails to compile under mac when libssl and libevent are enabled","../configure --enable-debug --enable-libevent --enable-ssl && make  produces the following error:  poll.cpp' || echo '../../../3rdparty/libprocess/'`src/libevent_poll.cpp libtool: compile:  g++ -DPACKAGE_NAME=\libprocess\ -DPACKAGE_TARNAME=\libprocess\ -DPACKAGE_VERSION=\0.0.1\ -DPACKAGE_STRING=\libprocess 0.0.1\ -DPACKAGE_BUGREPORT=\\ -DPACKAGE_URL=\\ -DPACKAGE=\libprocess\ -DVERSION=\0.0.1\ -DSTDC_HEADERS=1 -DHAVE_SYS_TYPES_H=1 -DHAVE_SYS_STAT_H=1 -DHAVE_STDLIB_H=1 -DHAVE_STRING_H=1 -DHAVE_MEMORY_H=1 -DHAVE_STRINGS_H=1 -DHAVE_INTTYPES_H=1 -DHAVE_STDINT_H=1 -DHAVE_UNISTD_H=1 -DHAVE_DLFCN_H=1 -DLT_OBJDIR=\.libs/\ -DHAVE_APR_POOLS_H=1 -DHAVE_LIBAPR_1=1 -DHAVE_SVN_VERSION_H=1 -DHAVE_LIBSVN_SUBR_1=1 -DHAVE_SVN_DELTA_H=1 -DHAVE_LIBSVN_DELTA_1=1 -DHAVE_LIBCURL=1 -DHAVE_EVENT2_EVENT_H=1 -DHAVE_LIBEVENT=1 -DHAVE_EVENT2_THREAD_H=1 -DHAVE_LIBEVENT_PTHREADS=1 -DHAVE_OPENSSL_SSL_H=1 -DHAVE_LIBSSL=1 -DHAVE_LIBCRYPTO=1 -DHAVE_EVENT2_BUFFEREVENT_SSL_H=1 -DHAVE_LIBEVENT_OPENSSL=1 -DUSE_SSL_SOCKET=1 -DHAVE_PTHREAD_PRIO_INHERIT=1 -DHAVE_PTHREAD=1 -DHAVE_LIBZ=1 -DHAVE_LIBDL=1 -I. -I../../../3rdparty/libprocess -I../../../3rdparty/libprocess/include -I../../../3rdparty/libprocess/3rdparty/stout/include -I3rdparty/boost-1.53.0 -I3rdparty/libev-4.15 -I3rdparty/picojson-4f93734 -I3rdparty/glog-0.3.3/src -I3rdparty/ry-http-parser-1c3624a -I/usr/local/opt/openssl/include -I/usr/local/opt/libevent/include -I/usr/local/opt/subversion/include/subversion-1 -I/usr/include/apr-1 -I/usr/include/apr-1.0 -g1 -O0 -std=c++11 -stdlib=libc++ -DGTEST_USE_OWN_TR1_TUPLE=1 -MT libprocess_la-libevent_poll.lo -MD -MP -MF .deps/libprocess_la-libevent_poll.Tpo -c ../../../3rdparty/libprocess/src/libevent_poll.cpp  -fno-common -DPIC -o libprocess_la-libevent_poll.o mv -f .deps/libprocess_la-socket.Tpo .deps/libprocess_la-socket.Plo mv -f .deps/libprocess_la-subprocess.Tpo .deps/libprocess_la-subprocess.Plo mv -f .deps/libprocess_la-libevent.Tpo .deps/libprocess_la-libevent.Plo mv -f .deps/libprocess_la-metrics.Tpo .deps/libprocess_la-metrics.Plo In file included from ../../../3rdparty/libprocess/src/libevent_ssl_socket.cpp:11: In file included from ../../../3rdparty/libprocess/include/process/queue.hpp:9: ../../../3rdparty/libprocess/include/process/future.hpp:849:7: error: no viable conversion from 'const process::Future<const process::Future<process::network::Socket> >' to 'const process::network::Socket'  set(u);      ^ ../../../3rdparty/libprocess/src/libevent_ssl_socket.cpp:769:10: note: in instantiation of function template specialization 'process::Future<process::network::Socket>::Future<process::Future<const process::Future<process::network::Socket> > >' requested here  return accept_queue.get()         ^ ../../../3rdparty/libprocess/include/process/socket.hpp:21:7: note: candidate constructor (the implicit move constructor) not viable: no known conversion from 'const process::Future<const process::Future<process::network::Socket> >' to      'process::network::Socket &&' for 1st argument class Socket      ^ ../../../3rdparty/libprocess/include/process/socket.hpp:21:7: note: candidate constructor (the implicit copy constructor) not viable: no known conversion from 'const process::Future<const process::Future<process::network::Socket> >' to      'const process::network::Socket &' for 1st argument class Socket      ^ ../../../3rdparty/libprocess/include/process/future.hpp:411:21: note: passing argument to parameter '_t' here  bool set(const T& _t);                    ^ 1 error generated. make[4]: *** [libprocess_la-libevent_ssl_socket.lo] Error 1 make[4]: *** Waiting for unfinished jobs.... mv -f .deps/libprocess_la-libevent_poll.Tpo .deps/libprocess_la-libevent_poll.Plo mv -f .deps/libprocess_la-openssl.Tpo .deps/libprocess_la-openssl.Plo mv -f .deps/libprocess_la-process.Tpo .deps/libprocess_la-process.Plo make[3]: *** [all-recursive] Error 1 make[2]: *** [all-recursive] Error 1 make[1]: *** [all] Error 2 make: *** [all-recursive] Error 1",Bug,Blocker,Resolved,"2015-06-26 04:24:22","2015-06-26 03:24:22",2
"Apache Mesos","Create documentation for using SSL",,Documentation,Blocker,Resolved,"2015-06-25 23:41:54","2015-06-25 22:41:54",5
"Apache Mesos","Add a benchmark for task reconciliation.","Per MESOS-2940, it would be great to have a benchmark for task reconciliation, given large numbers of tasks.  This can guide attempts at improving performance.",Task,Major,Accepted,"2015-06-25 22:36:14","2015-06-25 21:36:14",1
"Apache Mesos","Reconciliation is expensive for large numbers of tasks.","We've observed that both implicit and explicit reconciliation are expensive for large numbers of tasks:  {noformat: title=Explicit O(100,000) tasks: 70secs} I0625 20:55:23.716320 21937 master.cpp:3863] Performing explicit task state reconciliation for N tasks of framework F (NAME) at S@IP:PORT I0625 20:56:34.812464 21937 master.cpp:5041] Removing task T with resources R of framework F on slave S at slave(1)@IP:PORT (HOST)   Let's add a benchmark to see if there are any bottlenecks here, and to guide improvements.",Improvement,Critical,Resolved,"2015-06-25 22:33:27","2015-06-25 21:33:27",3
"Apache Mesos","Testing the new workflow","This is a simple test story to try out the new workflow.  Unfortunately, testing and getting it to work seems to be something that actually does take up time, so I'm tracking this here.",Story,Major,Resolved,"2015-06-25 19:23:34","2015-06-25 18:23:34",3
"Apache Mesos","Linux docker inspect crashes","On linux,  when a simple task is being executed on docker container executor, the sandbox stderr shows a backtrace:  *** Aborted at 1435254156 (unix time) try date -d @1435254156 if you are using GNU date *** PC: @     0x7ffff2b1364d (unknown) *** SIGSEGV (@0xfffffffffffffff8) received by PID 88424 (TID 0x7fffe88fb700) from PID 18446744073709551608; stack trace: ***     @     0x7ffff25a4340 (unknown)     @     0x7ffff2b1364d (unknown)     @     0x7ffff2b724df (unknown)     @           0x4a6466 Docker::Container::~Container()     @     0x7ffff5bfa49a Option<>::~Option()     @     0x7ffff5c15989 Option<>::operator=()     @     0x7ffff5c09e9f Try<>::operator=()     @     0x7ffff5c09ee3 Result<>::operator=()     @     0x7ffff5c0a938 process::Future<>::set()     @     0x7ffff5bff412 process::Promise<>::set()     @     0x7ffff5be53e3 Docker::___inspect()     @     0x7ffff5be3cf8 _ZZN6Docker9__inspectERKSsRKN7process5OwnedINS2_7PromiseINS_9ContainerEEEEERK6OptionI8DurationENS2_6FutureISsEERKNS2_10SubprocessEENKUlRKSG_E1_clESL_     @     0x7ffff5be91e9 _ZZNK7process6FutureISsE5onAnyIZN6Docker9__inspectERKSsRKNS_5OwnedINS_7PromiseINS3_9ContainerEEEEERK6OptionI8DurationES1_RKNS_10SubprocessEEUlRKS1_E1_vEESM_OT_NS1_6PreferEENUlSM_E_clESM_     @     0x7ffff5be9d9d _ZNSt17_Function_handlerIFvRKN7process6FutureISsEEEZNKS2_5onAnyIZN6Docker9__inspectERKSsRKNS0_5OwnedINS0_7PromiseINS7_9ContainerEEEEERK6OptionI8DurationES2_RKNS0_10SubprocessEEUlS4_E1_vEES4_OT_NS2_6PreferEEUlS4_E_E9_M_invokeERKSt9_Any_dataS4_     @     0x7ffff5c1eadd std::function<>::operator()()     @     0x7ffff5c15e07 process::Future<>::onAny()     @     0x7ffff5be93a1 _ZNK7process6FutureISsE5onAnyIZN6Docker9__inspectERKSsRKNS_5OwnedINS_7PromiseINS3_9ContainerEEEEERK6OptionI8DurationES1_RKNS_10SubprocessEEUlRKS1_E1_vEESM_OT_NS1_6PreferE     @     0x7ffff5be87f6 _ZNK7process6FutureISsE5onAnyIZN6Docker9__inspectERKSsRKNS_5OwnedINS_7PromiseINS3_9ContainerEEEEERK6OptionI8DurationES1_RKNS_10SubprocessEEUlRKS1_E1_EESM_OT_     @     0x7ffff5be459c Docker::__inspect()     @     0x7ffff5be337c _ZZN6Docker8_inspectERKSsRKN7process5OwnedINS2_7PromiseINS_9ContainerEEEEERK6OptionI8DurationEENKUlvE_clEv     @     0x7ffff5be8c5a _ZZNK7process6FutureI6OptionIiEE5onAnyIZN6Docker8_inspectERKSsRKNS_5OwnedINS_7PromiseINS5_9ContainerEEEEERKS1_I8DurationEEUlvE_vEERKS3_OT_NS3_10LessPreferEENUlSL_E_clESL_     @     0x7ffff5be9b36 _ZNSt17_Function_handlerIFvRKN7process6FutureI6OptionIiEEEEZNKS4_5onAnyIZN6Docker8_inspectERKSsRKNS0_5OwnedINS0_7PromiseINS9_9ContainerEEEEERKS2_I8DurationEEUlvE_vEES6_OT_NS4_10LessPreferEEUlS6_E_E9_M_invokeERKSt9_Any_dataS6_     @     0x7ffff5c1e9b3 std::function<>::operator()()     @     0x7ffff6184a1a _ZN7process8internal3runISt8functionIFvRKNS_6FutureI6OptionIiEEEEEJRS6_EEEvRKSt6vectorIT_SaISD_EEDpOT0_     @     0x7ffff617e64d process::Future<>::set()     @     0x7ffff6752e46 process::Promise<>::set()     @     0x7ffff675faec process::internal::cleanup()     @     0x7ffff6765293 _ZNSt5_BindIFPFvRKN7process6FutureI6OptionIiEEEPNS0_7PromiseIS3_EERKNS0_10SubprocessEESt12_PlaceholderILi1EES9_SA_EE6__callIvIS6_EILm0ELm1ELm2EEEET_OSt5tupleIIDpT0_EESt12_Index_tupleIIXspT1_EEE     @     0x7ffff6764bcd _ZNSt5_BindIFPFvRKN7process6FutureI6OptionIiEEEPNS0_7PromiseIS3_EERKNS0_10SubprocessEESt12_PlaceholderILi1EES9_SA_EEclIJS6_EvEET0_DpOT_     @     0x7ffff67642a5 _ZZNK7process6FutureI6OptionIiEE5onAnyISt5_BindIFPFvRKS3_PNS_7PromiseIS2_EERKNS_10SubprocessEESt12_PlaceholderILi1EESA_SB_EEvEES7_OT_NS3_6PreferEENUlS7_E_clES7_     @     0x7ffff676531d _ZNSt17_Function_handlerIFvRKN7process6FutureI6OptionIiEEEEZNKS4_5onAnyISt5_BindIFPFvS6_PNS0_7PromiseIS3_EERKNS0_10SubprocessEESt12_PlaceholderILi1EESC_SD_EEvEES6_OT_NS4_6PreferEEUlS6_E_E9_M_invokeERKSt9_Any_dataS6_     @     0x7ffff5c1e9b3 std::function<>::operator()() (END)  ",Bug,Major,Resolved,"2015-06-25 18:54:54","2015-06-25 17:54:54",1
"Apache Mesos","Initial design document for Quota support in Allocator.","Create a design document for the Quota feature support in the built-in Hierarchical DRF allocator to be shared with the Mesos community.",Documentation,Major,Resolved,"2015-06-25 18:51:14","2015-06-25 17:51:14",5
"Apache Mesos","Create a design document for Quota support in Master","Create a design document for the Quota feature support in Mesos Master (excluding allocator) to be shared with the Mesos community.  Design Doc: https://docs.google.com/document/d/16iRNmziasEjVOblYp5bbkeBZ7pnjNlaIzPQqMTHQ-9I/edit?usp=sharing",Documentation,Major,Resolved,"2015-06-25 18:47:05","2015-06-25 17:47:05",8
"Apache Mesos","Update stout #include headers","Update stout to #include headers for symbols we rely on and reorder to comply with the style guide.",Improvement,Major,Resolved,"2015-06-25 00:47:54","2015-06-24 23:47:54",2
"Apache Mesos","Extend mesos-style.py/cpplint.py to check #include files","cpplint.py provides the capability to enforce the style guide requirements for #including everything you use and ordering files based on type but it does not work for mesos because we do use #include <...> for project files where it expects #include ....    We should update the style checker to support our include usage and then turn it on by default in the commit hook.",Bug,Major,Open,"2015-06-25 00:45:44","2015-06-24 23:45:44",1
"Apache Mesos","Invalid usage of ATOMIC_FLAG_INIT in member initialization","The C++ specification states:  The macro ATOMIC_FLAG_INIT shall be defined in such a way that it can be used to initialize an object of type atomic_flag to the clear state. The macro can be used in the form: atomic_flag guard = ATOMIC_FLAG_INIT; It is unspecified whether the macro can be used in other initialization contexts.   Clang catches this (although reports it erroneously as a braced scaled init issue) and refuses to compile libprocess.",Bug,Major,Resolved,"2015-06-24 20:42:22","2015-06-24 19:42:22",1
"Apache Mesos","fetcher.cpp - problem with certificates..?","Mesos 0.22.0/0.22.1 built and installed from sources accordingly to the instructions given [here|http://mesos.apache.org/gettingstarted/] has some problem with certificates. Every time I try to deploy something that requires downloading any resource via HTTPS (with URI specified via Marathon), such deployment fails and I get this message in failed app's sandbox:  Trying to download the same resource on the same slave with {{curl}} or {{wget}} works without problems. Moreover, when I install exactly the same version of Mesos from Mesosphere's debs on identical machines (i.e., set up by the same Ansible scripts), everything works fine as well. I guess it must be something related to the way how Mesos is built - maybe some missing switch for {{configure}} or {{make}}..?  Any ideas..?",Bug,Major,Accepted,"2015-06-24 15:12:25","2015-06-24 14:12:25",2
"Apache Mesos","Add move constructors / assignment to Future.","Now that we have C++11, let's add move constructors and move assignment operators for Future, similarly to what was done for Option. There is currently one move constructor for Future<T>, but not for T, U, and no assignment operator.",Improvement,Major,Resolved,"2015-06-24 02:43:24","2015-06-24 01:43:24",3
"Apache Mesos","Add move constructors / assignment to Result.","Now that we have C++11, let's add move constructors and move assignment operators for Result, similarly to what was done for Option.",Improvement,Major,Resolved,"2015-06-24 02:43:23","2015-06-24 01:43:23",3
"Apache Mesos","Add move constructors / assignment to Try.","Now that we have C++11, let's add move constructors and move assignment operators for Try, similarly to what was done for Option.",Improvement,Major,Resolved,"2015-06-24 02:43:21","2015-06-24 01:43:21",3
"Apache Mesos","Framework can overcommit oversubscribable resources during master failover.","This is due to a bug in the hierarchical allocator. Here is the sequence of events:  1) slave uses a fixed resource estimator which advertise 4 revocable cpus 2) a framework A launches a task that uses all the 4 revocable cpus 3) master fails over 4) slave re-registers with the new master, and sends UpdateSlaveMessage with 4 revocable cpus as oversubscribed resources 5) framework A hasn't registered yet, therefore, the slave's available resources will be 4 revocable cpus 6) framework A registered and will receive an additional 4 revocable cpus. So it can launch another task with 4 revocable cpus (that means 8 total!)  The problem is due to the way we calculate 'allocated' resource in allocator when 'updateSlave'. If the framework is not registered, the 'allocation' below is not accurate (check that if block in 'addSlave').  ",Bug,Critical,Resolved,"2015-06-24 01:01:57","2015-06-24 00:01:57",3
"Apache Mesos","Specify correct libnl version for configure check","Currently configure.ac lists 3.2.24 as the required libnl version. However, https://reviews.apache.org/r/31503 caused the minimum required version to be bumped to 3.2.26. The configure check thus fails to error out during execution and the dependency is captured only during the build step.",Bug,Blocker,Resolved,"2015-06-23 03:27:49","2015-06-23 02:27:49",1
"Apache Mesos","Port mapping isolator should cleanup unknown orphan containers after all known orphan containers are recovered during recovery.","Otherwise, the icmp/arp filter on host eth0 might be removed as a result of _cleanup if 'infos' is empty, causing subsequent '_cleanup' to fail on both known/unknown orphan containers.  ",Bug,Major,Resolved,"2015-06-22 22:12:51","2015-06-22 21:12:51",3
"Apache Mesos","Scheduler driver should send Call messages to the master","To vet the new Call protobufs, it is prudent to have the scheduler driver (sched.cpp) send Call messages to the master (similar to what we are doing with the scheduler library).",Task,Major,Resolved,"2015-06-22 21:22:24","2015-06-22 20:22:24",8
"Apache Mesos","Provide a Python library for master detection","When schedulers start interacting with Mesos master via HTTP endpoints, they need a way to detect masters.   Mesos should provide a master detection Python library to make this easy for frameworks.",Task,Major,Resolved,"2015-06-22 21:18:55","2015-06-22 20:18:55",5
"Apache Mesos","Add an Event message handler to scheduler library","Adding this handler lets master send Event messages to the library.  See MESOS-2909 for additional context.  This ticket only tracks the installation of the handler and maybe handling of a single event for testing. Additional events handling will be captured in a different ticket(s).",Task,Major,Resolved,"2015-06-22 21:15:14","2015-06-22 20:15:14",3
"Apache Mesos","Add an Event message handler to scheduler driver","Adding this handler lets master send Event messages to the driver.  See MESOS-2909 for additional context.",Task,Major,Resolved,"2015-06-22 21:14:41","2015-06-22 20:14:41",8
"Apache Mesos","Add version field to RegisterFrameworkMessage and ReregisterFrameworkMessage","In the same way we added 'version' field to RegisterSlaveMessage and ReregisterSlaveMessage, we should do it framework (re-)registration messages. This would help master determine which version of scheduler driver it is talking to.  We want this so that master can start sending Event messages to the scheduler driver (and scheduler library). In the long term, master will send a streaming response to the libraries, but in the meantime we can test the event protobufs by sending Event messages.",Task,Major,Resolved,"2015-06-22 21:08:32","2015-06-22 20:08:32",3
"Apache Mesos","Agent : Create Basic Functionality to handle /call endpoint","This is the first basic step in ensuring the basic /call functionality:   - Set up the route on the agent for api/v1/executor endpoint. - The endpoint should perform basic header/protobuf validation and return {{501 NotImplemented}} for now. - Introduce initial tests in executor_api_tests.cpp that just verify the status code. ",Task,Major,Resolved,"2015-06-22 19:36:25","2015-06-22 18:36:25",5
"Apache Mesos","Slave : Synchronous Validation for Calls","/call endpoint on the slave will return a 202 accepted code but has to do some basic validations before. In case of invalidation it will return a {{BadRequest}} back to the client.  - We need to create the required infrastructure to validate the request and then process it similar to {{src/master/validation.cpp}} in the {{namespace scheduler}} i.e. check if the protobuf is properly initialized, has the required attributes set pertaining to the call message etc.",Task,Major,Resolved,"2015-06-22 19:29:33","2015-06-22 18:29:33",3
"Apache Mesos","Add slave metric to count container launch failures","We have seen circumstances where a machine has been consistently unable to launch containers due to an inconsistent state (for example, unexpected network configuration).   Adding a metric to track container launch failures will allow us to detect and alert on slaves in such a state.",Bug,Major,Resolved,"2015-06-20 01:04:01","2015-06-20 00:04:01",1
"Apache Mesos","Network isolator should not fail when target state already exists","Network isolator has multiple instances of the following pattern:    These failures have occurred in operation due to the failure to recover or delete an orphan, causing the slave to remain on line but unable to create new resources.    We should convert the second failure message in this pattern to an information message since the final state of the system is the state that we requested.",Bug,Critical,Resolved,"2015-06-20 00:21:40","2015-06-19 23:21:40",3
"Apache Mesos","Enable Mesos to use arbitrary script / module to figure out IP, HOSTNAME","Currently Mesos tries to guess the IP, HOSTNAME by doing a reverse DNS lookup. This doesn't work on a lot of clouds as we want things like public IPs (which aren't the default DNS), there aren't FQDN names (Azure), or the correct way to figure it out is to call some cloud-specific endpoint.  If Mesos / Libprocess could load a mesos-module (Or run a script) which is provided per-cloud, we can figure out perfectly the IP / Hostname for the given environment. It also means we can ship one identical set of files to all hosts in a given provider which doesn't happen to have the DNS scheme + hostnames that libprocess/Mesos expects. Currently we have to generate host-specific config files which Mesos uses to guess.  The host-specific files break / fall apart if machines change IP / hostname without being reinstalled.",Improvement,Critical,Resolved,"2015-06-19 22:36:41","2015-06-19 21:36:41",5
"Apache Mesos","Write tests for new JSON (ZooKeeper) functionality","Follow up from MESOS-2340, need to ensure this does not break the ZooKeeper discovery functionality.",Task,Major,Resolved,"2015-06-19 16:58:53","2015-06-19 15:58:53",2
"Apache Mesos","Add queue size metrics for the allocator.","In light of the performance regression in MESOS-2891, we'd like to have visibility into the queue size of the allocator. This will enable alerting on performance problems.  We currently have no metrics in the allocator.  I will also look into MESOS-1286 now that we have gcc 4.8, current queue size gauges require a trip through the Process' queue.",Task,Critical,Resolved,"2015-06-18 22:51:26","2015-06-18 21:51:26",1
"Apache Mesos","Add benchmark for hierarchical allocator.","In light of the performance regression in MESOS-2891, we'd like to have a synthetic benchmark of the allocator code, in order to analyze and direct improvements.",Task,Critical,Resolved,"2015-06-18 22:42:31","2015-06-18 21:42:31",3
"Apache Mesos","Performance regression in hierarchical allocator.","For large clusters, the 0.23.0 allocator cannot keep up with the volume of slaves. After the following slave was re-registered, it took the allocator a long time to work through the backlog of slaves to add:  {noformat:title=45 minute delay} I0618 18:55:40.738399 10172 master.cpp:3419] Re-registered slave 20150422-211121-2148346890-5050-3253-S4695 I0618 19:40:14.960636 10164 hierarchical.hpp:496] Added slave 20150422-211121-2148346890-5050-3253-S4695 {noformat}  Empirically, [addSlave|https://github.com/apache/mesos/blob/dda49e688c7ece603ac7a04a977fc7085c713dd1/src/master/allocator/mesos/hierarchical.hpp#L462] and [updateSlave|https://github.com/apache/mesos/blob/dda49e688c7ece603ac7a04a977fc7085c713dd1/src/master/allocator/mesos/hierarchical.hpp#L533] have become expensive.  Some timings from a production cluster reveal that the allocator spending in the low tens of milliseconds for each call to {{addSlave}} and {{updateSlave}}, when there are tens of thousands of slaves this amounts to the large delay seen above.  We also saw a slow steady increase in memory consumption, hinting further at a queue backup in the allocator.  A synthetic benchmark like we did for the registrar would be prudent here, along with visibility into the allocator's queue size.",Bug,Blocker,Resolved,"2015-06-18 22:34:29","2015-06-18 21:34:29",3
"Apache Mesos","Sandbox URL doesn't work in web-ui when using SSL","The links to the sandbox in the web ui don't work when ssl is enabled.  This can happen if the certificate for the master and the slave do not match. This is a consequence of the redirection that happens when serving files. The resolution to this is currently to set up your certificates to serve the hostnames of the master and slaves.",Bug,Critical,Resolved,"2015-06-18 21:03:42","2015-06-18 20:03:42",3
"Apache Mesos","Add SSL switch to python configuration","The python egg requires explicit dependencies for SSL. Add these to the python configuration if ssl is enabled.",Bug,Major,Resolved,"2015-06-18 21:01:25","2015-06-18 20:01:25",3
"Apache Mesos","Add SSL socket tests","commit beac384c77d4a9c235a813e9286716f4509bdd55 Author: <USER><<EMAIL>> Date:   Fri Jun 26 18:30:12 2015 -0700      Add SSL tests.          Review: https://reviews.apache.org/r/35889",Improvement,Major,Resolved,"2015-06-18 20:58:09","2015-06-18 19:58:09",5
"Apache Mesos","Capture some testing patterns we use in a doc","In Mesos tests we use some tricks and patterns to express certain expectations. These are not always obvious and not documented. The intent of the ticket is to kick-start the document with the description of those tricks for posterity.",Documentation,Minor,Resolved,"2015-06-18 16:49:40","2015-06-18 15:49:40",1
"Apache Mesos","Allow isolators to specify required namespaces","Currently, the LinuxLauncher looks into SlaveFlags to compute the namespaces that should be enabled when launching the executor. This means that a custom Isolator module doesn't have any way to specify dependency on a set of namespaces.  The proposed solution is to extend the Isolator interface to also export the namespaces dependency. This way the MesosContainerizer can directly query all loaded Isolators (inbuilt and custom modules) to compute the set of namespaces required by the executor. This set of namespaces is then passed on to the LinuxLauncher. ",Task,Major,Resolved,"2015-06-18 01:52:46","2015-06-18 00:52:46",5
"Apache Mesos","Do not call hook manager if no hooks installed","Hooks modules allow us to provide decorators during various aspects of a task lifecycle such as label decorator, environment decorator, etc.  Often the call into such a decorator hooks results in a new copy of labels, environment, etc., being returned to the call site. This is an unnecessary overhead if there are no hooks installed.  The proper way would be to call decorators via the hook manager only if there are some hooks installed. This would prevent unnecessary copying overhead if no hooks are available.",Improvement,Major,Resolved,"2015-06-17 22:05:41","2015-06-17 21:05:41",2
"Apache Mesos","Random recursive_mutex errors in when running make check","While running make check on OS X, from time to time {{recursive_mutex}} errors appear after running all the test successfully. Just one of the experience messages actually stops {{make check}} reporting an error.  The following error messages have been experienced:      ",Bug,Major,Resolved,"2015-06-17 17:09:22","2015-06-17 16:09:22",1
"Apache Mesos","Convert PortMappingStatistics to use automatic JSON encoding/decoding","Simplify PortMappingStatistics by using JSON::Protocol and protobuf::parse to convert ResourceStatistics to/from line format.  This change will simplify the implementation of MESOS-2332.",Bug,Major,Resolved,"2015-06-16 17:00:37","2015-06-16 16:00:37",2
"Apache Mesos","style hook prevent's valid markdown files from getting committed","According to the original [markdown specification|http://daringfireball.net/projects/markdown/syntax#p] and to the most [recent standarization|http://spec.commonmark.org/0.20/#hard-line-breaks] effort, two spaces at the end of a line create a hard line break (it breaks the line without starting a new paragraph), similar to the html code {{<br/>}}.   However, there's a hook in mesos which prevent files with trailing whitespace to be committed.",Bug,Trivial,Resolved,"2015-06-16 12:16:42","2015-06-16 11:16:42",1
"Apache Mesos","OversubscriptionTest.FixedResourceEstimator is flaky","Came up in https://reviews.apache.org/r/35395/  ",Bug,Major,Resolved,"2015-06-13 15:17:32","2015-06-13 14:17:32",1
"Apache Mesos","Slave should send oversubscribed resource information after master failover.","After a master failover, if the total amount of oversubscribed resources does not change, then the slave will not send the UpdateSlave message to the new master. The slave needs to send the information to the new master regardless of this.",Bug,Critical,Resolved,"2015-06-12 23:48:58","2015-06-12 22:48:58",3
"Apache Mesos","mesos-fetcher won't fetch uris which begin with a  ","Discovered while running mesos with marathon on top. If I launch a marathon task with a URI which is  http://apache.osuosl.org/mesos/0.22.1/mesos-0.22.1.tar.gz mesos will log to stderr:    It would be nice if mesos trimmed leading whitespace before doing protocol detection so that simple mistakes are just fixed. ",Bug,Minor,Resolved,"2015-06-11 23:50:14","2015-06-11 22:50:14",2
"Apache Mesos","Create the basic infrastructure to handle /scheduler endpoint","This is the first basic step in ensuring the basic {{/call}} functionality: processing a   and returning:  - {{202}} if all goes well; - {{401}} if not authorized; and - {{403}} if the request is malformed.  We'll get more sophisticated as the work progressed (eg, supporting {{415}} if the content-type is not of the right kind).",Story,Major,Resolved,"2015-06-11 21:50:45","2015-06-11 20:50:45",3
"Apache Mesos","FetcherCacheTest.LocalCachedExtract is flaky.","From jenkins:    [~<USER> not sure if there's a ticket capturing this already, sorry if this is a duplicate.",Bug,Major,Resolved,"2015-06-11 04:18:06","2015-06-11 03:18:06",1
"Apache Mesos","Resources::parse(...) allows different resources of the same name to have different types.","So code like this doesn't raise Error.   Doesn't look like allowing this adds value and this complicates resource maths/validation/reporting.  We should disallow this.",Bug,Major,Resolved,"2015-06-10 22:39:15","2015-06-10 21:39:15",2
"Apache Mesos","Report per-container metrics from host egress filter","Export in statistics.json the fq_codel flow statistics for each container.",Improvement,Major,Accepted,"2015-06-10 22:30:07","2015-06-10 21:30:07",1
"Apache Mesos","Add Docker Image Type to protobuf API",,Improvement,Major,Resolved,"2015-06-10 21:49:26","2015-06-10 20:49:26",1
"Apache Mesos","Implement Docker image provisioner","Provisions a Docker image (provisions all its dependent layers), fetch an image from persistent store, and also destroy an image.   Done when tested for local discovery and copy backend. ",Improvement,Major,Resolved,"2015-06-10 21:48:07","2015-06-10 20:48:07",3
