Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian FishEye","View and Fisheye menus appear behind text in IE10","Observed at least in IE10 (but seems to work in Opera):   The View and Fisheye menus on the top right of the review screen appear behind the diff text. The feature is therefore unusable. See attached image.     I recently updated Crucible from 3.1.4 to 3.2.1. It used to work before. ",Bug,Medium,Closed,"2013-12-10 15:11:55","2013-12-10 15:11:55",1
"Atlassian FishEye","On Windows, Fisheye attempts to make ssh keys private but appears to be unsucessful","While testing FE-4315 on Windows, I noticed that even when generating a private key using Fisheye, the files permissions do not appear to actually change.    The code to make the file private is this, in FileSystemUtils:      The 'cacls' command prompts the user if they are sure they want to make the requested change.  This code attempts to answer this prompt by echoing a 'Y' into the cacls command.    In my testing this didn't actually work - the files permissions weren't affected when echoing y on the command line.  The command worked only when no echo was supplied, and the Y key was pressed manually.    Questions  * did this code ever work?  I have tested this only on Windows 7  * Why are we shelling out to 'cacls' to set permissions?  There are ways to do it in native java (although it looks like this might not have been possible natively before java 6, so this is very likely the reason)    In practise, Fisheye is able to connect to the repository even though the permissions on the SSH key do not strictly limit it to the current user.  On OSX and Linux, SSH enforces that the key must have the correct file permissions, but the MSYS SSH client used on windows doesn't appear to perform this check.",Bug,Low,Closed,"2012-11-05 02:56:33","2012-11-05 02:56:33",2
"Atlassian FishEye","IE10 changeset view crashed",,Bug,Low,Closed,"2013-10-28 05:52:18","2013-10-28 05:52:18",0.5
"Atlassian FishEye","Marketplace doesn't recognize new application versions","New builds aren't being recognized by Marketplace.     ",Bug,Medium,Closed,"2013-09-25 19:11:24","2013-09-25 19:11:24",0.5
"Atlassian FishEye","An empty git repository will never finish the 'Initial Index' phase","Steps to reproduce:    # add an empty git repository to fisheye  # do a quick search.  # see that the repo you just added is in the list of repositories which are still indexing  # see in the logs that activity for that repo is still occurring on the InitilaIndexer thread  ",Bug,Low,Closed,"2013-09-20 10:44:29","2013-09-20 10:44:29",2
"Atlassian FishEye","Some changesets never transition to 'done' when indexing a svn repository","In some cases where the excludes or includes in the svn repository completely exclude many changesets in a row (over 1000), later changesets might never transition to the 'done' state and not get their line counts filled in.",Bug,Medium,Closed,"2013-09-06 09:39:03","2013-09-06 09:39:03",5
"Atlassian FishEye","OutOfMemoryError when Start Revision and Initial Import: No initial import are set","FishEye admin may decide to index only subset of SVN repository only, by providing Start Revision setting on repository admin screen. It is expected that this would reduce indexing time, but in some circumstances it may not happen. Basically when Start Revision setting was set, FishEye would start from checking out the whole repository at a given revision.  If repository is large, contains several (million) paths and several branches this might be a costly operation leading to OutOfMemoryError and being unable to finish.    Perhaps it could defer checking out the content to the later indexing stages, retrieve manifest earlier on and finish initial pump quickly?    Leak Suspect report was attached - [^java_pid15200_Leak_Suspects.zip]. Example OutOfMemoryError stack trace:  ",Bug,Low,Closed,"2013-08-06 18:15:24","2013-08-06 18:15:24",5
"Atlassian FishEye","Reload favourite star's label after changing the label","Currently, when a user change the label of a star, nothing happens until the user refresh the favourite list. That could confuse the user.    The fix:  After a user click Save label we reload the label text using the data provided by the setStarLabel ajax response.",Bug,Low,Closed,"2013-08-01 07:25:16","2013-08-01 07:25:16",1
"Atlassian FishEye","Anonymised backups can't be restored into database","When an anonymised backup is created, all sensitive data is replaced by a sequence of 'x' characters.    This causes problems when restoring the backup, such as this:      Maybe instead of replacing sensitive data by 'xxxx' it could replace by a hash that could be decrypted? This would avoid having duplicate entries in the backup due to 'xxxx' usage.",Bug,Medium,Closed,"2013-07-31 18:00:28","2013-07-31 18:00:28",3
"Atlassian FishEye","FishEye present errors when using path with spaces on windows.","Even if you setup git with 32bit path like d:\progra~1\git\cmd on administration UI, Fisheye shows errors trying to use the 64bit path:      Also there are some errors when the plugins are loading:      Moving FishEye to another folder like d:\applications solved the issue.  ",Bug,Low,Closed,"2013-07-30 15:48:27","2013-07-30 15:48:27",1
"Atlassian FishEye","Large number of plugin properties harm performance","Once config.xml contains many plugin properties, getting plugin properties becomes a bottleneck, with many threads waiting for access.    We need to cache the properties or move them to the relational DB (or both).",Bug,Low,Closed,"2013-07-24 08:09:29","2013-07-24 08:09:29",3
"Atlassian FishEye","Integrate with Bitbucket Server repositories & projects","As an administrator it would be very useful if I could add a Stash _Project_  to Fisheye, and all repositories in that project would be added as Fisheye repos. I'd also like an option to make it a one-time add or automatically add/remove repos as the Stash project changes. This feature would cut down on my administrative time in FishEye and allow users to help themselves. It would also put more of our source into FishEye, making FishEye more valuable to us. ",Suggestion,,"Not Being Considered","2013-07-23 17:35:53","2013-07-23 17:35:53",0
"Atlassian FishEye","Unable to index file path with double quotes","h3.Steps to reproduce  # Create a folder named {{target}} and a file inside the folder  # Add it to a Git repository  # Configure FishEye/Crucible to reindex the repository  # The repository is indexed successfully without error in the UI but the folder {{target}} does not exist in FishEye/Crucible with the following error in the log:      h3.Workaround  Exclude the file or path https://confluence.atlassian.com/display/FISHEYE/Include+Exclude+paths",Bug,Low,Closed,"2013-07-04 14:14:23","2013-07-04 14:14:23",2
"Atlassian FishEye","Some custom JIRA issue key patterns not linked in activity stream","As per the [JIRA Fisheye integration guide|https://confluence.atlassian.com/display/FISHEYE/JIRA+Integration+in+FishEye], the following steps are required for a successful linking between JIRA issue keys and Fisheye changesets:        But it also seems like custom JIRA issue key patterns are supported by Fisheye afterall, as the commits with these issue keys are being linked successfully to JIRA issue and displayed under the Source tab in JIRA.  There is however an issue with how these JIRA issue keys are linked/rendered in Fisheye in the activity stream:  - A JIRA project key such as ABC_DE, for example: ABC_DE-1 is being rendered as a linked URL in Fisheye activity stream and when clicked takes the user to the related JIRA issue.  - A JIRA project key such as ABCD100_EF, for example: ABCD100_EF-1 is not being rendered as a linked URL in Fisheye activity stream and hence cannot take the user to the linked JIRA issue.   - The linked commit for both keys however is successfully listed under the Source tab in JIRA.    JIRA [has announced|https://confluence.atlassian.com/display/JIRA/End+of+Support+Announcements+for+JIRA#EndofSupportAnnouncementsforJIRA-Endofsupportforprojectkeyformatconfiguration%2822November2012%29] end of support for custom keys other than those with digit, underscore and numbers in the keys and the above examples belong to the supported format. If Fisheye does not supported custom JIRA issue keys, then none of the above two should be linked in JIRA or Fisheye. If they are however supported, then we need to revise the above document and have a consistent behaviour for all custom JIRA issue keys.  ",Bug,Medium,Closed,"2013-07-02 06:31:27","2013-07-02 06:31:27",2
"Atlassian FishEye","Application Navigator uses Application URL instead of Display URL from Application Link","When creating an Application Link to another instance, Fisheye will populate the Application Navigator automatically using the Application URL instead of the expected Display URL.    This creates a problem when the App URL is an internal reference to a system, such as http://localhost:port. Fisheye may be able to contact the application with that URL, but the user cannot, and will most likely see a site unreachable message.    Workaround:    1) Hide the existing (automatically generated) App Nav entry using the Hide checkbox.  2) Create a new app link manually using the display URL.    ",Bug,Medium,Closed,"2013-06-18 02:30:01","2013-06-18 02:30:01",1
"Atlassian FishEye","Avoid potential recursion on same path","In some circumstances, FishEye can trigger a stack overflow while processing Svn ancestry:  ",Bug,Low,Closed,"2013-06-17 23:39:44","2013-06-17 23:39:44",0.5
"Atlassian FishEye","Fisheye 2.10.x not compatible with Mercurial 2.6.x","Before I break my Fisheye installation by upgrading Mercurial (again), are you testing the latest Mercurial release as a matter of course?    For future reference, Mercurial releases a new major release every three months, per:      http://mercurial.selenic.com/wiki/TimeBasedReleasePlan    It would be helpful if Atlassian performed these compatibility tests as a matter of course, rather than relying on customers to prod you to keep up. ;-)    Thanks    Updating with the stacktrace:  ",Bug,Medium,Closed,"2013-05-29 20:30:58","2013-05-29 20:30:58",2
"Atlassian FishEye","When indexing some revisions don't get their blame counts calculated properly, causing render-time slowness","Every 6 months or so we see very hard to diagnose issues around linecounts, including for example:      The linecount / blame code really needs a complete re-write, or at least some major refactoring to really understand the problems that we are hitting.    This should include at least:  * much better debugging / logging  * better handling of issues with the repository, eg. when linecounts differ  * fallbacks to SCMs",Bug,High,Closed,"2013-05-20 02:27:38","2013-05-20 02:27:38",2
"Atlassian FishEye","Command-line application start fails to pull $FISHEYE_ARGS (Linux only)","This is only reproducible on Linux, not on OSX.     *start*      log:      *run*      log:          ",Bug,Low,Closed,"2013-05-07 02:01:49","2013-05-07 02:01:49",0.5
"Atlassian FishEye","slow git output processing leads to long indexing time","Customer reported issues with slow git repository indexing (CRC-5218).  Further investigation shown that git output splitting on new line characters can be very slow.  Seems like a regression introduced by FE-4203, processing large git diff output is significantly slower.",Bug,Low,Closed,"2013-04-23 14:02:22","2013-04-23 14:02:22",2
"Atlassian FishEye","Email validation fails if local-part includes a '#'","Using an email address such as '#<EMAIL>' in From Address for SMTP configuration fails with a Please enter a valid address error message.  As per [this|http://stackoverflow.com/questions/2049502/what-characters-are-allowed-in-email-address] post, '#' is a valid character for local-part of the email address.  ",Bug,Medium,Closed,"2013-03-15 02:37:14","2013-03-15 02:37:14",1
"Atlassian FishEye","Renaming a user to a deleted user fails","h3.Steps to reproduce  # Create users: UserA and UserB  # Add UserA to a group 'GroupA'  # Delete UserB  # Rename UserA to be UserB  # It fail with the following errors in {{atlassian-fisheye-<date>.log}}:    # Check the group that belongs to UserA",Bug,Low,Closed,"2013-03-13 13:54:12","2013-03-13 13:54:12",3
"Atlassian FishEye","User admin screen fetches the whole user list one by one","When showing the user list we seem to request the entire user list for each request, and then make a separate select for every user in the system to fetch the details. (UserAdminAction.execute())        Also when admin groups are configured, each user is checked for membership in each of the groups, which might be expensive when using JIRA/Crowd for user management.",Bug,Medium,Closed,"2013-03-05 09:31:06","2013-03-05 09:31:06",3
"Atlassian FishEye","Field Name Is Not Kept in Search Box in Quick Search","In {{/qsearch}} the field name is not kept in the search box. For example: Search for committer:foo and see that search box now contains only foo.",Bug,Low,Closed,"2013-02-27 17:08:39","2013-02-27 17:08:39",1
"Atlassian FishEye","Allow FishEye notification to use the user's email address when it is set in the SMTP configuration"," FishEye always uses the server mail address to send Notifications as it is stated in the documentation:  https://confluence.atlassian.com/display/FISHEYE/Configuring+SMTP    We should make this setting working with FishEye notifications too.    NB: Currently, Crucible DOES use the user's email address to send notifications.",Bug,Low,Closed,"2013-02-26 21:15:10","2013-02-26 21:15:10",0.5
"Atlassian FishEye","Smart commit #time no longer supports decimal value","Upgraded to FishEye 2.10.1 to get support for Mercurial 2.4 and smart commits of the form     TKT-1 #time 0.25h This is the comment here    are broken.  This used to work (I believe we were running 2.08 previously).  See the attached e-mail alert demonstrating the problem.  Using 15m instead of 0.25h works fine.",Bug,Low,Closed,"2013-02-22 20:25:06","2013-02-22 20:25:06",2
"Atlassian FishEye","Migration/Integration with MySQL 5.6 fails with Specified key was too long error","DB migration from HSQLDB to MySQL 5.6 failing with:      This seems to have exceeded the [Innodb limit|http://dev.mysql.com/doc/refman/5.6/en/innodb-restrictions.html] of 767 bytes.  Not being experienced on MySQL 5.5",Bug,Medium,Closed,"2013-02-18 22:41:56","2013-02-18 22:41:56",3
"Atlassian FishEye","Apply File Size Limits in DIFFS and showing Content on non-Subversion Repositories","In FishEye/Crucible it is possible to set the file size limit to be indexed in the repositories configuration (see [screenshot|^screenshot1.png]). However, these limits are only applied to [Subversion repositories|https://confluence.atlassian.com/display/FISHEYE/Text+file+size+limiting].    For example, when indexing a file around 100MB the following message is logged for a Subversion repository:    While for a Git repository, nothing is logged.    In the UI, the same file can be seen in two different ways:  * [In Subversion|^screenshot2.png]  * [In Git|^screenshot3.png]    It would be more intuitive to have this option removed from the repository settings for all repositories but the Subversion ones.    ",Suggestion,,"Gathering Interest","2013-02-13 08:40:30","2013-02-13 08:40:30",5
"Atlassian FishEye","Resource log feature introduced in 2.8 no longer works in 2.9.2 or 2.10.1","This was working in 2.8.2 but this data is no longer logged in 2.9.2 or 2.10.1:        Find the feature here:  https://jira.atlassian.com/browse/FE-4218      ",Bug,Low,Closed,"2013-02-11 19:45:11","2013-02-11 19:45:11",0
"Atlassian FishEye","Large number of reviews affects crucible performance","Review Dashboard is slow when number of reviews is large. Optimize review reports to use optimally use indexed and sql review data.",Bug,Medium,Closed,"2013-01-28 20:40:26","2013-01-28 20:40:26",5
"Atlassian FishEye","Change semantics of j/k shortcuts in FishEye changeset page to cycle through diffs, rather than files","Update the following shortcuts on the changeset page    * j - next diff  * k - previous diff    This is to make scanning a changeset much easier because scrolling is no longer needed within a file. ",Suggestion,,Closed,"2013-01-22 05:27:35","2013-01-22 05:27:35",3
"Atlassian FishEye","Fix performance of the user listing page for large number of users","It seems that when you have a large number of users and repositories the /users page (a.k.a. the People tab) becomes really slow.    We could look at removing the Commit History graph or whatever else is expensive in this page (counting reviews...)",Bug,Low,Closed,"2013-01-21 04:18:06","2013-01-21 04:18:06",3
"Atlassian FishEye","Highlight row in Fisheye permission screen","We have several hundreds groups in AD.  When I wan to add a permission to fisheye repository I have to scroll down a huge list (or use Cmd+F).  Then selecting a checkbox is a bit tricky because you may by the mistake click a row below or up of the group of your choice.    Adding a spimple CSS :hover rule which darkens hovered row should be great solution.    It would be even better if we there was a ajax group selector like in Stash.",Suggestion,,Closed,"2013-01-17 10:09:42","2013-01-17 10:09:42",1
"Atlassian FishEye","Slow activity stream on Fisheye dashboard","As reported by a user, the activity stream on Fisheye dashboard can sometimes slow down and run in over a minute.  Looking into logs there are 3 lucene queries run by CrossRepositorySearcher#findRecentChangeSets and most often the last query is way slower than first two.    Last query is invoked by StarDownStreamActivityItemManager#hasEarlierActivity and is run to check whether there is any earlier activity on the stream to decide whether infinite scroll should attempt to bring more content.  ",Suggestion,,Closed,"2013-01-15 15:02:38","2013-01-15 15:02:38",3
"Atlassian FishEye","svnkit svn+ssh handling","In FishEye 2.8, when attempting to connect (index) to an SVN repository using svn+ssh protocol, the following exception occurs:        And the only way to workaround that is to manually force the caching of the host key with:    ",Bug,Low,Closed,"2013-01-03 10:28:09","2013-01-03 10:28:09",3
"Atlassian FishEye","repository refresh status button is broken","The refresh button in the admin screen is no longer clickable.",Bug,Low,Closed,"2012-12-20 00:23:33","2012-12-20 00:23:33",1
"Atlassian FishEye","Viewing All Reviews For 1000 or More Users in Oracle Throws ORA-01795","To reproduce the problem:  # Login to a FishEye/Crucible instance with more than 1000 users (and Oracle database).  # Go to {{People > All Users}}.  # Select the Reviews column heading to sort by the number of reviews.    From [JRA-19317|https://jira.atlassian.com/browse/JRA-19317]:  {quote}  Oracle will not permit more than 1000 literals in an {{IN}} clause. It does, however, permit {{SELECT}} statements in the {{IN}} clause which can return an unlimited number of elements.  {quote}    The following exception can be found in the logs:  ",Bug,Low,Closed,"2012-11-23 08:38:33","2012-11-23 08:38:33",0.2
"Atlassian FishEye","REST API Call revisionInfo Fails For JSON","Performing a REST API call to get a file revision with {{revisionInfo}} is successful if the output is set to XML:    However, for JSON it [fails|^screenshot.png]:    In FishEye the following stacktrace can be seen:    ",Bug,Medium,Closed,"2012-11-22 16:37:56","2012-11-22 16:37:56",1
"Atlassian FishEye","Fisheye not handling empty git or hg changesets properly","When trying to view an empty git changeset in Fisheye, the browser appears to be working continuously to load the content with the spinning wheel displayed.  Screenshot attached.  Logs do not report much, for example for changeset 10745accba3f0e579d6634f3b7339be66e5df920, this is logged:  ",Bug,Low,Closed,"2012-11-21 03:50:23","2012-11-21 03:50:23",2
"Atlassian FishEye","[CVS] Allow pollPeriod to be configurable","The CVS indexing code does its own thing for update polling, and that includes configuration. There are two user-configurable settings:    1. history file location ( defaults to {{CVSROOT/history}}  2. full scan period (defaults to 15 minutes)    full scan period determines how often the entire RCS file tree is stat'ed to check for changes. Setting this to 0 disables full scans, in which case only history file checks are performed on ping.    A third, non-configurable setting is the poll period - the rate of pings. For CVS, this is currently hardwired to 5 seconds.    A customer wishes to control CVS slurp, by fully disabling interval-based ping, and calling {{fisheyectl scannow}} instead (via a commit hook). This is currently only possible via an ugly work-around.     ",Suggestion,,Closed,"2012-11-12 05:58:34","2012-11-12 05:58:34",0.5
"Atlassian FishEye","Improve the way permissions are handled, as a lot of time is spent in user/repo permission checks, which should be cached",,Bug,Medium,Closed,"2012-11-07 05:54:21","2012-11-07 05:54:21",1
"Atlassian FishEye","FishEye not fully compatible with Mercurial 2.3","Because of API changes in Mercurial 2.3 (http://www.selenic.com/repo/hg/annotate/4b73f4ba27ca/mercurial/context.py#l637) in some cases Mercurial indexing with FishEye can crash when resolving merges with deletes in the merge itself (sample repo attached)    Stacktrace is:        HTR:  1. Unzip attached repo  2. Run:    ",Bug,Medium,Closed,"2012-11-02 10:20:02","2012-11-02 10:20:02",3
"Atlassian FishEye","Fisheye should be aware of svn keywords, specifically when anchoring patches","SVN supports a feature which allows for keywords such as $Id$ or $Rev$ to be placed in a file, which are then expanded when that file is checked out.    Fisheye is not aware of this feature - it will check and index versions of the file that have the keywords expanded.  This is a problem for SVN when creating a pre-commit review if any of the affected lines are included in the patch because Fisheye will see the original file looking something like this:        But when SVN generates the diff, it doesn't expand the keyword before generating it - it will look something like this:      So if the line containing the ID has been modified or is near a line that has been modified, fisheye will fail to anchor the patch.    ",Bug,Low,Closed,"2012-10-19 06:17:46","2012-10-19 06:17:46",1
"Atlassian FishEye","The Compressed (zipped) Folder is invalid or corrupted error in IE8 when downloading tarball from Download Archive link","Seems to be a regression of an issue fixed in the past, see FE-727.  Same steps to reproduce:  1) Navigate to https://extranet.atlassian.com/crucible/browse/FE/trunk/test/testfiles/simple or to some directory within your repository   2) In the Tarball box, click on zip and download the zip  3) Double click on zip file and you will get the error The Compressed (zipped) Folder is invalid or corrupted    Apparently FishEye is serving zipped file which gets gzipped by Jetty filter and MSIE8 (and MSIE7 but not MSIE9) struggle to open or save this file properly. See http://support.microsoft.com/kb/2002350     This issue is fixed in recent Jetty versions: http://jira.codehaus.org/browse/JETTY-1409 .      In the meantime we can change the Content-Type header so MSIE8 would be able to cope with it.",Bug,Low,Closed,"2012-10-18 14:01:30","2012-10-18 14:01:30",1
"Atlassian FishEye","500 error received from FishEye when retrieving changesets for Source tab in JIRA","This list may be incomplete, as errors occurred whilst retrieving source from linked applications: Repository confluence on https://atlaseye.atlassian.com/ failed: Error in remote call to 'atlaseye' (https://atlaseye.atlassian.com) [AbstractRestCommand{path='/rest-service-fe/changeset-v1/listChangesets/', params={expand=changesets[-11:-1].revisions[0:9], comment=CONFDEV-10202, p4JobFixed=CONFDEV-10202, rep=confluence}, methodType=GET}] : Received status code 500 (Internal Server Error)",Bug,Low,Closed,"2012-09-03 03:35:19","2012-09-03 03:35:19",1
"Atlassian FishEye","'Download archive' (aka tarball): name of zip is truncated to 20 characters","When using 'Download archive' to create a zip (tarball), the name of the resulting zip file is truncated to 20 characters.    The name of the directory that's being zipped can contain useful information like a version.  This information is lost if the name is longer than 20 chars.  ",Suggestion,,Closed,"2012-08-10 11:59:54","2012-08-10 11:59:54",2
"Atlassian FishEye","Product update check doesn't support proxy authentication","The ProductUpdatePoller simply uses URL.openStream(), which ignores proxy parameters.    Clarification: the issue is that proxy host and port are respected, but there is no support for proxy authentication.",Bug,Low,Closed,"2012-07-30 23:39:03","2012-07-30 23:39:03",2
"Atlassian FishEye","Non-Crucible users are shown create review links","A user who is not enabled for Crucible is still shown create review and create snippet links.",Bug,Medium,Closed,"2012-07-16 01:27:35","2012-07-16 01:27:35",2
"Atlassian FishEye","Fix Activity Stream paging (possibly with Ajaxified, infinite scroll or similar)","To increase performance of Activity Streams, we no longer do 3 searches to render the page:  * one for the stream  * then another 2 to see which of the next/previous arrows need displaying.    One solution is to instead provide a More button at the bottom of each activity stream, which will simply fetch the next 25 (50?) activity items from the server, and display them all on the same page.    Things to consider:  * we could still support the existing URL parameters to maintain compatability with any existing links  * we should audit all links in fisheye to ensure there are none already pointing to a streams search which has timestamp bounds  * e.g. the View in Activity Stream link on the changeset page, will need to still work - we will possibly need a similar More ajaxified link at the top of the stream too ?",Bug,Highest,Closed,"2012-07-09 07:04:36","2012-07-09 07:04:36",5
"Atlassian FishEye","Blitz-test pages changed in admin UI due to radio button issues/changes",,Suggestion,,Closed,"2012-07-06 00:55:00","2012-07-06 00:55:00",1
"Atlassian FishEye","Polling Interval help text on screen needs to be updated","{{Administration > <REPO_NAME> > Updates > ?}} currently reads:  bq. How often FishEye will check to see if there have been any new commits into the SVN or Perforce repository. The default is 60 seconds. It is possible to set the period by units. For example: 10second, 1week. Valid units are 'second', 'minute', 'hour', 'day', 'week', 'month', 'year'. The default unit is days if only a number is added.    This text needs to include Git.",Bug,Low,Closed,"2012-07-03 20:40:20","2012-07-03 20:40:20",0.5
"Atlassian FishEye","As an administrator, I want the FishEye Console and error logs to roll over regularly, so that they are easier to open and check","If you leave the fisheye.out or fisheye-error log files unattended they can grow to be quite large (a customer reported having 158gb console log file). We should update the logging so that the files get rolled over regularly.    h2. Workaround    h3. Rotate fisheye.out file  See [Configuring+FishEye+to+rotate+the+console+log+file|https://confluence.atlassian.com/display/FISHKB/Configuring+FishEye+to+rotate+the+console+log+file] or    h3. Disable console appender in log4j config file    Edit the log4j.xml and log4j-client.xml files and remove {{<appender name=console class=org.apache.log4j.ConsoleAppender>}} sections.",Suggestion,,"Not Being Considered","2012-07-03 18:10:36","2012-07-03 18:10:36",2
"Atlassian FishEye","Create Oracle user data merge scripts","[This documentation page|https://confluence.atlassian.com/display/FISHKB/Users+appear+deleted+after+upgrading+to+FishEye+2.7.X] contains scripts for merging data for _old1 users for mysql, postgres, and sql server.  Scripts need to be written for Oracle.",Bug,Low,Closed,"2012-06-26 09:14:47","2012-06-26 09:14:47",1
"Atlassian FishEye","Investigate why we are seeing not appending because we are in a different classloader: ContextLoader@FishEye WebApp in the logs","    2012-06-20 00:22:47,928 DEBUG [FE-WatchChecker ] fisheye.app DefaultWatchManager-sendEmailForChangesets - not appending because we are in a different classloader: ContextLoader@FishEye WebApp  ",Suggestion,,Closed,"2012-06-25 09:15:56","2012-06-25 09:15:56",3
"Atlassian FishEye","Implement a REST endpoint that can return the results for all the repos at once. This will be used by the JIRA FishEye Plugin.","Currently, FeCru does not have an API that can return the results for all the repos at once. It would be nice if there was such API as the performance would be better.   Most important here is to ensure that performance and scaling is high. A testing strategy (large (1000) number of repos) is therfore required.   Must talk to Brendan about how to most efficiently build the security constraint.",Suggestion,,Closed,"2012-06-19 17:36:53","2012-06-19 17:36:53",5
"Atlassian FishEye","Extend REST API to include starting and stopping a repository and to allow for re-indexing ","It would be nice to have a REST API call to stop or start a repository.     EDIT:   And for other re-indexing functions as well, e.g.:   - Review-revision re-index ",Suggestion,,Closed,"2012-06-18 22:57:02","2012-06-18 22:57:02",5
"Atlassian FishEye","Select/deselect all users Checkbox Not Visible","When the number of FECRU users grows to more than 30 to span more than one user page ({{Administration >> User Settings >> Users}}) the checkbox to select or deselect all users is hidden by the buttons used to navigate the multiple user pages.    Chrome 19.0.1084.52  FF 10.0.2  IE 9.0.8112.16421    View Source:  <th><input type=checkbox id=userSelector title=Select/deselect all users></th>",Bug,Low,Closed,"2012-06-04 20:23:25","2012-06-04 20:23:25",2
"Atlassian FishEye","Trying to browse a file name containing a + generates an error","We have files in the format:  NSObject+JSON.m as is quite popular for Cocoa development.    Trying to select such file in fisheye generates an error. The actual content of the file is properly displayed underneath the error.",Bug,Medium,Closed,"2012-05-26 04:10:00","2012-05-26 04:10:00",3
"Atlassian FishEye","Overlapping Label Text in FishEye UI Using Internet Explorer (IE9)","Overlapping label text in FishEye UI {{Administration >> Security Settings >> Authentication >> JIRA/Crowd Authentication}} makes it almost impossible to read the page using:    Internet Explorer 9 (IE9)  Version: 9.0.8112.16421  Update: 9.0.5",Bug,Low,Closed,"2012-05-24 18:49:56","2012-05-24 18:49:56",3
"Atlassian FishEye","/listChangesets REST API returns 500 HTTP Status code when repo is not running","This affects the source tab in JIRA, when a repository is not enabled in FishEye. /rest-service-fe/changeset-v1/listChangesets/    e.g.    ",Bug,Low,Closed,"2012-05-15 05:50:04","2012-05-15 05:50:04",2
"Atlassian FishEye","Upgrade crowd client to 2.3.x. Currently fisheye ships with 2.2.5.","see: CWD-2833 .    The version of crowd client we are using has no socket timeout set.    This means that if crowd goes down, after a connection is established, fisheye/crucible could hang waiting for data.    Crowd client 2.3.x sets a socket timeout, as well as a connection timeout.",Suggestion,,Closed,"2012-05-15 03:01:12","2012-05-15 03:01:12",3
"Atlassian FishEye","Incorrect time indication on comment section when viewing revision details","1.  Timezone Europe/Brussels  (logging into FishEye, then clicking on the arrow by your name in the top right corner and selecting Settings, then validating the Timezone setting).    2. selected timezome Brussels on operational system...  it is gmt +1  and Automatically adjust clock for Daylight Saving Time check-box is selected.    3. Web server setting in FishEye is Server Timezone: Europe/Brussels    When creating a comment (please see attachment) the comment displays wrong time    But if  and Automatically adjust clock for Daylight Saving Time check-box is *unselected* and time manually adjusted to correct local time than  the problem disappears.       ",Bug,Low,Closed,"2012-05-10 12:54:45","2012-05-10 12:54:45",2
"Atlassian FishEye","IllegalArgumentException: No local entity with key 'REPONAME' and type 'class com.atlassian.applinks.application.fecru.FishEyeRepositoryEntityTypeImpl' exists","This happens when a user has permission to a project, however does not have permission to the default repository in that project.    After talking to [~<EMAIL>], this could be fixed by checking the isAuthorized() flag on the source object returned by sourceFactory.getSource in this method in UserTextRendererTag:        ie. getLinkerService().getLinker() should never be called with a source instance that the current user is not authorised to view.    Also investigate why UserTextRendererTag sets the repname when rendering a project.    Note; the check may be better placed in the linker service's getLinker() method.      Actual stack trace is:    ",Suggestion,,Closed,"2012-05-07 07:23:29","2012-05-07 07:23:29",3
"Atlassian FishEye","Review smart commit should populate Crucible Objectives","When you manually create a new review in Crucible from code already committed, it pulls in the commit message to populate the Objectives, along with the Git hash. When you use the +review smart commit tag to create a new review, it puts the commit message into the review title but not the objectives. For long commit messages, you can't see all of the text in the title. So the only way to understand the context of the commit is to open a modified file, search for the commit hash, and open that commit to see the entire message.    Rather than being able to hover over the review title to get all of the text (which I suppose would be nice too), the +review smart commit could also populate the objectives if it's a new review.",Suggestion,,Closed,"2012-05-01 16:19:23","2012-05-01 16:19:23",2.5
"Atlassian FishEye","Store Perforce Branch Details","At present we do not store the details of perforce branches, only their modification times. This means that on startup we need to do branch -o on every branch, even those which we know haven't changed, or which may not even be in the repo we are scanning.    To improve the speed of the first scan after startup, we should persist the branch details, so that only the branch update times and any changed branches need to be retrieved from the repository.    *Note well* that the first startup after upgrading to a version of FishEye/Crucible containing this bug fix will *not* be faster than previously, as the branches will still need to be loaded. Subsequent startups will be faster.",Bug,Low,Closed,"2012-04-03 01:38:30","2012-04-03 01:38:30",5
"Atlassian FishEye","Consider removing Crowd Auth and LDAP Auth from dropdown when creating users in FishEye (was: Authentication Sync (or Re-Sync) Deletes Users Created Only in FE)","Relates to:  https://support.atlassian.com/browse/FSH-8423    This issue was brought to our attention by a customer who tried to create users in FE (with Auth = Crowd) and found that after synchronization those users would disappear.  It seems like the users shouldn't have been deleted, rather that the users should have been created in Crowd.  ",Bug,Low,Closed,"2012-03-16 23:46:27","2012-03-16 23:46:27",2
"Atlassian FishEye","The Connect to JIRA step in the FishEye setup wizard fails partially due to pre-existing Crowd Application in JIRA as a crowd server","This problem occurs in Atlassian Dragons in Linux, when setting up FishEye 2.7.10 with JIRA 5.0.    The problem did not occur on Windows, when I (Sarah) tested it.    Please consult [~<USER> -- he has a Dragons environment set up and can demonstrate the problem.    The problem occurs at step 4.4 on this page:  http://confluence.atlassian.com/display/ATLAS/DRAFT08+-+Dragons+Stage+5+-+Install+FishEye+and+Crucible    (Note: The above page is a draft. It will eventually lose the word DRAFT08 in the title.)    In step 4.4, the user is running the FishEye setup wizard and is asked to Leave the other fields (the 'advanced options') at their default values and click the *Connect to JIRA* button.    *Problem:* The link to JIRA is only partially established -- users are not synchronised, and user management is therefore not possible.    See attached screenshot.      ",Suggestion,,Closed,"2012-03-08 23:51:56","2012-03-08 23:51:56",3
