Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Fabric","Dynamic set of peers.","Dissemination layer has to provide an ability of dynamic addition for new peer members, it has to be able to recover from network partition and congestion. Moreover it has to preserve node state integrity.    New coming or lagging peers will use the capabilities of this module to synchronize their state from the neighbor peers. ",Story,Medium,Closed,"2016-10-13 15:34:27","2016-10-13 15:34:27",8
"Hyperledger Fabric","Connections between shims and Kafka cluster should be authenticated","As of 0.9, Kafka supports TLS for client/broker and inter-broker communication.    We need to enable it, and also make sure that when a shim or broker is added/removed, the ACLs are updated accordingly.    There are no APIs provided by Kafka for this, so we will have to resort to executing scripts.    https://cwiki.apache.org/confluence/display/KAFKA/Kafka+Authorization+Command+Line+Interface  http://www.confluent.io/blog/apache-kafka-security-authorization-authentication-encryption/    Some more context here: https://hyperledgerproject.slack.com/archives/fabric-consensus-dev/p1477597906002876    Feel free to break this story into tasks, but let's use this as a point of reference for comments and discussion.",Story,High,Closed,"2016-10-13 15:04:46","2016-10-13 15:04:46",8
"Hyperledger Fabric","Make genesis block configurable ","The orderer rawledgers have a static genesis block hardcoded in them today.  Although we will likely want to continue to use a static block for testing, hard coding it should be centralized and not distributed throughout the codebase.",Sub-task,Medium,Closed,"2016-10-12 19:09:37","2016-10-12 19:09:37",1
"Hyperledger Fabric","As an orderer administrator, I can generate a genesis block hash and initial connection settings to the orderer nodes, so that I can provide them to a fabric administrator.",,Story,Medium,Closed,"2016-10-11 16:07:54","2016-10-11 16:07:54",0
"Hyperledger Fabric","As an orderer administrator, I can startup new orderer nodes using a genesis block, so that I can bootstrap my orderer network.","given a genesis block as defined in fab-665,  start an orderer node",Story,Medium,Closed,"2016-10-11 16:07:54","2016-10-11 16:07:54",2
"Hyperledger Fabric","As an orderer administrator, I can inspect a genesis block, so that I may deem it satisfactory.","on orderer bootstrap, verify that inputted genesis block is valid",Story,Medium,Closed,"2016-10-11 16:07:54","2016-10-11 16:07:54",1
"Hyperledger Fabric","As an orderer I want to retrieve the genesis block and join the network","Implement bootstrap startup procedure that accepts genesis block file containing configuration for orderer. Make sure the data is organized as specified in FAB-359.",Task,Medium,Closed,"2016-10-11 16:07:53","2016-10-11 16:07:53",2
"Hyperledger Fabric","As a bootstrap administrator, I want to be able to generate a genesis block","We need a tool (CLI) that accepts the necessary inputs and generate a file, which will be used by orderers and member peers on start-up.",Story,Medium,Closed,"2016-10-11 16:07:53","2016-10-11 16:07:53",4
"Hyperledger Fabric","As an orderer administrator, I can provide the bootstrap administrator with the configuration of the orderer nodes I administer, so that the bootstrap administrator can include the information in a genesis block.","Decide on who should decide the number of orderer nodes and how that information is distributed to the nodes",Story,Medium,Closed,"2016-10-11 16:07:52","2016-10-11 16:07:52",1
"Hyperledger Fabric","As a bootstrap administrator, I can gather the signer certificates of one or more organizations running a common fabric network, so that I can generate a genesis block.",,Story,Medium,Closed,"2016-10-11 16:07:52","2016-10-11 16:07:52",0
"Hyperledger Fabric","As a fabric administrator, I can provide the bootstrap administrator with my peer network's signer certificates, so that the bootstrap administrator can included the information in a genesis block.","Use this story to work with security team on how to generate the CA certs and how to distribute to the bootstrap admin",Story,Medium,Closed,"2016-10-11 16:07:51","2016-10-11 16:07:51",0
"Hyperledger Fabric","As a fabric administrator, I can gather my fabric network signer certificates, so that I may provide them to a bootstrap admin.",,Story,Medium,Closed,"2016-10-11 16:07:51","2016-10-11 16:07:51",1
"Hyperledger Fabric","Merge master branch's bug fixes and tests into fabric-sdk-node","the new repository fabric-sdk-node was based on a pre-v0.6 version of the master branch. The master branch has since been further enhanced with bug fixes. We want to bring those into the new repo where make sense.    [~<USER> has already started working on migrating over the event hub feature into the new repo, so this effort doesn't need to take into account any code related to event hub.",Sub-task,Medium,Closed,"2016-10-11 15:50:10","2016-10-11 15:50:10",8
"Hyperledger Fabric","As a fabric developer I want to document the ordering-service channel ACL design",,Story,Medium,Closed,"2016-10-10 09:23:25","2016-10-10 09:23:25",4
"Hyperledger Fabric","Create a hash-chain for the Kafka orderer","Remember that our goal is to make this Kafka orderer layer that now stands between the client and the broker as thin as possible. We want to let Kafka do most of the work, since it's a well-tested and performant solution and we don't want to replicate any of its functionality.    The Kafka orderer does two things:  # It batches transactions into blocks (which we should stop doing by the way, because Kafka can do it for us), and  # It creates a hash-chain between the blocks    In this story, we should explore the various ways with which we can create hash-chain with Kafka. Our goal is to find (a) the one that performs best (i.e. is the fastest), and (b) uses as less custom code as possible.    Suggestions:  # [~<USER> suggested that it may be worth looking into Kafka Connect.  # I haven't studied it carefully but I am wondering whether the new Kafka Streams functionality can get us there.  # Finally, there is always the option of creating a hash-chain via checkpoint messages, an idea that was first suggested by Chet Murthy: every K messages received, each client broadcasts a checkpoint message via the orderer that is the hash of this concatenation: (previous checkpoint hash + K most recent messages)",Story,Medium,Closed,"2016-10-06 21:42:12","2016-10-06 21:42:12",12
"Hyperledger Fabric","Add error paths to endorser-tests.js","In the initial changeset there's only happy path. Need to add more error paths like what's done in ca-tests.js.",Sub-task,Medium,Closed,"2016-10-06 15:40:48","2016-10-06 15:40:48",2
"Hyperledger Fabric","Add headless unit tests for Peer.js and Member.js","So that each function are tested for handling good and bad params, etc.",Sub-task,Medium,Closed,"2016-10-06 15:38:33","2016-10-06 15:38:33",2
"Hyperledger Fabric","As a fabric developer I want to use the fabric crypto library throughout the fabric peer and membership service code in 0.6 branch.","Here we would need to update the fabric peer and memebrship service crypto operations with code that leverages the crypto API defined in FAB-354.  We aim to do this for the *0.6 branch*, and (with other issues/tasks) extend this to the *master* using FAB-580-582 and FAB-744. Smaller chunk work-items involve:   A) as long as the signing capabilities are supported by a software provider offering the API defined in FAB-354 (part of FAB-355), we refactor peer (golang) code (NVP and VP) to sign using that library (and its APIs   B) as long as the signing capabilities are supported by a software provider offering the API defined in FAB-354 (part of FAB-355), we refactor membership service server code to sign using that library (and its APIs   C) as long as ECIES encryption capabilities are supported by a software provider offering the API defined in FAB-354 (part of FAB-355), we refactor peer (golang) code (NVP and VP) to decrypt transactions using that library (and its APIs)   D) repeat the process for the master branch  ",Task,Medium,Closed,"2016-10-06 09:52:22","2016-10-06 09:52:22",6
"Hyperledger Fabric","Document auditability capabilities within fabric-next","This would be an attempt to list potential auditing threat models and in what ways fabric-next protocol accommodate such models.     This associates to most components of the system, endorsers, committing peers, orderers, and more importantly, clients.",Task,Medium,Closed,"2016-10-06 09:43:58","2016-10-06 09:43:58",4
"Hyperledger Fabric","Create headless crypto unit tests for node.js SDK standalone",,Sub-task,Medium,Closed,"2016-10-05 20:07:00","2016-10-05 20:07:00",4
"Hyperledger Fabric","Ledger VerifyChain: As a consumer of Ledger APIs, I want to verify the integrity of the blockchain"," //VerifyChain will verify the integrity of the blockchain. This is accomplished   // by ensuring that the previous block hash stored in each block matches   // the actual hash of the previous block in the chain. The return value is the   // block number of lowest block in the range which can be verified as valid.    Also we need to verify that state database is correct, or have an option to rebuild it to ensure it is correct.  ",Story,High,Closed,"2016-10-05 16:14:43","2016-10-05 16:14:43",4
"Hyperledger Fabric","sbft: detect that we are behind and need state transfer","From the code comment after processing the backlog:    We arrived here because either all is fine, we're with the pack.  Or we have messages in the backlog because we're connected asymmetrically, and a close replica already started talking about the next batch while we're still waiting for rounds to arrive for our current batch.  That's still fine.    We might also be here because we lost connectivity, and we either missed some messages, or our connection is bad and we should reconnect to get a working connection going again.     If a noFaultyQuorum (-1, because we're not faulty, just were disconnected) is backlogged, we know that we need to perform a state transfer.  Of course, f of these might be byzantine, and the remaining f that are not backlogged will allow us to get unstuck.  To check against that, we need to only consider backlogged replicas of which we have a hello message that talks about a future Seq.     We need to pick the highest Seq of all the hello messages we received, perform a state transfer to that Batch, and discard all backlogged messages that refer to a lower Seq.    Do we need to detect that a connection is stuck and we should reconnect?  ",Story,Medium,Closed,"2016-10-05 11:51:59","2016-10-05 11:51:59",8
"Hyperledger Fabric","sbft: Prevent DoS by limiting the number of messages per replica","If the backlog limit is exceeded, discard all messages with Seq before the replica's hello message (we can, because we can play forward to this batch via state transfer).  If there is no hello message, we must be really slow or the replica must be byzantine.  In this case we probably should re-establish the connection.    After the connection has been re-established, we will receive a hello, and the following messages will trigger the pruning of old messages.  If this pruning lead us not to make progress, the backlog processing algorithm as lined out below will take care of starting a state transfer, using the hello message we received on reconnect.  ",Story,Medium,Closed,"2016-10-05 11:48:37","2016-10-05 11:48:37",4
"Hyperledger Fabric","Refactor LevelDB state database for new state database plugin model","Ensure common code such as endorser simulation can be shared, and the state database interactions can be plugged in to support other databases.    This work item focus is on LevelDB refactor.    Look into Go 1.8's plugin system:  https://tip.golang.org/pkg/plugin/",Sub-task,Medium,Closed,"2016-10-05 11:32:46","2016-10-05 11:32:46",4
"Hyperledger Fabric","Ledger versioning scheme: I want to use the block/transaction height as a variable's version, instead of an incrementing version number, so that I have traceability between state data and transaction data","Ledger versioning scheme: I want to use the block/transaction height as a variable's version, instead of an incrementing version number, so that I have traceability between state data and transaction data",Story,High,Closed,"2016-10-05 11:22:45","2016-10-05 11:22:45",2
"Hyperledger Fabric","As an endorser performing simulation, I want the state database to always be in sync with the blockchain ledger on the file system","ledgernext was initially delivered in sprint1 to quickly unblock dependent components, in this task the simulation and state management code will be hardened, for example to ensure the state index is always consistent with the blockchain ledger.",Story,High,Closed,"2016-10-05 11:06:57","2016-10-05 11:06:57",8
"Hyperledger Fabric","Add orderer configuration broadcast filter",,Sub-task,Medium,Closed,"2016-10-04 19:24:47","2016-10-04 19:24:47",1
"Hyperledger Fabric","Add client validation broadcast filter",,Sub-task,Medium,Closed,"2016-10-04 19:24:25","2016-10-04 19:24:25",1
"Hyperledger Fabric","Add broadcast filter framework",,Sub-task,Medium,Closed,"2016-10-04 19:23:46","2016-10-04 19:23:46",1
"Hyperledger Fabric","New unit tests infrastructure - part I","When i run any unit tests, including both the headless and those that require a target network, I should just be doing npm test or node <path to test JS>, without relying on any external shell scripts.    The first step should be building a local target based on docker images.",Story,High,Closed,"2016-10-03 19:51:46","2016-10-03 19:51:46",4
"Hyperledger Fabric","As a fabric developer working on endorser logic I want to do all the required security checks on a client proposal","This is in accordance to FAB-351, and FAB-489.",Story,Medium,Closed,"2016-10-02 13:38:58","2016-10-02 13:38:58",8
"Hyperledger Fabric","Behave execution in remote systems",,Story,Medium,Closed,"2016-09-30 20:42:40","2016-09-30 20:42:40",4
"Hyperledger Fabric","Behave tests",,Sub-task,Medium,Closed,"2016-09-30 17:53:50","2016-09-30 17:53:50",1
"Hyperledger Fabric","Performance tests (statistics, python)",,Sub-task,Medium,Closed,"2016-09-30 17:53:31","2016-09-30 17:53:31",1
"Hyperledger Fabric","Implement crypto in python SDK","Follow SDK spec and refer to nodeJS SDK implementation.",Story,Medium,Closed,"2016-09-30 03:34:29","2016-09-30 03:34:29",5
"Hyperledger Fabric","Add reconnection logic","If the Kafka brokers are not up yet, the orderer should attempt to reconnect to them every X seconds for a period of Y seconds, instead of panicking right away.    This means there's no need for sleep 5s hacks when bringing up a network for BDD tests via Docker Compose.",Task,Medium,Closed,"2016-09-29 21:52:04","2016-09-29 21:52:04",1
"Hyperledger Fabric","escc and vscc for end-to-end skeleton","Create the first set of default endorser/validator system chaincode.    To start , these scc  are no-ops just so that we can use them in the end-toend skeleton.    Future tasks will add the endorser signature and the actual validate/invalidate methods",Sub-task,Medium,Closed,"2016-09-29 20:50:15","2016-09-29 20:50:15",4
"Hyperledger Fabric","Each solo orderer client should have a separate flow control window","The QueueSize configuration option is being applied across all orderer clients. Change this to apply on a per-client basis.",Task,Medium,Closed,"2016-09-28 15:14:51","2016-09-28 15:14:51",2
"Hyperledger Fabric","Add logging utility to hide specific logging library","Develop a standard logging util that in turn uses one of the popular JS logging libraries. Likely going to be winston.    The logging utility would expose standard configurable logging levels and hide the underlying logging library, so that the SDK consumers can set a logger for the SDK to use in order to have consistent logs format across the application (inside the SDK and outside).",Sub-task,Medium,Closed,"2016-09-28 14:12:33","2016-09-28 14:12:33",4
"Hyperledger Fabric","GO SDK changes to allow running tests in pre-existing remote networks","Some of our tests for consensus and ledger stress tests are written in GO, and use a GO SDK which creates a local network, given networkcredentials file. This task is for implementing changes to the GO SDK functions that will allow the option to run the same tests in non-local (external) networks that may even already exist.",Task,High,Closed,"2016-09-27 22:57:26","2016-09-27 22:57:26",4
"Hyperledger Fabric","Create mechanism for orderer to interpet the genesis block and configuration transactions","The orderer must be able to parse the content of a configuration transaction, whether this means pulling in the system chaincode execution environment from the peer, or more manually reading raw postimage data from the transaction itself.  The complexity vs reuse will need to be carefully weighed for this story.",Story,Medium,Closed,"2016-09-27 21:57:31","2016-09-27 21:57:31",5
"Hyperledger Fabric","Create mechanism for orderer service to selectively process configuration transactions","It is important that the ordering service not accept arbitrary configuration transactions, especially as the peer will not require any endorsement of these transactions initially.  Therefore, the ordering service should inspect and filter out these configuration changes, with a hook to allow them to be processed later, likely through validation of some endorsement-like process.",Story,Medium,Closed,"2016-09-27 21:55:29","2016-09-27 21:55:29",4
"Hyperledger Fabric","Create system chaincode at the peer to handle configuration changes","When the peer receives a configuration transaction, as defined in FAB-496, it needs to call the Configuration System Chaincode (CSCC) which performs the following:  # map the changes into the correct read-write-set for the ledger to store  # process the configuration changes if applicable;  ex, removing a member CA from the chain, calling gossip  # commit the transaction to ledger    CSCC will provide the following functions:  # process join channel for the peer to start receiving transactions on the specified channel  # process transaction on commit  # process queries to return configuration data on channel (status, members, crypto)    For now, we will not require any endorsement of the transaction though this may be added in the future.  ",Story,Medium,Closed,"2016-09-27 21:51:24","2016-09-27 21:51:24",3
"Hyperledger Fabric","Generate initial configuration transaction for orderer genesis block","The orderer needs to be able to take its initial configuration and deterministically generate a configuration transaction which all orderers will agree on.  This transaction should be well formed, and must be able to be interpreted by both the ordering service and the peer.",Story,Medium,Closed,"2016-09-27 21:49:02","2016-09-27 21:49:02",5
"Hyperledger Fabric","Embed orderer configuration in rawledger","The orderer configuration needs to be embedded within the raw ledger.    This is for two reasons:    1. The orderer service needs to be able to convey initial configuration and configuration changes to the peer service so that the peer knows how to properly validate the raw ledger being returned (this may be different per orderer implementation, and may as simple as verifying a public key, or as complicated as a PBFT f+1 out of N signatures or connections)  2. The orderer service must agree to an initial configuration as without a common initial configuration (and common points of time for changing the configuration) the correctness of the orderer service may not be guaranteed.    This will require coordination between the chaincode/ledger peer side for applying and interpreting the configuration changes, as well as the orderer side for generating, and agreeing upon such changes..",Story,Medium,Closed,"2016-09-27 21:44:56","2016-09-27 21:44:56",21
"Hyperledger Fabric","leverage GO obcsdk to use node.js API instead of REST","Our GO obcsdk is used by a set of tests written in GO for consensus acceptance and regression, ledger stress tests, concurrency, and longrun testing. To talk to the Peers, client threads use REST calls. To leverage all these tests in v1.0 and beyond using node.js (especially needed if REST is deprecated), we must:  # Decouple the REST functions from the GO application layer, and create a well-defined API.  # Implement the node.js SDK communication interface methods, to perform the same functions as the existing REST functions.  # Provide a test environment variable for the GO application tests to choose either REST or node.js. ",Story,Medium,Closed,"2016-09-27 20:10:00","2016-09-27 20:10:00",8
"Hyperledger Fabric","Protobufs reflecting the next endorsement/consentor architecture ",,Story,Highest,Closed,"2016-09-27 18:05:27","2016-09-27 18:05:27",4
"Hyperledger Fabric","Document confidentiality features of fabric and changes to the next architecture",,Story,Medium,Closed,"2016-09-27 18:03:02","2016-09-27 18:03:02",2
"Hyperledger Fabric","Document how application-level confidentiality could work",,Sub-task,Medium,Closed,"2016-09-27 17:59:19","2016-09-27 17:59:19",1
"Hyperledger Fabric","sbft: exchange peer replica state on new connection","When a connection gets (re) established, replicas exchange their latest chain state.  This allows a restarted/reconnecting replica to quickly catch up to the network without having to wait for new checkpoints that finally trigger state transfer.    From the code comment:    A reconnecting replica can play forward its blockchain to the batch listed in the hello message.  However, the currently in-flight batch will not be reflected in the Hello message, nor will all messages be present to actually commit the in-flight batch at the reconnecting replica.    Therefore we also send the most recent (pre)prepare, commit, checkpoint so that the reconnecting replica can catch up on the in-flight batch.  ",Story,Medium,Closed,"2016-09-27 14:04:16","2016-09-27 14:04:16",4
"Hyperledger Fabric","generic check for correct requests","The consensus network should not add garbage data to the batches it produces.  Especially under byzantine assumptions, it is possible that byzantine nodes (client, primary) introduce invalid data into the batches.  To protect against this, requests proposed by a leader need to be validated for a correct signature from an authorized client.  This way a leader (or unauthorized client) can not add invalid requests.  This can be implemented as a generic component that can be shared by different consensus implementations.  In the case of bft, replicas check the batch preprepared by the primary and perform a view change when requests are invalid.  This component would be used by FAB-474 to filter requests before they get added to the fresh pool.",Story,Medium,Closed,"2016-09-27 13:23:06","2016-09-27 13:23:06",8
"Hyperledger Fabric","generic censorship prevention and duplicate request purge for BFT consensus","We want to prevent the primary of sBFT (but really any replica in any BFT atomic broadcast) to censor requests (i.e., drop individual requests).      Proposal: Per discussion with [~<USER>, this could be addressed by a generic component (not be part of sbft core, nor specific to sbft), which keeps track of new requests (fresh), in-flight requests (pending, only at primary), and recently completed requests.  Timestamped entries are serviced infrequently (several second scale), and fresh requests will be brought to the attention of the remaining network, including the primary.  When a second, longer, timeout expires, the component signals to the atomic broadcast implementation that the leader should be changed.    Every time the atomic broadcast implementation observes a change in leader, this is communicated to the component and timeouts are adjusted to give the new leader time to act.    The leader also uses the registry of fresh requests to assemble a new batch.    This sounds deceivingly simple and probably will turn out to be more complicated than expected.",Story,Medium,Closed,"2016-09-27 13:14:27","2016-09-27 13:14:27",8
"Hyperledger Fabric","sbft: create standalone consensus peer","create executable that will act as atomic broadcast client and use sbft as backend",Story,Medium,Closed,"2016-09-27 12:56:55","2016-09-27 12:56:55",8
"Hyperledger Fabric","Make logging level configurable for solo orderer and config package","I think a command-line flag (as we do in the Kafka orderer) will do to begin with, but we probably want to add this to the YAML file as well.",Task,Low,Closed,"2016-09-27 05:05:08","2016-09-27 05:05:08",2
"Hyperledger Fabric","Ensure multiple orderer shims can operate in parallel",,Story,Medium,Closed,"2016-09-27 01:37:51","2016-09-27 01:37:51",0
"Hyperledger Fabric","Add support MaxWindowSize and QueueSize","MaxWindowSize sets an upper bound on a client's requested window, and QueueSize sets an upper bound on the maximum number of messages a client may have pending. These are not necessary to have but they are good features and they align the Kafka orderer with the Solo one.",Task,Medium,Closed,"2016-09-27 01:31:08","2016-09-27 01:31:08",2
"Hyperledger Fabric","Add support for orderer/config package","Switch over the Kafka orderer to the config package introduced in FAB-386: https://gerrit.hyperledger.org/r/1153",Task,Medium,Closed,"2016-09-27 01:23:13","2016-09-27 01:23:13",2
"Hyperledger Fabric","Harden ledgernext block storage implementation","ledgernext was initially delivered in sprint1 to quickly unblock dependent components, in this task the block storage code will be hardened.",Task,Highest,Closed,"2016-09-26 08:34:29","2016-09-26 08:34:29",4
"Hyperledger Fabric","Ledger consistent simulation (RocksDB snapshot option): As a consumer or ledger APIs (endorser), I want to perform proposal simulation using a consistent view of ledger state, by optionally using RocksDB snapshots","Consistent reads has been implemented by using locks between readers and writers.  This task would implement consistent reads by using RocksDB snapshots, so that reads and writes can occur in parallel.  We then need to compare the two options and determine which one is better, e.g. from a performance perspective.",Story,Medium,Closed,"2016-09-26 08:25:31","2016-09-26 08:25:31",4
"Hyperledger Fabric","Ledger storage of large values: For large key values, I don't want to duplicate the value in the state database, I want to point to the ledger block file instead, so that I don't incur a performance penalty when writing to the state database","This would also help in scenarios where you don't want to trust state database, and prefer to get the data directly from the block storage (could do it for all reads/writes and not just for large data).    If we were to do this, state reads would be less efficient, and rich query would not be possible (on couchdb). These may or may not be import considerations, depending on the specific use case.",Story,Medium,Closed,"2016-09-26 08:21:25","2016-09-26 08:21:25",4
"Hyperledger Fabric","Prototype pluggable state database","Initial prototype to use an external state database will use CouchDB.",Task,Medium,Closed,"2016-09-26 08:11:10","2016-09-26 08:11:10",4
"Hyperledger Fabric","Create orderer bootstrap feature","Create a `.feature` file describing the behavior of bootstrapping orderers. ",Task,Medium,Closed,"2016-09-23 15:18:51","2016-09-23 15:18:51",4
"Hyperledger Fabric","Decide on orderer bootstrap design","From zrl/ykt/rtp discussions this week, we decided that   * the number of nodes in an orderer service instance is static. We will not dynamically add/remove nodes (at least for the short term. Discussion on how to dynamically add/remove nodes will continue and we will look to add this feature in a future hyperledger release.)  * Orderer nodes will startup based on a whitelist listing all participating nodes ",Task,Medium,Closed,"2016-09-21 20:34:53","2016-09-21 20:34:53",16
"Hyperledger Fabric","Enhance atomicbroadcast API to support channels","In order to support delivering batches to only a subset of peers, the atomicbroadcast API must be enhanced to allow channel creation, channel membership polling or notifications, and broadcast or delivery to one or more channels.    This will require modifications to the `atomicbroadcast/ab.proto`.  This will cascade into modification of solo to support the new API.",Story,Medium,Closed,"2016-09-21 18:40:01","2016-09-21 18:40:01",8
"Hyperledger Fabric","Update/review the part of endorsers that does the crypto processing of a received proposal","This issue relates    - review the code that does the parsing of a proposal to better understand it   - ensure that all the needed security checks are in place   - write  (refactoring from old code) the code to provide endorsements as required by the fabric-next protocol.  ",Story,High,Closed,"2016-09-15 08:52:45","2016-09-15 08:52:45",4
"Hyperledger Fabric","Add robust configuration mechanism for the orderer package","The orderer service uses piecemeal configuration using environment variables today.  This should be done using Viper, but using the newer API which allows error on extraneous variables.    In the event that the newer version of Viper is not available, the similar but older version of the call can be used temporarily.    This should be re-usable across Solo, Kafka, and the RawLedger implementations.",Story,Medium,Closed,"2016-09-13 15:44:21","2016-09-13 15:44:21",2
"Hyperledger Fabric","Standardize block format between raw ledger and validated ledger","The orderer work for consensus requires a raw ledger which stores blocks, and the peer work for ledger team also requires a solution which stores blocks.    Because of the commonality, a common block format needs to be decided upon that can satisfy both the needs of the raw ledger, and the validated ledger.",Task,Medium,Closed,"2016-09-13 15:03:17","2016-09-13 15:03:17",4
"Hyperledger Fabric","Verify manual state transfer works","As we discussed over the weekend, following Gari's suggestion. Needed in case things go terribly bad.",Task,Highest,Closed,"2016-09-13 15:00:42","2016-09-13 15:00:42",1
"Hyperledger Fabric","Write Go-based BDD tests for Kafka orderer","These will be written using the GoConvey framework, cause I want to switch over from the Python-based behave framework that we use know. (I know Go better than I know Python.) I know Jeff's already working on porting some of the BDD tests to Go as well.",Task,Lowest,Closed,"2016-09-13 07:07:31","2016-09-13 07:07:31",4
"Hyperledger Fabric","Write unit tests for Kafka orderer",,Task,Medium,Closed,"2016-09-13 07:07:06","2016-09-13 07:07:06",4
"Hyperledger Fabric","Build the Kafka orderer prototype",,Task,Medium,Closed,"2016-09-13 07:06:28","2016-09-13 07:06:28",8
"Hyperledger Fabric","Build Docker image for Kafka/Zookeeper",,Task,Medium,Closed,"2016-09-13 07:05:14","2016-09-13 07:05:14",2
"Hyperledger Fabric","Bootstrapping a blockchain network with Orderers and Peers","Bootstrapping Fabric network including bootstrapping 2 components: Orderers and Peers. Orderers make up a network of nodes with mesh connections. Peers network uses gossip to communicate with one another but direct connection with the Orderer network. All connections are TLS.    Each Orderer is configured by an administrative CLI command, which provides the necessary bootstrapping data, including a list of trusted roots, a list of Orderer certificates and IP addresses, a set of specific consensus algorithm properties, and access control policies. With this information, an Orderer may start up and connect with other Orderers.    Each Peer requires at least the following configurations:  # An enrollment certificate to participate in the network. The certificate may come from any CA as long as the CA is part of the trusted roots on the consensus service that the Peer will connect to  # A list of the Orderer certificates and IP addresses, which the administrative CLI from the consensus service can generate  # A list of trusted root certificates  # An optional list of channels that the Peer should subscribe. Unless explicitly configured, the Peer does not subscribe to any channels upon starting up    ",Epic,Medium,Closed,"2016-09-12 20:14:48","2016-09-12 20:14:48",8
"Hyperledger Fabric","As an infrastructure developer i want to ensure that all crypto calls within the nodejs client go through the fabric crypto library (BCCSP)","This requires that this library defined in FAB-354, and whose software provider was implemented in FAB-355/FAB-823, is used throughout the fabric client sdk in Node.  ",Task,Medium,Closed,"2016-09-12 15:31:11","2016-09-12 15:31:11",8
"Hyperledger Fabric","As an infrastructure developer and application developer i want to have availale a software based crypto provider implementing the interface of FAB-354 in golang.","Implement a software provider implementing the interface described in FAB-354 in Golang to be used by the peer core code.",Story,High,Closed,"2016-09-12 15:29:46","2016-09-12 15:29:46",8
"Hyperledger Fabric","Pluggable interface for crypto algorithms to accommodate alternative implementations","As an infrastructure developer I want to be able to substitute crypto library    This requires the following tasks take place:    1. Define a modular crypto library interface that would satisfy the crypto needs of membership services, peer and client code,    2. Re-factor the code implementing crypto functionalities in HPL/fabric within a software crypto provider that implements the interface specified in (1)    3. Update the HPL/fabric crypto calls to use the specified API and use the library provided by (1) and (2).  ",Epic,High,Closed,"2016-09-12 15:24:17","2016-09-12 15:24:17",24
"Hyperledger Fabric","Review fabric-next protocol from a security perspective","This is a task to review the messages exchanged within fabric-next architecture, and figure out places where tcert-based authentication is to be put in place.     This is a long-term task that needs to be done prior and during the transition of the security code to the new architecture. ",Task,Medium,Closed,"2016-09-12 14:48:18","2016-09-12 14:48:18",12
"Hyperledger Fabric","Control rockdb logging","Fabric peer uses default configurations for logging RocksDB - which produces massive logs in the LOG files. For better managing RockDB logs, RocksDB allows setting following logs related properties  - 1) max_log_file_size, 2) keep_log_file_num, and 3) info_log_level    Though a newer version (4.3) of RocksDB allows loading properties from an `ini` file (https://github.com/facebook/rocksdb/wiki/RocksDB-Options-File) - gorockdb package is yet to catch up for exposing this option into golang.    Current possibility is to expose these configs into core.yaml and programmatically set these on RocksDB options while opening the DB. ",Task,Low,Closed,"2016-09-12 11:33:23","2016-09-12 11:33:23",1
"Hyperledger Fabric","Update nodejs client to support a transaction structure where metadata is encrypted independently to the payload","New transaction structure that enables metadata to be independently encrypted to the transaction payload needs to be supported by the nodejs client. So far this is only supported by the golang client.",Sub-task,Medium,Closed,"2016-09-12 11:02:43","2016-09-12 11:02:43",4
"Hyperledger Fabric","Create Rawledger API","Create a Rawledger API which can be used by any orderer.    This should also cover moving the ramledger implementation of Solo out into its own package, and converting solo to depend on the new abstraction.",Task,Medium,Closed,"2016-09-08 21:09:24","2016-09-08 21:09:24",2
"Hyperledger Fabric","[node-SDK] Technical debt","This will help with creating a cleaner workspace for node.js developers working on the node.js SDK, and eliminate sub-optimal parts that are prone to breaks:  - build scripts that does -g installs  - reliance on vagrant  - make based build scripts are not best suited for node.js development",Story,Highest,Closed,"2016-09-07 19:59:37","2016-09-07 19:59:37",8
"Hyperledger Fabric","enablement for ppc64le","https://gerrit.hyperledger.org/r/#/c/835/ should be ported to v0.6. This is one of the last features we agreed to add to v0.6.",Task,Highest,Closed,"2016-09-06 21:49:13","2016-09-06 21:49:13",2
"Hyperledger Fabric","TestHTTPExecuteDeployTransaction failing on master","https://gerrit.hyperledger.org/r/#/c/811/  introduced a breaking change for unit tests on master.    TestHTTPExecuteDeployTransaction is failing on the master branch because it passing http://github.com/hyperledger/fabric-test-resources/examples/chaincode/go/chaincode_example01 in as a parameter.  This would be ok since it is trying to test getting remote chaincode, but the issue is that the chaincode in that repo is implementing new interface(s) / method(s) based on the convergence branch.          ",Task,Medium,Closed,"2016-09-03 19:37:15","2016-09-03 19:37:15",1
"Hyperledger Fabric","Solve the can't find hyperledger/fabric-baseimage:latest issue when not in vagrant","This issue comes up in two circumstances (maybe more):  - if you want to make fabric or make images outside of vagrant  - if you try to use a docker-based setup (for peers and membersrvc), all seems fine until you try to deploy a chaincode, where the peer running inside docker is trying to set up another docker instance for the chaincode    in both cases you encounter the error that the image hyperledger/fabric-baseimage:latest is not available. One had to work around it by pulling the :x86_64-0.0.x tag and re-tag is to latest. but that's no obvious at all.    can this experience be improved?  ",Task,Highest,Closed,"2016-09-01 20:25:16","2016-09-01 20:25:16",1
"Hyperledger Fabric","upgrade golang from 1.6 to 1.7","Golang 1.7 released with enhanced performance and bug fixes.    We should support it ASAP.",Task,Medium,Closed,"2016-09-01 03:24:06","2016-09-01 03:24:06",4
