Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Clover","Refresh Clover-for-Scala prototype","Tasks:   * take Scala prototype https://confluence.atlassian.com/display/DEV/ShipIt+12+Delivery+-+Clover+for+Scala,    * change the code so that it will use new Clover Service Provider Interface - CLOV-1142   * make it working with the latest Clover code base (version 4.0.x),   ",Suggestion,,Closed,"2012-09-06 10:31:07","2012-09-06 10:31:07",13
"Atlassian Clover","Make Clover-for-Android prototype publicly available","Take a ShipIt prototype prepared by Michael, merge with the latest Clover version, make it working on Eclipse ADT, publish manual how to use it on CAC/Clover-for-Android page. ",Suggestion,,Closed,"2012-09-06 10:26:03","2012-09-06 10:26:03",5
"Atlassian Clover","as a developer I'd like to instrument Java8 source code with no parse error","Ability to instrument source code containing Java8 syntax, but without instrumentation of the new language features (i.e. lambdas would be 'invisible for Clover).   See:  http://openjdk.java.net/projects/lambda/  Scope:  * instrumentation (transparency of new language features)  * java.g file  * reporting (syntax highlighting should still work)  Out of scope:  * changes in database format ",Suggestion,,Closed,"2012-09-04 12:58:02","2012-09-04 12:58:02",0
"Atlassian Clover","Create utility for upgrading third party libraries bundled in Clover","In Clover-for-Ant we have an upgrade.xml Ant script, which can repackage clover.jar and install new version of jfreechart library into it. We shall extend this script to support replacement of all third party libraries used in Clover. Such script should be also available for Clover-for-Eclipse and Clover-for-IDEA.     Keep in mind that we have to retrotranslate third party classes during repackaging to have them compatible with Java 1.4.    Keep in mind that we have to prefix java packages with clover. in order to avoid name space conflicts.    Packages:   * com.google.gson   * com.atlassian.* (Atlassian API)   * com.keypoint.*   * com.lowagie.*   * gnu.cajo.*   * it.unimi.dsi.fastutil.*   * org.apache.commons.*   * org.apache.log4j.*   * org.apache.oro.*   * org.apache.velocity.*   * org.codehaus.groovy.antlr (?)   * org.jfree   * retrotranslator   * org.apache.tools.ant.* (?)  ",Suggestion,,Closed,"2012-09-04 07:55:30","2012-09-04 07:55:30",1
"Atlassian Clover","Remove grover*.jar after build","A maven-clover2-plugin creates a groover*.jar file in $java.io.tmpdir directory. This JAR is next being dynamically added as a build dependency artifact. It must be available till end of the build.    Unfortunately Maven has nothing like post-build-cleanup phase (which would be always executed at end of build). We need a workaround for this, for example:    1) Create a new Clover goal, like clover2:post-build-cleanup, which will remove this file.     2) Alternatively, find a way to add Clover groovy runtime classes to classpath, so that creation of JAR file would not be needed anymore.     As soon as this bug is fixed, a corresponding update of Bamboo Clover Plugin is necessary. See linked issue.    *Solution implemented:*    Instead of playing with post-build cleanup, there are two new options available in <clover-setup/> taks (Ant) and clover2:setup / clover2:instrument goals (Maven):   * skipGroverJar - if set to true it will not extract artifact at all (can be used only if there's no Groovy code in a project)   * groverJar - target location of grover.jar file (fixed name and location instead of generating temporary file name in java.io.tmpdir)  ",Bug,Low,Closed,"2012-09-03 13:27:24","2012-09-03 13:27:24",2
"Atlassian Clover","Coverage ruler does not refresh correctly when all source code annotations are disabled","A left Clover coverage ruler does not refresh correctly after change in coverage in case when we don't have Clover-related source code annotations enabled. Steps to reproduce:   - install Clover, enable it for a Moneybags project, perform full rebuild   - open MoneyBagTest -> coverage is red   - open Window > Preferences > Editors > Text editors > Annotations   - for all Clover: xxx annotation types disable Vertical ruler, Overview ruler and Text as checkboxes   - run opened test case (right click, run as, junit test)    Result:   - JUnit view shows that tests were executed, Coverage Explorer view is also updated correctly, but the ruler is still highlighted in red   - now scroll the text editor up and down - ruler refreshes during repaint; (the same happens when editor is reopened or resized)    See attached screenshot.    Expected result:  1) ruler should refresh automatically when coverage data is changed, no matter whether source annotation is enabled or not OR  2) ruler should not draw any color if corresponding source code annotation is disabled  ",Bug,Low,Closed,"2012-08-31 10:11:25","2012-08-31 10:11:25",2
"Atlassian Clover","Coverage ruler does not read settings from Preferences","A left ruler showing code coverage markers is always reading default color values (defined in plugin.xml), instead of current settings from IDE (Window > Preferences > ... Text editors > Annotations). Note that color in text editor is updated correctly. See attached screenshot. ",Bug,Low,Closed,"2012-08-31 08:03:19","2012-08-31 08:03:19",1
"Atlassian Clover","Fix Clover-for-IDEA compatibility with IntelliJ IDEA 12","IDEA12 is going to be released quite soon. Make sure that Clover will work on it properly:     http://blogs.jetbrains.com/idea/2012/08/meet-august-with-new-intellij-idea-12-eap-build-120305/  http://confluence.jetbrains.net/display/IDEADEV/Leda+120.305+Release+Notes  http://confluence.jetbrains.net/display/IDEADEV/IDEA+12+EAP",Bug,Medium,Closed,"2012-08-02 10:06:44","2012-08-02 10:06:44",4
"Atlassian Clover","Unicode CR/LF characters in javadoc causes Eclipse/IntelliJ editors get out of sync","Try the following example:    {code:java}  class Unicode {         void foo() {       System.out.println(1);       /** {@code \u000a} LF */      }                        void goo() {       System.out.println(2);            /** {@code \u000d} CR */      }                        void hoo() {       System.out.println(3);      }                    } // end  {code}    In Eclipse editor, every CR/LF written in unicode causes that it interprets it as newline character. As a result left ruler sees more lines and all subsequent coverage blocks are shifted down.       In IntelliJ it's even worse, as we get exception. Stack trace:      ",Bug,Medium,Closed,"2012-07-30 12:49:30","2012-07-30 12:49:30",2
"Atlassian Clover","Prepare manual how to set-up cross-platform testing","Write how to set up Clover in case when someone is using a test framework not written in Java - for example shell scripts, C/C++ code. How to wrap this so that Clover can not only execute, but also optimize such tests. ",Suggestion,,Closed,"2012-07-24 07:47:16","2012-07-24 07:47:16",1
"Atlassian Clover","Reading clover database across platforms does not resolve path correctly for FileInfo","Clover database contains FileInfo objects for every source file. One of FileInfo fields is an absolute path to given file. When database is written, it uses current platform file separator for file name ('\' for windows, '/' for Linux/MacOS). However, when database is read it interprets file name using again current platform file separator.     As a consequence, when database is generated on Windows and report generated on Linux, it cannot resolve file name properly - it takes whole path as a single path segment, resulting in paths like:    /path/from/report/generation/sourcepath/D:/path/from/instrumented/build/file.java    As a consequence report generation does create html file containing source code with highlighted coverage.",Bug,Medium,Closed,"2012-07-11 11:55:15","2012-07-11 11:55:15",1
"Atlassian Clover","Prepare tutorial how to instrument RCP application under Eclipse","Prepare manual on confluence.atlassian.com describing how to instrument and run RCP application under Eclipse IDE. Topics to be covered:   * Run with Clover as ... vs Run as ...   * various options in Run Configuration dialog   * adding Clover dependency via Xbootclasspath or manually created plugin   * exporting instrumented code (plugins, fragments, features, product)   * config.ini for product and Xbootclasspath - running exported product (separately) and running it in IDE    Prepare also code example showing how we can use Clover with RCP application.     Open issue: how to distribute it with Clover-for-Eclipse. Options:   * prepare sample aside and attach as zip to manual on confluence   * implement a wizard so that using File > New > Example > Clover RCP Example will generate sample projects in workspace (preferred solution, but more work effort)  ",Suggestion,,Closed,"2012-07-11 07:56:18","2012-07-11 07:56:18",1
"Atlassian Clover","Unit test failure during Clover2 custom lifecycle do not fail builds","The Maven Clover2 plugin creates a custom lifecycle. When the unit tests are run in that lifecycle the build will not fail if there are test failures. This is because the lifecycle.xml file forces the Surefire plugin's testFailureIgnore configuration property to false. This is especially problematic in Jenkins builds where unit tests should fail the build (rather than allowing them to be unstable). Please remove this configuration or replace it with a mechanism that can be set in the POM.    The file in question is src/main/resources/META-INF/maven/lifecycle.xml. See the [related Answers discussion|https://answers.atlassian.com/questions/61973/clover-ignore-dmaven-test-failure-ignore-false].",Bug,High,Closed,"2012-06-29 06:24:51","2012-06-29 06:24:51",2
"Atlassian Clover","Eclipse does not exclude filtered-out methods from statistics","When we define certain methods to be filtered-out in Eclipse, they are being marked as not executed (hit count = 0) instead of not being taken into consideration at all (no hit count).     What's interesting, an HTML report generated from Eclipse use filters correctly. Metrics in Eclipse says: 4 methods, 4 statements; Metrics in HTML says: 3 methods, 3 statements.    See attached screenshots.",Bug,Medium,Closed,"2012-06-25 12:14:47","2012-06-25 12:14:47",1
"Atlassian Clover","bad alignment of About box in IDEA","see screenshot",Bug,Low,Closed,"2012-06-20 08:38:54","2012-06-20 08:38:54",1
"Atlassian Clover","license information inconsistent in IDEA","see screenshot",Bug,Low,Closed,"2012-06-20 08:37:28","2012-06-20 08:37:28",1
"Atlassian Clover","Drop support for Eclipse 3.4, 3.5 and RAD 7.5","Drop support for Eclipse 3.4.x and RAD 7.5. These tools are practically unused.     Background:    According to the latest 2012 [Eclipse community survey|http://ianskerrett.wordpress.com/2012/06/08/eclipse-community-survey-result-for-2012/] the 3.4 version is being used by 0.7% of users; 3.5 is used by 2.3% of users.    Rational Application Developer 8.0 which is based on Eclipse 3.6 is available since September 2010, so since nearly two years - i.e. we can expect that IBM customers had a lot of time to upgrade to the latest RAD. The previous version of RAD 7.5 (based on Eclipse 3.4) was released in 2008.    To do:   * update http://confluence.atlassian.com/display/CLOVER/Supported+Platforms page   * update clover-for-eclipse build scripts and manifest files  ",Suggestion,,Closed,"2012-06-11 07:23:07","2012-06-11 07:23:07",1
"Atlassian Clover","Guide users through Eclipse setup","Our current Clover-for-Eclipse documentation is hard to follow.     First it tells you how to enable Clover for your projects, mentions briefly that the views will pop up but won't have anything interesting on them yet, and then goes into great detail about each view.    It would be helpful to instead walk the user through how to enable Clover for a project, and then go straight to configuration. There's no need to explain the views until there's something to show on them!    It would also be helpful to describe how a project should be laid out. Do you need your test classes in the same Eclipse project as your source code, for example?  ",Suggestion,,Closed,"2012-05-31 18:59:42","2012-05-31 18:59:42",2
"Atlassian Clover","Finish About+Clover-for-Grails page","Complete content on http://confluence.atlassian.com/display/CLOVER/About+Clover-for-Grails and make it visible.    Expand http://confluence.atlassian.com/display/CLOVER/Coverage+Legend  Retake screengrab - with more context - i.e. bigger image and provide an explanation of the columns.    Expand http://confluence.atlassian.com/display/CLOVER/Source+Cross-Referencing+in+Reports  Add image with mouse pointer - i.e. hyperlinks within the code. Try to avoid getting the tooltip in the image as it is unrelated to the (point of the) hyperlink itself.    Add more examples for advanced setuptask / reporttask configuration. ",Suggestion,,Closed,"2012-05-21 12:18:50","2012-05-21 12:18:50",1
"Atlassian Clover","Consistent statistics reporting in IDE and HTML reports for subpackages","See https://answers.atlassian.com/questions/11664/package-summary-including-sub-packages    A problem is as follows.     In IDE (IntelliJ/Eclipse) in the Coverage view when we see statistics for given package it is a aggregated summary of the package and all its subpackages. By clicking Flatten packages we can see statistics for a package without subpackages. See idea1.png.     In HTML report we can see aggregated coverage only for the whole project. When we click on a certain package, we see statistics gathered only from classes from given package and not its subpackages. See html1.png and html2.png.    The expected behaviour is as follows:    1) When we click on the Coverage link in top-left frame in HTML report, the functionality shall be as it is now. I.e. it should open in the right (main) frame a list of packages, a statistics panel in the top-right corner will show stats for whole project, clicking on a package on the list will open a package details frame with stats in top-right corner for the package only.    2) When we click on the Coverage (Aggregate) link in top-left frame, it will open in right frame list of package and a statistics panel for whole project (as it is now). But when user clicks on a package from list it will open a different package details frame with aggregated stats in top-right corner for the package and all subpackages.    3) A stats panel     for option 1 shall have a label like Statistics for package (without subpackages) <package name> and     for option 2 like Statistics for package (with subpackages) <package name>    4) A stats panel should have a link show with subpackages / show without subpackages for easy switch between reports.    See html3.png      *Update:*    In new HTML report introduced in Clover 4, a package-level page could look this way:    [^clover4-adg-package.png]    so that toggle buttons would be similar to those a project-level page:    [^clover4-adg-project.png]    ",Suggestion,,Closed,"2012-05-16 09:19:34","2012-05-16 09:19:34",3
"Atlassian Clover","Prepare tutorial how to configure distributed coverage for web applications","Extend a following page:  http://confluence.atlassian.com/display/CLOVER/Working+with+Distributed+Applications  or add a subpage.     Prepare a step-by-step tutorial how to set compile options, deploy artifacts and set container options in order to test web applications. Things to be considered (not a complete list):     * fact that -Dclover.distributed.coverage=ON it will use the default settings including the default numClients=0     * numClients must be set to 1 in order to have blocking unit tests     * we need a servlet context listener to avoid circular dependency: unit tests are waiting for business code to connect, but business code will not connect until first request (which will be triggered by unit tests)",Suggestion,,Closed,"2012-05-07 14:21:54","2012-05-07 14:21:54",1
"Atlassian Clover","Line coverage data is inconsistent","I'm running 2.4.1 on IDEA 7 and get inconsistent line and branch coverage in the editor: every line that is hit by the a test always gets 1 as the hitcount.  ",Bug,Medium,Closed,"2008-11-18 04:51:26","2008-11-18 04:51:26",2
"Atlassian Clover","Message in Balloon after clean snapshot is bogus","# Clean shapshot  # First Optimised test run the balloon message is ok (see CIJ-272 re my thoughts on it)  # Second optmised test run has some odd figures in it relating to expected savings and total test run time.    ",Bug,Low,Closed,"2009-05-06 07:19:02","2009-05-06 07:19:02",2
"Atlassian Clover","No instrumentation Done, Always get two Tests run.","Although 0 instr. was done, I still see two tests run.    ",Bug,Medium,Closed,"2009-05-08 05:24:56","2009-05-08 05:24:56",1
"Atlassian Clover","Setting special instrumentation output dir to a source dir deletes all source!",,Bug,High,Closed,"2009-03-23 23:55:39","2009-03-23 23:55:39",1
"Atlassian Clover","Write up on CAC how to get Clover working with Maven and integration tests","In particular:  * numClients=1 should be set in the config  * that the test runner JVM should not have -Dclover.distributed.coverage=ON set as this will override the numClients setting  * that a context listener that starts on webapp start needs to be registered in web.xml so that the webapp Clover runtime connects back to the test runner JVM so that tests proceed ",Bug,Low,Closed,"2012-05-03 12:20:07","2012-05-03 12:20:07",1
"Atlassian Clover","Missing icons on TreeView and Cloud Report tabs","On IDEA 11 the Tree View and Cloud Report tabs have missing icons. See attached screenshot. ",Bug,Low,Closed,"2012-04-20 07:52:42","2012-04-20 07:52:42",2
"Atlassian Clover","Clover-for-Groovy failed to instrument Groovy sources having methods overridden by metaClass ","We were able to get clover report from maven-clover2-plugin even for groovy classes successfully. However when we try to override a method via Groovy metaclass in some tests, clover plugin fails on these tests.    We simply added the following lines to our tests.    MyClass.metaClass.myMethod = {     return called  }     Clover plugin gave the following error.    Exception in thread main BUG! exception in phase 'instruction selection' in source unit Test.groovy Clover-for-Groovy failed to instrument Groovy source: Test.groovy    I attached the full stacktrace for further details.",Bug,Low,Closed,"2012-03-02 08:13:00","2012-03-02 08:13:00",13
"Atlassian Clover","IDEA 11 error turning OFF Clover coverage","Error during dispatching of java.awt.event.MouseEvent[MOUSE_CLICKED,(691,256),absolute(1963,178),button=1,modifiers=Button1,clickCount=1] on frame0  java.lang.NullPointerException   at clover.net.sf.jtreemap.swing.JTreeMap$Zoom.setNewDimension(JTreeMap.java:694)   at clover.net.sf.jtreemap.swing.JTreeMap$Zoom.execute(JTreeMap.java:664)   at clover.net.sf.jtreemap.swing.JTreeMap.zoom(JTreeMap.java:570)   at clover.net.sf.jtreemap.swing.JTreeMap$HandleMouseClick.mouseClicked(JTreeMap.java:616)   at java.awt.AWTEventMulticaster.mouseClicked(AWTEventMulticaster.java:270)   at java.awt.AWTEventMulticaster.mouseClicked(AWTEventMulticaster.java:269)   at java.awt.Component.processMouseEvent(Component.java:6507)   at javax.swing.JComponent.processMouseEvent(JComponent.java:3321)   at java.awt.Component.processEvent(Component.java:6269)   at java.awt.Container.processEvent(Container.java:2229)   at java.awt.Component.dispatchEventImpl(Component.java:4860)   at java.awt.Container.dispatchEventImpl(Container.java:2287)   at java.awt.Component.dispatchEvent(Component.java:4686)   at java.awt.LightweightDispatcher.retargetMouseEvent(Container.java:4832)   at java.awt.LightweightDispatcher.processMouseEvent(Container.java:4501)   at java.awt.LightweightDispatcher.dispatchEvent(Container.java:4422)   at java.awt.Container.dispatchEventImpl(Container.java:2273)   at java.awt.Window.dispatchEventImpl(Window.java:2713)   at java.awt.Component.dispatchEvent(Component.java:4686)   at java.awt.EventQueue.dispatchEventImpl(EventQueue.java:707)   at java.awt.EventQueue.access$000(EventQueue.java:101)   at java.awt.EventQueue$3.run(EventQueue.java:666)   at java.awt.EventQueue$3.run(EventQueue.java:664)   at java.security.AccessController.doPrivileged(Native Method)   at java.security.ProtectionDomain$1.doIntersectionPrivilege(ProtectionDomain.java:76)   at java.security.ProtectionDomain$1.doIntersectionPrivilege(ProtectionDomain.java:87)   at java.awt.EventQueue$4.run(EventQueue.java:680)   at java.awt.EventQueue$4.run(EventQueue.java:678)   at java.security.AccessController.doPrivileged(Native Method)   at java.security.ProtectionDomain$1.doIntersectionPrivilege(ProtectionDomain.java:76)   at java.awt.EventQueue.dispatchEvent(EventQueue.java:677)   at com.intellij.ide.IdeEventQueue.e(IdeEventQueue.java:694)   at com.intellij.ide.IdeEventQueue._dispatchEvent(IdeEventQueue.java:530)   at com.intellij.ide.IdeEventQueue.b(IdeEventQueue.java:416)   at com.intellij.ide.IdeEventQueue.dispatchEvent(IdeEventQueue.java:374)   at java.awt.EventDispatchThread.pumpOneEventForFilters(EventDispatchThread.java:211)   at java.awt.EventDispatchThread.pumpEventsForFilter(EventDispatchThread.java:128)   at java.awt.EventDispatchThread.pumpEventsForHierarchy(EventDispatchThread.java:117)   at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:113)   at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:105)   at java.awt.EventDispatchThread.run(EventDispatchThread.java:90)    ",Bug,Medium,Closed,"2012-01-20 22:17:42","2012-01-20 22:17:42",2
"Atlassian Clover","Log the actual percentage coverage instead of Coverage check PASSED.","Clover logs the minimum percentage:  Checking for coverage of [90.0%] for database    But not the actual percentage.  Coverage check PASSED    Please add this logging, in order to help us know when it's safe to bump the threshold higher.",Suggestion,,Closed,"2011-09-19 19:13:51","2011-09-19 19:13:51",1
"Atlassian Clover","Can't Use Google App Engine Run Configuration in IDEA 10.5 when Clover Plug-in is Installed","I am trying to start a GAE run configuration in IDEA 10.5 - after compilation and the web artifact being built, the process simply fails to start, with no errors.  I uninstalled the plug-in and the process once again starts correctly.    I also attempted to create a plain Java Application run configuration to start the process instead and this also fails with the same issue.  The GAE libraries are pulled in as module libraries, via a Maven POM.  I'm not sure if this is linked, but there definitely seems to be a problem with Run configurations when the main Java class being run is located in an external library, rather than being part of the project code-base.  I've checked the IDEA logs and no errors are thrown.  The plain Java Application run configuration had the following settings:    Main Class: com.google.appengine.tools.development.DevAppServerMain  VM Parameters: -Dappengine.sdk.root=<sdk_root> -javaagent:<sdk_root>/lib/agent/appengine-agent.jar  Program Parameters: --disable_update_check <war_file_location>  Working Directory: <sdk_root>",Bug,Medium,Closed,"2011-08-03 11:36:25","2011-08-03 11:36:25",2
"Atlassian Clover","Test Optimization says 0 tests should run but all tests are run anyway","Recently upgraded my Maven builds to use the Maven Surefire plugin version 2.9. Now my builds that run Clover2:optimized and say 0 tests should run, run all tests anyway. The upshot of this is that our optimized test runs are now taking over an hour versus the 15 to 20 minutes they were when the tests were correctly optimized away.      Here is a section of the log file that shows the problem:    ",Bug,High,Closed,"2011-07-22 21:18:41","2011-07-22 21:18:41",5
"Atlassian Clover","Coverage data not showing up in Intellij","I've got the dev build from CLOV-1004, which worked for Intellij 10.3 but since I upgraded to 10.5.1, neither the latest public rev (3.1.0.v20110608114626-dev) nor the dev version of the plugin from CLOV-1004 works.    In the projects view, it looks like the code is instrumented.  But after I run a test, no coverage information is displayed.  When I explicitly update the clover database, nothing is updated.  The Test Runs view behaves as if I never ran a test.",Bug,Highest,Closed,"2011-07-13 14:43:39","2011-07-13 14:43:39",1
"Atlassian Clover","clover2:check fails with negative coverage if no class to instrument","This happens either if no java class was found for instrumentation or if they were all excluded.  Clover then reports a negative coverage of -100%.    To my mind, this is not correct : strictly speaking, if no java class has to be tested for coverage, there is no relevant coverage value (I guess it is what the -100% means) but check should be OK.  ",Bug,Medium,Closed,"2011-06-24 13:59:51","2011-06-24 13:59:51",1
"Atlassian Clover","Ternary clauses never executed still get coverage","I don't know if this is disoverable at all, but the following example will work with any ternary statement:    @Test  public void testTernaryStatement() {   ternaryStatement(true);  }    public static void ternaryStatement(boolean bool) {   String value = bool ? true : false;   System.out.println(value);  }    This will mark the entire ternary statement as covered, while the false branch was in fact never triggered.      Since Clover is primarily a coverage tool, I marked this issue Major.",Suggestion,,Closed,"2011-03-30 19:36:23","2011-03-30 19:36:23",2
"Atlassian Clover","Cannot select contexts in IDEA 10.0.2","I select either the filter button in the coverage panel or go via the project settings (same either way) to get to the clover setting dialog. I select the 3rd tab (Contexts) and check the check-boxes 'catch bosy' and 'property methods'. The boxes become checked but the Apply button remains disabled (this is the main issue).    I add a new custom context - and the Apply button is enabled.    I click apply and the check boxes all reset back to their un-set state. The custom context remains.    ",Bug,Medium,Closed,"2011-02-16 10:43:10","2011-02-16 10:43:10",1
"Atlassian Clover","Clover's embedding of GSON brings in assembly-descriptor.xml into clover.jar which causes problems for ejbdoclet, others","see support case https://support.atlassian.com/browse/CLV-5576 and forum post http://forums.atlassian.com/thread.jspa?messageID=257357810    the solution is to simply exclude this file when building the clover.jar  ",Bug,Low,Closed,"2010-12-29 00:51:46","2010-12-29 00:51:46",1
"Atlassian Clover","<testsources> does not work with Ant groovyc task","Since TestSourceSet is not Serializable it doesn't work with Ant/groovyc.           ",Bug,Medium,Closed,"2010-10-11 05:13:55","2010-10-11 05:13:55",1
"Atlassian Clover","Occasionally clover is getting broken on the Hudson ","We are using Grails 1.2.2 , Hudson, clover  From time to time Hudson fails with the following console output. Without any changes the next build can be fine.    Licensed under Apache Standard License 2.0  Grails home is set to: D:\Apps\grails-1.2.2    Base Directory: D:\Apps-Pub\HUDSON_HOME\jobs\LifePoints\workspace\Lifepoints  WARNING: Dependencies cannot be resolved for plugin [clover-3.0.2] due to error: null  Resolving dependencies...  Dependencies resolved in 1422ms.  Running script D:\Apps\grails-1.2.2\scripts\TestApp.groovy  Environment set to test  Clover: Using config: [on:true]  Using clover license path: D:\Apps-Pub\HUDSON_HOME\jobs\LifePoints\workspace\Lifepoints/clover.license    [taskdef] Could not load definitions from resource cloverlib.xml. It could not be found.  Error executing script TestApp: Problem: failed to create task or type clover-env  Cause: The name is undefined.  Action: Check the spelling.  Action: Check that any custom tasks/types have been declared.  Action: Check that any <presetdef>/<macrodef> declarations have taken place.    : Problem: failed to create task or type clover-env  Cause: The name is undefined.  Action: Check the spelling.  Action: Check that any custom tasks/types have been declared.  Action: Check that any <presetdef>/<macrodef> declarations have taken place.     at org.apache.tools.ant.UnknownElement.getNotFoundException(UnknownElement.java:484)   at org.apache.tools.ant.UnknownElement.makeObject(UnknownElement.java:416)   at org.apache.tools.ant.UnknownElement.maybeConfigure(UnknownElement.java:160)   at _Events.toggleCloverOn(_Events.groovy:302)   at _Events$_run_closure3.doCall(_Events.groovy:56)   at _GrailsEvents_groovy$_run_closure5.doCall(_GrailsEvents_groovy:58)   at _GrailsEvents_groovy$_run_closure5.call(_GrailsEvents_groovy)   at _GrailsEvents_groovy.run(_GrailsEvents_groovy:62)   at _GrailsEvents_groovy$run.call(Unknown Source)   at _GrailsClean_groovy$run.call(Unknown Source)   at _GrailsClean_groovy.run(_GrailsClean_groovy:29)   at _GrailsClean_groovy$run.call(Unknown Source)   at TestApp.run(TestApp.groovy:44)   at TestApp$run.call(Unknown Source)   at gant.Gant.processTargets(Gant.groovy:494)   at gant.Gant.processTargets(Gant.groovy:480)  Error executing script TestApp: Problem: failed to create task or type clover-env  Cause: The name is undefined.  Action: Check the spelling.  Action: Check that any custom tasks/types have been declared.  Action: Check that any <presetdef>/<macrodef> declarations have taken place.",Bug,Low,Closed,"2010-07-31 00:41:07","2010-07-31 00:41:07",3
"Atlassian Clover","Assertion failing (call not made from EDT)",,Bug,Low,Closed,"2010-06-22 01:00:26","2010-06-22 01:00:26",2
"Atlassian Clover","clover + ant + GWT does not compile and test with clover.","https://support.atlassian.com/browse/BSP-2952      It looks like the GWT.clover.xxx are not executed.    build 06-May-2010 17:24:30 Build sequence for target(s) `clover.fullclean' is [clover.clean, clover.fullclean]  build 06-May-2010 17:24:30 Complete build sequence is [clover.clean, clover.fullclean, clover.save-history, GWT.clover.report, GWT.clover.json, checkstyle, common.checkstyle, buildonly, dist-dev, tools, apicheck-nobuild, apicheck, test, verify, common.all, build, doc, dist, -compile.emma.if.enabled, dev, GWT.with.clover, compile.emma.if.enabled, common.clean, GWT.clover.fullclean, common.build, GWT.clover.current, presubmit, all, GWT.clover.clean, GWT.clover.save-history, clover.snapshot, clover.json, clover.report, user, clover.log, common.compile.emma.if.enabled, ci, common.-compile.emma.if.enabled, GWT.clover.log, bikeshed, emma.merge, GWT.test, with.clover, jni, clean, clover.all, common.-create.emma.coverage.if.enabled, clover.xml, common.verify, -create.emma.coverage.if.enabled, buildtools, clover.current, samples, dist-bikeshed, soyc, GWT.clover.all, GWT.clover.xml, common.test, servlet, GWT.clover.snapshot, ]    However targets without GWT are executed.",Bug,Medium,Closed,"2010-05-10 00:38:13","2010-05-10 00:38:13",3
"Atlassian Clover","Implement Test Optimization for Grails: -clover.optimize","Running -clover.optimize will:  * save a clover.snapshot on the first build  * use this, to discern the optimal set of tests and their order, to run for subsequent builds based on:  ** which source files have been modified  ** length of test  ** test result - failed tests will always be re-run",Suggestion,,Closed,"2010-03-24 23:24:01","2010-03-24 23:24:01",2
"Atlassian Clover","Clover-for-Grails generates an exception when using the -clover.view option on the Grails command line.","Clover-for-Grails generates an exception when using the -clover.view option on the Grails command line. According to <USER>s assessment so far, this is a Windows-specific problem.    See output below:    ",Bug,Low,Closed,"2010-03-05 00:23:00","2010-03-05 00:23:00",1
"Atlassian Clover","Test Columns are empty (or -1) in project.js when generated via a JSON report  ","When a JSON report is generated, the test fields:  ErroneousTests:0,FailingTests:0,FilteredElements:0.42738318,PassingTests:0,PcErroneousTests:-1,PcFailingTests:-1,PcPassingTests:-1,TestExecutionTime:0,Tests:0,    are all -1 or 0 in the project.js.  e.g.  https://bamboo.extranet.atlassian.com/browse/CCD-WCLV-488/artifact/Clover-HTML/project.js    The test data is definitely available in the HTML report.",Bug,Low,Closed,"2009-08-24 02:45:43","2009-08-24 02:45:43",2
"Atlassian Clover","Add method/statement level instrumentation setting in project properties page ",,Suggestion,,Closed,"2009-04-28 22:54:15","2009-04-28 22:54:15",1
"Atlassian Clover","Clover should prompt to rebuild a project if its flush or initstring settings change",,Bug,Medium,Closed,"2009-05-13 20:24:36","2009-05-13 20:24:36",1
